YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;2.081;1;0;0
1981;1;2;2.033;1;0;0
1981;1;3;7.213;1;0;0
1981;1;4;6.208;1;0;0
1981;1;5;3.997;1;0;0
1981;1;6;3.2;1;0;0
1981;1;7;2.618;1;0;0
1981;1;8;2.053;1;0;0
1981;1;9;1.691;1;0;0
1981;1;10;1.363;1;0;0
1981;1;11;1.187;1;0;0
1981;1;12;1.11;1;0;0
1981;1;13;1.107;1;0;0
1981;1;14;1.03;1;0;0
1981;1;15;1.03;1;0;0
1981;1;16;1.027;1;0;0
1981;1;17;0.947;1;0;0
1981;1;18;0.947;1;0;0
1981;1;19;0.947;1;0;0
1981;1;20;0.944;1;0;0
1981;1;21;0.87;1;0;0
1981;1;22;0.865;1;0;0
1981;1;23;0.706;1;0;0
1981;1;24;0.796;1;0;0
1981;1;25;0.796;1;0;0
1981;1;26;0.796;1;0;0
1981;1;27;0.793;1;0;0
1981;1;28;0.725;1;0;0
1981;1;29;0.725;1;0;0
1981;1;30;0.725;1;0;0
1981;1;31;0.725;1;0;0
1981;2;1;0.725;1;0;0
1981;2;2;0.725;1;0;0
1981;2;3;0.766;1;0;0
1981;2;4;4.188;1;0;0
1981;2;5;4.235;1;0;0
1981;2;6;2.731;1;0;0
1981;2;7;4.73;1;0;0
1981;2;8;9.656;1;0;0
1981;2;9;8.674;1;0;0
1981;2;10;6.144;1;0;0
1981;2;11;5.265;1;0;0
1981;2;12;4.406;1;0;0
1981;2;13;3.629;1;0;0
1981;2;14;3.24;1;0;0
1981;2;15;2.854;1;0;0
1981;2;16;2.54;1;0;0
1981;2;17;2.365;1;0;0
1981;2;18;2.26;1;0;0
1981;2;19;2.08;1;0;0
1981;2;20;1.924;1;0;0
1981;2;21;1.788;1;0;0
1981;2;22;1.662;1;0;0
1981;2;23;1.579;1;0;0
1981;2;24;1.557;1;0;0
1981;2;25;1.548;1;0;0
1981;2;26;1.432;1;0;0
1981;2;27;1.243;1;0;0
1981;2;28;1.205;1;0;0
1981;3;1;1.254;1;0;0
1981;3;2;1.238;1;0;0
1981;3;3;1.416;1;0;0
1981;3;4;1.541;1;0;0
1981;3;5;1.454;1;0;0
1981;3;6;1.504;1;0;0
1981;3;7;2.144;1;0;0
1981;3;8;2.772;1;0;0
1981;3;9;5.012;1;0;0
1981;3;10;8.019;1;0;0
1981;3;11;8.721;1;0;0
1981;3;12;8.617;1;0;0
1981;3;13;7.458;1;0;0
1981;3;14;6.478;1;0;0
1981;3;15;5.285;1;0;0
1981;3;16;5.736;1;0;0
1981;3;17;5.206;1;0;0
1981;3;18;4.469;1;0;0
1981;3;19;4.045;1;0;0
1981;3;20;3.633;1;0;0
1981;3;21;3.306;1;0;0
1981;3;22;2.996;1;0;0
1981;3;23;2.705;1;0;0
1981;3;24;3.01;1;0;0
1981;3;25;2.824;1;0;0
1981;3;26;2.711;1;0;0
1981;3;27;2.618;1;0;0
1981;3;28;2.333;1;0;0
1981;3;29;2.063;1;0;0
1981;3;30;1.956;1;0;0
1981;3;31;1.874;1;0;0
1981;4;1;1.764;1;0;0
1981;4;2;1.624;1;0;0
1981;4;3;1.5;1;0;0
1981;4;4;1.455;1;0;0
1981;4;5;1.418;1;0;0
1981;4;6;1.313;1;0;0
1981;4;7;1.26;1;0;0
1981;4;8;1.158;1;0;0
1981;4;9;1.225;1;0;0
1981;4;10;1.143;1;0;0
1981;4;11;0.988;1;0;0
1981;4;12;0.987;1;0;0
1981;4;13;0.925;1;0;0
1981;4;14;0.861;1;0;0
1981;4;15;0.843;1;0;0
1981;4;16;0.815;1;0;0
1981;4;17;0.791;1;0;0
1981;4;18;0.789;1;0;0
1981;4;19;0.789;1;0;0
1981;4;20;0.725;1;0;0
1981;4;21;0.77;1;0;0
1981;4;22;0.717;1;0;0
