YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;3.17;1;0;0
1981;1;2;3.332;1;0;0
1981;1;3;5.845;1;0;0
1981;1;4;6.332;1;0;0
1981;1;5;4.519;1;0;0
1981;1;6;3.798;1;0;0
1981;1;7;3.337;1;0;0
1981;1;8;3.168;1;0;0
1981;1;9;2.74;1;0;0
1981;1;10;2.92;1;0;0
1981;1;11;2.992;1;0;0
1981;1;12;2.744;1;0;0
1981;1;13;2.555;1;0;0
1981;1;14;2.567;1;0;0
1981;1;15;2.577;1;0;0
1981;1;16;2.51;1;0;0
1981;1;17;2.47;1;0;0
1981;1;18;2.416;1;0;0
1981;1;19;2.267;1;0;0
1981;1;20;2.188;1;0;0
1981;1;21;1.998;1;0;0
1981;1;22;1.946;1;0;0
1981;1;23;1.88;1;0;0
1981;1;24;1.923;1;0;0
1981;1;25;1.988;1;0;0
1981;1;26;1.89;1;0;0
1981;1;27;1.805;1;0;0
1981;1;28;1.779;1;0;0
1981;1;29;1.788;1;0;0
1981;1;30;1.936;1;0;0
1981;1;31;2.17;1;0;0
1981;2;1;2.1;1;0;0
1981;2;2;2.268;1;0;0
1981;2;3;2.734;1;0;0
1981;2;4;4.373;1;0;0
1981;2;5;4.534;1;0;0
1981;2;6;3.455;1;0;0
1981;2;7;8.655;1;0;0
1981;2;8;12.087;1;0;0
1981;2;9;6.715;1;0;0
1981;2;10;5.158;1;0;0
1981;2;11;4.298;1;0;0
1981;2;12;3.677;1;0;0
1981;2;13;3.232;1;0;0
1981;2;14;3.108;1;0;0
1981;2;15;2.902;1;0;0
1981;2;16;2.749;1;0;0
1981;2;17;2.658;1;0;0
1981;2;18;2.569;1;0;0
1981;2;19;2.544;1;0;0
1981;2;20;2.383;1;0;0
1981;2;21;2.34;1;0;0
1981;2;22;2.366;1;0;0
1981;2;23;2.17;1;0;0
1981;2;24;2.17;1;0;0
1981;2;25;2.114;1;0;0
1981;2;26;2.123;1;0;0
1981;2;27;2.007;1;0;0
1981;2;28;2.034;1;0;0
1981;3;1;1.96;1;0;0
1981;3;2;1.937;1;0;0
1981;3;3;1.934;1;0;0
1981;3;4;1.989;1;0;0
1981;3;5;2.04;1;0;0
1981;3;6;2.005;1;0;0
1981;3;7;2.537;1;0;0
1981;3;8;3.15;1;0;0
1981;3;9;3.637;1;0;0
1981;3;10;3.625;1;0;0
1981;3;11;3.787;1;0;0
1981;3;12;3.87;1;0;0
1981;3;13;3.706;1;0;0
1981;3;14;3.387;1;0;0
1981;3;15;3;1;0;0
1981;3;16;2.811;1;0;0
1981;3;17;2.72;1;0;0
1981;3;18;2.551;1;0;0
1981;3;19;2.458;1;0;0
1981;3;20;2.31;1;0;0
1981;3;21;2.263;1;0;0
1981;3;22;2.238;1;0;0
1981;3;23;2.076;1;0;0
1981;3;24;2.096;1;0;0
1981;3;25;2.08;1;0;0
1981;3;26;2.065;1;0;0
1981;3;27;2.015;1;0;0
1981;3;28;2.005;1;0;0
1981;3;29;1.99;1;0;0
1981;3;30;1.923;1;0;0
1981;3;31;1.865;1;0;0
1981;4;1;1.88;1;0;0
1981;4;2;1.84;1;0;0
1981;4;3;1.805;1;0;0
1981;4;4;1.825;1;0;0
1981;4;5;1.789;1;0;0
1981;4;6;1.775;1;0;0
1981;4;7;1.76;1;0;0
1981;4;8;1.737;1;0;0
1981;4;9;1.673;1;0;0
1981;4;10;1.734;1;0;0
1981;4;11;1.723;1;0;0
1981;4;12;1.79;1;0;0
1981;4;13;1.766;1;0;0
1981;4;14;1.542;1;0;0
1981;4;15;1.657;1;0;0
1981;4;16;1.66;1;0;0
1981;4;17;1.666;1;0;0
1981;4;18;1.686;1;0;0
1981;4;19;1.624;1;0;0
1981;4;20;1.54;1;0;0
1981;4;21;1.471;1;0;0
1981;4;22;1.387;1;0;0
1981;4;23;1.357;1;0;0
1981;4;24;1.358;1;0;0
1981;4;25;1.455;1;0;0
1981;4;26;1.403;1;0;0
1981;4;27;1.75;1;0;0
1981;4;28;1.695;1;0;0
1981;4;29;1.685;1;0;0
1981;4;30;1.655;1;0;0
1981;5;1;2.3;1;0;0
1981;5;2;3.727;1;0;0
1981;5;3;2.494;1;0;0
1981;5;4;2.031;1;0;0
1981;5;5;2.4;1;0;0
1981;5;6;1.977;1;0;0
1981;5;7;1.724;1;0;0
1981;5;8;1.636;1;0;0
1981;5;9;1.615;1;0;0
1981;5;10;1.562;1;0;0
1981;5;11;1.573;1;0;0
1981;5;12;1.645;1;0;0
1981;5;13;1.656;1;0;0
1981;5;14;1.982;1;0;0
1981;5;15;2.657;1;0;0
1981;5;16;2.308;1;0;0
1981;5;17;2.346;1;0;0
1981;5;18;2.772;1;0;0
1981;5;19;2.18;1;0;0
1981;5;20;1.946;1;0;0
1981;5;21;1.629;1;0;0
1981;5;22;1.577;1;0;0
1981;5;23;1.747;1;0;0
1981;5;24;1.702;1;0;0
1981;5;25;1.656;1;0;0
1981;5;26;1.483;1;0;0
1981;5;27;1.377;1;0;0
1981;5;28;1.344;1;0;0
1981;5;29;1.366;1;0;0
1981;5;30;1.289;1;0;0
1981;5;31;1.291;1;0;0
1981;6;1;1.239;1;0;0
1981;6;2;1.17;1;0;0
1981;6;3;1.577;1;0;0
1981;6;4;1.532;1;0;0
1981;6;5;1.44;1;0;0
1981;6;6;1.535;1;0;0
1981;6;7;1.507;1;0;0
1981;6;8;1.369;1;0;0
1981;6;9;1.336;1;0;0
1981;6;10;1.315;1;0;0
1981;6;11;1.324;1;0;0
1981;6;12;1.134;1;0;0
1981;6;13;1.262;1;0;0
1981;6;14;1.205;1;0;0
1981;6;15;1.038;1;0;0
1981;6;16;1.103;1;0;0
1981;6;17;1.099;1;0;0
1981;6;18;1.13;1;0;0
1981;6;19;1.231;1;0;0
1981;6;20;1.405;1;0;0
1981;6;21;1.345;1;0;0
1981;6;22;1.182;1;0;0
1981;6;23;1.145;1;0;0
1981;6;24;2.245;1;0;0
1981;6;25;1.743;1;0;0
1981;6;26;1.413;1;0;0
1981;6;27;1.359;1;0;0
1981;6;28;1.134;1;0;0
1981;6;29;1.037;1;0;0
1981;6;30;0.975;1;0;0
1981;7;1;0.959;1;0;0
1981;7;2;0.924;1;0;0
1981;7;3;0.962;1;0;0
1981;7;4;0.924;1;0;0
1981;7;5;0.632;1;0;0
1981;7;6;0.75;1;0;0
