YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;0.303;1;0;0
1981;1;2;0.303;1;0;0
1981;1;3;0.302;1;0;0
1981;1;4;0.302;1;0;0
1981;1;5;0.302;1;0;0
1981;1;6;0.301;1;0;0
1981;1;7;0.301;1;0;0
1981;1;8;0.3;1;0;0
1981;1;9;0.299;1;0;0
1981;1;10;0.293;1;0;0
1981;1;11;0.289;1;0;0
1981;1;12;0.286;1;0;0
1981;1;13;0.285;1;0;0
1981;1;14;0.285;1;0;0
1981;1;15;0.285;1;0;0
1981;1;16;0.285;1;0;0
1981;1;17;0.285;1;0;0
1981;1;18;0.285;1;0;0
1981;1;19;0.285;1;0;0
1981;1;20;0.284;1;0;0
1981;1;21;0.281;1;0;0
1981;1;22;0.274;1;0;0
1981;1;23;0.272;1;0;0
1981;1;24;0.271;1;0;0
1981;1;25;0.27;1;0;0
1981;1;26;0.268;1;0;0
1981;1;27;0.262;1;0;0
1981;1;28;0.252;1;0;0
1981;1;29;0.244;1;0;0
1981;1;30;0.244;1;0;0
1981;1;31;0.244;1;0;0
1981;2;1;0.245;1;0;0
1981;2;2;0.245;1;0;0
1981;2;3;0.245;1;0;0
1981;2;4;0.245;1;0;0
1981;2;5;0.246;1;0;0
1981;2;6;0.246;1;0;0
1981;2;7;0.246;1;0;0
1981;2;8;0.246;1;0;0
1981;2;9;0.246;1;0;0
1981;2;10;0.245;1;0;0
1981;2;11;0.244;1;0;0
1981;2;12;0.243;1;0;0
1981;2;13;0.242;1;0;0
1981;2;14;0.241;1;0;0
1981;2;15;0.24;1;0;0
1981;2;16;0.238;1;0;0
1981;2;17;0.236;1;0;0
1981;2;18;0.233;1;0;0
1981;2;19;0.229;1;0;0
1981;2;20;0.228;1;0;0
1981;2;21;0.226;1;0;0
1981;2;22;0.224;1;0;0
1981;2;23;0.221;1;0;0
1981;2;24;0.22;1;0;0
1981;2;25;0.221;1;0;0
1981;2;26;0.221;1;0;0
1981;2;27;0.221;1;0;0
1981;2;28;0.222;1;0;0
1981;3;1;0.222;1;0;0
1981;3;2;0.222;1;0;0
1981;3;3;0.222;1;0;0
1981;3;4;0.222;1;0;0
1981;3;5;0.222;1;0;0
1981;3;6;0.223;1;0;0
1981;3;7;0.227;1;0;0
1981;3;8;0.231;1;0;0
1981;3;9;0.235;1;0;0
1981;3;10;0.239;1;0;0
1981;3;11;0.242;1;0;0
1981;3;12;0.242;1;0;0
1981;3;13;0.242;1;0;0
1981;3;14;0.242;1;0;0
1981;3;15;0.242;1;0;0
1981;3;16;0.243;1;0;0
1981;3;17;0.243;1;0;0
1981;3;18;0.243;1;0;0
1981;3;19;0.243;1;0;0
1981;3;20;0.244;1;0;0
1981;3;21;0.244;1;0;0
1981;3;22;0.244;1;0;0
1981;3;23;0.244;1;0;0
1981;3;24;0.245;1;0;0
1981;3;25;0.245;1;0;0
1981;3;26;0.245;1;0;0
1981;3;27;0.245;1;0;0
1981;3;28;0.245;1;0;0
1981;3;29;0.246;1;0;0
1981;3;30;0.246;1;0;0
1981;3;31;0.246;1;0;0
1981;4;1;0.261;1;0;0
1981;4;2;0.273;1;0;0
1981;4;3;0.286;1;0;0
1981;4;4;0.296;1;0;0
1981;4;5;0.316;1;0;0
1981;4;6;0.394;1;0;0
1981;4;7;0.422;1;0;0
1981;4;8;0.461;1;0;0
1981;4;9;0.43;1;0;0
1981;4;10;0.357;1;0;0
1981;4;11;0.312;1;0;0
1981;4;12;0.291;1;0;0
1981;4;13;0.334;1;0;0
1981;4;14;0.388;1;0;0
1981;4;15;0.455;1;0;0
1981;4;16;0.299;1;0;0
1981;4;17;0.29;1;0;0
1981;4;18;0.291;1;0;0
1981;4;19;0.29;1;0;0
1981;4;20;0.297;1;0;0
1981;4;21;0.283;1;0;0
1981;4;22;0.286;1;0;0
1981;4;23;0.288;1;0;0
1981;4;24;0.294;1;0;0
1981;4;25;0.303;1;0;0
1981;4;26;0.297;1;0;0
1981;4;27;0.309;1;0;0
1981;4;28;0.321;1;0;0
1981;4;29;0.316;1;0;0
1981;4;30;0.31;1;0;0
1981;5;1;0.304;1;0;0
1981;5;2;0.292;1;0;0
1981;5;3;0.29;1;0;0
1981;5;4;0.287;1;0;0
1981;5;5;0.498;1;0;0
1981;5;6;0.633;1;0;0
1981;5;7;0.734;1;0;0
1981;5;8;0.916;1;0;0
1981;5;9;1.598;1;0;0
1981;5;10;2.33;1;0;0
1981;5;11;2.55;1;0;0
1981;5;12;1.537;1;0;0
1981;5;13;1.261;1;0;0
1981;5;14;1.253;1;0;0
1981;5;15;1.395;1;0;0
1981;5;16;1.69;1;0;0
1981;5;17;1.589;1;0;0
1981;5;18;1.533;1;0;0
1981;5;19;2.294;1;0;0
1981;5;20;3.446;1;0;0
1981;5;21;4.855;1;0;0
1981;5;22;6.523;1;0;0
1981;5;23;4.936;1;0;0
1981;5;24;3.745;1;0;0
1981;5;25;3.72;1;0;0
1981;5;26;7.446;1;0;0
1981;5;27;8.462;1;0;0
1981;5;28;3.318;1;0;0
1981;5;29;2.968;1;0;0
1981;5;30;3.468;1;0;0
1981;5;31;5.059;1;0;0
1981;6;1;6.83;1;0;0
1981;6;2;9.59;1;0;0
1981;6;3;11.795;1;0;0
1981;6;4;16.654;1;0;0
1981;6;5;9.107;1;0;0
