YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;0.333;1;0;0
1981;1;2;0.389;1;0;0
1981;1;3;5.939;1;0;0
1981;1;4;2.307;1;0;0
1981;1;5;0.875;1;0;0
1981;1;6;0.619;1;0;0
1981;1;7;0.506;1;0;0
1981;1;8;0.448;1;0;0
1981;1;9;0.448;1;0;0
1981;1;10;0.446;1;0;0
1981;1;11;0.394;1;0;0
1981;1;12;0.394;1;0;0
1981;1;13;0.396;1;0;0
1981;1;14;0.453;1;0;0
1981;1;15;1.098;1;0;0
1981;1;16;0.936;1;0;0
1981;1;17;0.826;1;0;0
1981;1;18;1.568;1;0;0
1981;1;19;1.22;1;0;0
1981;1;20;1.304;1;0;0
1981;1;21;0.818;1;0;0
1981;1;22;0.699;1;0;0
1981;1;23;0.503;1;0;0
1981;1;24;0.446;1;0;0
1981;1;25;0.394;1;0;0
1981;1;26;0.394;1;0;0
1981;1;27;0.394;1;0;0
1981;1;28;0.392;1;0;0
1981;1;29;0.342;1;0;0
1981;1;30;0.342;1;0;0
1981;1;31;0.342;1;0;0
1981;2;1;0.342;1;0;0
1981;2;2;0.344;1;0;0
1981;2;3;0.594;1;0;0
1981;2;4;5.291;1;0;0
1981;2;5;2.197;1;0;0
1981;2;6;1.001;1;0;0
1981;2;7;8.04;1;0;0
1981;2;8;9.126;1;0;0
1981;2;9;2.125;1;0;0
1981;2;10;1.122;1;0;0
1981;2;11;0.862;1;0;0
1981;2;12;0.671;1;0;0
1981;2;13;0.605;1;0;0
1981;2;14;0.54;1;0;0
1981;2;15;0.485;1;0;0
1981;2;16;0.494;1;0;0
1981;2;17;0.437;1;0;0
1981;2;18;0.405;1;0;0
1981;2;19;0.397;1;0;0
1981;2;20;0.379;1;0;0
1981;2;21;0.349;1;0;0
1981;2;22;0.356;1;0;0
1981;2;23;0.429;1;0;0
1981;2;24;0.415;1;0;0
1981;2;25;0.405;1;0;0
1981;2;26;0.39;1;0;0
1981;2;27;0.388;1;0;0
1981;2;28;0.343;1;0;0
1981;3;1;0.397;1;0;0
1981;3;2;0.351;1;0;0
1981;3;3;0.332;1;0;0
1981;3;4;0.336;1;0;0
1981;3;5;0.32;1;0;0
1981;3;6;0.347;1;0;0
1981;3;7;0.383;1;0;0
1981;3;8;0.415;1;0;0
1981;3;9;0.42;1;0;0
1981;3;10;0.842;1;0;0
1981;3;11;1.119;1;0;0
1981;3;12;1.213;1;0;0
1981;3;13;2.23;1;0;0
1981;3;14;1.289;1;0;0
1981;3;15;0.831;1;0;0
1981;3;16;0.792;1;0;0
1981;3;17;0.87;1;0;0
1981;3;18;1.805;1;0;0
1981;3;19;1.198;1;0;0
1981;3;20;0.758;1;0;0
1981;3;21;0.614;1;0;0
1981;3;22;0.558;1;0;0
1981;3;23;0.477;1;0;0
1981;3;24;0.467;1;0;0
1981;3;25;0.844;1;0;0
1981;3;26;0.809;1;0;0
1981;3;27;0.755;1;0;0
1981;3;28;0.625;1;0;0
1981;3;29;0.529;1;0;0
1981;3;30;0.409;1;0;0
1981;3;31;0.391;1;0;0
1981;4;1;0.339;1;0;0
1981;4;2;0.325;1;0;0
1981;4;3;0.313;1;0;0
1981;4;4;0.281;1;0;0
1981;4;5;0.325;1;0;0
1981;4;6;0.247;1;0;0
1981;4;7;0.221;1;0;0
1981;4;8;0.201;1;0;0
1981;4;9;0.226;1;0;0
1981;4;10;0.241;1;0;0
1981;4;11;0.236;1;0;0
1981;4;12;0.218;1;0;0
1981;4;13;0.202;1;0;0
1981;4;14;0.192;1;0;0
1981;4;15;0.173;1;0;0
1981;4;16;0.147;1;0;0
1981;4;17;0.141;1;0;0
1981;4;18;0.143;1;0;0
1981;4;19;0.169;1;0;0
1981;4;20;0.199;1;0;0
1981;4;21;0.213;1;0;0
1981;4;22;0.206;1;0;0
1981;4;23;0.189;1;0;0
1981;4;24;0.189;1;0;0
1981;4;25;0.186;1;0;0
1981;4;26;0.175;1;0;0
1981;4;27;0.196;1;0;0
1981;4;28;0.198;1;0;0
1981;4;29;0.196;1;0;0
1981;4;30;0.258;1;0;0
1981;5;1;1.339;1;0;0
1981;5;2;1.436;1;0;0
1981;5;3;0.623;1;0;0
1981;5;4;0.404;1;0;0
1981;5;5;0.589;1;0;0
1981;5;6;0.565;1;0;0
1981;5;7;0.391;1;0;0
1981;5;8;0.31;1;0;0
1981;5;9;0.231;1;0;0
1981;5;10;0.219;1;0;0
1981;5;11;0.191;1;0;0
1981;5;12;0.158;1;0;0
1981;5;13;0.151;1;0;0
1981;5;14;0.153;1;0;0
1981;5;15;0.147;1;0;0
1981;5;16;0.14;1;0;0
1981;5;17;0.173;1;0;0
1981;5;18;0.156;1;0;0
1981;5;19;0.124;1;0;0
1981;5;20;0.105;1;0;0
1981;5;21;0.085;1;0;0
1981;5;22;0.211;1;0;0
1981;5;23;0.527;1;0;0
1981;5;24;0.255;1;0;0
1981;5;25;0.226;1;0;0
1981;5;26;0.188;1;0;0
1981;5;27;0.18;1;0;0
1981;5;28;0.198;1;0;0
1981;5;29;0.166;1;0;0
1981;5;30;0.151;1;0;0
1981;5;31;0.16;1;0;0
1981;6;1;0.152;1;0;0
1981;6;2;0.149;1;0;0
1981;6;3;0.142;1;0;0
1981;6;4;0.134;1;0;0
1981;6;5;0.14;1;0;0
1981;6;6;0.143;1;0;0
1981;6;7;0.174;1;0;0
1981;6;8;0.15;1;0;0
1981;6;9;0.202;1;0;0
1981;6;10;1.99;1;0;0
1981;6;11;0.33;1;0;0
1981;6;12;0.216;1;0;0
1981;6;13;0.205;1;0;0
1981;6;14;0.196;1;0;0
1981;6;15;0.145;1;0;0
1981;6;16;0.176;1;0;0
1981;6;17;0.166;1;0;0
1981;6;18;0.173;1;0;0
1981;6;19;0.26;1;0;0
1981;6;20;0.188;1;0;0
1981;6;21;0.166;1;0;0
1981;6;22;0.216;1;0;0
1981;6;23;0.25;1;0;0
1981;6;24;0.234;1;0;0
1981;6;25;0.255;1;0;0
1981;6;26;0.226;1;0;0
1981;6;27;0.229;1;0;0
1981;6;28;0.218;1;0;0
1981;6;29;0.206;1;0;0
1981;6;30;0.194;1;0;0
1981;7;1;0.173;1;0;0
1981;7;2;0.157;1;0;0
1981;7;3;0.149;1;0;0
1981;7;4;0.232;1;0;0
1981;7;5;0.2;1;0;0
1981;7;6;0.177;1;0;0
