YYYY;MM;DD;qobs;ckhs;qceq;qcol
1990;11;7;1.143;1;0;0
1990;11;8;1.042;1;0;0
1990;11;9;0.897;1;0;0
1990;11;10;0.825;1;0;0
1990;11;11;0.8;1;0;0
1990;11;12;1.478;1;0;0
1990;11;13;1.141;1;0;0
1990;11;14;0.93;1;0;0
1990;11;15;1.224;1;0;0
1990;11;16;1.383;1;0;0
1990;11;17;1.055;1;0;0
1990;11;18;0.889;1;0;0
1990;11;19;1.967;1;0;0
1990;11;20;3.335;1;0;0
1990;11;21;2.469;1;0;0
1990;11;22;2.037;1;0;0
1990;11;23;1.543;1;0;0
1990;11;24;1.314;1;0;0
1990;11;25;1.114;1;0;0
1990;11;26;1.172;1;0;0
1990;11;27;1.214;1;0;0
1990;11;28;1.335;1;0;0
1990;11;29;1.342;1;0;0
1990;11;30;1.243;1;0;0
1990;12;1;1.087;1;0;0
1990;12;2;0.996;1;0;0
1990;12;3;0.944;1;0;0
1990;12;4;0.913;1;0;0
1990;12;5;0.945;1;0;0
1990;12;6;0.913;1;0;0
1990;12;7;0.85;1;0;0
1990;12;8;0.706;1;0;0
1990;12;9;0.669;1;0;0
1990;12;10;0.66;1;0;0
1990;12;11;0.641;1;0;0
1990;12;12;0.61;1;0;0
1990;12;13;0.593;1;0;0
1990;12;14;0.604;1;0;0
1990;12;15;0.615;1;0;0
1990;12;16;0.641;1;0;0
1990;12;17;0.691;1;0;0
1990;12;18;0.713;1;0;0
1990;12;19;0.719;1;0;0
1990;12;20;0.634;1;0;0
1990;12;21;0.625;1;0;0
1990;12;22;0.828;1;0;0
1990;12;23;1.606;1;0;0
1990;12;24;1.46;1;0;0
1990;12;25;1.014;1;0;0
1990;12;26;0.884;1;0;0
1990;12;27;0.981;1;0;0
1990;12;28;1.137;1;0;0
1990;12;29;1.069;1;0;0
1990;12;30;1.4;1;0;0
1990;12;31;1.543;1;0;0
1991;1;1;1.776;1;0;0
1991;1;2;1.636;1;0;0
1991;1;3;2.397;1;0;0
1991;1;4;1.836;1;0;0
1991;1;5;1.598;1;0;0
1991;1;6;1.338;1;0;0
1991;1;7;1.508;1;0;0
1991;1;8;1.725;1;0;0
1991;1;9;1.321;1;0;0
1991;1;10;1.141;1;0;0
1991;1;11;0.954;1;0;0
1991;1;12;1.299;1;0;0
1991;1;13;1.596;1;0;0
1991;1;14;1.345;1;0;0
1991;1;15;1.025;1;0;0
1991;1;16;0.597;1;0;0
1991;1;17;0.492;1;0;0
1991;1;18;0.482;1;0;0
1991;1;19;0.525;1;0;0
1991;1;20;0.511;1;0;0
1991;1;21;0.546;1;0;0
1991;1;22;0.596;1;0;0
1991;1;23;0.599;1;0;0
1991;1;24;0.685;1;0;0
1991;1;25;0.705;1;0;0
1991;1;26;0.647;1;0;0
1991;1;27;0.695;1;0;0
1991;1;28;0.656;1;0;0
1991;1;29;0.627;1;0;0
1991;1;30;0.658;1;0;0
1991;1;31;0.624;1;0;0
1991;2;1;0.585;1;0;0
1991;2;2;0.468;1;0;0
1991;2;3;0.538;1;0;0
1991;2;4;0.469;1;0;0
1991;2;5;0.498;1;0;0
1991;2;6;0.56;1;0;0
1991;2;7;0.527;1;0;0
1991;2;8;0.594;1;0;0
1991;2;9;0.562;1;0;0
1991;2;10;0.586;1;0;0
1991;2;11;0.594;1;0;0
1991;2;12;0.57;1;0;0
1991;2;13;0.564;1;0;0
1991;2;14;0.52;1;0;0
1991;2;15;0.576;1;0;0
1991;2;16;0.54;1;0;0
1991;2;17;0.536;1;0;0
1991;2;18;0.59;1;0;0
1991;2;19;0.544;1;0;0
1991;2;20;0.524;1;0;0
1991;2;21;0.581;1;0;0
1991;2;22;0.634;1;0;0
1991;2;23;0.685;1;0;0
1991;2;24;0.842;1;0;0
1991;2;25;0.937;1;0;0
1991;2;26;1.046;1;0;0
1991;2;27;0.777;1;0;0
1991;2;28;0.738;1;0;0
1991;3;1;0.71;1;0;0
1991;3;2;0.669;1;0;0
1991;3;3;0.645;1;0;0
1991;3;4;0.723;1;0;0
1991;3;5;0.695;1;0;0
1991;3;6;0.674;1;0;0
1991;3;7;0.702;1;0;0
1991;3;8;0.751;1;0;0
1991;3;9;0.741;1;0;0
1991;3;10;0.801;1;0;0
1991;3;11;0.815;1;0;0
1991;3;12;0.875;1;0;0
1991;3;13;0.805;1;0;0
1991;3;14;0.735;1;0;0
1991;3;15;0.685;1;0;0
1991;3;16;0.648;1;0;0
1991;3;17;0.672;1;0;0
1991;3;18;0.621;1;0;0
1991;3;19;0.71;1;0;0
1991;3;20;1.377;1;0;0
1991;3;21;0.97;1;0;0
1991;3;22;0.847;1;0;0
1991;3;23;1.228;1;0;0
1991;3;24;0.919;1;0;0
1991;3;25;0.765;1;0;0
1991;3;26;0.711;1;0;0
1991;3;27;0.697;1;0;0
1991;3;28;0.63;1;0;0
1991;3;29;0.708;1;0;0
1991;3;30;0.74;1;0;0
1991;3;31;0.738;1;0;0
1991;4;1;0.737;1;0;0
1991;4;2;0.734;1;0;0
1991;4;3;0.719;1;0;0
1991;4;4;0.697;1;0;0
1991;4;5;0.689;1;0;0
1991;4;6;0.73;1;0;0
1991;4;7;0.604;1;0;0
1991;4;8;0.556;1;0;0
1991;4;9;0.635;1;0;0
1991;4;10;0.588;1;0;0
1991;4;11;0.554;1;0;0
1991;4;12;0.547;1;0;0
1991;4;13;0.506;1;0;0
1991;4;14;0.492;1;0;0
1991;4;15;0.473;1;0;0
1991;4;16;0.478;1;0;0
1991;4;17;0.467;1;0;0
1991;4;18;0.496;1;0;0
1991;4;19;0.524;1;0;0
1991;4;20;0.572;1;0;0
1991;4;21;0.541;1;0;0
1991;4;22;0.553;1;0;0
1991;4;23;0.541;1;0;0
1991;4;24;0.523;1;0;0
1991;4;25;0.515;1;0;0
1991;4;26;0.526;1;0;0
1991;4;27;0.511;1;0;0
1991;4;28;0.496;1;0;0
1991;4;29;0.475;1;0;0
1991;4;30;0.46;1;0;0
1991;5;1;0.467;1;0;0
1991;5;2;0.522;1;0;0
1991;5;3;0.761;1;0;0
1991;5;4;1.123;1;0;0
1991;5;5;0.876;1;0;0
1991;5;6;0.706;1;0;0
1991;5;7;0.625;1;0;0
1991;5;8;0.613;1;0;0
1991;5;9;0.559;1;0;0
1991;5;10;0.515;1;0;0
1991;5;11;0.656;1;0;0
1991;5;12;1.247;1;0;0
1991;5;13;1.295;1;0;0
1991;5;14;1.026;1;0;0
1991;5;15;1.038;1;0;0
1991;5;16;0.946;1;0;0
1991;5;17;0.847;1;0;0
1991;5;18;1.129;1;0;0
1991;5;19;1.047;1;0;0
1991;5;20;0.956;1;0;0
1991;5;21;0.864;1;0;0
1991;5;22;0.787;1;0;0
1991;5;23;0.673;1;0;0
1991;5;24;0.669;1;0;0
1991;5;25;0.626;1;0;0
1991;5;26;0.963;1;0;0
1991;5;27;1.02;1;0;0
1991;5;28;0.848;1;0;0
1991;5;29;0.716;1;0;0
1991;5;30;0.59;1;0;0
1991;5;31;0.579;1;0;0
1991;6;1;0.467;1;0;0
1991;6;2;0.459;1;0;0
1991;6;3;0.523;1;0;0
1991;6;4;0.535;1;0;0
1991;6;5;0.466;1;0;0
1991;6;6;0.573;1;0;0
1991;6;7;0.66;1;0;0
1991;6;8;0.556;1;0;0
1991;6;9;0.839;1;0;0
1991;6;10;0.514;1;0;0
1991;6;11;0.568;1;0;0
1991;6;12;0.402;1;0;0
1991;6;13;0.439;1;0;0
1991;6;14;1.186;1;0;0
1991;6;15;0.785;1;0;0
1991;6;16;0.649;1;0;0
1991;6;17;1.424;1;0;0
1991;6;18;2.703;1;0;0
1991;6;19;1.465;1;0;0
1991;6;20;1.081;1;0;0
1991;6;21;1.642;1;0;0
1991;6;22;1.36;1;0;0
1991;6;23;0.991;1;0;0
1991;6;24;0.904;1;0;0
1991;6;25;0.925;1;0;0
1991;6;26;1.036;1;0;0
1991;6;27;2.545;1;0;0
1991;6;28;3.669;1;0;0
1991;6;29;2;1;0;0
1991;6;30;1.432;1;0;0
1991;7;1;1.27;1;0;0
1991;7;2;1.011;1;0;0
1991;7;3;1.011;1;0;0
1991;7;4;0.95;1;0;0
1991;7;5;0.892;1;0;0
1991;7;6;0.84;1;0;0
1991;7;7;0.79;1;0;0
1991;7;8;0.831;1;0;0
1991;7;9;1.064;1;0;0
1991;7;10;0.989;1;0;0
1991;7;11;0.814;1;0;0
1991;7;12;0.706;1;0;0
1991;7;13;0.742;1;0;0
1991;7;14;1.167;1;0;0
1991;7;15;1.546;1;0;0
1991;7;16;0.988;1;0;0
1991;7;17;2.691;1;0;0
1991;7;18;3.44;1;0;0
1991;7;19;2.811;1;0;0
1991;7;20;2.067;1;0;0
1991;7;21;1.385;1;0;0
1991;7;22;1.137;1;0;0
1991;7;23;0.962;1;0;0
1991;7;24;0.9;1;0;0
1991;7;25;1.132;1;0;0
1991;7;26;1.348;1;0;0
1991;7;27;1.396;1;0;0
1991;7;28;1.545;1;0;0
1991;7;29;1.214;1;0;0
1991;7;30;1.114;1;0;0
1991;7;31;1.197;1;0;0
1991;8;1;3.619;1;0;0
1991;8;2;6.87;1;0;0
1991;8;3;10.296;1;0;0
1991;8;4;7.865;1;0;0
1991;8;5;6.381;1;0;0
1991;8;6;5.119;1;0;0
1991;8;7;1.846;1;0;0
1991;8;8;1.715;1;0;0
1991;8;9;1.599;1;0;0
1991;8;10;1.265;1;0;0
1991;8;11;1.15;1;0;0
1991;8;12;1.039;1;0;0
1991;8;13;1;1;0;0
1991;8;14;0.962;1;0;0
1991;8;15;0.932;1;0;0
1991;8;16;0.957;1;0;0
1991;8;17;1.009;1;0;0
1991;8;18;1.013;1;0;0
1991;8;19;1.039;1;0;0
1991;8;20;0.974;1;0;0
1991;8;21;0.938;1;0;0
1991;8;22;0.927;1;0;0
1991;8;23;0.845;1;0;0
1991;8;24;0.799;1;0;0
1991;8;25;0.829;1;0;0
1991;8;26;0.688;1;0;0
1991;8;27;0.705;1;0;0
1991;8;28;0.723;1;0;0
1991;8;29;0.81;1;0;0
1991;8;30;0.846;1;0;0
1991;8;31;0.728;1;0;0
1991;9;1;0.696;1;0;0
1991;9;2;0.693;1;0;0
1991;9;3;0.664;1;0;0
1991;9;4;0.671;1;0;0
1991;9;5;0.688;1;0;0
1991;9;6;0.687;1;0;0
1991;9;7;0.627;1;0;0
1991;9;8;0.625;1;0;0
1991;9;9;0.631;1;0;0
1991;9;10;0.658;1;0;0
1991;9;11;0.573;1;0;0
1991;9;12;0.79;1;0;0
1991;9;13;0.793;1;0;0
1991;9;14;0.73;1;0;0
1991;9;15;0.742;1;0;0
1991;9;16;0.732;1;0;0
1991;9;17;0.824;1;0;0
1991;9;18;0.799;1;0;0
1991;9;19;0.764;1;0;0
1991;9;20;0.707;1;0;0
1991;9;21;0.723;1;0;0
1991;9;22;0.725;1;0;0
1991;9;23;0.865;1;0;0
1991;9;24;0.979;1;0;0
1991;9;25;0.792;1;0;0
1991;9;26;0.697;1;0;0
1991;9;27;0.706;1;0;0
1991;9;28;0.772;1;0;0
1991;9;29;0.71;1;0;0
1991;9;30;0.693;1;0;0
1991;10;1;0.667;1;0;0
1991;10;2;0.725;1;0;0
1991;10;3;0.749;1;0;0
1991;10;4;0.64;1;0;0
1991;10;5;0.658;1;0;0
1991;10;6;0.688;1;0;0
1991;10;7;0.71;1;0;0
1991;10;8;0.694;1;0;0
1991;10;9;0.668;1;0;0
1991;10;10;0.626;1;0;0
1991;10;11;0.667;1;0;0
1991;10;12;0.652;1;0;0
1991;10;13;0.617;1;0;0
1991;10;14;0.619;1;0;0
1991;10;15;0.638;1;0;0
1991;10;16;0.682;1;0;0
1991;10;17;0.699;1;0;0
1991;10;18;0.85;1;0;0
1991;10;19;0.752;1;0;0
1991;10;20;0.771;1;0;0
1991;10;21;0.793;1;0;0
1991;10;22;0.855;1;0;0
1991;10;23;0.86;1;0;0
1991;10;24;0.888;1;0;0
1991;10;25;0.805;1;0;0
1991;10;26;0.839;1;0;0
1991;10;27;0.734;1;0;0
1991;10;28;0.713;1;0;0
1991;10;29;0.683;1;0;0
1991;10;30;0.72;1;0;0
1991;10;31;0.658;1;0;0
1991;11;1;0.655;1;0;0
1991;11;2;0.656;1;0;0
1991;11;3;0.654;1;0;0
1991;11;4;0.671;1;0;0
1991;11;5;0.702;1;0;0
1991;11;6;0.762;1;0;0
1991;11;7;0.888;1;0;0
1991;11;8;1.643;1;0;0
1991;11;9;1.267;1;0;0
1991;11;10;1.542;1;0;0
1991;11;11;1.15;1;0;0
1991;11;12;0.996;1;0;0
1991;11;13;0.91;1;0;0
1991;11;14;1.091;1;0;0
1991;11;15;1.208;1;0;0
1991;11;16;1.247;1;0;0
1991;11;17;1.36;1;0;0
1991;11;18;1.122;1;0;0
1991;11;19;1.225;1;0;0
1991;11;20;1.595;1;0;0
1991;11;21;1.459;1;0;0
1991;11;22;1.269;1;0;0
1991;11;23;1.19;1;0;0
1991;11;24;1.208;1;0;0
1991;11;25;1.362;1;0;0
1991;11;26;1.323;1;0;0
1991;11;27;1.299;1;0;0
1991;11;28;1.178;1;0;0
1991;11;29;0.985;1;0;0
1991;11;30;0.969;1;0;0
1991;12;1;0.875;1;0;0
1991;12;2;0.871;1;0;0
1991;12;3;0.85;1;0;0
1991;12;4;0.781;1;0;0
1991;12;5;0.751;1;0;0
1991;12;6;0.694;1;0;0
1991;12;7;0.716;1;0;0
1991;12;8;0.616;1;0;0
1991;12;9;0.67;1;0;0
1991;12;10;0.534;1;0;0
1991;12;11;0.515;1;0;0
1991;12;12;0.525;1;0;0
1991;12;13;0.544;1;0;0
1991;12;14;0.546;1;0;0
1991;12;15;0.548;1;0;0
1991;12;16;0.489;1;0;0
1991;12;17;0.492;1;0;0
1991;12;18;1.128;1;0;0
1991;12;19;1.175;1;0;0
1991;12;20;1.438;1;0;0
1991;12;21;1.425;1;0;0
1991;12;22;4.5;1;0;0
1991;12;23;6.511;1;0;0
1991;12;24;6.267;1;0;0
1991;12;25;6.37;1;0;0
1991;12;26;5.541;1;0;0
1991;12;27;2.923;1;0;0
1991;12;28;2.505;1;0;0
1991;12;29;1.894;1;0;0
1991;12;30;1.537;1;0;0
1991;12;31;1.352;1;0;0
1992;1;1;1.285;1;0;0
1992;1;2;1.195;1;0;0
1992;1;3;1.106;1;0;0
1992;1;4;1.071;1;0;0
1992;1;5;1.713;1;0;0
1992;1;6;2.305;1;0;0
1992;1;7;2.04;1;0;0
1992;1;8;1.492;1;0;0
1992;1;9;1.248;1;0;0
1992;1;10;1.168;1;0;0
1992;1;11;1.137;1;0;0
1992;1;12;1.12;1;0;0
1992;1;13;1.088;1;0;0
1992;1;14;1.072;1;0;0
1992;1;15;1.019;1;0;0
1992;1;16;1.053;1;0;0
1992;1;17;1.008;1;0;0
1992;1;18;0.917;1;0;0
1992;1;19;0.866;1;0;0
1992;1;20;0.894;1;0;0
1992;1;21;0.835;1;0;0
1992;1;22;0.699;1;0;0
1992;1;23;0.736;1;0;0
1992;1;24;0.669;1;0;0
1992;1;25;0.636;1;0;0
1992;1;26;0.678;1;0;0
1992;1;27;0.678;1;0;0
1992;1;28;0.678;1;0;0
1992;1;29;0.678;1;0;0
1992;1;30;0.678;1;0;0
1992;1;31;0.669;1;0;0
1992;2;1;0.695;1;0;0
1992;2;2;0.675;1;0;0
1992;2;3;0.662;1;0;0
1992;2;4;0.751;1;0;0
1992;2;5;1.141;1;0;0
1992;2;6;2.947;1;0;0
1992;2;7;1.87;1;0;0
1992;2;8;1.42;1;0;0
1992;2;9;1.249;1;0;0
1992;2;10;1.064;1;0;0
1992;2;11;1.049;1;0;0
1992;2;12;1.61;1;0;0
1992;2;13;1.8;1;0;0
1992;2;14;3.969;1;0;0
1992;2;15;2.311;1;0;0
1992;2;16;3.483;1;0;0
1992;2;17;2.196;1;0;0
1992;2;18;1.471;1;0;0
1992;2;19;1.14;1;0;0
1992;2;20;1.09;1;0;0
1992;2;21;0.972;1;0;0
1992;2;22;0.96;1;0;0
1992;2;23;0.893;1;0;0
1992;2;24;1.46;1;0;0
1992;2;25;1.431;1;0;0
1992;2;26;1.334;1;0;0
1992;2;27;1.28;1;0;0
1992;2;28;1.136;1;0;0
1992;2;29;1.048;1;0;0
1992;3;1;0.98;1;0;0
1992;3;2;0.967;1;0;0
1992;3;3;1.006;1;0;0
1992;3;4;0.955;1;0;0
1992;3;5;0.976;1;0;0
1992;3;6;0.882;1;0;0
1992;3;7;0.858;1;0;0
1992;3;8;0.86;1;0;0
1992;3;9;0.826;1;0;0
1992;3;10;0.69;1;0;0
1992;3;11;0.763;1;0;0
1992;3;12;0.718;1;0;0
1992;3;13;0.781;1;0;0
1992;3;14;0.982;1;0;0
1992;3;15;1.472;1;0;0
1992;3;16;1.395;1;0;0
1992;3;17;1.307;1;0;0
1992;3;18;1.857;1;0;0
1992;3;19;2.134;1;0;0
1992;3;20;3.5;1;0;0
1992;3;21;5.735;1;0;0
1992;3;22;6.236;1;0;0
1992;3;23;6.395;1;0;0
1992;3;24;6.385;1;0;0
1992;3;25;6.214;1;0;0
1992;3;26;4.063;1;0;0
1992;3;27;2.668;1;0;0
1992;3;28;2.393;1;0;0
1992;3;29;2.1;1;0;0
1992;3;30;2.006;1;0;0
1992;3;31;2.118;1;0;0
1992;4;1;1.967;1;0;0
1992;4;2;1.585;1;0;0
1992;4;3;1.354;1;0;0
1992;4;4;1.257;1;0;0
1992;4;5;1.298;1;0;0
1992;4;6;1.752;1;0;0
1992;4;7;1.522;1;0;0
1992;4;8;1.259;1;0;0
1992;4;9;1.152;1;0;0
1992;4;10;1.092;1;0;0
1992;4;11;1.006;1;0;0
1992;4;12;0.976;1;0;0
1992;4;13;1.052;1;0;0
1992;4;14;0.894;1;0;0
1992;4;15;0.882;1;0;0
1992;4;16;0.865;1;0;0
1992;4;17;0.788;1;0;0
1992;4;18;0.894;1;0;0
1992;4;19;0.949;1;0;0
1992;4;20;1.105;1;0;0
1992;4;21;0.864;1;0;0
1992;4;22;0.949;1;0;0
1992;4;23;2;1;0;0
1992;4;24;1.865;1;0;0
1992;4;25;1.181;1;0;0
1992;4;26;0.974;1;0;0
1992;4;27;0.937;1;0;0
1992;4;28;0.866;1;0;0
1992;4;29;1.049;1;0;0
1992;4;30;1.458;1;0;0
1992;5;1;1.166;1;0;0
1992;5;2;1.034;1;0;0
1992;5;3;0.96;1;0;0
1992;5;4;0.886;1;0;0
1992;5;5;0.91;1;0;0
1992;5;6;0.833;1;0;0
1992;5;7;0.779;1;0;0
1992;5;8;0.732;1;0;0
1992;5;9;0.706;1;0;0
1992;5;10;0.709;1;0;0
1992;5;11;1.021;1;0;0
1992;5;12;0.988;1;0;0
1992;5;13;0.743;1;0;0
1992;5;14;0.645;1;0;0
1992;5;15;0.625;1;0;0
1992;5;16;0.625;1;0;0
1992;5;17;0.625;1;0;0
1992;5;18;0.625;1;0;0
1992;5;19;0.616;1;0;0
1992;5;20;0.6;1;0;0
1992;5;21;0.584;1;0;0
1992;5;22;0.553;1;0;0
1992;5;23;0.491;1;0;0
1992;5;24;0.538;1;0;0
1992;5;25;0.501;1;0;0
1992;5;26;0.52;1;0;0
1992;5;27;0.495;1;0;0
1992;5;28;0.463;1;0;0
1992;5;29;0.443;1;0;0
1992;5;30;0.458;1;0;0
1992;5;31;0.441;1;0;0
1992;6;1;0.531;1;0;0
1992;6;2;0.569;1;0;0
1992;6;3;0.427;1;0;0
1992;6;4;0.418;1;0;0
1992;6;5;0.447;1;0;0
1992;6;6;0.435;1;0;0
1992;6;7;0.477;1;0;0
1992;6;8;0.494;1;0;0
1992;6;9;0.546;1;0;0
1992;6;10;0.552;1;0;0
1992;6;11;0.618;1;0;0
1992;6;12;0.824;1;0;0
1992;6;13;1.495;1;0;0
1992;6;14;1.201;1;0;0
1992;6;15;0.743;1;0;0
1992;6;16;0.643;1;0;0
1992;6;17;0.717;1;0;0
1992;6;18;0.634;1;0;0
1992;6;19;0.478;1;0;0
1992;6;20;0.47;1;0;0
1992;6;21;0.496;1;0;0
1992;6;22;0.446;1;0;0
1992;6;23;0.48;1;0;0
1992;6;24;0.555;1;0;0
1992;6;25;0.534;1;0;0
1992;6;26;0.465;1;0;0
1992;6;27;0.488;1;0;0
1992;6;28;0.467;1;0;0
