YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;17.323;1;0;0
1981;1;2;18.055;1;0;0
1981;1;3;23.56;1;0;0
1981;1;4;27.972;1;0;0
1981;1;5;27.953;1;0;0
1981;1;6;27.354;1;0;0
1981;1;7;26.614;1;0;0
1981;1;8;24.514;1;0;0
1981;1;9;23.033;1;0;0
1981;1;10;22.403;1;0;0
1981;1;11;21.14;1;0;0
1981;1;12;20.736;1;0;0
1981;1;13;19.718;1;0;0
1981;1;14;19.082;1;0;0
1981;1;15;19.498;1;0;0
1981;1;16;19.282;1;0;0
1981;1;17;19.201;1;0;0
1981;1;18;20.417;1;0;0
1981;1;19;21.083;1;0;0
1981;1;20;23.909;1;0;0
1981;1;21;23.694;1;0;0
1981;1;22;22.645;1;0;0
1981;1;23;20.674;1;0;0
1981;1;24;19.347;1;0;0
1981;1;25;18.783;1;0;0
1981;1;26;18.444;1;0;0
1981;1;27;17.567;1;0;0
1981;1;28;16.571;1;0;0
1981;1;29;15.945;1;0;0
1981;1;30;15.305;1;0;0
1981;1;31;14.842;1;0;0
1981;2;1;14.188;1;0;0
1981;2;2;13.519;1;0;0
1981;2;3;13.393;1;0;0
1981;2;4;16.852;1;0;0
1981;2;5;18.694;1;0;0
1981;2;6;17.408;1;0;0
1981;2;7;23.646;1;0;0
1981;2;8;34.229;1;0;0
1981;2;9;34.693;1;0;0
1981;2;10;34.431;1;0;0
1981;2;11;33.006;1;0;0
1981;2;12;30.636;1;0;0
1981;2;13;27.766;1;0;0
1981;2;14;25.752;1;0;0
1981;2;15;24.089;1;0;0
1981;2;16;22.56;1;0;0
1981;2;17;21.163;1;0;0
1981;2;18;19.776;1;0;0
1981;2;19;18.926;1;0;0
1981;2;20;18.365;1;0;0
1981;2;21;17.447;1;0;0
1981;2;22;16.91;1;0;0
1981;2;23;16.065;1;0;0
1981;2;24;14.96;1;0;0
1981;2;25;14.073;1;0;0
1981;2;26;13.554;1;0;0
1981;2;27;13.447;1;0;0
1981;2;28;13.272;1;0;0
1981;3;1;13.486;1;0;0
1981;3;2;13.076;1;0;0
1981;3;3;13.232;1;0;0
1981;3;4;14.096;1;0;0
1981;3;5;14.519;1;0;0
1981;3;6;14.234;1;0;0
1981;3;7;14.434;1;0;0
1981;3;8;15.364;1;0;0
1981;3;9;17.008;1;0;0
1981;3;10;20.296;1;0;0
1981;3;11;25.055;1;0;0
1981;3;12;34.424;1;0;0
1981;3;13;46.19;1;0;0
1981;3;14;46.65;1;0;0
1981;3;15;45.406;1;0;0
1981;3;16;43.608;1;0;0
1981;3;17;42.202;1;0;0
1981;3;18;41.755;1;0;0
1981;3;19;41.096;1;0;0
1981;3;20;40.062;1;0;0
1981;3;21;38.906;1;0;0
1981;3;22;37.472;1;0;0
1981;3;23;36.375;1;0;0
1981;3;24;34.507;1;0;0
1981;3;25;34.62;1;0;0
1981;3;26;36.04;1;0;0
1981;3;27;36.755;1;0;0
1981;3;28;36.863;1;0;0
1981;3;29;36.235;1;0;0
1981;3;30;35.637;1;0;0
1981;3;31;35.132;1;0;0
1981;4;1;34.845;1;0;0
1981;4;2;34.469;1;0;0
1981;4;3;33.796;1;0;0
1981;4;4;33.123;1;0;0
1981;4;5;32.506;1;0;0
1981;4;6;31.503;1;0;0
1981;4;7;30.174;1;0;0
1981;4;8;29.259;1;0;0
1981;4;9;29.436;1;0;0
1981;4;10;29.322;1;0;0
1981;4;11;28.739;1;0;0
1981;4;12;27.914;1;0;0
1981;4;13;26.785;1;0;0
1981;4;14;25.366;1;0;0
1981;4;15;24.308;1;0;0
1981;4;16;23.37;1;0;0
1981;4;17;21.773;1;0;0
1981;4;18;20.622;1;0;0
1981;4;19;19.615;1;0;0
1981;4;20;18.296;1;0;0
1981;4;21;16.93;1;0;0
1981;4;22;15.848;1;0;0
1981;4;23;15.234;1;0;0
1981;4;24;14.171;1;0;0
1981;4;25;14.033;1;0;0
1981;4;26;13.585;1;0;0
1981;4;27;13.804;1;0;0
1981;4;28;13.786;1;0;0
1981;4;29;13.445;1;0;0
1981;4;30;13.03;1;0;0
1981;5;1;13.733;1;0;0
1981;5;2;15.089;1;0;0
1981;5;3;15.054;1;0;0
1981;5;4;15.329;1;0;0
1981;5;5;15.355;1;0;0
1981;5;6;15.167;1;0;0
1981;5;7;14.942;1;0;0
1981;5;8;15.126;1;0;0
1981;5;9;14.888;1;0;0
1981;5;10;15.086;1;0;0
1981;5;11;15.386;1;0;0
1981;5;12;14.918;1;0;0
1981;5;13;15.347;1;0;0
1981;5;14;15.22;1;0;0
1981;5;15;14.784;1;0;0
1981;5;16;14.803;1;0;0
1981;5;17;15.866;1;0;0
1981;5;18;15.82;1;0;0
1981;5;19;15.577;1;0;0
1981;5;20;15.204;1;0;0
1981;5;21;14.694;1;0;0
1981;5;22;14.54;1;0;0
1981;5;23;14.707;1;0;0
1981;5;24;14.982;1;0;0
1981;5;25;15.917;1;0;0
1981;5;26;15.92;1;0;0
1981;5;27;27.103;1;0;0
1981;5;28;28.765;1;0;0
1981;5;29;28.864;1;0;0
1981;5;30;27.565;1;0;0
1981;5;31;26.534;1;0;0
1981;6;1;23.467;1;0;0
1981;6;2;22.679;1;0;0
1981;6;3;21.524;1;0;0
1981;6;4;19.568;1;0;0
1981;6;5;17.893;1;0;0
1981;6;6;17.42;1;0;0
1981;6;7;17.247;1;0;0
1981;6;8;16.348;1;0;0
1981;6;9;15.689;1;0;0
1981;6;10;16.381;1;0;0
1981;6;11;15.255;1;0;0
1981;6;12;15.122;1;0;0
1981;6;13;15.105;1;0;0
1981;6;14;14.786;1;0;0
1981;6;15;13.3;1;0;0
1981;6;16;12.43;1;0;0
1981;6;17;11.732;1;0;0
1981;6;18;10.927;1;0;0
1981;6;19;11.543;1;0;0
1981;6;20;11.985;1;0;0
1981;6;21;12.577;1;0;0
1981;6;22;14.147;1;0;0
1981;6;23;14.562;1;0;0
1981;6;24;15.175;1;0;0
1981;6;25;15.383;1;0;0
1981;6;26;15.299;1;0;0
1981;6;27;15.244;1;0;0
1981;6;28;14.859;1;0;0
1981;6;29;14.724;1;0;0
1981;6;30;14.028;1;0;0
1981;7;1;12.913;1;0;0
1981;7;2;12.818;1;0;0
1981;7;3;12.191;1;0;0
1981;7;4;12.61;1;0;0
1981;7;5;12.55;1;0;0
1981;7;6;12.624;1;0;0
1981;7;7;12.38;1;0;0
1981;7;8;12.124;1;0;0
1981;7;9;11.835;1;0;0
1981;7;10;11.001;1;0;0
1981;7;11;11.026;1;0;0
1981;7;12;11.734;1;0;0
1981;7;13;13.977;1;0;0
1981;7;14;14.035;1;0;0
1981;7;15;13.494;1;0;0
1981;7;16;13.56;1;0;0
1981;7;17;12.951;1;0;0
1981;7;18;14.203;1;0;0
1981;7;19;34.366;1;0;0
1981;7;20;58.322;1;0;0
1981;7;21;63.421;1;0;0
1981;7;22;65.629;1;0;0
1981;7;23;64.961;1;0;0
1981;7;24;63.489;1;0;0
1981;7;25;64.694;1;0;0
1981;7;26;64.107;1;0;0
1981;7;27;63.188;1;0;0
1981;7;28;62.025;1;0;0
1981;7;29;59.715;1;0;0
1981;7;30;57.921;1;0;0
1981;7;31;55.153;1;0;0
1981;8;1;53.679;1;0;0
1981;8;2;52.573;1;0;0
1981;8;3;48.164;1;0;0
1981;8;4;46.129;1;0;0
1981;8;5;43.195;1;0;0
1981;8;6;41.145;1;0;0
