YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;4.281;1;0;0
1981;1;2;4.552;1;0;0
1981;1;3;6.197;1;0;0
1981;1;4;8.503;1;0;0
1981;1;5;5.999;1;0;0
1981;1;6;5.48;1;0;0
1981;1;7;5.091;1;0;0
1981;1;8;4.73;1;0;0
1981;1;9;5.764;1;0;0
1981;1;10;4.331;1;0;0
1981;1;11;4.585;1;0;0
1981;1;12;5.243;1;0;0
1981;1;13;4.975;1;0;0
1981;1;14;4.826;1;0;0
1981;1;15;4.772;1;0;0
1981;1;16;4.695;1;0;0
1981;1;17;4.654;1;0;0
1981;1;18;4.559;1;0;0
1981;1;19;4.508;1;0;0
1981;1;20;4.359;1;0;0
1981;1;21;4.301;1;0;0
1981;1;22;4.332;1;0;0
1981;1;23;4.433;1;0;0
1981;1;24;4.908;1;0;0
1981;1;25;4.441;1;0;0
1981;1;26;4.421;1;0;0
1981;1;27;4.23;1;0;0
1981;1;28;4.276;1;0;0
1981;1;29;4.485;1;0;0
1981;1;30;5.384;1;0;0
1981;1;31;4.427;1;0;0
1981;2;1;4.165;1;0;0
1981;2;2;4.057;1;0;0
1981;2;3;3.884;1;0;0
1981;2;4;3.884;1;0;0
1981;2;5;3.904;1;0;0
1981;2;6;3.834;1;0;0
1981;2;7;3.846;1;0;0
1981;2;8;4.182;1;0;0
1981;2;9;4.693;1;0;0
1981;2;10;4.309;1;0;0
1981;2;11;4.202;1;0;0
1981;2;12;4.06;1;0;0
1981;2;13;3.969;1;0;0
1981;2;14;4.012;1;0;0
1981;2;15;3.858;1;0;0
1981;2;16;4.048;1;0;0
1981;2;17;4.072;1;0;0
1981;2;18;4.208;1;0;0
1981;2;19;4.066;1;0;0
1981;2;20;3.803;1;0;0
1981;2;21;3.76;1;0;0
1981;2;22;3.76;1;0;0
1981;2;23;3.77;1;0;0
1981;2;24;3.668;1;0;0
1981;2;25;3.657;1;0;0
1981;2;26;3.58;1;0;0
1981;2;27;3.65;1;0;0
1981;2;28;3.53;1;0;0
1981;3;1;3.472;1;0;0
1981;3;2;3.428;1;0;0
1981;3;3;3.324;1;0;0
1981;3;4;3.356;1;0;0
1981;3;5;3.402;1;0;0
1981;3;6;3.415;1;0;0
1981;3;7;3.468;1;0;0
1981;3;8;3.68;1;0;0
1981;3;9;4.568;1;0;0
1981;3;10;5.899;1;0;0
1981;3;11;10.128;1;0;0
1981;3;12;18.863;1;0;0
1981;3;13;17.975;1;0;0
1981;3;14;13.979;1;0;0
1981;3;15;12.213;1;0;0
1981;3;16;11.421;1;0;0
1981;3;17;10.488;1;0;0
1981;3;18;9.883;1;0;0
1981;3;19;9.091;1;0;0
1981;3;20;8.413;1;0;0
1981;3;21;8.446;1;0;0
1981;3;22;8.743;1;0;0
1981;3;23;8.729;1;0;0
1981;3;24;10.094;1;0;0
1981;3;25;12.6;1;0;0
1981;3;26;15.771;1;0;0
1981;3;27;18.488;1;0;0
1981;3;28;16.083;1;0;0
1981;3;29;15.638;1;0;0
1981;3;30;19.654;1;0;0
1981;3;31;25.217;1;0;0
1981;4;1;29.942;1;0;0
1981;4;2;30.542;1;0;0
1981;4;3;27.521;1;0;0
1981;4;4;25.396;1;0;0
1981;4;5;23.342;1;0;0
1981;4;6;21.483;1;0;0
1981;4;7;20.85;1;0;0
1981;4;8;20.913;1;0;0
1981;4;9;20.904;1;0;0
1981;4;10;20.838;1;0;0
1981;4;11;21.117;1;0;0
1981;4;12;20.146;1;0;0
1981;4;13;19.546;1;0;0
1981;4;14;19.396;1;0;0
1981;4;15;18.892;1;0;0
1981;4;16;17.812;1;0;0
1981;4;17;16.633;1;0;0
1981;4;18;15.733;1;0;0
1981;4;19;14.875;1;0;0
1981;4;20;13.817;1;0;0
1981;4;21;12.663;1;0;0
1981;4;22;12.083;1;0;0
1981;4;23;11.788;1;0;0
1981;4;24;11.275;1;0;0
1981;4;25;10.975;1;0;0
1981;4;26;10.667;1;0;0
1981;4;27;11.588;1;0;0
1981;4;28;10.504;1;0;0
1981;4;29;9.892;1;0;0
1981;4;30;9.741;1;0;0
1981;5;1;9.614;1;0;0
1981;5;2;9.515;1;0;0
1981;5;3;9.024;1;0;0
1981;5;4;9.673;1;0;0
1981;5;5;9.669;1;0;0
1981;5;6;9.346;1;0;0
1981;5;7;9.664;1;0;0
1981;5;8;9.626;1;0;0
1981;5;9;10.209;1;0;0
1981;5;10;12.475;1;0;0
1981;5;11;15.542;1;0;0
1981;5;12;16.45;1;0;0
1981;5;13;16.071;1;0;0
1981;5;14;14.717;1;0;0
1981;5;15;13.988;1;0;0
1981;5;16;14.463;1;0;0
1981;5;17;15.362;1;0;0
1981;5;18;14.771;1;0;0
1981;5;19;13.696;1;0;0
1981;5;20;13.987;1;0;0
1981;5;21;14.521;1;0;0
1981;5;22;20.083;1;0;0
1981;5;23;29.475;1;0;0
1981;5;24;21.104;1;0;0
1981;5;25;19.337;1;0;0
1981;5;26;18.517;1;0;0
1981;5;27;19.542;1;0;0
1981;5;28;18.221;1;0;0
1981;5;29;16.496;1;0;0
1981;5;30;14.408;1;0;0
1981;5;31;13.088;1;0;0
1981;6;1;12.45;1;0;0
1981;6;2;12.338;1;0;0
1981;6;3;12.304;1;0;0
1981;6;4;12.537;1;0;0
1981;6;5;11.758;1;0;0
1981;6;6;10.613;1;0;0
1981;6;7;9.633;1;0;0
1981;6;8;9.972;1;0;0
1981;6;9;10.106;1;0;0
1981;6;10;10.367;1;0;0
1981;6;11;9.578;1;0;0
1981;6;12;8.71;1;0;0
1981;6;13;8.654;1;0;0
1981;6;14;8.287;1;0;0
1981;6;15;8.386;1;0;0
1981;6;16;8.285;1;0;0
1981;6;17;8.364;1;0;0
1981;6;18;9.282;1;0;0
1981;6;19;10.167;1;0;0
