YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;4.16;1;0;0
1981;1;2;4.08;1;0;0
1981;1;3;4.21;1;0;0
1981;1;4;7.64;1;0;0
1981;1;5;7.7;1;0;0
1981;1;6;6.42;1;0;0
1981;1;7;5.15;1;0;0
1981;1;8;4.22;1;0;0
1981;1;9;4.11;1;0;0
1981;1;10;4.03;1;0;0
1981;1;11;3.95;1;0;0
1981;1;12;3.88;1;0;0
1981;1;13;3.8;1;0;0
1981;1;14;3.73;1;0;0
1981;1;15;3.73;1;0;0
1981;1;16;3.97;1;0;0
1981;1;17;3.91;1;0;0
1981;1;18;3.85;1;0;0
1981;1;19;3.78;1;0;0
1981;1;20;3.72;1;0;0
1981;1;21;3.66;1;0;0
1981;1;22;3.54;1;0;0
1981;1;23;3.35;1;0;0
1981;1;24;3.16;1;0;0
1981;1;25;2.98;1;0;0
1981;1;26;2.81;1;0;0
1981;1;27;2.68;1;0;0
1981;1;28;2.63;1;0;0
1981;1;29;2.59;1;0;0
1981;1;30;2.55;1;0;0
1981;1;31;2.51;1;0;0
1981;2;1;2.75;1;0;0
1981;2;2;2.8;1;0;0
1981;2;3;2.9;1;0;0
1981;2;4;3.1;1;0;0
1981;2;5;3.2;1;0;0
1981;2;6;3.25;1;0;0
1981;2;7;3.3;1;0;0
1981;2;8;4.99;1;0;0
1981;2;9;14.9;1;0;0
1981;2;10;19.2;1;0;0
1981;2;11;12.8;1;0;0
1981;2;12;9.3;1;0;0
1981;2;13;7.49;1;0;0
1981;2;14;6.49;1;0;0
1981;2;15;5.97;1;0;0
1981;2;16;5.58;1;0;0
1981;2;17;4.94;1;0;0
1981;2;18;5.24;1;0;0
1981;2;19;5.08;1;0;0
1981;2;20;4.85;1;0;0
1981;2;21;4.61;1;0;0
1981;2;22;4.43;1;0;0
1981;2;23;4.34;1;0;0
1981;2;24;4.36;1;0;0
1981;2;25;7.78;1;0;0
1981;2;26;7.98;1;0;0
1981;2;27;7.93;1;0;0
1981;2;28;7.51;1;0;0
1981;3;1;4.04;1;0;0
1981;3;2;3.63;1;0;0
1981;3;3;3.63;1;0;0
1981;3;4;3.63;1;0;0
1981;3;5;3.87;1;0;0
1981;3;6;3.82;1;0;0
1981;3;7;3.99;1;0;0
1981;3;8;6.19;1;0;0
1981;3;9;13.1;1;0;0
1981;3;10;19.2;1;0;0
