YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;140.844;1;0;0
1981;1;2;136.729;1;0;0
1981;1;3;149.667;1;0;0
1981;1;4;212.729;1;0;0
1981;1;5;228.708;1;0;0
1981;1;6;190.802;1;0;0
1981;1;7;182.521;1;0;0
1981;1;8;192.708;1;0;0
1981;1;9;175.5;1;0;0
1981;1;10;164.875;1;0;0
1981;1;11;162.844;1;0;0
1981;1;12;161.354;1;0;0
1981;1;13;161.01;1;0;0
1981;1;14;146.135;1;0;0
1981;1;15;168.115;1;0;0
1981;1;16;168.646;1;0;0
1981;1;17;171.583;1;0;0
1981;1;18;178.292;1;0;0
1981;1;19;169.531;1;0;0
1981;1;20;194.438;1;0;0
1981;1;21;204.5;1;0;0
1981;1;22;183.5;1;0;0
1981;1;23;175.729;1;0;0
1981;1;24;169.792;1;0;0
1981;1;25;156.104;1;0;0
1981;1;26;157.958;1;0;0
1981;1;27;152.99;1;0;0
1981;1;28;147.76;1;0;0
1981;1;29;144.812;1;0;0
1981;1;30;156.302;1;0;0
1981;1;31;151.427;1;0;0
1981;2;1;129.792;1;0;0
1981;2;2;131.719;1;0;0
1981;2;3;135.781;1;0;0
1981;2;4;155.51;1;0;0
1981;2;5;191.042;1;0;0
1981;2;6;166.406;1;0;0
1981;2;7;159.74;1;0;0
1981;2;8;222.74;1;0;0
1981;2;9;242.188;1;0;0
1981;2;10;217.469;1;0;0
1981;2;11;204.854;1;0;0
1981;2;12;195.25;1;0;0
1981;2;13;183.219;1;0;0
1981;2;14;164.375;1;0;0
1981;2;15;162.281;1;0;0
1981;2;16;148.521;1;0;0
1981;2;17;149.812;1;0;0
1981;2;18;151.01;1;0;0
1981;2;19;148.833;1;0;0
1981;2;20;144.052;1;0;0
1981;2;21;137.51;1;0;0
1981;2;22;142.156;1;0;0
1981;2;23;139.823;1;0;0
1981;2;24;141.396;1;0;0
1981;2;25;144.938;1;0;0
1981;2;26;143.073;1;0;0
1981;2;27;141.677;1;0;0
1981;2;28;142.177;1;0;0
1981;3;1;135.01;1;0;0
1981;3;2;127.438;1;0;0
1981;3;3;133.615;1;0;0
1981;3;4;132.25;1;0;0
1981;3;5;152.01;1;0;0
1981;3;6;156.854;1;0;0
1981;3;7;150.51;1;0;0
1981;3;8;158.76;1;0;0
1981;3;9;188.802;1;0;0
1981;3;10;204.5;1;0;0
1981;3;11;207.865;1;0;0
1981;3;12;258;1;0;0
1981;3;13;325.427;1;0;0
1981;3;14;367.01;1;0;0
1981;3;15;316.438;1;0;0
1981;3;16;285.781;1;0;0
1981;3;17;259.26;1;0;0
1981;3;18;270;1;0;0
1981;3;19;266.135;1;0;0
1981;3;20;252.75;1;0;0
1981;3;21;237.021;1;0;0
1981;3;22;212.51;1;0;0
1981;3;23;217.104;1;0;0
1981;3;24;230.073;1;0;0
1981;3;25;237.698;1;0;0
1981;3;26;238.885;1;0;0
1981;3;27;275.083;1;0;0
1981;3;28;261.052;1;0;0
1981;3;29;249.75;1;0;0
1981;3;30;249.094;1;0;0
1981;3;31;250.521;1;0;0
1981;4;1;276.552;1;0;0
1981;4;2;280.646;1;0;0
1981;4;3;268.01;1;0;0
1981;4;4;260.479;1;0;0
1981;4;5;249.979;1;0;0
1981;4;6;233;1;0;0
1981;4;7;241.073;1;0;0
1981;4;8;245.604;1;0;0
1981;4;9;254;1;0;0
1981;4;10;261.531;1;0;0
1981;4;11;260.677;1;0;0
1981;4;12;239.198;1;0;0
1981;4;13;233.26;1;0;0
1981;4;14;216.292;1;0;0
1981;4;15;214.021;1;0;0
1981;4;16;226.458;1;0;0
1981;4;17;219.677;1;0;0
1981;4;18;203.625;1;0;0
1981;4;19;199.823;1;0;0
1981;4;20;188.75;1;0;0
1981;4;21;190.417;1;0;0
1981;4;22;182.302;1;0;0
1981;4;23;172.865;1;0;0
1981;4;24;174.042;1;0;0
1981;4;25;174.583;1;0;0
1981;4;26;165.344;1;0;0
1981;4;27;143.635;1;0;0
1981;4;28;148.49;1;0;0
1981;4;29;156.594;1;0;0
1981;4;30;149.812;1;0;0
1981;5;1;130.073;1;0;0
1981;5;2;154.719;1;0;0
1981;5;3;139.073;1;0;0
1981;5;4;154.177;1;0;0
1981;5;5;158.833;1;0;0
1981;5;6;143.75;1;0;0
1981;5;7;158.125;1;0;0
1981;5;8;159.885;1;0;0
1981;5;9;144.438;1;0;0
1981;5;10;128.75;1;0;0
1981;5;11;142.875;1;0;0
1981;5;12;149.823;1;0;0
1981;5;13;150.25;1;0;0
1981;5;14;139.719;1;0;0
1981;5;15;141.469;1;0;0
1981;5;16;136.948;1;0;0
1981;5;17;123.531;1;0;0
1981;5;18;150.115;1;0;0
1981;5;19;140.854;1;0;0
1981;5;20;136.052;1;0;0
