YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;1.014;1;0;0
1981;1;2;1.05;1;0;0
1981;1;3;0.993;1;0;0
1981;1;4;0.975;1;0;0
1981;1;5;0.99;1;0;0
1981;1;6;0.963;1;0;0
1981;1;7;0.9;1;0;0
1981;1;8;0.824;1;0;0
1981;1;9;0.852;1;0;0
1981;1;10;0.909;1;0;0
1981;1;11;0.958;1;0;0
1981;1;12;1.071;1;0;0
1981;1;13;1.129;1;0;0
1981;1;14;1.132;1;0;0
1981;1;15;1.082;1;0;0
1981;1;16;1.058;1;0;0
1981;1;17;0.984;1;0;0
1981;1;18;0.94;1;0;0
1981;1;19;0.886;1;0;0
1981;1;20;0.887;1;0;0
1981;1;21;0.879;1;0;0
1981;1;22;0.871;1;0;0
1981;1;23;0.87;1;0;0
1981;1;24;0.88;1;0;0
1981;1;25;0.89;1;0;0
1981;1;26;0.898;1;0;0
1981;1;27;0.892;1;0;0
1981;1;28;0.884;1;0;0
1981;1;29;0.875;1;0;0
1981;1;30;0.882;1;0;0
1981;1;31;0.9;1;0;0
1981;2;1;0.903;1;0;0
1981;2;2;0.9;1;0;0
1981;2;3;0.887;1;0;0
1981;2;4;0.869;1;0;0
1981;2;5;0.772;1;0;0
1981;2;6;0.873;1;0;0
1981;2;7;0.973;1;0;0
1981;2;8;1.001;1;0;0
1981;2;9;1.036;1;0;0
1981;2;10;1.018;1;0;0
1981;2;11;0.999;1;0;0
1981;2;12;0.978;1;0;0
1981;2;13;0.927;1;0;0
1981;2;14;0.892;1;0;0
1981;2;15;0.881;1;0;0
1981;2;16;0.878;1;0;0
1981;2;17;0.937;1;0;0
1981;2;18;0.933;1;0;0
1981;2;19;0.949;1;0;0
1981;2;20;0.837;1;0;0
1981;2;21;0.78;1;0;0
1981;2;22;0.795;1;0;0
1981;2;23;0.823;1;0;0
1981;2;24;0.852;1;0;0
1981;2;25;0.838;1;0;0
1981;2;26;0.82;1;0;0
1981;2;27;0.753;1;0;0
1981;2;28;0.823;1;0;0
1981;3;1;0.879;1;0;0
1981;3;2;0.84;1;0;0
1981;3;3;0.867;1;0;0
1981;3;4;0.874;1;0;0
1981;3;5;0.839;1;0;0
1981;3;6;0.855;1;0;0
1981;3;7;0.94;1;0;0
1981;3;8;0.977;1;0;0
1981;3;9;1.086;1;0;0
1981;3;10;1.225;1;0;0
1981;3;11;1.388;1;0;0
1981;3;12;1.689;1;0;0
1981;3;13;1.952;1;0;0
1981;3;14;1.608;1;0;0
1981;3;15;1.472;1;0;0
1981;3;16;1.489;1;0;0
1981;3;17;1.406;1;0;0
1981;3;18;1.333;1;0;0
1981;3;19;1.258;1;0;0
1981;3;20;1.218;1;0;0
1981;3;21;1.208;1;0;0
1981;3;22;1.208;1;0;0
1981;3;23;1.212;1;0;0
1981;3;24;1.271;1;0;0
1981;3;25;1.301;1;0;0
1981;3;26;1.313;1;0;0
1981;3;27;1.306;1;0;0
1981;3;28;1.272;1;0;0
1981;3;29;1.272;1;0;0
1981;3;30;1.244;1;0;0
1981;3;31;1.236;1;0;0
1981;4;1;1.235;1;0;0
1981;4;2;1.193;1;0;0
1981;4;3;1.191;1;0;0
1981;4;4;1.14;1;0;0
1981;4;5;1.188;1;0;0
1981;4;6;1.343;1;0;0
1981;4;7;1.178;1;0;0
1981;4;8;1.122;1;0;0
1981;4;9;1.117;1;0;0
1981;4;10;1.098;1;0;0
1981;4;11;1.085;1;0;0
1981;4;12;1.046;1;0;0
1981;4;13;1.028;1;0;0
1981;4;14;0.969;1;0;0
1981;4;15;0.986;1;0;0
1981;4;16;0.968;1;0;0
1981;4;17;1.021;1;0;0
1981;4;18;1.006;1;0;0
1981;4;19;0.986;1;0;0
1981;4;20;0.959;1;0;0
1981;4;21;0.942;1;0;0
1981;4;22;0.917;1;0;0
1981;4;23;0.904;1;0;0
1981;4;24;0.977;1;0;0
1981;4;25;1.08;1;0;0
1981;4;26;0.973;1;0;0
1981;4;27;1.187;1;0;0
1981;4;28;1.036;1;0;0
1981;4;29;0.972;1;0;0
1981;4;30;0.945;1;0;0
1981;5;1;0.923;1;0;0
1981;5;2;1.386;1;0;0
1981;5;3;1.742;1;0;0
1981;5;4;1.757;1;0;0
1981;5;5;1.791;1;0;0
1981;5;6;1.49;1;0;0
1981;5;7;1.404;1;0;0
1981;5;8;1.31;1;0;0
1981;5;9;1.206;1;0;0
1981;5;10;1.172;1;0;0
1981;5;11;1.292;1;0;0
1981;5;12;1.476;1;0;0
1981;5;13;1.53;1;0;0
1981;5;14;1.341;1;0;0
1981;5;15;1.218;1;0;0
1981;5;16;1.166;1;0;0
1981;5;17;1.13;1;0;0
1981;5;18;1.063;1;0;0
1981;5;19;1.021;1;0;0
1981;5;20;1.005;1;0;0
1981;5;21;0.989;1;0;0
1981;5;22;1.036;1;0;0
1981;5;23;1.513;1;0;0
1981;5;24;1.163;1;0;0
1981;5;25;1.091;1;0;0
1981;5;26;1.06;1;0;0
1981;5;27;1.208;1;0;0
1981;5;28;1.115;1;0;0
1981;5;29;1.075;1;0;0
1981;5;30;1.134;1;0;0
1981;5;31;1.046;1;0;0
1981;6;1;0.987;1;0;0
1981;6;2;0.945;1;0;0
1981;6;3;0.916;1;0;0
1981;6;4;0.878;1;0;0
1981;6;5;0.92;1;0;0
1981;6;6;0.902;1;0;0
1981;6;7;0.867;1;0;0
1981;6;8;0.844;1;0;0
1981;6;9;0.768;1;0;0
1981;6;10;0.773;1;0;0
1981;6;11;0.813;1;0;0
1981;6;12;0.786;1;0;0
1981;6;13;0.784;1;0;0
1981;6;14;0.751;1;0;0
1981;6;15;0.743;1;0;0
1981;6;16;0.9;1;0;0
1981;6;17;1.054;1;0;0
1981;6;18;1.107;1;0;0
1981;6;19;0.895;1;0;0
1981;6;20;0.838;1;0;0
1981;6;21;0.845;1;0;0
1981;6;22;1.123;1;0;0
1981;6;23;0.983;1;0;0
1981;6;24;1.046;1;0;0
1981;6;25;0.958;1;0;0
1981;6;26;0.938;1;0;0
1981;6;27;0.948;1;0;0
1981;6;28;0.861;1;0;0
1981;6;29;0.806;1;0;0
1981;6;30;0.775;1;0;0
1981;7;1;0.762;1;0;0
1981;7;2;0.73;1;0;0
1981;7;3;0.711;1;0;0
1981;7;4;0.936;1;0;0
1981;7;5;0.776;1;0;0
1981;7;6;0.688;1;0;0
1981;7;7;0.661;1;0;0
1981;7;8;0.665;1;0;0
1981;7;9;0.671;1;0;0
1981;7;10;0.606;1;0;0
1981;7;11;0.691;1;0;0
1981;7;12;0.921;1;0;0
1981;7;13;0.931;1;0;0
1981;7;14;0.816;1;0;0
1981;7;15;0.769;1;0;0
1981;7;16;0.719;1;0;0
1981;7;17;0.698;1;0;0
1981;7;18;0.693;1;0;0
1981;7;19;2.974;1;0;0
1981;7;20;1.163;1;0;0
1981;7;21;1.016;1;0;0
1981;7;22;0.945;1;0;0
1981;7;23;0.867;1;0;0
1981;7;24;0.887;1;0;0
1981;7;25;2.012;1;0;0
1981;7;26;1.764;1;0;0
1981;7;27;1.365;1;0;0
1981;7;28;1.244;1;0;0
1981;7;29;1.144;1;0;0
1981;7;30;1.079;1;0;0
1981;7;31;1.056;1;0;0
1981;8;1;1.009;1;0;0
1981;8;2;0.974;1;0;0
1981;8;3;0.932;1;0;0
1981;8;4;1.552;1;0;0
1981;8;5;1.142;1;0;0
1981;8;6;1.013;1;0;0
1981;8;7;0.978;1;0;0
1981;8;8;0.975;1;0;0
1981;8;9;0.951;1;0;0
1981;8;10;1.049;1;0;0
1981;8;11;0.988;1;0;0
1981;8;12;1.056;1;0;0
1981;8;13;1.161;1;0;0
1981;8;14;0.896;1;0;0
1981;8;15;0.846;1;0;0
1981;8;16;0.822;1;0;0
1981;8;17;0.942;1;0;0
1981;8;18;0.874;1;0;0
1981;8;19;0.834;1;0;0
1981;8;20;0.806;1;0;0
1981;8;21;2.135;1;0;0
1981;8;22;1.16;1;0;0
1981;8;23;1.095;1;0;0
1981;8;24;1.045;1;0;0
1981;8;25;0.972;1;0;0
1981;8;26;0.937;1;0;0
1981;8;27;0.934;1;0;0
1981;8;28;0.915;1;0;0
1981;8;29;0.908;1;0;0
1981;8;30;0.907;1;0;0
1981;8;31;0.883;1;0;0
1981;9;1;1.215;1;0;0
1981;9;2;1.18;1;0;0
1981;9;3;0.978;1;0;0
1981;9;4;0.95;1;0;0
1981;9;5;0.928;1;0;0
1981;9;6;0.887;1;0;0
1981;9;7;0.836;1;0;0
1981;9;8;0.817;1;0;0
1981;9;9;0.823;1;0;0
1981;9;10;0.962;1;0;0
1981;9;11;0.856;1;0;0
1981;9;12;0.857;1;0;0
1981;9;13;0.806;1;0;0
1981;9;14;1.315;1;0;0
1981;9;15;0.954;1;0;0
1981;9;16;0.863;1;0;0
1981;9;17;0.832;1;0;0
1981;9;18;0.804;1;0;0
1981;9;19;0.812;1;0;0
1981;9;20;0.812;1;0;0
1981;9;21;0.747;1;0;0
1981;9;22;0.695;1;0;0
1981;9;23;0.691;1;0;0
1981;9;24;0.852;1;0;0
1981;9;25;1.217;1;0;0
1981;9;26;0.847;1;0;0
1981;9;27;0.809;1;0;0
1981;9;28;1.004;1;0;0
1981;9;29;1.043;1;0;0
1981;9;30;0.934;1;0;0
1981;10;1;0.935;1;0;0
1981;10;2;0.872;1;0;0
1981;10;3;0.93;1;0;0
1981;10;4;0.856;1;0;0
1981;10;5;0.816;1;0;0
1981;10;6;0.809;1;0;0
1981;10;7;0.823;1;0;0
1981;10;8;0.853;1;0;0
1981;10;9;0.829;1;0;0
1981;10;10;0.858;1;0;0
1981;10;11;0.88;1;0;0
1981;10;12;0.901;1;0;0
1981;10;13;0.855;1;0;0
1981;10;14;0.821;1;0;0
1981;10;15;0.825;1;0;0
1981;10;16;0.809;1;0;0
1981;10;17;0.797;1;0;0
1981;10;18;0.771;1;0;0
1981;10;19;0.769;1;0;0
1981;10;20;0.77;1;0;0
1981;10;21;0.808;1;0;0
1981;10;22;1.82;1;0;0
1981;10;23;1.611;1;0;0
1981;10;24;1.074;1;0;0
1981;10;25;1.001;1;0;0
1981;10;26;1.008;1;0;0
1981;10;27;1.733;1;0;0
1981;10;28;1.384;1;0;0
1981;10;29;1.199;1;0;0
1981;10;30;1.168;1;0;0
1981;10;31;1.165;1;0;0
1981;11;1;1.12;1;0;0
1981;11;2;1.138;1;0;0
1981;11;3;1.135;1;0;0
1981;11;4;1.13;1;0;0
1981;11;5;1.128;1;0;0
1981;11;6;1.109;1;0;0
1981;11;7;1.073;1;0;0
1981;11;8;1.042;1;0;0
1981;11;9;1.018;1;0;0
1981;11;10;0.982;1;0;0
1981;11;11;0.951;1;0;0
1981;11;12;0.995;1;0;0
1981;11;13;1.012;1;0;0
1981;11;14;1.009;1;0;0
1981;11;15;0.992;1;0;0
1981;11;16;0.955;1;0;0
1981;11;17;0.9;1;0;0
1981;11;18;0.917;1;0;0
1981;11;19;0.927;1;0;0
1981;11;20;0.935;1;0;0
1981;11;21;0.935;1;0;0
1981;11;22;0.952;1;0;0
1981;11;23;0.909;1;0;0
1981;11;24;0.857;1;0;0
1981;11;25;0.822;1;0;0
1981;11;26;0.798;1;0;0
1981;11;27;0.795;1;0;0
1981;11;28;0.837;1;0;0
1981;11;29;0.833;1;0;0
1981;11;30;0.803;1;0;0
1981;12;1;0.791;1;0;0
1981;12;2;0.732;1;0;0
1981;12;3;0.738;1;0;0
1981;12;4;0.696;1;0;0
1981;12;5;0.749;1;0;0
1981;12;6;0.758;1;0;0
1981;12;7;0.808;1;0;0
1981;12;8;0.774;1;0;0
1981;12;9;0.813;1;0;0
1981;12;10;0.772;1;0;0
1981;12;11;0.764;1;0;0
1981;12;12;0.773;1;0;0
1981;12;13;0.713;1;0;0
1981;12;14;0.58;1;0;0
1981;12;15;0.618;1;0;0
1981;12;16;0.686;1;0;0
1981;12;17;0.68;1;0;0
1981;12;18;0.713;1;0;0
1981;12;19;0.746;1;0;0
1981;12;20;0.602;1;0;0
1981;12;21;0.59;1;0;0
1981;12;22;0.83;1;0;0
1981;12;23;0.898;1;0;0
1981;12;24;0.851;1;0;0
1981;12;25;0.799;1;0;0
1981;12;26;0.772;1;0;0
1981;12;27;0.614;1;0;0
1981;12;28;0.742;1;0;0
1981;12;29;0.891;1;0;0
1981;12;30;0.87;1;0;0
1981;12;31;0.812;1;0;0
1982;1;1;1.128;1;0;0
1982;1;2;1.375;1;0;0
1982;1;3;1.024;1;0;0
1982;1;4;0.957;1;0;0
1982;1;5;0.914;1;0;0
1982;1;6;0.909;1;0;0
1982;1;7;0.782;1;0;0
1982;1;8;0.622;1;0;0
1982;1;9;0.835;1;0;0
1982;1;10;0.856;1;0;0
1982;1;11;0.844;1;0;0
1982;1;12;0.845;1;0;0
1982;1;13;0.86;1;0;0
1982;1;14;0.632;1;0;0
1982;1;15;0.634;1;0;0
1982;1;16;0.719;1;0;0
1982;1;17;0.748;1;0;0
1982;1;18;0.77;1;0;0
1982;1;19;0.733;1;0;0
1982;1;20;0.74;1;0;0
1982;1;21;0.719;1;0;0
1982;1;22;0.665;1;0;0
1982;1;23;0.733;1;0;0
1982;1;24;0.773;1;0;0
1982;1;25;0.818;1;0;0
1982;1;26;0.801;1;0;0
1982;1;27;0.792;1;0;0
1982;1;28;0.823;1;0;0
1982;1;29;0.8;1;0;0
1982;1;30;0.77;1;0;0
1982;1;31;0.784;1;0;0
1982;2;1;0.748;1;0;0
1982;2;2;0.592;1;0;0
1982;2;3;0.531;1;0;0
1982;2;4;0.584;1;0;0
1982;2;5;0.583;1;0;0
1982;2;6;0.625;1;0;0
1982;2;7;0.742;1;0;0
1982;2;8;0.758;1;0;0
1982;2;9;0.769;1;0;0
1982;2;10;0.729;1;0;0
