YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;0.089;1;0;0
1981;1;2;0.089;1;0;0
1981;1;3;0.371;1;0;0
1981;1;4;0.348;1;0;0
1981;1;5;0.188;1;0;0
1981;1;6;0.162;1;0;0
1981;1;7;0.12;1;0;0
1981;1;8;0.12;1;0;0
1981;1;9;0.12;1;0;0
1981;1;10;0.119;1;0;0
1981;1;11;0.093;1;0;0
1981;1;12;0.093;1;0;0
1981;1;13;0.094;1;0;0
1981;1;14;0.103;1;0;0
1981;1;15;0.097;1;0;0
1981;1;16;0.08;1;0;0
1981;1;17;0.093;1;0;0
1981;1;18;0.085;1;0;0
1981;1;19;0.083;1;0;0
1981;1;20;0.091;1;0;0
1981;1;21;0.098;1;0;0
1981;1;22;0.093;1;0;0
1981;1;23;0.093;1;0;0
1981;1;24;0.092;1;0;0
1981;1;25;0.07;1;0;0
1981;1;26;0.07;1;0;0
1981;1;27;0.07;1;0;0
1981;1;28;0.07;1;0;0
1981;1;29;0.07;1;0;0
1981;1;30;0.07;1;0;0
1981;1;31;0.07;1;0;0
1981;2;1;0.07;1;0;0
1981;2;2;0.071;1;0;0
1981;2;3;0.098;1;0;0
1981;2;4;0.233;1;0;0
1981;2;5;0.165;1;0;0
1981;2;6;0.138;1;0;0
1981;2;7;0.578;1;0;0
1981;2;8;0.666;1;0;0
1981;2;9;0.303;1;0;0
1981;2;10;0.216;1;0;0
1981;2;11;0.2;1;0;0
1981;2;12;0.133;1;0;0
1981;2;13;0.119;1;0;0
1981;2;14;0.095;1;0;0
1981;2;15;0.093;1;0;0
1981;2;16;0.093;1;0;0
1981;2;17;0.093;1;0;0
1981;2;18;0.084;1;0;0
1981;2;19;0.085;1;0;0
1981;2;20;0.072;1;0;0
1981;2;21;0.068;1;0;0
1981;2;22;0.065;1;0;0
1981;2;23;0.064;1;0;0
1981;2;24;0.063;1;0;0
1981;2;25;0.066;1;0;0
1981;2;26;0.068;1;0;0
1981;2;27;0.07;1;0;0
1981;2;28;0.07;1;0;0
1981;3;1;0.071;1;0;0
1981;3;2;0.079;1;0;0
1981;3;3;0.088;1;0;0
1981;3;4;0.086;1;0;0
1981;3;5;0.081;1;0;0
1981;3;6;0.077;1;0;0
1981;3;7;0.099;1;0;0
1981;3;8;0.106;1;0;0
1981;3;9;0.25;1;0;0
1981;3;10;0.792;1;0;0
1981;3;11;0.864;1;0;0
1981;3;12;1.003;1;0;0
1981;3;13;1.01;1;0;0
1981;3;14;0.66;1;0;0
1981;3;15;0.484;1;0;0
1981;3;16;0.417;1;0;0
1981;3;17;0.349;1;0;0
1981;3;18;0.328;1;0;0
1981;3;19;0.258;1;0;0
1981;3;20;0.223;1;0;0
1981;3;21;0.249;1;0;0
1981;3;22;0.254;1;0;0
1981;3;23;0.25;1;0;0
1981;3;24;0.37;1;0;0
1981;3;25;0.499;1;0;0
1981;3;26;0.375;1;0;0
1981;3;27;0.326;1;0;0
1981;3;28;0.239;1;0;0
1981;3;29;0.214;1;0;0
1981;3;30;0.182;1;0;0
1981;3;31;0.152;1;0;0
1981;4;1;0.147;1;0;0
1981;4;2;0.14;1;0;0
1981;4;3;0.13;1;0;0
1981;4;4;0.123;1;0;0
1981;4;5;0.141;1;0;0
1981;4;6;0.137;1;0;0
1981;4;7;0.129;1;0;0
1981;4;8;0.124;1;0;0
1981;4;9;0.15;1;0;0
1981;4;10;0.115;1;0;0
1981;4;11;0.092;1;0;0
1981;4;12;0.088;1;0;0
1981;4;13;0.087;1;0;0
1981;4;14;0.085;1;0;0
1981;4;15;0.076;1;0;0
1981;4;16;0.069;1;0;0
1981;4;17;0.089;1;0;0
1981;4;18;0.085;1;0;0
1981;4;19;0.08;1;0;0
1981;4;20;0.083;1;0;0
1981;4;21;0.088;1;0;0
1981;4;22;0.089;1;0;0
1981;4;23;0.09;1;0;0
1981;4;24;0.091;1;0;0
1981;4;25;0.093;1;0;0
1981;4;26;0.097;1;0;0
1981;4;27;0.101;1;0;0
1981;4;28;0.121;1;0;0
1981;4;29;0.126;1;0;0
1981;4;30;0.135;1;0;0
1981;5;1;0.737;1;0;0
1981;5;2;0.454;1;0;0
1981;5;3;0.21;1;0;0
1981;5;4;0.174;1;0;0
1981;5;5;0.233;1;0;0
1981;5;6;0.229;1;0;0
1981;5;7;0.137;1;0;0
1981;5;8;0.114;1;0;0
1981;5;9;0.111;1;0;0
