YYYY;MM;DD;qobs;ckhs;qceq;qcol
2009;1;1;158.97;1;0;0
2009;1;2;172.24;1;0;0
2009;1;3;151.66;1;0;0
2009;1;4;153.026;1;0;0
2009;1;5;158.893;1;0;0
2009;1;6;165.467;1;0;0
2009;1;7;174.367;1;0;0
2009;1;8;183.133;1;0;0
2009;1;9;182.485;1;0;0
2009;1;10;148.605;1;0;0
2009;1;11;131.567;1;0;0
2009;1;12;168.85;1;0;0
2009;1;13;185.238;1;0;0
2009;1;14;188.515;1;0;0
2009;1;15;196.758;1;0;0
2009;1;16;180.471;1;0;0
2009;1;17;140.178;1;0;0
2009;1;18;121.866;1;0;0
2009;1;19;182.896;1;0;0
2009;1;20;176.683;1;0;0
2009;1;21;236.417;1;0;0
2009;1;22;271.583;1;0;0
2009;1;23;257.75;1;0;0
2009;1;24;214.354;1;0;0
2009;1;25;161.079;1;0;0
2009;1;26;183.287;1;0;0
2009;1;27;186.148;1;0;0
2009;1;28;213.083;1;0;0
2009;1;29;215.458;1;0;0
2009;1;30;207.963;1;0;0
2009;1;31;161.604;1;0;0
2009;2;1;131.795;1;0;0
2009;2;2;177.004;1;0;0
2009;2;3;191.445;1;0;0
2009;2;4;191.241;1;0;0
2009;2;5;166.093;1;0;0
2009;2;6;182.475;1;0;0
2009;2;7;198.245;1;0;0
2009;2;8;266;1;0;0
2009;2;9;265.792;1;0;0
2009;2;10;260.042;1;0;0
2009;2;11;220.375;1;0;0
2009;2;12;219.333;1;0;0
2009;2;13;202.204;1;0;0
2009;2;14;193.867;1;0;0
2009;2;15;155.722;1;0;0
2009;2;16;180.862;1;0;0
2009;2;17;182.702;1;0;0
2009;2;18;185.693;1;0;0
2009;2;19;166.653;1;0;0
2009;2;20;163.721;1;0;0
2009;2;21;155.891;1;0;0
2009;2;22;133.262;1;0;0
2009;2;23;141.778;1;0;0
2009;2;24;145.413;1;0;0
2009;2;25;149.696;1;0;0
2009;2;26;145.938;1;0;0
2009;2;27;155.558;1;0;0
2009;2;28;139.491;1;0;0
2009;3;1;114.908;1;0;0
2009;3;2;188.425;1;0;0
2009;3;3;187.158;1;0;0
2009;3;4;167.425;1;0;0
2009;3;5;218.317;1;0;0
2009;3;6;265.167;1;0;0
2009;3;7;259.917;1;0;0
2009;3;8;216.792;1;0;0
2009;3;9;226.542;1;0;0
2009;3;10;222.917;1;0;0
2009;3;11;216.167;1;0;0
2009;3;12;197.867;1;0;0
2009;3;13;209.883;1;0;0
2009;3;14;199.046;1;0;0
2009;3;15;159.036;1;0;0
2009;3;16;209.513;1;0;0
2009;3;17;210.958;1;0;0
2009;3;18;210.542;1;0;0
2009;3;19;229.5;1;0;0
2009;3;20;213.65;1;0;0
2009;3;21;212.812;1;0;0
2009;3;22;157.508;1;0;0
2009;3;23;193.567;1;0;0
2009;3;24;202.458;1;0;0
2009;3;25;197.083;1;0;0
2009;3;26;212.458;1;0;0
2009;3;27;178.746;1;0;0
2009;3;28;190.8;1;0;0
2009;3;29;204.458;1;0;0
2009;3;30;392.917;1;0;0
2009;3;31;334.375;1;0;0
2009;4;1;307.25;1;0;0
2009;4;2;295.917;1;0;0
2009;4;3;380.667;1;0;0
