YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;1.26;1;0;0
1981;1;2;1.2;1;0;0
1981;1;3;2.06;1;0;0
1981;1;4;4.88;1;0;0
1981;1;5;3.81;1;0;0
1981;1;6;2.92;1;0;0
1981;1;7;2.29;1;0;0
1981;1;8;1.7;1;0;0
1981;1;9;1.7;1;0;0
1981;1;10;1.65;1;0;0
1981;1;11;1.6;1;0;0
1981;1;12;1.56;1;0;0
1981;1;13;1.56;1;0;0
1981;1;14;1.56;1;0;0
1981;1;15;1.56;1;0;0
1981;1;16;1.56;1;0;0
1981;1;17;1.49;1;0;0
1981;1;18;1.42;1;0;0
1981;1;19;1.42;1;0;0
1981;1;20;1.36;1;0;0
1981;1;21;1.24;1;0;0
1981;1;22;1.12;1;0;0
1981;1;23;1.03;1;0;0
1981;1;24;0.966;1;0;0
1981;1;25;1.14;1;0;0
1981;1;26;1.27;1;0;0
1981;1;27;1.11;1;0;0
1981;1;28;0.957;1;0;0
1981;1;29;0.907;1;0;0
1981;1;30;0.874;1;0;0
1981;1;31;0.749;1;0;0
1981;2;1;1.01;1;0;0
1981;2;2;1.16;1;0;0
1981;2;3;1.23;1;0;0
1981;2;4;1.3;1;0;0
1981;2;5;1.43;1;0;0
1981;2;6;1.3;1;0;0
1981;2;7;1.23;1;0;0
1981;2;8;4.91;1;0;0
1981;2;9;13.9;1;0;0
1981;2;10;6.96;1;0;0
1981;2;11;4.48;1;0;0
1981;2;12;3.76;1;0;0
1981;2;13;3.25;1;0;0
1981;2;14;2.72;1;0;0
1981;2;15;2.53;1;0;0
1981;2;16;2.36;1;0;0
1981;2;17;2.17;1;0;0
1981;2;18;1.98;1;0;0
1981;2;19;1.79;1;0;0
1981;2;20;1.68;1;0;0
1981;2;21;1.65;1;0;0
1981;2;22;1.61;1;0;0
1981;2;23;1.58;1;0;0
1981;2;24;1.5;1;0;0
1981;2;25;1.37;1;0;0
1981;2;26;1.24;1;0;0
1981;2;27;1.14;1;0;0
1981;2;28;1.08;1;0;0
1981;3;1;1.11;1;0;0
1981;3;2;1.08;1;0;0
1981;3;3;1.06;1;0;0
1981;3;4;1.03;1;0;0
1981;3;5;1.01;1;0;0
1981;3;6;0.98;1;0;0
1981;3;7;1.5;1;0;0
1981;3;8;2.51;1;0;0
1981;3;9;7.18;1;0;0
1981;3;10;16.1;1;0;0
1981;3;11;20.5;1;0;0
1981;3;12;25.1;1;0;0
1981;3;13;20.2;1;0;0
1981;3;14;14.4;1;0;0
1981;3;15;10.4;1;0;0
1981;3;16;9.11;1;0;0
1981;3;17;8.45;1;0;0
1981;3;18;6.6;1;0;0
1981;3;19;6.25;1;0;0
1981;3;20;5.5;1;0;0
1981;3;21;5.1;1;0;0
1981;3;22;4.75;1;0;0
1981;3;23;4.82;1;0;0
1981;3;24;6.8;1;0;0
1981;3;25;7.1;1;0;0
1981;3;26;5.9;1;0;0
1981;3;27;5.1;1;0;0
1981;3;28;3.6;1;0;0
1981;3;29;3.2;1;0;0
1981;3;30;2.9;1;0;0
1981;3;31;2.7;1;0;0
1981;4;1;2.66;1;0;0
1981;4;2;2.38;1;0;0
1981;4;3;2.1;1;0;0
1981;4;4;1.9;1;0;0
1981;4;5;1.87;1;0;0
1981;4;6;1.87;1;0;0
1981;4;7;1.84;1;0;0
1981;4;8;1.67;1;0;0
1981;4;9;1.55;1;0;0
1981;4;10;1.45;1;0;0
1981;4;11;1.38;1;0;0
1981;4;12;1.32;1;0;0
1981;4;13;1.24;1;0;0
1981;4;14;1.16;1;0;0
1981;4;15;1.1;1;0;0
1981;4;16;1.09;1;0;0
1981;4;17;1.09;1;0;0
1981;4;18;1.06;1;0;0
1981;4;19;1.02;1;0;0
1981;4;20;0.984;1;0;0
1981;4;21;0.979;1;0;0
1981;4;22;0.979;1;0;0
1981;4;23;0.979;1;0;0
1981;4;24;0.979;1;0;0
1981;4;25;0.977;1;0;0
1981;4;26;0.952;1;0;0
1981;4;27;0.937;1;0;0
1981;4;28;1.01;1;0;0
1981;4;29;1.11;1;0;0
1981;4;30;1.43;1;0;0
1981;5;1;4.8;1;0;0
1981;5;2;4.32;1;0;0
1981;5;3;2.56;1;0;0
1981;5;4;2.03;1;0;0
1981;5;5;2.45;1;0;0
1981;5;6;3.12;1;0;0
1981;5;7;2.56;1;0;0
1981;5;8;1.89;1;0;0
1981;5;9;1.51;1;0;0
1981;5;10;1.33;1;0;0
1981;5;11;1.16;1;0;0
1981;5;12;1.01;1;0;0
1981;5;13;0.986;1;0;0
1981;5;14;0.986;1;0;0
1981;5;15;0.98;1;0;0
1981;5;16;0.936;1;0;0
1981;5;17;0.887;1;0;0
1981;5;18;0.888;1;0;0
1981;5;19;0.9;1;0;0
1981;5;20;0.871;1;0;0
1981;5;21;0.841;1;0;0
1981;5;22;0.811;1;0;0
1981;5;23;0.779;1;0;0
1981;5;24;0.786;1;0;0
1981;5;25;0.875;1;0;0
1981;5;26;0.862;1;0;0
1981;5;27;0.811;1;0;0
1981;5;28;0.797;1;0;0
1981;5;29;0.785;1;0;0
1981;5;30;0.772;1;0;0
1981;5;31;0.76;1;0;0
1981;6;1;0.549;1;0;0
1981;6;2;0.54;1;0;0
1981;6;3;0.53;1;0;0
1981;6;4;0.521;1;0;0
1981;6;5;0.512;1;0;0
1981;6;6;0.503;1;0;0
1981;6;7;0.494;1;0;0
1981;6;8;0.489;1;0;0
1981;6;9;0.489;1;0;0
1981;6;10;0.489;1;0;0
1981;6;11;0.489;1;0;0
1981;6;12;0.48;1;0;0
1981;6;13;0.451;1;0;0
1981;6;14;0.447;1;0;0
1981;6;15;0.449;1;0;0
1981;6;16;0.481;1;0;0
1981;6;17;0.479;1;0;0
1981;6;18;0.469;1;0;0
1981;6;19;0.464;1;0;0
1981;6;20;0.46;1;0;0
1981;6;21;0.457;1;0;0
1981;6;22;0.453;1;0;0
1981;6;23;0.449;1;0;0
1981;6;24;0.447;1;0;0
1981;6;25;0.447;1;0;0
1981;6;26;0.447;1;0;0
1981;6;27;0.613;1;0;0
1981;6;28;0.586;1;0;0
1981;6;29;0.519;1;0;0
1981;6;30;0.5;1;0;0
1981;7;1;0.392;1;0;0
1981;7;2;0.376;1;0;0
1981;7;3;0.37;1;0;0
1981;7;4;0.501;1;0;0
1981;7;5;0.462;1;0;0
1981;7;6;0.422;1;0;0
1981;7;7;0.408;1;0;0
1981;7;8;0.394;1;0;0
1981;7;9;0.381;1;0;0
1981;7;10;0.367;1;0;0
1981;7;11;0.353;1;0;0
1981;7;12;0.347;1;0;0
1981;7;13;0.424;1;0;0
1981;7;14;0.43;1;0;0
1981;7;15;0.417;1;0;0
1981;7;16;0.404;1;0;0
1981;7;17;0.391;1;0;0
1981;7;18;0.536;1;0;0
1981;7;19;1.53;1;0;0
1981;7;20;2.67;1;0;0
1981;7;21;3.96;1;0;0
1981;7;22;2.3;1;0;0
1981;7;23;1.77;1;0;0
1981;7;24;1.11;1;0;0
1981;7;25;2.07;1;0;0
1981;7;26;2.28;1;0;0
1981;7;27;1.27;1;0;0
1981;7;28;1.55;1;0;0
1981;7;29;1.9;1;0;0
1981;7;30;1.57;1;0;0
1981;7;31;1.19;1;0;0
1981;8;1;0.9;1;0;0
1981;8;2;0.7;1;0;0
1981;8;3;0.89;1;0;0
1981;8;4;0.98;1;0;0
1981;8;5;0.7;1;0;0
1981;8;6;0.6;1;0;0
1981;8;7;0.58;1;0;0
1981;8;8;0.58;1;0;0
1981;8;9;0.76;1;0;0
1981;8;10;2.27;1;0;0
1981;8;11;1.58;1;0;0
1981;8;12;1.13;1;0;0
1981;8;13;0.77;1;0;0
1981;8;14;0.63;1;0;0
1981;8;15;0.6;1;0;0
1981;8;16;0.58;1;0;0
1981;8;17;0.53;1;0;0
1981;8;18;0.5;1;0;0
1981;8;19;0.48;1;0;0
1981;8;20;0.46;1;0;0
1981;8;21;0.47;1;0;0
1981;8;22;0.47;1;0;0
1981;8;23;0.52;1;0;0
1981;8;24;0.7;1;0;0
1981;8;25;0.67;1;0;0
1981;8;26;0.55;1;0;0
1981;8;27;0.6;1;0;0
1981;8;28;0.67;1;0;0
1981;8;29;0.52;1;0;0
1981;8;30;0.47;1;0;0
1981;8;31;0.45;1;0;0
1981;9;1;0.607;1;0;0
1981;9;2;0.591;1;0;0
1981;9;3;0.575;1;0;0
1981;9;4;0.559;1;0;0
1981;9;5;0.544;1;0;0
1981;9;6;0.533;1;0;0
1981;9;7;0.523;1;0;0
1981;9;8;0.514;1;0;0
1981;9;9;0.504;1;0;0
1981;9;10;0.494;1;0;0
1981;9;11;0.484;1;0;0
1981;9;12;0.476;1;0;0
1981;9;13;0.475;1;0;0
1981;9;14;0.881;1;0;0
1981;9;15;0.869;1;0;0
1981;9;16;0.739;1;0;0
1981;9;17;0.693;1;0;0
1981;9;18;0.645;1;0;0
1981;9;19;0.543;1;0;0
1981;9;20;0.572;1;0;0
1981;9;21;0.636;1;0;0
1981;9;22;0.588;1;0;0
1981;9;23;0.579;1;0;0
1981;9;24;0.579;1;0;0
1981;9;25;0.607;1;0;0
1981;9;26;0.747;1;0;0
1981;9;27;0.723;1;0;0
1981;9;28;0.627;1;0;0
1981;9;29;0.78;1;0;0
1981;9;30;0.883;1;0;0
1981;10;1;0.93;1;0;0
1981;10;2;0.893;1;0;0
1981;10;3;0.818;1;0;0
1981;10;4;0.743;1;0;0
1981;10;5;0.705;1;0;0
1981;10;6;0.705;1;0;0
1981;10;7;0.705;1;0;0
1981;10;8;0.723;1;0;0
1981;10;9;0.729;1;0;0
1981;10;10;0.705;1;0;0
1981;10;11;2.92;1;0;0
1981;10;12;4.58;1;0;0
1981;10;13;2.35;1;0;0
1981;10;14;1.92;1;0;0
1981;10;15;1.69;1;0;0
1981;10;16;3.11;1;0;0
1981;10;17;2.45;1;0;0
1981;10;18;1.74;1;0;0
1981;10;19;1.57;1;0;0
1981;10;20;1.45;1;0;0
1981;10;21;1.3;1;0;0
1981;10;22;1.91;1;0;0
1981;10;23;4.88;1;0;0
1981;10;24;3.43;1;0;0
1981;10;25;2.58;1;0;0
1981;10;26;2.15;1;0;0
1981;10;27;1.77;1;0;0
1981;10;28;1.84;1;0;0
1981;10;29;1.84;1;0;0
1981;10;30;1.84;1;0;0
1981;10;31;2.07;1;0;0
1981;11;1;1.77;1;0;0
1981;11;2;1.65;1;0;0
1981;11;3;1.65;1;0;0
1981;11;4;1.59;1;0;0
1981;11;5;1.49;1;0;0
1981;11;6;1.45;1;0;0
1981;11;7;1.42;1;0;0
1981;11;8;1.39;1;0;0
1981;11;9;1.36;1;0;0
1981;11;10;1.33;1;0;0
1981;11;11;1.3;1;0;0
1981;11;12;1.28;1;0;0
1981;11;13;1.55;1;0;0
1981;11;14;2.45;1;0;0
1981;11;15;2.34;1;0;0
1981;11;16;1.95;1;0;0
1981;11;17;1.71;1;0;0
1981;11;18;1.61;1;0;0
1981;11;19;2.13;1;0;0
1981;11;20;5.85;1;0;0
1981;11;21;5.48;1;0;0
1981;11;22;6.07;1;0;0
1981;11;23;4.67;1;0;0
1981;11;24;3.22;1;0;0
1981;11;25;2.62;1;0;0
1981;11;26;2.2;1;0;0
1981;11;27;2.16;1;0;0
1981;11;28;4.25;1;0;0
1981;11;29;4.12;1;0;0
1981;11;30;2.83;1;0;0
1981;12;1;2.9;1;0;0
1981;12;2;2.75;1;0;0
