YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;5.633;1;0;0
1981;1;2;5.352;1;0;0
1981;1;3;9.116;1;0;0
1981;1;4;15.143;1;0;0
1981;1;5;9.805;1;0;0
1981;1;6;8.393;1;0;0
1981;1;7;7.706;1;0;0
1981;1;8;7.391;1;0;0
1981;1;9;7.258;1;0;0
1981;1;10;6.992;1;0;0
1981;1;11;6.556;1;0;0
1981;1;12;6.16;1;0;0
1981;1;13;5.823;1;0;0
1981;1;14;5.555;1;0;0
1981;1;15;5.611;1;0;0
1981;1;16;5.404;1;0;0
1981;1;17;5.192;1;0;0
1981;1;18;5.155;1;0;0
1981;1;19;4.476;1;0;0
1981;1;20;4.221;1;0;0
1981;1;21;4.028;1;0;0
1981;1;22;3.692;1;0;0
1981;1;23;3.469;1;0;0
1981;1;24;3.479;1;0;0
1981;1;25;3.882;1;0;0
1981;1;26;3.516;1;0;0
1981;1;27;3.462;1;0;0
1981;1;28;3.28;1;0;0
1981;1;29;3.344;1;0;0
1981;1;30;3.296;1;0;0
1981;1;31;3.361;1;0;0
1981;2;1;3.251;1;0;0
1981;2;2;3.247;1;0;0
1981;2;3;3.584;1;0;0
1981;2;4;4.301;1;0;0
1981;2;5;4.25;1;0;0
1981;2;6;4.104;1;0;0
1981;2;7;8.849;1;0;0
1981;2;8;16.158;1;0;0
1981;2;9;11.631;1;0;0
1981;2;10;9.836;1;0;0
1981;2;11;9.04;1;0;0
1981;2;12;8.07;1;0;0
1981;2;13;7.315;1;0;0
1981;2;14;6.839;1;0;0
1981;2;15;6.435;1;0;0
1981;2;16;5.659;1;0;0
1981;2;17;5.112;1;0;0
1981;2;18;5.013;1;0;0
1981;2;19;4.946;1;0;0
1981;2;20;4.659;1;0;0
1981;2;21;4.264;1;0;0
1981;2;22;4.197;1;0;0
1981;2;23;4.104;1;0;0
1981;2;24;3.902;1;0;0
1981;2;25;3.914;1;0;0
1981;2;26;3.864;1;0;0
1981;2;27;3.552;1;0;0
1981;2;28;3.596;1;0;0
1981;3;1;3.546;1;0;0
1981;3;2;3.609;1;0;0
1981;3;3;4.015;1;0;0
1981;3;4;3.858;1;0;0
1981;3;5;3.841;1;0;0
1981;3;6;3.765;1;0;0
1981;3;7;4.614;1;0;0
1981;3;8;5.764;1;0;0
1981;3;9;12.806;1;0;0
1981;3;10;30.341;1;0;0
1981;3;11;45.791;1;0;0
1981;3;12;54.103;1;0;0
1981;3;13;63.841;1;0;0
1981;3;14;27.592;1;0;0
1981;3;15;18.698;1;0;0
1981;3;16;15.308;1;0;0
1981;3;17;13.826;1;0;0
1981;3;18;11.326;1;0;0
1981;3;19;10.006;1;0;0
1981;3;20;9.786;1;0;0
1981;3;21;9.9;1;0;0
1981;3;22;10.441;1;0;0
1981;3;23;12.198;1;0;0
1981;3;24;19.853;1;0;0
1981;3;25;44.082;1;0;0
1981;3;26;32.44;1;0;0
1981;3;27;22.347;1;0;0
1981;3;28;16.587;1;0;0
1981;3;29;16.984;1;0;0
