YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;7.221;1;0;0
1981;1;2;6.641;1;0;0
1981;1;3;10.537;1;0;0
1981;1;4;25.889;1;0;0
1981;1;5;15.685;1;0;0
1981;1;6;13.293;1;0;0
1981;1;7;10.859;1;0;0
1981;1;8;8.456;1;0;0
1981;1;9;8.366;1;0;0
1981;1;10;8.493;1;0;0
1981;1;11;7.381;1;0;0
1981;1;12;7.274;1;0;0
1981;1;13;6.979;1;0;0
1981;1;14;6.535;1;0;0
1981;1;15;7.65;1;0;0
1981;1;16;7.609;1;0;0
1981;1;17;7.544;1;0;0
1981;1;18;7.132;1;0;0
1981;1;19;7.384;1;0;0
1981;1;20;8.19;1;0;0
1981;1;21;7.797;1;0;0
1981;1;22;6.489;1;0;0
1981;1;23;6.219;1;0;0
1981;1;24;6.044;1;0;0
1981;1;25;6.272;1;0;0
1981;1;26;6.804;1;0;0
1981;1;27;5.872;1;0;0
1981;1;28;5.482;1;0;0
1981;1;29;5.096;1;0;0
1981;1;30;4.821;1;0;0
1981;1;31;5.067;1;0;0
1981;2;1;5.137;1;0;0
1981;2;2;5.619;1;0;0
1981;2;3;5.771;1;0;0
1981;2;4;8.078;1;0;0
1981;2;5;9.231;1;0;0
1981;2;6;8.098;1;0;0
1981;2;7;15.275;1;0;0
1981;2;8;36.655;1;0;0
1981;2;9;28.822;1;0;0
1981;2;10;24.111;1;0;0
1981;2;11;19.19;1;0;0
1981;2;12;14.272;1;0;0
1981;2;13;11.31;1;0;0
1981;2;14;9.644;1;0;0
1981;2;15;8.471;1;0;0
1981;2;16;8.328;1;0;0
1981;2;17;8.216;1;0;0
1981;2;18;7.969;1;0;0
1981;2;19;7.543;1;0;0
1981;2;20;7.211;1;0;0
1981;2;21;6.585;1;0;0
1981;2;22;6.143;1;0;0
1981;2;23;6.174;1;0;0
1981;2;24;6.311;1;0;0
1981;2;25;6.447;1;0;0
1981;2;26;6.181;1;0;0
1981;2;27;5.676;1;0;0
1981;2;28;5.302;1;0;0
1981;3;1;5.507;1;0;0
1981;3;2;5.831;1;0;0
1981;3;3;6.917;1;0;0
1981;3;4;7.943;1;0;0
1981;3;5;7.072;1;0;0
1981;3;6;6.87;1;0;0
1981;3;7;12.449;1;0;0
1981;3;8;20.05;1;0;0
1981;3;9;52.837;1;0;0
1981;3;10;69.433;1;0;0
1981;3;11;62.21;1;0;0
1981;3;12;76.076;1;0;0
1981;3;13;73.026;1;0;0
1981;3;14;46.781;1;0;0
1981;3;15;37.967;1;0;0
1981;3;16;36.211;1;0;0
1981;3;17;31.325;1;0;0
1981;3;18;23.96;1;0;0
1981;3;19;21.975;1;0;0
1981;3;20;20.172;1;0;0
1981;3;21;15.492;1;0;0
1981;3;22;13.519;1;0;0
1981;3;23;14.627;1;0;0
1981;3;24;20.58;1;0;0
1981;3;25;24.426;1;0;0
1981;3;26;25.67;1;0;0
1981;3;27;27.615;1;0;0
