YYYY;MM;DD;qobs;ckhs;qceq;qcol
1984;1;1;1.395;1;0;0
1984;1;2;1.335;1;0;0
1984;1;3;1.356;1;0;0
1984;1;4;1.476;1;0;0
1984;1;5;1.295;1;0;0
1984;1;6;1.142;1;0;0
1984;1;7;1.328;1;0;0
1984;1;8;1.301;1;0;0
1984;1;9;1.217;1;0;0
1984;1;10;1.151;1;0;0
1984;1;11;1.081;1;0;0
1984;1;12;1.114;1;0;0
1984;1;13;1.283;1;0;0
1984;1;14;1.316;1;0;0
1984;1;15;1.309;1;0;0
1984;1;16;1.183;1;0;0
1984;1;17;1.175;1;0;0
1984;1;18;1.222;1;0;0
1984;1;19;1.062;1;0;0
1984;1;20;1.171;1;0;0
1984;1;21;1.174;1;0;0
1984;1;22;1.168;1;0;0
1984;1;23;1.151;1;0;0
1984;1;24;1.193;1;0;0
1984;1;25;1.138;1;0;0
1984;1;26;1.028;1;0;0
1984;1;27;1.034;1;0;0
1984;1;28;1.215;1;0;0
1984;1;29;1.268;1;0;0
1984;1;30;1.159;1;0;0
1984;1;31;1.162;1;0;0
1984;2;1;1.164;1;0;0
1984;2;2;1.264;1;0;0
1984;2;3;1.222;1;0;0
1984;2;4;1.295;1;0;0
1984;2;5;1.262;1;0;0
1984;2;6;1.234;1;0;0
1984;2;7;1.249;1;0;0
1984;2;8;1.169;1;0;0
1984;2;9;1.215;1;0;0
1984;2;10;1.103;1;0;0
1984;2;11;1.121;1;0;0
1984;2;12;1.016;1;0;0
1984;2;13;1.041;1;0;0
1984;2;14;1.179;1;0;0
1984;2;15;1.17;1;0;0
1984;2;16;1.061;1;0;0
1984;2;17;1.076;1;0;0
1984;2;18;1.059;1;0;0
1984;2;19;1.165;1;0;0
1984;2;20;1.114;1;0;0
1984;2;21;1.081;1;0;0
1984;2;22;1.098;1;0;0
1984;2;23;1.06;1;0;0
1984;2;24;1.245;1;0;0
1984;2;25;1.233;1;0;0
1984;2;26;1.483;1;0;0
1984;2;27;1.558;1;0;0
1984;2;28;1.398;1;0;0
1984;2;29;1.39;1;0;0
1984;3;1;1.632;1;0;0
1984;3;2;1.917;1;0;0
1984;3;3;1.899;1;0;0
1984;3;4;1.726;1;0;0
1984;3;5;1.792;1;0;0
1984;3;6;2.121;1;0;0
1984;3;7;2.505;1;0;0
1984;3;8;2.559;1;0;0
1984;3;9;2.085;1;0;0
1984;3;10;1.891;1;0;0
1984;3;11;1.859;1;0;0
1984;3;12;1.812;1;0;0
1984;3;13;1.934;1;0;0
1984;3;14;2.127;1;0;0
1984;3;15;2.042;1;0;0
1984;3;16;1.929;1;0;0
1984;3;17;1.995;1;0;0
1984;3;18;2.204;1;0;0
1984;3;19;2.3;1;0;0
1984;3;20;2.067;1;0;0
1984;3;21;2.029;1;0;0
1984;3;22;2.112;1;0;0
1984;3;23;2.33;1;0;0
1984;3;24;2.532;1;0;0
1984;3;25;2.687;1;0;0
1984;3;26;3.479;1;0;0
1984;3;27;3.249;1;0;0
1984;3;28;3.308;1;0;0
1984;3;29;3.718;1;0;0
1984;3;30;5.02;1;0;0
1984;3;31;3.923;1;0;0
1984;4;1;3.19;1;0;0
1984;4;2;3.936;1;0;0
1984;4;3;15.788;1;0;0
1984;4;4;13.166;1;0;0
1984;4;5;8.495;1;0;0
1984;4;6;7.105;1;0;0
1984;4;7;7.045;1;0;0
1984;4;8;6.935;1;0;0
1984;4;9;6.638;1;0;0
1984;4;10;6.023;1;0;0
1984;4;11;5.596;1;0;0
1984;4;12;5.039;1;0;0
1984;4;13;4.629;1;0;0
1984;4;14;4.341;1;0;0
1984;4;15;4.154;1;0;0
1984;4;16;4.204;1;0;0
1984;4;17;4.07;1;0;0
1984;4;18;3.707;1;0;0
1984;4;19;3.454;1;0;0
1984;4;20;3.214;1;0;0
1984;4;21;3.041;1;0;0
1984;4;22;2.926;1;0;0
1984;4;23;2.901;1;0;0
1984;4;24;2.85;1;0;0
1984;4;25;2.76;1;0;0
1984;4;26;2.631;1;0;0
1984;4;27;2.601;1;0;0
1984;4;28;2.523;1;0;0
1984;4;29;2.62;1;0;0
1984;4;30;2.585;1;0;0
1984;5;1;2.824;1;0;0
1984;5;2;2.467;1;0;0
1984;5;3;2.355;1;0;0
1984;5;4;2.295;1;0;0
1984;5;5;2.293;1;0;0
1984;5;6;2.355;1;0;0
1984;5;7;3.005;1;0;0
1984;5;8;2.96;1;0;0
1984;5;9;2.648;1;0;0
1984;5;10;2.569;1;0;0
1984;5;11;2.458;1;0;0
1984;5;12;2.346;1;0;0
1984;5;13;2.235;1;0;0
1984;5;14;2.245;1;0;0
1984;5;15;2.299;1;0;0
1984;5;16;2.203;1;0;0
1984;5;17;2.14;1;0;0
1984;5;18;2.099;1;0;0
1984;5;19;2.097;1;0;0
1984;5;20;2.083;1;0;0
1984;5;21;6.211;1;0;0
1984;5;22;3.931;1;0;0
1984;5;23;4.314;1;0;0
1984;5;24;4.48;1;0;0
1984;5;25;4.728;1;0;0
1984;5;26;4.777;1;0;0
1984;5;27;4.707;1;0;0
1984;5;28;4.203;1;0;0
1984;5;29;4.48;1;0;0
1984;5;30;4.713;1;0;0
1984;5;31;4.287;1;0;0
1984;6;1;3.862;1;0;0
1984;6;2;3.778;1;0;0
1984;6;3;3.393;1;0;0
1984;6;4;3.295;1;0;0
1984;6;5;3.137;1;0;0
1984;6;6;3.07;1;0;0
1984;6;7;3.008;1;0;0
1984;6;8;2.825;1;0;0
1984;6;9;2.71;1;0;0
1984;6;10;2.524;1;0;0
1984;6;11;2.488;1;0;0
1984;6;12;2.586;1;0;0
1984;6;13;2.428;1;0;0
