YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;2.943;1;0;0
1981;1;2;2.904;1;0;0
1981;1;3;3.27;1;0;0
1981;1;4;5.879;1;0;0
1981;1;5;4.171;1;0;0
1981;1;6;3.628;1;0;0
1981;1;7;3.321;1;0;0
1981;1;8;3.07;1;0;0
1981;1;9;2.744;1;0;0
1981;1;10;2.862;1;0;0
1981;1;11;2.809;1;0;0
1981;1;12;2.737;1;0;0
1981;1;13;2.699;1;0;0
1981;1;14;2.659;1;0;0
1981;1;15;2.837;1;0;0
1981;1;16;2.731;1;0;0
1981;1;17;2.648;1;0;0
1981;1;18;2.566;1;0;0
1981;1;19;2.53;1;0;0
1981;1;20;2.533;1;0;0
1981;1;21;2.453;1;0;0
1981;1;22;2.231;1;0;0
1981;1;23;1.979;1;0;0
1981;1;24;1.966;1;0;0
1981;1;25;2.029;1;0;0
1981;1;26;2.419;1;0;0
1981;1;27;2.693;1;0;0
1981;1;28;2.418;1;0;0
1981;1;29;2.324;1;0;0
1981;1;30;2.264;1;0;0
1981;1;31;2.217;1;0;0
1981;2;1;2.292;1;0;0
1981;2;2;2.518;1;0;0
1981;2;3;2.596;1;0;0
1981;2;4;2.919;1;0;0
1981;2;5;2.874;1;0;0
1981;2;6;2.767;1;0;0
1981;2;7;3.088;1;0;0
1981;2;8;4.349;1;0;0
1981;2;9;4.278;1;0;0
1981;2;10;4.175;1;0;0
1981;2;11;3.732;1;0;0
1981;2;12;3.392;1;0;0
1981;2;13;3.17;1;0;0
1981;2;14;3.033;1;0;0
1981;2;15;3.025;1;0;0
1981;2;16;2.829;1;0;0
1981;2;17;2.719;1;0;0
1981;2;18;2.76;1;0;0
1981;2;19;2.662;1;0;0
1981;2;20;2.584;1;0;0
1981;2;21;2.527;1;0;0
1981;2;22;2.471;1;0;0
1981;2;23;2.484;1;0;0
1981;2;24;2.438;1;0;0
1981;2;25;2.381;1;0;0
1981;2;26;2.329;1;0;0
1981;2;27;2.249;1;0;0
1981;2;28;2.231;1;0;0
1981;3;1;2.207;1;0;0
1981;3;2;2.161;1;0;0
1981;3;3;2.303;1;0;0
1981;3;4;2.379;1;0;0
1981;3;5;2.252;1;0;0
1981;3;6;2.249;1;0;0
1981;3;7;2.791;1;0;0
1981;3;8;3.881;1;0;0
1981;3;9;6.938;1;0;0
1981;3;10;11.705;1;0;0
1981;3;11;22.37;1;0;0
1981;3;12;37.542;1;0;0
1981;3;13;28.646;1;0;0
1981;3;14;17.333;1;0;0
1981;3;15;12.301;1;0;0
1981;3;16;10.176;1;0;0
1981;3;17;8.694;1;0;0
1981;3;18;7.633;1;0;0
1981;3;19;6.834;1;0;0
1981;3;20;6.193;1;0;0
1981;3;21;6.285;1;0;0
1981;3;22;7.213;1;0;0
1981;3;23;8.239;1;0;0
1981;3;24;16.146;1;0;0
1981;3;25;29.042;1;0;0
1981;3;26;31.302;1;0;0
1981;3;27;24.652;1;0;0
1981;3;28;20.294;1;0;0
1981;3;29;22.886;1;0;0
1981;3;30;25.738;1;0;0
1981;3;31;30.429;1;0;0
1981;4;1;26.301;1;0;0
1981;4;2;22.104;1;0;0
1981;4;3;22.131;1;0;0
1981;4;4;18.584;1;0;0
1981;4;5;18.709;1;0;0
1981;4;6;15.667;1;0;0
1981;4;7;15.559;1;0;0
1981;4;8;15.968;1;0;0
1981;4;9;16.355;1;0;0
1981;4;10;14.969;1;0;0
1981;4;11;14.896;1;0;0
1981;4;12;15.235;1;0;0
1981;4;13;14.808;1;0;0
1981;4;14;14.775;1;0;0
1981;4;15;14.362;1;0;0
1981;4;16;13.25;1;0;0
1981;4;17;11.327;1;0;0
1981;4;18;9.915;1;0;0
1981;4;19;8.857;1;0;0
1981;4;20;8.206;1;0;0
1981;4;21;7.564;1;0;0
1981;4;22;7.031;1;0;0
1981;4;23;6.81;1;0;0
1981;4;24;6.65;1;0;0
1981;4;25;6.577;1;0;0
1981;4;26;6.862;1;0;0
1981;4;27;7.19;1;0;0
1981;4;28;6.431;1;0;0
1981;4;29;5.939;1;0;0
1981;4;30;5.625;1;0;0
1981;5;1;6.66;1;0;0
1981;5;2;7.403;1;0;0
1981;5;3;6.297;1;0;0
1981;5;4;5.916;1;0;0
1981;5;5;6.166;1;0;0
1981;5;6;6.359;1;0;0
1981;5;7;7.975;1;0;0
1981;5;8;8.583;1;0;0
1981;5;9;9.403;1;0;0
1981;5;10;10.532;1;0;0
1981;5;11;10.951;1;0;0
1981;5;12;9.668;1;0;0
1981;5;13;8.876;1;0;0
1981;5;14;8.07;1;0;0
1981;5;15;7.992;1;0;0
1981;5;16;8.496;1;0;0
1981;5;17;10.047;1;0;0
1981;5;18;8.759;1;0;0
1981;5;19;8.53;1;0;0
1981;5;20;9.04;1;0;0
1981;5;21;9.881;1;0;0
1981;5;22;11.126;1;0;0
1981;5;23;10.286;1;0;0
1981;5;24;9.484;1;0;0
1981;5;25;9.103;1;0;0
1981;5;26;9.149;1;0;0
1981;5;27;16.201;1;0;0
1981;5;28;11.602;1;0;0
1981;5;29;10.145;1;0;0
1981;5;30;9.756;1;0;0
1981;5;31;9.638;1;0;0
1981;6;1;9.647;1;0;0
1981;6;2;9.677;1;0;0
1981;6;3;9.773;1;0;0
1981;6;4;10.24;1;0;0
1981;6;5;8.823;1;0;0
1981;6;6;7.906;1;0;0
1981;6;7;7.703;1;0;0
1981;6;8;7.493;1;0;0
1981;6;9;7.723;1;0;0
1981;6;10;9.836;1;0;0
1981;6;11;7.799;1;0;0
1981;6;12;7.726;1;0;0
1981;6;13;8.958;1;0;0
1981;6;14;7.29;1;0;0
1981;6;15;7.199;1;0;0
1981;6;16;6.94;1;0;0
1981;6;17;6.569;1;0;0
1981;6;18;7.518;1;0;0
1981;6;19;8.15;1;0;0
1981;6;20;6.58;1;0;0
1981;6;21;7.05;1;0;0
1981;6;22;8.309;1;0;0
1981;6;23;8.153;1;0;0
1981;6;24;7.705;1;0;0
1981;6;25;6.887;1;0;0
1981;6;26;6.569;1;0;0
1981;6;27;6.329;1;0;0
1981;6;28;6.062;1;0;0
1981;6;29;6.1;1;0;0
1981;6;30;5.481;1;0;0
1981;7;1;5.267;1;0;0
1981;7;2;5.274;1;0;0
1981;7;3;5.646;1;0;0
1981;7;4;6.902;1;0;0
1981;7;5;5.393;1;0;0
1981;7;6;5.173;1;0;0
1981;7;7;5.911;1;0;0
1981;7;8;5.337;1;0;0
1981;7;9;5.309;1;0;0
1981;7;10;5.447;1;0;0
1981;7;11;4.971;1;0;0
1981;7;12;5.385;1;0;0
1981;7;13;5.87;1;0;0
1981;7;14;6.83;1;0;0
1981;7;15;5.516;1;0;0
1981;7;16;5.364;1;0;0
1981;7;17;6.876;1;0;0
1981;7;18;27.473;1;0;0
1981;7;19;71.227;1;0;0
1981;7;20;72.809;1;0;0
1981;7;21;35.599;1;0;0
1981;7;22;23.51;1;0;0
1981;7;23;18.957;1;0;0
1981;7;24;18.854;1;0;0
1981;7;25;19.558;1;0;0
1981;7;26;15.805;1;0;0
1981;7;27;14.18;1;0;0
1981;7;28;13.438;1;0;0
1981;7;29;12.501;1;0;0
1981;7;30;11.331;1;0;0
1981;7;31;10.497;1;0;0
1981;8;1;9.789;1;0;0
1981;8;2;9.101;1;0;0
1981;8;3;8.59;1;0;0
1981;8;4;8.633;1;0;0
1981;8;5;7.86;1;0;0
1981;8;6;7.673;1;0;0
1981;8;7;7.366;1;0;0
1981;8;8;7.328;1;0;0
1981;8;9;9.335;1;0;0
1981;8;10;8.224;1;0;0
1981;8;11;7.471;1;0;0
1981;8;12;7.682;1;0;0
1981;8;13;7.142;1;0;0
1981;8;14;6.779;1;0;0
1981;8;15;6.386;1;0;0
1981;8;16;6.178;1;0;0
1981;8;17;9.519;1;0;0
1981;8;18;6.721;1;0;0
1981;8;19;6.078;1;0;0
1981;8;20;5.902;1;0;0
1981;8;21;6.839;1;0;0
1981;8;22;6.115;1;0;0
1981;8;23;9.812;1;0;0
1981;8;24;9.222;1;0;0
1981;8;25;8.791;1;0;0
1981;8;26;7.613;1;0;0
1981;8;27;7.111;1;0;0
1981;8;28;6.483;1;0;0
1981;8;29;5.938;1;0;0
1981;8;30;5.826;1;0;0
1981;8;31;5.599;1;0;0
1981;9;1;6.081;1;0;0
