YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;3.514;1;0;0
1981;1;2;3.502;1;0;0
1981;1;3;3.865;1;0;0
1981;1;4;5.329;1;0;0
1981;1;5;5.219;1;0;0
1981;1;6;4.622;1;0;0
1981;1;7;4.187;1;0;0
1981;1;8;3.687;1;0;0
1981;1;9;3.474;1;0;0
1981;1;10;3.401;1;0;0
1981;1;11;3.088;1;0;0
1981;1;12;2.898;1;0;0
1981;1;13;2.815;1;0;0
1981;1;14;2.766;1;0;0
1981;1;15;2.717;1;0;0
1981;1;16;2.669;1;0;0
1981;1;17;2.595;1;0;0
1981;1;18;2.538;1;0;0
1981;1;19;2.472;1;0;0
1981;1;20;2.437;1;0;0
1981;1;21;2.457;1;0;0
1981;1;22;2.457;1;0;0
1981;1;23;2.453;1;0;0
1981;1;24;2.396;1;0;0
1981;1;25;2.346;1;0;0
1981;1;26;2.36;1;0;0
1981;1;27;2.334;1;0;0
1981;1;28;2.265;1;0;0
1981;1;29;2.234;1;0;0
1981;1;30;2.229;1;0;0
1981;1;31;2.212;1;0;0
1981;2;1;2.21;1;0;0
1981;2;2;2.252;1;0;0
1981;2;3;2.329;1;0;0
1981;2;4;2.43;1;0;0
1981;2;5;2.553;1;0;0
1981;2;6;2.477;1;0;0
1981;2;7;2.717;1;0;0
1981;2;8;3.635;1;0;0
1981;2;9;4.299;1;0;0
1981;2;10;3.9;1;0;0
1981;2;11;3.689;1;0;0
1981;2;12;3.473;1;0;0
1981;2;13;3.227;1;0;0
1981;2;14;3.102;1;0;0
1981;2;15;2.939;1;0;0
1981;2;16;2.841;1;0;0
1981;2;17;2.722;1;0;0
1981;2;18;2.688;1;0;0
1981;2;19;2.654;1;0;0
1981;2;20;2.601;1;0;0
1981;2;21;2.527;1;0;0
1981;2;22;2.52;1;0;0
1981;2;23;2.453;1;0;0
1981;2;24;2.445;1;0;0
1981;2;25;2.403;1;0;0
1981;2;26;2.407;1;0;0
1981;2;27;2.415;1;0;0
1981;2;28;2.418;1;0;0
1981;3;1;2.372;1;0;0
1981;3;2;2.46;1;0;0
1981;3;3;2.324;1;0;0
1981;3;4;2.293;1;0;0
1981;3;5;2.289;1;0;0
1981;3;6;2.263;1;0;0
1981;3;7;2.21;1;0;0
1981;3;8;2.268;1;0;0
1981;3;9;2.376;1;0;0
1981;3;10;2.906;1;0;0
1981;3;11;4.452;1;0;0
1981;3;12;5.217;1;0;0
1981;3;13;4.915;1;0;0
1981;3;14;3.935;1;0;0
1981;3;15;3.386;1;0;0
1981;3;16;3.137;1;0;0
1981;3;17;3.013;1;0;0
1981;3;18;2.909;1;0;0
1981;3;19;2.787;1;0;0
1981;3;20;2.719;1;0;0
1981;3;21;2.646;1;0;0
1981;3;22;2.575;1;0;0
1981;3;23;2.502;1;0;0
1981;3;24;2.551;1;0;0
1981;3;25;2.586;1;0;0
1981;3;26;2.581;1;0;0
1981;3;27;2.556;1;0;0
1981;3;28;2.473;1;0;0
1981;3;29;2.388;1;0;0
1981;3;30;2.355;1;0;0
1981;3;31;2.257;1;0;0
1981;4;1;2.047;1;0;0
1981;4;2;2.057;1;0;0
1981;4;3;2.018;1;0;0
1981;4;4;2.005;1;0;0
1981;4;5;1.967;1;0;0
1981;4;6;1.813;1;0;0
1981;4;7;1.713;1;0;0
1981;4;8;1.674;1;0;0
1981;4;9;1.632;1;0;0
1981;4;10;1.631;1;0;0
1981;4;11;1.523;1;0;0
1981;4;12;1.492;1;0;0
1981;4;13;1.471;1;0;0
1981;4;14;1.455;1;0;0
1981;4;15;1.482;1;0;0
1981;4;16;1.489;1;0;0
1981;4;17;1.51;1;0;0
1981;4;18;1.477;1;0;0
1981;4;19;1.57;1;0;0
1981;4;20;1.536;1;0;0
1981;4;21;1.483;1;0;0
1981;4;22;1.475;1;0;0
1981;4;23;1.448;1;0;0
1981;4;24;1.545;1;0;0
1981;4;25;1.562;1;0;0
1981;4;26;1.44;1;0;0
1981;4;27;1.633;1;0;0
1981;4;28;1.642;1;0;0
1981;4;29;1.623;1;0;0
1981;4;30;1.571;1;0;0
1981;5;1;1.645;1;0;0
1981;5;2;1.725;1;0;0
1981;5;3;1.719;1;0;0
1981;5;4;1.715;1;0;0
1981;5;5;1.88;1;0;0
1981;5;6;1.906;1;0;0
1981;5;7;1.73;1;0;0
1981;5;8;1.633;1;0;0
1981;5;9;1.595;1;0;0
1981;5;10;1.527;1;0;0
1981;5;11;1.495;1;0;0
1981;5;12;1.508;1;0;0
1981;5;13;1.542;1;0;0
1981;5;14;1.529;1;0;0
1981;5;15;1.577;1;0;0
1981;5;16;1.579;1;0;0
1981;5;17;1.603;1;0;0
1981;5;18;1.934;1;0;0
1981;5;19;1.82;1;0;0
1981;5;20;1.717;1;0;0
1981;5;21;1.69;1;0;0
1981;5;22;1.621;1;0;0
1981;5;23;1.769;1;0;0
1981;5;24;1.66;1;0;0
1981;5;25;1.476;1;0;0
1981;5;26;1.29;1;0;0
1981;5;27;1.521;1;0;0
1981;5;28;1.486;1;0;0
1981;5;29;1.479;1;0;0
1981;5;30;1.457;1;0;0
1981;5;31;1.478;1;0;0
1981;6;1;1.423;1;0;0
1981;6;2;1.268;1;0;0
1981;6;3;0.972;1;0;0
1981;6;4;1.412;1;0;0
1981;6;5;1.442;1;0;0
1981;6;6;1.408;1;0;0
1981;6;7;1.378;1;0;0
1981;6;8;1.432;1;0;0
1981;6;9;1.257;1;0;0
1981;6;10;1.394;1;0;0
1981;6;11;1.37;1;0;0
1981;6;12;1.333;1;0;0
1981;6;13;1.341;1;0;0
1981;6;14;1.296;1;0;0
1981;6;15;1.194;1;0;0
1981;6;16;1.244;1;0;0
1981;6;17;1.235;1;0;0
1981;6;18;1.266;1;0;0
1981;6;19;1.278;1;0;0
1981;6;20;1.331;1;0;0
1981;6;21;1.397;1;0;0
1981;6;22;1.399;1;0;0
1981;6;23;1.344;1;0;0
1981;6;24;1.684;1;0;0
1981;6;25;1.57;1;0;0
1981;6;26;1.451;1;0;0
1981;6;27;1.414;1;0;0
1981;6;28;1.31;1;0;0
1981;6;29;1.241;1;0;0
1981;6;30;1.256;1;0;0
1981;7;1;1.206;1;0;0
1981;7;2;1.239;1;0;0
1981;7;3;1.237;1;0;0
1981;7;4;1.205;1;0;0
1981;7;5;1.185;1;0;0
1981;7;6;1.174;1;0;0
1981;7;7;1.174;1;0;0
1981;7;8;1.173;1;0;0
1981;7;9;1.19;1;0;0
1981;7;10;1.179;1;0;0
1981;7;11;1.123;1;0;0
1981;7;12;1.152;1;0;0
1981;7;13;1.227;1;0;0
1981;7;14;1.361;1;0;0
1981;7;15;1.302;1;0;0
1981;7;16;1.244;1;0;0
1981;7;17;1.214;1;0;0
1981;7;18;1.338;1;0;0
1981;7;19;1.538;1;0;0
1981;7;20;1.597;1;0;0
1981;7;21;2.041;1;0;0
1981;7;22;1.708;1;0;0
1981;7;23;1.505;1;0;0
1981;7;24;1.369;1;0;0
1981;7;25;1.553;1;0;0
1981;7;26;1.602;1;0;0
1981;7;27;1.443;1;0;0
1981;7;28;1.446;1;0;0
1981;7;29;1.402;1;0;0
1981;7;30;1.35;1;0;0
1981;7;31;1.296;1;0;0
1981;8;1;1.3;1;0;0
1981;8;2;1.309;1;0;0
1981;8;3;1.277;1;0;0
1981;8;4;1.304;1;0;0
1981;8;5;1.3;1;0;0
1981;8;6;1.272;1;0;0
1981;8;7;1.243;1;0;0
1981;8;8;1.258;1;0;0
1981;8;9;1.301;1;0;0
1981;8;10;1.625;1;0;0
1981;8;11;1.367;1;0;0
1981;8;12;1.455;1;0;0
1981;8;13;1.354;1;0;0
1981;8;14;1.321;1;0;0
1981;8;15;1.234;1;0;0
1981;8;16;1.23;1;0;0
1981;8;17;1.671;1;0;0
1981;8;18;1.606;1;0;0
1981;8;19;1.424;1;0;0
1981;8;20;1.336;1;0;0
1981;8;21;1.525;1;0;0
1981;8;22;1.506;1;0;0
1981;8;23;1.359;1;0;0
1981;8;24;1.354;1;0;0
1981;8;25;1.433;1;0;0
1981;8;26;1.354;1;0;0
1981;8;27;1.347;1;0;0
1981;8;28;1.622;1;0;0
1981;8;29;1.75;1;0;0
1981;8;30;1.709;1;0;0
1981;8;31;1.585;1;0;0
1981;9;1;1.592;1;0;0
1981;9;2;1.63;1;0;0
1981;9;3;1.517;1;0;0
1981;9;4;1.47;1;0;0
1981;9;5;1.403;1;0;0
1981;9;6;1.354;1;0;0
1981;9;7;1.373;1;0;0
1981;9;8;1.337;1;0;0
1981;9;9;1.333;1;0;0
1981;9;10;1.312;1;0;0
1981;9;11;1.349;1;0;0
1981;9;12;1.314;1;0;0
1981;9;13;1.306;1;0;0
1981;9;14;1.682;1;0;0
1981;9;15;1.693;1;0;0
1981;9;16;1.613;1;0;0
1981;9;17;1.725;1;0;0
1981;9;18;1.75;1;0;0
1981;9;19;1.729;1;0;0
1981;9;20;1.741;1;0;0
1981;9;21;1.721;1;0;0
1981;9;22;1.678;1;0;0
1981;9;23;1.625;1;0;0
1981;9;24;1.592;1;0;0
1981;9;25;1.729;1;0;0
1981;9;26;1.689;1;0;0
1981;9;27;1.672;1;0;0
1981;9;28;1.697;1;0;0
1981;9;29;1.778;1;0;0
1981;9;30;1.757;1;0;0
1981;10;1;1.78;1;0;0
1981;10;2;1.938;1;0;0
1981;10;3;2.047;1;0;0
1981;10;4;1.934;1;0;0
1981;10;5;1.675;1;0;0
1981;10;6;1.7;1;0;0
1981;10;7;1.624;1;0;0
1981;10;8;1.608;1;0;0
1981;10;9;1.684;1;0;0
1981;10;10;1.615;1;0;0
1981;10;11;1.603;1;0;0
1981;10;12;1.613;1;0;0
1981;10;13;1.593;1;0;0
1981;10;14;1.547;1;0;0
1981;10;15;1.537;1;0;0
1981;10;16;1.625;1;0;0
1981;10;17;1.702;1;0;0
1981;10;18;1.71;1;0;0
1981;10;19;1.58;1;0;0
1981;10;20;1.474;1;0;0
1981;10;21;1.507;1;0;0
1981;10;22;1.625;1;0;0
1981;10;23;2.114;1;0;0
1981;10;24;1.935;1;0;0
1981;10;25;1.848;1;0;0
1981;10;26;1.813;1;0;0
1981;10;27;1.793;1;0;0
1981;10;28;1.85;1;0;0
1981;10;29;1.765;1;0;0
1981;10;30;1.749;1;0;0
1981;10;31;1.717;1;0;0
1981;11;1;1.678;1;0;0
1981;11;2;1.564;1;0;0
1981;11;3;1.619;1;0;0
1981;11;4;1.776;1;0;0
1981;11;5;1.785;1;0;0
1981;11;6;1.749;1;0;0
1981;11;7;1.735;1;0;0
1981;11;8;1.743;1;0;0
1981;11;9;1.754;1;0;0
1981;11;10;1.783;1;0;0
1981;11;11;1.769;1;0;0
1981;11;12;1.834;1;0;0
1981;11;13;1.79;1;0;0
1981;11;14;2.299;1;0;0
1981;11;15;2.804;1;0;0
1981;11;16;2.737;1;0;0
1981;11;17;2.607;1;0;0
1981;11;18;2.478;1;0;0
1981;11;19;2.393;1;0;0
1981;11;20;3.071;1;0;0
1981;11;21;3.922;1;0;0
1981;11;22;3.854;1;0;0
1981;11;23;3.711;1;0;0
1981;11;24;3.22;1;0;0
1981;11;25;3.082;1;0;0
1981;11;26;2.76;1;0;0
1981;11;27;2.994;1;0;0
1981;11;28;3.385;1;0;0
1981;11;29;3.578;1;0;0
1981;11;30;3.311;1;0;0
1981;12;1;3.231;1;0;0
1981;12;2;3.031;1;0;0
1981;12;3;2.982;1;0;0
1981;12;4;2.846;1;0;0
1981;12;5;3.384;1;0;0
1981;12;6;3.242;1;0;0
1981;12;7;3.079;1;0;0
1981;12;8;2.973;1;0;0
1981;12;9;3.069;1;0;0
1981;12;10;3.115;1;0;0
1981;12;11;3.071;1;0;0
1981;12;12;3.034;1;0;0
1981;12;13;2.976;1;0;0
1981;12;14;2.933;1;0;0
1981;12;15;2.869;1;0;0
1981;12;16;2.798;1;0;0
1981;12;17;2.766;1;0;0
1981;12;18;2.697;1;0;0
1981;12;19;2.729;1;0;0
1981;12;20;2.158;1;0;0
1981;12;21;2.223;1;0;0
1981;12;22;2.387;1;0;0
