YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;0.668;0;0;0
1981;1;2;0.668;0;0;0
1981;1;3;1.926;0;0;0
1981;1;4;3.162;0;0;0
1981;1;5;1.581;0;0;0
1981;1;6;1.381;0;0;0
1981;1;7;1.14;0;0;0
1981;1;8;1.02;0;0;0
1981;1;9;1.02;0;0;0
1981;1;10;1.015;0;0;0
1981;1;11;0.889;0;0;0
1981;1;12;0.786;0;0;0
1981;1;13;0.771;0;0;0
1981;1;14;0.719;0;0;0
1981;1;15;0.668;0;0;0
1981;1;16;0.668;0;0;0
1981;1;17;0.668;0;0;0
1981;1;18;0.668;0;0;0
1981;1;19;0.668;0;0;0
1981;1;20;0.668;0;0;0
1981;1;21;0.668;0;0;0
1981;1;22;0.619;0;0;0
1981;1;23;0.614;0;0;0
1981;1;24;0.576;0;0;0
1981;1;25;0.576;0;0;0
1981;1;26;0.576;0;0;0
1981;1;27;0.496;0;0;0
1981;1;28;0.496;0;0;0
1981;1;29;0.425;0;0;0
1981;1;30;0.425;0;0;0
1981;1;31;0.425;0;0;0
1981;2;1;0.425;0;0;0
1981;2;2;0.401;0;0;0
1981;2;3;0.431;0;0;0
1981;2;4;1.182;0;0;0
1981;2;5;0.975;0;0;0
1981;2;6;0.715;0;0;0
1981;2;7;1.487;0;0;0
1981;2;8;3.155;0;0;0
1981;2;9;2.742;0;0;0
1981;2;10;2.434;0;0;0
1981;2;11;1.93;0;0;0
1981;2;12;1.558;0;0;0
1981;2;13;1.356;0;0;0
1981;2;14;1.08;0;0;0
1981;2;15;1.02;0;0;0
1981;2;16;0.905;0;0;0
1981;2;17;0.771;0;0;0
1981;2;18;0.771;0;0;0
1981;2;19;0.758;0;0;0
1981;2;20;0.668;0;0;0
1981;2;21;0.668;0;0;0
1981;2;22;0.668;0;0;0
1981;2;23;0.622;0;0;0
1981;2;24;0.576;0;0;0
1981;2;25;0.576;0;0;0
1981;2;26;0.581;0;0;0
1981;2;27;0.496;0;0;0
1981;2;28;0.496;0;0;0
1981;3;1;0.527;0;0;0
1981;3;2;0.893;0;0;0
1981;3;3;1.429;0;0;0
1981;3;4;1.223;0;0;0
1981;3;5;1.014;0;0;0
1981;3;6;1.532;0;0;0
1981;3;7;4.57;0;0;0
1981;3;8;6.308;0;0;0
1981;3;9;6.934;0;0;0
1981;3;10;4.513;0;0;0
1981;3;11;3.84;0;0;0
1981;3;12;4.016;0;0;0
1981;3;13;3.8;0;0;0
1981;3;14;3.213;0;0;0
1981;3;15;2.857;0;0;0
1981;3;16;2.493;0;0;0
1981;3;17;2.335;0;0;0
1981;3;18;2.205;0;0;0
1981;3;19;1.91;0;0;0
1981;3;20;1.816;0;0;0
1981;3;21;1.721;0;0;0
1981;3;22;1.59;0;0;0
1981;3;23;1.503;0;0;0
1981;3;24;1.538;0;0;0
1981;3;25;1.45;0;0;0
1981;3;26;1.588;0;0;0
1981;3;27;1.671;0;0;0
1981;3;28;1.375;0;0;0
1981;3;29;1.3;0;0;0
1981;3;30;1.156;0;0;0
1981;3;31;1.15;0;0;0
1981;4;1;1.02;0;0;0
1981;4;2;1.02;0;0;0
1981;4;3;1.02;0;0;0
1981;4;4;0.993;0;0;0
1981;4;5;0.889;0;0;0
1981;4;6;0.781;0;0;0
1981;4;7;0.771;0;0;0
1981;4;8;0.685;0;0;0
1981;4;9;0.668;0;0;0
1981;4;10;0.668;0;0;0
1981;4;11;0.668;0;0;0
1981;4;12;0.668;0;0;0
1981;4;13;0.599;0;0;0
1981;4;14;0.576;0;0;0
1981;4;15;0.576;0;0;0
1981;4;16;0.523;0;0;0
1981;4;17;0.496;0;0;0
1981;4;18;0.496;0;0;0
1981;4;19;0.481;0;0;0
1981;4;20;0.425;0;1;0
1981;4;21;0.425;0;1;0
1981;4;22;0.425;0;1;0
1981;4;23;0.425;0;1;0
1981;4;24;0.425;0;1;0
1981;4;25;0.425;0;1;0
1981;4;26;0.425;0;1;0
1981;4;27;0.425;0;1;0
1981;4;28;0.425;0;1;0
1981;4;29;0.425;0;1;0
1981;4;30;0.42;0;0;0
1981;5;1;0.365;0;0;0
1981;5;2;0.412;0;0;0
1981;5;3;0.362;0;0;0
1981;5;4;0.362;0;0;0
1981;5;5;0.383;0;0;0
1981;5;6;0.425;0;0;0
1981;5;7;0.372;0;0;0
1981;5;8;0.307;0;0;0
1981;5;9;0.307;0;0;0
1981;5;10;0.402;0;0;0
1981;5;11;0.342;0;0;0
1981;5;12;0.312;0;0;0
1981;5;13;0.303;0;0;0
1981;5;14;0.465;0;0;0
1981;5;15;0.528;0;0;0
1981;5;16;0.7;0;0;0
1981;5;17;0.496;0;0;0
1981;5;18;0.437;0;0;0
1981;5;19;0.417;0;0;0
1981;5;20;0.362;0;0;0
1981;5;21;0.388;0;0;0
1981;5;22;0.452;0;0;0
1981;5;23;0.396;0;0;0
1981;5;24;0.879;0;0;0
1981;5;25;2.128;0;0;0
1981;5;26;3.139;0;0;0
1981;5;27;6.819;0;0;0
1981;5;28;3.048;0;0;0
1981;5;29;2.308;0;0;0
1981;5;30;1.815;0;0;0
1981;5;31;1.489;0;0;0
1981;6;1;1.404;0;0;0
1981;6;2;1.074;0;0;0
1981;6;3;1.199;0;0;0
1981;6;4;2.174;0;0;0
1981;6;5;1.25;0;0;0
1981;6;6;1.107;0;0;0
1981;6;7;0.987;0;0;0
1981;6;8;0.889;0;0;0
1981;6;9;0.881;0;0;0
1981;6;10;0.914;0;0;0
1981;6;11;0.771;0;0;0
1981;6;12;0.728;0;0;0
1981;6;13;0.668;0;0;0
1981;6;14;0.668;0;0;0
1981;6;15;0.591;0;0;0
