YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;0.493;1;0;0
1981;1;2;0.493;1;0;0
1981;1;3;0.427;1;0;0
1981;1;4;0.493;1;0;0
1981;1;5;0.626;1;0;0
1981;1;6;0.538;1;0;0
1981;1;7;0.389;1;0;0
1981;1;8;0.36;1;0;0
1981;1;9;0.324;1;0;0
1981;1;10;0.324;1;0;0
1981;1;11;0.324;1;0;0
1981;1;12;0.324;1;0;0
1981;1;13;0.312;1;0;0
1981;1;14;0.312;1;0;0
1981;1;15;0.312;1;0;0
1981;1;16;0.312;1;0;0
1981;1;17;0.312;1;0;0
1981;1;18;0.312;1;0;0
1981;1;19;0.312;1;0;0
1981;1;20;0.312;1;0;0
1981;1;21;0.3;1;0;0
1981;1;22;0.3;1;0;0
1981;1;23;0.3;1;0;0
1981;1;24;0.3;1;0;0
1981;1;25;0.3;1;0;0
1981;1;26;0.3;1;0;0
1981;1;27;0.288;1;0;0
1981;1;28;0.288;1;0;0
1981;1;29;0.288;1;0;0
1981;1;30;0.288;1;0;0
1981;1;31;0.288;1;0;0
1981;2;1;0.274;1;0;0
1981;2;2;0.26;1;0;0
1981;2;3;0.301;1;0;0
1981;2;4;0.303;1;0;0
1981;2;5;0.303;1;0;0
1981;2;6;0.338;1;0;0
1981;2;7;0.295;1;0;0
1981;2;8;0.418;1;0;0
1981;2;9;0.773;1;0;0
1981;2;10;0.712;1;0;0
1981;2;11;0.598;1;0;0
1981;2;12;0.583;1;0;0
1981;2;13;0.578;1;0;0
1981;2;14;0.44;1;0;0
1981;2;15;0.379;1;0;0
1981;2;16;0.455;1;0;0
1981;2;17;0.416;1;0;0
1981;2;18;0.414;1;0;0
1981;2;19;0.359;1;0;0
1981;2;20;0.303;1;0;0
1981;2;21;0.318;1;0;0
1981;2;22;0.352;1;0;0
1981;2;23;0.414;1;0;0
1981;2;24;0.435;1;0;0
1981;2;25;0.434;1;0;0
1981;2;26;0.347;1;0;0
1981;2;27;0.349;1;0;0
1981;2;28;0.338;1;0;0
1981;3;1;0.327;1;0;0
1981;3;2;0.307;1;0;0
1981;3;3;0.297;1;0;0
1981;3;4;0.286;1;0;0
1981;3;5;0.297;1;0;0
1981;3;6;0.348;1;0;0
1981;3;7;0.379;1;0;0
1981;3;8;0.46;1;0;0
1981;3;9;0.491;1;0;0
1981;3;10;0.655;1;0;0
1981;3;11;0.767;1;0;0
1981;3;12;1.13;1;0;0
1981;3;13;1.38;1;0;0
1981;3;14;1.41;1;0;0
1981;3;15;0.921;1;0;0
1981;3;16;0.818;1;0;0
1981;3;17;0.921;1;0;0
1981;3;18;1.18;1;0;0
1981;3;19;1.24;1;0;0
1981;3;20;1.24;1;0;0
1981;3;21;1.36;1;0;0
1981;3;22;1.01;1;0;0
1981;3;23;0.818;1;0;0
1981;3;24;0.941;1;0;0
1981;3;25;1.13;1;0;0
1981;3;26;1.06;1;0;0
1981;3;27;0.87;1;0;0
1981;3;28;0.87;1;0;0
1981;3;29;0.726;1;0;0
1981;3;30;0.655;1;0;0
1981;3;31;0.532;1;0;0
1981;4;1;0.5;1;0;0
1981;4;2;0.52;1;0;0
1981;4;3;0.79;1;0;0
1981;4;4;0.85;1;0;0
1981;4;5;0.7;1;0;0
1981;4;6;0.46;1;0;0
1981;4;7;0.371;1;0;0
1981;4;8;0.411;1;0;0
1981;4;9;0.39;1;0;0
1981;4;10;0.35;1;0;0
1981;4;11;0.327;1;0;0
1981;4;12;0.27;1;0;0
1981;4;13;0.25;1;0;0
1981;4;14;0.25;1;0;0
1981;4;15;0.25;1;0;0
1981;4;16;0.246;1;0;0
1981;4;17;0.239;1;0;0
1981;4;18;0.231;1;0;0
1981;4;19;0.224;1;0;0
1981;4;20;0.235;1;0;0
1981;4;21;0.27;1;0;0
1981;4;22;0.33;1;0;0
1981;4;23;0.452;1;0;0
1981;4;24;0.452;1;0;0
1981;4;25;0.37;1;0;0
1981;4;26;0.35;1;0;0
1981;4;27;0.35;1;0;0
1981;4;28;0.37;1;0;0
1981;4;29;0.34;1;0;0
1981;4;30;0.31;1;0;0
1981;5;1;0.337;1;0;0
1981;5;2;0.35;1;0;0
1981;5;3;0.363;1;0;0
1981;5;4;0.39;1;0;0
1981;5;5;0.43;1;0;0
1981;5;6;0.492;1;0;0
1981;5;7;0.472;1;0;0
1981;5;8;0.349;1;0;0
1981;5;9;0.329;1;0;0
1981;5;10;0.306;1;0;0
1981;5;11;0.275;1;0;0
1981;5;12;0.249;1;0;0
1981;5;13;0.239;1;0;0
1981;5;14;0.229;1;0;0
1981;5;15;0.221;1;0;0
1981;5;16;0.22;1;0;0
1981;5;17;0.232;1;0;0
1981;5;18;0.317;1;0;0
1981;5;19;0.344;1;0;0
1981;5;20;0.293;1;0;0
1981;5;21;0.241;1;0;0
1981;5;22;0.199;1;0;0
1981;5;23;0.205;1;0;0
1981;5;24;0.322;1;0;0
1981;5;25;0.448;1;0;0
1981;5;26;0.36;1;0;0
1981;5;27;0.313;1;0;0
1981;5;28;0.267;1;0;0
1981;5;29;0.23;1;0;0
1981;5;30;0.248;1;0;0
1981;5;31;0.276;1;0;0
1981;6;1;0.187;1;0;0
1981;6;2;0.148;1;0;0
1981;6;3;0.118;1;0;0
1981;6;4;0.098;1;0;0
1981;6;5;0.089;1;0;0
1981;6;6;0.084;1;0;0
1981;6;7;0.079;1;0;0
1981;6;8;0.074;1;0;0
1981;6;9;0.079;1;0;0
1981;6;10;0.384;1;0;0
1981;6;11;0.158;1;0;0
1981;6;12;0.114;1;0;0
1981;6;13;0.098;1;0;0
1981;6;14;0.086;1;0;0
1981;6;15;0.071;1;0;0
1981;6;16;0.069;1;0;0
1981;6;17;0.065;1;0;0
1981;6;18;0.059;1;0;0
1981;6;19;0.052;1;0;0
1981;6;20;0.054;1;0;0
1981;6;21;0.052;1;0;0
1981;6;22;0.054;1;0;0
1981;6;23;0.061;1;0;0
1981;6;24;0.065;1;0;0
1981;6;25;0.084;1;0;0
1981;6;26;0.065;1;0;0
1981;6;27;0.065;1;0;0
1981;6;28;0.065;1;0;0
1981;6;29;0.06;1;0;0
1981;6;30;0.054;1;0;0
1981;7;1;0.056;1;0;0
1981;7;2;0.056;1;0;0
1981;7;3;0.062;1;0;0
1981;7;4;0.124;1;0;0
1981;7;5;0.093;1;0;0
1981;7;6;0.077;1;0;0
1981;7;7;0.062;1;0;0
1981;7;8;0.064;1;0;0
1981;7;9;0.049;1;0;0
1981;7;10;0.041;1;0;0
1981;7;11;0.041;1;0;0
1981;7;12;0.039;1;0;0
1981;7;13;0.06;1;0;0
1981;7;14;0.089;1;0;0
1981;7;15;0.123;1;0;0
1981;7;16;0.165;1;0;0
1981;7;17;0.14;1;0;0
1981;7;18;0.155;1;0;0
1981;7;19;0.227;1;0;0
1981;7;20;0.37;1;0;0
1981;7;21;0.552;1;0;0
1981;7;22;0.515;1;0;0
1981;7;23;0.382;1;0;0
1981;7;24;0.217;1;0;0
1981;7;25;0.287;1;0;0
1981;7;26;0.362;1;0;0
1981;7;27;0.31;1;0;0
1981;7;28;0.3;1;0;0
1981;7;29;0.32;1;0;0
1981;7;30;0.238;1;0;0
1981;7;31;0.181;1;0;0
1981;8;1;0.124;1;0;0
1981;8;2;0.116;1;0;0
1981;8;3;0.082;1;0;0
1981;8;4;0.063;1;0;0
1981;8;5;0.093;1;0;0
1981;8;6;0.052;1;0;0
1981;8;7;0.038;1;0;0
1981;8;8;0.038;1;0;0
1981;8;9;0.038;1;0;0
1981;8;10;0.043;1;0;0
1981;8;11;0.047;1;0;0
1981;8;12;0.043;1;0;0
1981;8;13;0.043;1;0;0
1981;8;14;0.043;1;0;0
1981;8;15;0.047;1;0;0
1981;8;16;0.042;1;0;0
1981;8;17;0.037;1;0;0
1981;8;18;0.026;1;0;0
1981;8;19;0.017;1;0;0
1981;8;20;0.014;1;0;0
1981;8;21;0.016;1;0;0
1981;8;22;0.013;1;0;0
1981;8;23;0.013;1;0;0
1981;8;24;0.016;1;0;0
1981;8;25;0.019;1;0;0
1981;8;26;0.016;1;0;0
1981;8;27;0.016;1;0;0
1981;8;28;0.015;1;0;0
1981;8;29;0.014;1;0;0
1981;8;30;0.013;1;0;0
1981;8;31;0.012;1;0;0
1981;9;1;0.01;1;0;0
1981;9;2;0.009;1;0;0
1981;9;3;0.008;1;0;0
1981;9;4;0.007;1;0;0
1981;9;5;0.007;1;0;0
1981;9;6;0.006;1;0;0
1981;9;7;0.006;1;0;0
1981;9;8;0.006;1;0;0
1981;9;9;0.006;1;0;0
1981;9;10;0.006;1;0;0
1981;9;11;0.18;1;0;0
1981;9;12;0.18;1;0;0
1981;9;13;0.074;1;0;0
1981;9;14;0.09;1;0;0
1981;9;15;0.071;1;0;0
1981;9;16;0.062;1;0;0
1981;9;17;0.062;1;0;0
1981;9;18;0.062;1;0;0
1981;9;19;0.058;1;0;0
1981;9;20;0.054;1;0;0
1981;9;21;0.054;1;0;0
1981;9;22;0.052;1;0;0
1981;9;23;0.05;1;0;0
1981;9;24;0.048;1;0;0
1981;9;25;0.16;1;0;0
1981;9;26;0.16;1;0;0
1981;9;27;0.13;1;0;0
1981;9;28;0.09;1;0;0
1981;9;29;0.16;1;0;0
1981;9;30;0.7;1;0;0
1981;10;1;2.24;1;0;0
1981;10;2;2.06;1;0;0
1981;10;3;1.76;1;0;0
1981;10;4;1.15;1;0;0
1981;10;5;0.709;1;0;0
1981;10;6;0.905;1;0;0
1981;10;7;0.75;1;0;0
1981;10;8;0.621;1;0;0
1981;10;9;0.534;1;0;0
1981;10;10;0.492;1;0;0
1981;10;11;0.897;1;0;0
1981;10;12;1.08;1;0;0
1981;10;13;1.36;1;0;0
1981;10;14;1.28;1;0;0
1981;10;15;1.22;1;0;0
1981;10;16;1.11;1;0;0
1981;10;17;1.21;1;0;0
1981;10;18;1.13;1;0;0
1981;10;19;1.12;1;0;0
1981;10;20;1.16;1;0;0
1981;10;21;1.18;1;0;0
1981;10;22;1.31;1;0;0
1981;10;23;1.44;1;0;0
1981;10;24;1.48;1;0;0
1981;10;25;1.54;1;0;0
1981;10;26;1.41;1;0;0
1981;10;27;1.31;1;0;0
1981;10;28;1.99;1;0;0
1981;10;29;1.76;1;0;0
1981;10;30;1.35;1;0;0
1981;10;31;1.35;1;0;0
1981;11;1;1.35;1;0;0
1981;11;2;1.2;1;0;0
1981;11;3;1.17;1;0;0
1981;11;4;1.32;1;0;0
1981;11;5;1.39;1;0;0
1981;11;6;1.32;1;0;0
1981;11;7;1.32;1;0;0
1981;11;8;1.26;1;0;0
1981;11;9;1.08;1;0;0
1981;11;10;1.03;1;0;0
1981;11;11;1.03;1;0;0
1981;11;12;1.01;1;0;0
1981;11;13;0.957;1;0;0
1981;11;14;0.856;1;0;0
1981;11;15;0.781;1;0;0
1981;11;16;0.781;1;0;0
1981;11;17;0.687;1;0;0
1981;11;18;0.577;1;0;0
