YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;8.415;1;0;0
1981;1;2;8.327;1;0;0
1981;1;3;40.744;1;0;0
1981;1;4;38.017;1;0;0
1981;1;5;16.575;1;0;0
1981;1;6;13.158;1;0;0
1981;1;7;11.421;1;0;0
1981;1;8;10.157;1;0;0
1981;1;9;8.906;1;0;0
1981;1;10;9.32;1;0;0
1981;1;11;8.634;1;0;0
1981;1;12;7.986;1;0;0
1981;1;13;7.632;1;0;0
1981;1;14;7.419;1;0;0
1981;1;15;8.562;1;0;0
1981;1;16;8.235;1;0;0
1981;1;17;7.816;1;0;0
1981;1;18;8.136;1;0;0
1981;1;19;8.664;1;0;0
1981;1;20;10.081;1;0;0
1981;1;21;8.8;1;0;0
1981;1;22;8.177;1;0;0
1981;1;23;7.515;1;0;0
1981;1;24;7.247;1;0;0
1981;1;25;7.185;1;0;0
1981;1;26;7.259;1;0;0
1981;1;27;6.696;1;0;0
1981;1;28;6.443;1;0;0
1981;1;29;6.262;1;0;0
1981;1;30;5.808;1;0;0
1981;1;31;5.895;1;0;0
1981;2;1;5.761;1;0;0
1981;2;2;6.507;1;0;0
1981;2;3;6.95;1;0;0
1981;2;4;13.234;1;0;0
1981;2;5;12.979;1;0;0
1981;2;6;9.876;1;0;0
1981;2;7;45.218;1;0;0
1981;2;8;84.021;1;0;0
1981;2;9;36.817;1;0;0
1981;2;10;23.688;1;0;0
1981;2;11;18.875;1;0;0
1981;2;12;12.6;1;0;0
1981;2;13;10.458;1;0;0
1981;2;14;9.334;1;0;0
1981;2;15;8.395;1;0;0
1981;2;16;7.785;1;0;0
1981;2;17;7.545;1;0;0
1981;2;18;7.286;1;0;0
1981;2;19;7.118;1;0;0
1981;2;20;6.842;1;0;0
1981;2;21;6.528;1;0;0
1981;2;22;6.312;1;0;0
1981;2;23;6.135;1;0;0
1981;2;24;5.957;1;0;0
1981;2;25;5.875;1;0;0
1981;2;26;5.693;1;0;0
1981;2;27;5.609;1;0;0
1981;2;28;5.546;1;0;0
1981;3;1;5.674;1;0;0
1981;3;2;5.84;1;0;0
1981;3;3;5.978;1;0;0
1981;3;4;6.075;1;0;0
1981;3;5;6.012;1;0;0
1981;3;6;6.237;1;0;0
1981;3;7;7.835;1;0;0
1981;3;8;9.433;1;0;0
1981;3;9;20.775;1;0;0
1981;3;10;44.938;1;0;0
1981;3;11;47.437;1;0;0
1981;3;12;41.55;1;0;0
1981;3;13;39.883;1;0;0
1981;3;14;23.063;1;0;0
1981;3;15;15.037;1;0;0
1981;3;16;14.725;1;0;0
1981;3;17;13.892;1;0;0
1981;3;18;14.004;1;0;0
1981;3;19;12.913;1;0;0
1981;3;20;11.933;1;0;0
1981;3;21;11.138;1;0;0
1981;3;22;10.658;1;0;0
1981;3;23;10.252;1;0;0
