YYYY;MM;DD;qobs;ckhs;qceq;qcol
1990;7;1;0.488;1;0;0
1990;7;2;0.426;1;0;0
1990;7;3;0.416;1;0;0
1990;7;4;1.107;1;0;0
1990;7;5;0.626;1;0;0
1990;7;6;0.67;1;0;0
1990;7;7;0.576;1;0;0
1990;7;8;1.022;1;0;0
1990;7;9;0.929;1;0;0
1990;7;10;3.326;1;0;0
1990;7;11;1.002;1;0;0
1990;7;12;0.67;1;0;0
1990;7;13;0.563;1;0;0
1990;7;14;0.506;1;0;0
1990;7;15;0.46;1;0;0
1990;7;16;0.467;1;0;0
1990;7;17;0.52;1;0;0
1990;7;18;0.449;1;0;0
1990;7;19;0.442;1;0;0
1990;7;20;0.409;1;0;0
1990;7;21;0.41;1;0;0
1990;7;22;0.399;1;0;0
1990;7;23;0.371;1;0;0
1990;7;24;0.335;1;0;0
1990;7;25;0.354;1;0;0
1990;7;26;0.334;1;0;0
1990;7;27;0.327;1;0;0
1990;7;28;0.302;1;0;0
1990;7;29;0.313;1;0;0
1990;7;30;0.329;1;0;0
1990;7;31;0.343;1;0;0
1990;8;1;0.327;1;0;0
1990;8;2;0.306;1;0;0
1990;8;3;0.305;1;0;0
1990;8;4;0.3;1;0;0
1990;8;5;0.314;1;0;0
1990;8;6;0.429;1;0;0
1990;8;7;0.414;1;0;0
1990;8;8;0.384;1;0;0
1990;8;9;0.352;1;0;0
1990;8;10;0.34;1;0;0
1990;8;11;0.343;1;0;0
1990;8;12;0.339;1;0;0
1990;8;13;0.327;1;0;0
1990;8;14;0.32;1;0;0
1990;8;15;0.461;1;0;0
1990;8;16;0.331;1;0;0
1990;8;17;0.845;1;0;0
1990;8;18;0.428;1;0;0
1990;8;19;0.34;1;0;0
1990;8;20;0.32;1;0;0
1990;8;21;0.319;1;0;0
1990;8;22;0.431;1;0;0
1990;8;23;0.355;1;0;0
1990;8;24;0.307;1;0;0
1990;8;25;0.313;1;0;0
1990;8;26;0.302;1;0;0
1990;8;27;0.491;1;0;0
1990;8;28;0.323;1;0;0
1990;8;29;0.314;1;0;0
1990;8;30;0.309;1;0;0
1990;8;31;0.308;1;0;0
1990;9;1;0.318;1;0;0
1990;9;2;0.346;1;0;0
1990;9;3;0.342;1;0;0
1990;9;4;0.388;1;0;0
1990;9;5;0.451;1;0;0
1990;9;6;0.339;1;0;0
1990;9;7;0.402;1;0;0
1990;9;8;0.492;1;0;0
1990;9;9;0.392;1;0;0
1990;9;10;0.36;1;0;0
1990;9;11;0.602;1;0;0
1990;9;12;0.548;1;0;0
1990;9;13;0.416;1;0;0
1990;9;14;0.363;1;0;0
1990;9;15;0.332;1;0;0
1990;9;16;0.312;1;0;0
1990;9;17;0.304;1;0;0
1990;9;18;0.505;1;0;0
1990;9;19;0.375;1;0;0
1990;9;20;0.325;1;0;0
1990;9;21;0.349;1;0;0
1990;9;22;0.708;1;0;0
1990;9;23;2.203;1;0;0
1990;9;24;3.197;1;0;0
1990;9;25;1.098;1;0;0
1990;9;26;0.63;1;0;0
1990;9;27;0.515;1;0;0
