YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;15.4;1;0;0
1981;1;2;14.3;1;0;0
1981;1;3;15.4;1;0;0
1981;1;4;50.1;1;0;0
1981;1;5;36.3;1;0;0
1981;1;6;25;1;0;0
1981;1;7;18.8;1;0;0
1981;1;8;14.3;1;0;0
1981;1;9;9.28;1;0;0
1981;1;10;8.3;1;0;0
1981;1;11;8.3;1;0;0
1981;1;12;8.3;1;0;0
1981;1;13;8.3;1;0;0
1981;1;14;7.92;1;0;0
1981;1;15;7.92;1;0;0
1981;1;16;7.92;1;0;0
1981;1;17;7.92;1;0;0
1981;1;18;7.92;1;0;0
1981;1;19;7.92;1;0;0
1981;1;20;7.54;1;0;0
1981;1;21;7.54;1;0;0
1981;1;22;7.16;1;0;0
1981;1;23;6.4;1;0;0
1981;1;24;6.4;1;0;0
1981;1;25;6.02;1;0;0
1981;1;26;6.02;1;0;0
1981;1;27;6.02;1;0;0
1981;1;28;5.26;1;0;0
1981;1;29;3.94;1;0;0
1981;1;30;3.94;1;0;0
1981;1;31;4.22;1;0;0
1981;2;1;9.77;1;0;0
1981;2;2;8.79;1;0;0
1981;2;3;8.79;1;0;0
1981;2;4;10.7;1;0;0
1981;2;5;29.2;1;0;0
1981;2;6;22.5;1;0;0
1981;2;7;17.7;1;0;0
1981;2;8;32;1;0;0
1981;2;9;75.6;1;0;0
1981;2;10;58;1;0;0
1981;2;11;50.1;1;0;0
1981;2;12;42.3;1;0;0
1981;2;13;32.7;1;0;0
1981;2;14;25.7;1;0;0
1981;2;15;21.3;1;0;0
1981;2;16;19.4;1;0;0
1981;2;17;15.4;1;0;0
1981;2;18;12.7;1;0;0
1981;2;19;12.7;1;0;0
1981;2;20;12.7;1;0;0
1981;2;21;12.7;1;0;0
1981;2;22;12.7;1;0;0
1981;2;23;12.2;1;0;0
1981;2;24;11.7;1;0;0
1981;2;25;11.2;1;0;0
1981;2;26;10.3;1;0;0
1981;2;27;9.28;1;0;0
1981;2;28;9.28;1;0;0
1981;3;1;10.7;1;0;0
1981;3;2;12.2;1;0;0
1981;3;3;10.7;1;0;0
1981;3;4;12.2;1;0;0
1981;3;5;13.2;1;0;0
1981;3;6;12.2;1;0;0
1981;3;7;13.8;1;0;0
1981;3;8;37.8;1;0;0
1981;3;9;92.4;1;0;0
1981;3;10;161;1;0;0
1981;3;11;210;1;0;0
1981;3;12;255;1;0;0
1981;3;13;176;1;0;0
1981;3;14;91.8;1;0;0
1981;3;15;72.5;1;0;0
1981;3;16;60.3;1;0;0
1981;3;17;81.4;1;0;0
1981;3;18;71.9;1;0;0
1981;3;19;67;1;0;0
1981;3;20;49.3;1;0;0
1981;3;21;42.3;1;0;0
1981;3;22;36.7;1;0;0
1981;3;23;36.7;1;0;0
1981;3;24;39.5;1;0;0
1981;3;25;48;1;0;0
1981;3;26;43.7;1;0;0
1981;3;27;50.8;1;0;0
1981;3;28;42.3;1;0;0
1981;3;29;34.7;1;0;0
1981;3;30;24.4;1;0;0
1981;3;31;22;1;0;0
1981;4;1;18.8;1;0;0
1981;4;2;17.1;1;0;0
1981;4;3;13.8;1;0;0
1981;4;4;12.7;1;0;0
1981;4;5;11.7;1;0;0
1981;4;6;11.7;1;0;0
1981;4;7;10.8;1;0;0
1981;4;8;9.77;1;0;0
1981;4;9;9.28;1;0;0
1981;4;10;8.79;1;0;0
1981;4;11;8.3;1;0;0
1981;4;12;7.92;1;0;0
1981;4;13;7.54;1;0;0
1981;4;14;7.16;1;0;0
1981;4;15;6.78;1;0;0
1981;4;16;6.4;1;0;0
1981;4;17;6.4;1;0;0
1981;4;18;6.4;1;0;0
1981;4;19;6.4;1;0;0
1981;4;20;6.4;1;0;0
1981;4;21;6.02;1;0;0
1981;4;22;6.02;1;0;0
1981;4;23;6.02;1;0;0
1981;4;24;5.64;1;0;0
1981;4;25;5.26;1;0;0
1981;4;26;4.88;1;0;0
1981;4;27;4.88;1;0;0
1981;4;28;6.02;1;0;0
1981;4;29;6.4;1;0;0
1981;4;30;6.4;1;0;0
1981;5;1;55.6;1;0;0
1981;5;2;69.5;1;0;0
1981;5;3;44.7;1;0;0
1981;5;4;23.8;1;0;0
1981;5;5;23.8;1;0;0
1981;5;6;27.1;1;0;0
1981;5;7;27.8;1;0;0
1981;5;8;23.8;1;0;0
1981;5;9;16.6;1;0;0
1981;5;10;13.8;1;0;0
1981;5;11;12.2;1;0;0
1981;5;12;12.2;1;0;0
1981;5;13;12.7;1;0;0
1981;5;14;11.7;1;0;0
1981;5;15;14.9;1;0;0
1981;5;16;13.8;1;0;0
1981;5;17;11.2;1;0;0
1981;5;18;10.7;1;0;0
1981;5;19;9.77;1;0;0
1981;5;20;8.79;1;0;0
1981;5;21;8.79;1;0;0
1981;5;22;7.16;1;0;0
1981;5;23;6.78;1;0;0
1981;5;24;7.16;1;0;0
1981;5;25;8.79;1;0;0
1981;5;26;8.79;1;0;0
1981;5;27;7.16;1;0;0
1981;5;28;6.02;1;0;0
1981;5;29;6.02;1;0;0
1981;5;30;6.4;1;0;0
1981;5;31;6.02;1;0;0
1981;6;1;8.71;1;0;0
1981;6;2;7.52;1;0;0
1981;6;3;5.92;1;0;0
1981;6;4;5.52;1;0;0
1981;6;5;5.52;1;0;0
1981;6;6;5.12;1;0;0
1981;6;7;4.72;1;0;0
1981;6;8;12.8;1;0;0
1981;6;9;16.2;1;0;0
1981;6;10;7.12;1;0;0
1981;6;11;8.31;1;0;0
1981;6;12;6.72;1;0;0
1981;6;13;5.52;1;0;0
1981;6;14;5.12;1;0;0
1981;6;15;6.72;1;0;0
1981;6;16;16.2;1;0;0
1981;6;17;29.2;1;0;0
1981;6;18;18.6;1;0;0
1981;6;19;23;1;0;0
1981;6;20;56.8;1;0;0
1981;6;21;35.1;1;0;0
1981;6;22;23;1;0;0
1981;6;23;16.2;1;0;0
1981;6;24;13.3;1;0;0
1981;6;25;19.1;1;0;0
1981;6;26;25;1;0;0
1981;6;27;53.4;1;0;0
1981;6;28;42.8;1;0;0
1981;6;29;22.4;1;0;0
1981;6;30;17.9;1;0;0
1981;7;1;13.5;1;0;0
1981;7;2;12.5;1;0;0
1981;7;3;11;1;0;0
1981;7;4;21.2;1;0;0
1981;7;5;26.6;1;0;0
1981;7;6;17.6;1;0;0
1981;7;7;13.5;1;0;0
1981;7;8;11.5;1;0;0
1981;7;9;9.65;1;0;0
1981;7;10;8.22;1;0;0
1981;7;11;7.32;1;0;0
1981;7;12;6.87;1;0;0
1981;7;13;6.42;1;0;0
1981;7;14;6.42;1;0;0
1981;7;15;7.32;1;0;0
1981;7;16;6.87;1;0;0
1981;7;17;7.77;1;0;0
1981;7;18;23.9;1;0;0
1981;7;19;20.7;1;0;0
1981;7;20;30.7;1;0;0
1981;7;21;42.3;1;0;0
1981;7;22;53.3;1;0;0
1981;7;23;66.4;1;0;0
1981;7;24;33.4;1;0;0
1981;7;25;32.7;1;0;0
1981;7;26;71.9;1;0;0
1981;7;27;40.8;1;0;0
1981;7;28;27.8;1;0;0
1981;7;29;30.6;1;0;0
1981;7;30;24.4;1;0;0
1981;7;31;20;1;0;0
1981;8;1;15.4;1;0;0
1981;8;2;16.6;1;0;0
1981;8;3;15.4;1;0;0
1981;8;4;13.2;1;0;0
1981;8;5;10.7;1;0;0
1981;8;6;8.79;1;0;0
1981;8;7;8.3;1;0;0
1981;8;8;7.92;1;0;0
1981;8;9;8.3;1;0;0
1981;8;10;14.3;1;0;0
1981;8;11;12.7;1;0;0
1981;8;12;9.28;1;0;0
1981;8;13;7.54;1;0;0
1981;8;14;7.16;1;0;0
1981;8;15;7.16;1;0;0
1981;8;16;6.78;1;0;0
1981;8;17;6.4;1;0;0
1981;8;18;6.02;1;0;0
1981;8;19;5.64;1;0;0
1981;8;20;5.64;1;0;0
1981;8;21;5.64;1;0;0
1981;8;22;5.64;1;0;0
1981;8;23;5.64;1;0;0
1981;8;24;5.26;1;0;0
1981;8;25;10.3;1;0;0
1981;8;26;16.6;1;0;0
1981;8;27;17.7;1;0;0
1981;8;28;44.7;1;0;0
1981;8;29;30.6;1;0;0
1981;8;30;17.7;1;0;0
1981;8;31;14.9;1;0;0
1981;9;1;10.5;1;0;0
1981;9;2;16;1;0;0
1981;9;3;12;1;0;0
1981;9;4;8.22;1;0;0
1981;9;5;7.32;1;0;0
1981;9;6;6.87;1;0;0
1981;9;7;6.42;1;0;0
1981;9;8;5.97;1;0;0
1981;9;9;5.97;1;0;0
1981;9;10;5.97;1;0;0
1981;9;11;14;1;0;0
1981;9;12;9.65;1;0;0
1981;9;13;8.22;1;0;0
1981;9;14;32.7;1;0;0
1981;9;15;75;1;0;0
1981;9;16;57.2;1;0;0
1981;9;17;41.5;1;0;0
1981;9;18;23.4;1;0;0
1981;9;19;17.6;1;0;0
1981;9;20;13;1;0;0
1981;9;21;12;1;0;0
1981;9;22;9.17;1;0;0
1981;9;23;8.22;1;0;0
1981;9;24;7.32;1;0;0
1981;9;25;8.7;1;0;0
1981;9;26;11;1;0;0
1981;9;27;9.65;1;0;0
1981;9;28;7.77;1;0;0
1981;9;29;7.77;1;0;0
1981;9;30;84;1;0;0
1981;10;1;46.3;1;0;0
1981;10;2;32;1;0;0
1981;10;3;24.5;1;0;0
1981;10;4;20.7;1;0;0
1981;10;5;17.6;1;0;0
1981;10;6;13.5;1;0;0
1981;10;7;11.5;1;0;0
1981;10;8;10.5;1;0;0
1981;10;9;9.17;1;0;0
1981;10;10;8.22;1;0;0
1981;10;11;10.5;1;0;0
1981;10;12;22.3;1;0;0
1981;10;13;17.6;1;0;0
1981;10;14;15.5;1;0;0
1981;10;15;13.5;1;0;0
1981;10;16;18.1;1;0;0
1981;10;17;20.2;1;0;0
1981;10;18;16.5;1;0;0
1981;10;19;14.5;1;0;0
1981;10;20;14;1;0;0
1981;10;21;13;1;0;0
1981;10;22;15;1;0;0
1981;10;23;149;1;0;0
1981;10;24;63.2;1;0;0
1981;10;25;40;1;0;0
1981;10;26;28.8;1;0;0
1981;10;27;22.9;1;0;0
1981;10;28;21.8;1;0;0
1981;10;29;19.1;1;0;0
1981;10;30;17.6;1;0;0
1981;10;31;17.1;1;0;0
1981;11;1;17.1;1;0;0
1981;11;2;15.5;1;0;0
1981;11;3;15;1;0;0
1981;11;4;14;1;0;0
1981;11;5;13;1;0;0
1981;11;6;12;1;0;0
1981;11;7;11.5;1;0;0
1981;11;8;12;1;0;0
1981;11;9;12.5;1;0;0
1981;11;10;14.5;1;0;0
1981;11;11;15;1;0;0
1981;11;12;16;1;0;0
1981;11;13;18.6;1;0;0
1981;11;14;26.1;1;0;0
1981;11;15;35.6;1;0;0
1981;11;16;27.7;1;0;0
1981;11;17;25;1;0;0
1981;11;18;22.3;1;0;0
1981;11;19;20.7;1;0;0
1981;11;20;25;1;0;0
1981;11;21;61.3;1;0;0
1981;11;22;91;1;0;0
1981;11;23;91;1;0;0
1981;11;24;58.7;1;0;0
1981;11;25;38.7;1;0;0
1981;11;26;29.4;1;0;0
1981;11;27;24.5;1;0;0
1981;11;28;22.9;1;0;0
1981;11;29;23.9;1;0;0
1981;11;30;28.3;1;0;0
1981;12;1;25.6;1;0;0
1981;12;2;24.5;1;0;0
1981;12;3;23.9;1;0;0
1981;12;4;22.3;1;0;0
1981;12;5;22.3;1;0;0
1981;12;6;21.2;1;0;0
1981;12;7;20.7;1;0;0
1981;12;8;20.7;1;0;0
1981;12;9;57.2;1;0;0
1981;12;10;48.3;1;0;0
1981;12;11;34.9;1;0;0
1981;12;12;32;1;0;0
1981;12;13;30.7;1;0;0
1981;12;14;26.1;1;0;0
1981;12;15;25;1;0;0
1981;12;16;22.9;1;0;0
1981;12;17;18.1;1;0;0
1981;12;18;16.5;1;0;0
1981;12;19;16;1;0;0
1981;12;20;15.5;1;0;0
1981;12;21;14;1;0;0
1981;12;22;13.5;1;0;0
1981;12;23;13.5;1;0;0
1981;12;24;13;1;0;0
1981;12;25;12.5;1;0;0
1981;12;26;12;1;0;0
1981;12;27;11.5;1;0;0
1981;12;28;11.5;1;0;0
1981;12;29;12.5;1;0;0
1981;12;30;61.9;1;0;0
1981;12;31;67.6;1;0;0
1982;1;1;101;1;0;0
1982;1;2;84;1;0;0
1982;1;3;63.3;1;0;0
1982;1;4;68.2;1;0;0
1982;1;5;99.7;1;0;0
1982;1;6;167;1;0;0
1982;1;7;125;1;0;0
1982;1;8;67.6;1;0;0
1982;1;9;46.3;1;0;0
1982;1;10;37.8;1;0;0
1982;1;11;30.7;1;0;0
1982;1;12;25;1;0;0
1982;1;13;20.7;1;0;0
1982;1;14;18.1;1;0;0
1982;1;15;17.1;1;0;0
1982;1;16;16;1;0;0
1982;1;17;15;1;0;0
1982;1;18;14.5;1;0;0
1982;1;19;13.5;1;0;0
1982;1;20;13;1;0;0
1982;1;21;12.5;1;0;0
1982;1;22;11.5;1;0;0
1982;1;23;10.5;1;0;0
1982;1;24;10.5;1;0;0
1982;1;25;10.1;1;0;0
1982;1;26;9.65;1;0;0
1982;1;27;9.17;1;0;0
1982;1;28;9.17;1;0;0
1982;1;29;8.7;1;0;0
1982;1;30;8.7;1;0;0
1982;1;31;11;1;0;0
1982;2;1;25.6;1;0;0
1982;2;2;15;1;0;0
1982;2;3;10.5;1;0;0
1982;2;4;9.17;1;0;0
1982;2;5;8.7;1;0;0
1982;2;6;8.7;1;0;0
1982;2;7;9.17;1;0;0
1982;2;8;9.65;1;0;0
1982;2;9;11.5;1;0;0
1982;2;10;13.5;1;0;0
1982;2;11;12.5;1;0;0
1982;2;12;10.5;1;0;0
1982;2;13;10.1;1;0;0
1982;2;14;9.65;1;0;0
1982;2;15;10.1;1;0;0
1982;2;16;10.1;1;0;0
1982;2;17;11;1;0;0
1982;2;18;12;1;0;0
1982;2;19;10.5;1;0;0
1982;2;20;9.17;1;0;0
1982;2;21;8.22;1;0;0
1982;2;22;8.22;1;0;0
1982;2;23;7.32;1;0;0
1982;2;24;8.22;1;0;0
1982;2;25;7.32;1;0;0
1982;2;26;6.87;1;0;0
1982;2;27;6.87;1;0;0
1982;2;28;6.87;1;0;0
1982;3;1;5.97;1;0;0
1982;3;2;11.5;1;0;0
1982;3;3;20.2;1;0;0
1982;3;4;30.1;1;0;0
1982;3;5;40;1;0;0
1982;3;6;30.1;1;0;0
1982;3;7;22.9;1;0;0
1982;3;8;21.2;1;0;0
1982;3;9;22.3;1;0;0
1982;3;10;22.3;1;0;0
1982;3;11;22.9;1;0;0
1982;3;12;31.4;1;0;0
1982;3;13;25;1;0;0
1982;3;14;21.2;1;0;0
1982;3;15;18.1;1;0;0
1982;3;16;19.1;1;0;0
1982;3;17;21.8;1;0;0
1982;3;18;28.3;1;0;0
1982;3;19;33.4;1;0;0
1982;3;20;38.5;1;0;0
1982;3;21;33.4;1;0;0
1982;3;22;27.2;1;0;0
1982;3;23;25.6;1;0;0
1982;3;24;25.6;1;0;0
1982;3;25;23.4;1;0;0
1982;3;26;22.3;1;0;0
1982;3;27;30.7;1;0;0
1982;3;28;45.4;1;0;0
1982;3;29;60.3;1;0;0
1982;3;30;54.1;1;0;0
1982;3;31;54.1;1;0;0
1982;4;1;47;1;0;0
1982;4;2;35.6;1;0;0
1982;4;3;35.6;1;0;0
1982;4;4;37;1;0;0
1982;4;5;31.4;1;0;0
1982;4;6;25;1;0;0
1982;4;7;23.9;1;0;0
1982;4;8;24.5;1;0;0
1982;4;9;23.9;1;0;0
1982;4;10;20.2;1;0;0
1982;4;11;18.1;1;0;0
1982;4;12;14;1;0;0
1982;4;13;13;1;0;0
1982;4;14;11.5;1;0;0
1982;4;15;9.59;1;0;0
1982;4;16;9.13;1;0;0
1982;4;17;9.13;1;0;0
1982;4;18;9.13;1;0;0
1982;4;19;10.5;1;0;0
1982;4;20;11.5;1;0;0
1982;4;21;11;1;0;0
1982;4;22;10;1;0;0
1982;4;23;10;1;0;0
1982;4;24;10.5;1;0;0
1982;4;25;10.5;1;0;0
1982;4;26;9.59;1;0;0
1982;4;27;12.5;1;0;0
1982;4;28;23.4;1;0;0
1982;4;29;30.1;1;0;0
1982;4;30;24.5;1;0;0
