YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;1.626;1;0;0
1981;1;2;1.736;1;0;0
1981;1;3;1.867;1;0;0
1981;1;4;3.338;1;0;0
1981;1;5;2.302;1;0;0
1981;1;6;2.246;1;0;0
1981;1;7;1.976;1;0;0
1981;1;8;2.384;1;0;0
1981;1;9;3.025;1;0;0
1981;1;10;1.984;1;0;0
1981;1;11;1.432;1;0;0
1981;1;12;1.476;1;0;0
1981;1;13;1.396;1;0;0
1981;1;14;1.293;1;0;0
1981;1;15;1.483;1;0;0
1981;1;16;1.4;1;0;0
1981;1;17;1.259;1;0;0
1981;1;18;1.307;1;0;0
1981;1;19;1.291;1;0;0
1981;1;20;1.31;1;0;0
1981;1;21;1.262;1;0;0
1981;1;22;1.288;1;0;0
1981;1;23;1.467;1;0;0
1981;1;24;3.287;1;0;0
1981;1;25;2.383;1;0;0
1981;1;26;1.221;1;0;0
1981;1;27;1.121;1;0;0
1981;1;28;1.3;1;0;0
1981;1;29;0.828;1;0;0
1981;1;30;2.265;1;0;0
1981;1;31;1.987;1;0;0
1981;2;1;1.359;1;0;0
1981;2;2;1.085;1;0;0
1981;2;3;0.923;1;0;0
1981;2;4;0.897;1;0;0
1981;2;5;0.81;1;0;0
1981;2;6;0.799;1;0;0
1981;2;7;1.03;1;0;0
1981;2;8;1.692;1;0;0
1981;2;9;1.457;1;0;0
1981;2;10;1.177;1;0;0
1981;2;11;0.942;1;0;0
1981;2;12;0.815;1;0;0
1981;2;13;0.764;1;0;0
1981;2;14;1.042;1;0;0
1981;2;15;1.66;1;0;0
1981;2;16;1.289;1;0;0
1981;2;17;1.91;1;0;0
1981;2;18;1.466;1;0;0
1981;2;19;1.067;1;0;0
1981;2;20;0.933;1;0;0
1981;2;21;0.986;1;0;0
1981;2;22;0.997;1;0;0
1981;2;23;1.024;1;0;0
1981;2;24;1.026;1;0;0
1981;2;25;1.059;1;0;0
1981;2;26;1.085;1;0;0
1981;2;27;1.243;1;0;0
1981;2;28;1.306;1;0;0
1981;3;1;1.181;1;0;0
1981;3;2;1.096;1;0;0
1981;3;3;0.979;1;0;0
1981;3;4;1.074;1;0;0
1981;3;5;1.152;1;0;0
1981;3;6;1.195;1;0;0
1981;3;7;1.477;1;0;0
1981;3;8;2.127;1;0;0
1981;3;9;7.496;1;0;0
1981;3;10;14.369;1;0;0
1981;3;11;25.805;1;0;0
1981;3;12;43.317;1;0;0
1981;3;13;30.983;1;0;0
1981;3;14;17.436;1;0;0
1981;3;15;11.757;1;0;0
1981;3;16;9.055;1;0;0
1981;3;17;7.115;1;0;0
1981;3;18;5.975;1;0;0
1981;3;19;4.722;1;0;0
1981;3;20;4.117;1;0;0
1981;3;21;3.994;1;0;0
1981;3;22;4.537;1;0;0
1981;3;23;5.403;1;0;0
1981;3;24;15.479;1;0;0
1981;3;25;30.506;1;0;0
1981;3;26;28.474;1;0;0
1981;3;27;24.028;1;0;0
1981;3;28;18.315;1;0;0
1981;3;29;18.044;1;0;0
1981;3;30;18.152;1;0;0
1981;3;31;17.505;1;0;0
1981;4;1;18.588;1;0;0
1981;4;2;16.367;1;0;0
1981;4;3;16.834;1;0;0
1981;4;4;15.551;1;0;0
1981;4;5;15.918;1;0;0
1981;4;6;13.736;1;0;0
1981;4;7;13.017;1;0;0
1981;4;8;13.208;1;0;0
1981;4;9;13.241;1;0;0
1981;4;10;12.468;1;0;0
1981;4;11;11.771;1;0;0
1981;4;12;11.719;1;0;0
1981;4;13;11.702;1;0;0
1981;4;14;11.25;1;0;0
1981;4;15;10.955;1;0;0
1981;4;16;10.379;1;0;0
1981;4;17;8.924;1;0;0
1981;4;18;7.053;1;0;0
1981;4;19;6.086;1;0;0
1981;4;20;5.255;1;0;0
1981;4;21;4.472;1;0;0
1981;4;22;4.094;1;0;0
1981;4;23;3.879;1;0;0
1981;4;24;3.532;1;0;0
1981;4;25;3.499;1;0;0
1981;4;26;3.266;1;0;0
1981;4;27;3.544;1;0;0
1981;4;28;3.229;1;0;0
1981;4;29;3.003;1;0;0
1981;4;30;3.028;1;0;0
1981;5;1;6.568;1;0;0
1981;5;2;8.364;1;0;0
1981;5;3;5.672;1;0;0
1981;5;4;4.863;1;0;0
1981;5;5;4.64;1;0;0
1981;5;6;4.808;1;0;0
1981;5;7;7.187;1;0;0
1981;5;8;7.093;1;0;0
1981;5;9;6.722;1;0;0
1981;5;10;7.273;1;0;0
1981;5;11;7.837;1;0;0
1981;5;12;7.628;1;0;0
1981;5;13;7.424;1;0;0
1981;5;14;6.305;1;0;0
1981;5;15;5.866;1;0;0
1981;5;16;5.984;1;0;0
1981;5;17;6.827;1;0;0
1981;5;18;6.278;1;0;0
1981;5;19;6.026;1;0;0
1981;5;20;6.09;1;0;0
1981;5;21;6.494;1;0;0
1981;5;22;7.597;1;0;0
1981;5;23;7.142;1;0;0
1981;5;24;6.229;1;0;0
1981;5;25;5.692;1;0;0
1981;5;26;5.827;1;0;0
1981;5;27;14.433;1;0;0
1981;5;28;8.674;1;0;0
1981;5;29;7.374;1;0;0
1981;5;30;6.697;1;0;0
1981;5;31;6.315;1;0;0
1981;6;1;6.335;1;0;0
1981;6;2;6.212;1;0;0
1981;6;3;6.204;1;0;0
1981;6;4;6.116;1;0;0
1981;6;5;5.383;1;0;0
1981;6;6;4.583;1;0;0
1981;6;7;4.2;1;0;0
1981;6;8;4.006;1;0;0
1981;6;9;3.996;1;0;0
1981;6;10;5.997;1;0;0
1981;6;11;4.422;1;0;0
1981;6;12;4.135;1;0;0
1981;6;13;4.123;1;0;0
1981;6;14;3.654;1;0;0
1981;6;15;3.455;1;0;0
1981;6;16;4.179;1;0;0
1981;6;17;3.259;1;0;0
1981;6;18;3.934;1;0;0
1981;6;19;5.18;1;0;0
1981;6;20;3.633;1;0;0
1981;6;21;4.227;1;0;0
1981;6;22;6.335;1;0;0
1981;6;23;5.238;1;0;0
1981;6;24;4.324;1;0;0
1981;6;25;3.685;1;0;0
1981;6;26;3.408;1;0;0
1981;6;27;3.224;1;0;0
1981;6;28;3.007;1;0;0
1981;6;29;3.045;1;0;0
1981;6;30;2.86;1;0;0
1981;7;1;2.712;1;0;0
1981;7;2;2.563;1;0;0
1981;7;3;3.219;1;0;0
1981;7;4;5.683;1;0;0
1981;7;5;3.684;1;0;0
1981;7;6;3.472;1;0;0
1981;7;7;3.456;1;0;0
1981;7;8;3.045;1;0;0
1981;7;9;3.259;1;0;0
1981;7;10;2.961;1;0;0
1981;7;11;4.466;1;0;0
1981;7;12;4.673;1;0;0
1981;7;13;4.319;1;0;0
1981;7;14;4.761;1;0;0
1981;7;15;4.341;1;0;0
1981;7;16;4.355;1;0;0
1981;7;17;4.237;1;0;0
1981;7;18;13.781;1;0;0
1981;7;19;66.15;1;0;0
1981;7;20;57.749;1;0;0
1981;7;21;34.856;1;0;0
1981;7;22;19.225;1;0;0
1981;7;23;13.466;1;0;0
