YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;4.707;1;0;0
1981;1;2;4.507;1;0;0
1981;1;3;9.67;1;0;0
1981;1;4;13.733;1;0;0
1981;1;5;8.738;1;0;0
1981;1;6;7.004;1;0;0
1981;1;7;6.004;1;0;0
1981;1;8;5.224;1;0;0
1981;1;9;4.983;1;0;0
1981;1;10;4.998;1;0;0
1981;1;11;4.768;1;0;0
1981;1;12;4.104;1;0;0
1981;1;13;4.022;1;0;0
1981;1;14;3.792;1;0;0
1981;1;15;3.737;1;0;0
1981;1;16;3.548;1;0;0
1981;1;17;3.393;1;0;0
1981;1;18;3.318;1;0;0
1981;1;19;3.22;1;0;0
1981;1;20;3.132;1;0;0
1981;1;21;3.075;1;0;0
1981;1;22;2.923;1;0;0
1981;1;23;2.732;1;0;0
1981;1;24;2.585;1;0;0
1981;1;25;2.449;1;0;0
1981;1;26;2.346;1;0;0
1981;1;27;2.466;1;0;0
1981;1;28;2.566;1;0;0
1981;1;29;2.639;1;0;0
1981;1;30;2.665;1;0;0
1981;1;31;2.708;1;0;0
1981;2;1;2.756;1;0;0
1981;2;2;2.78;1;0;0
1981;2;3;2.873;1;0;0
1981;2;4;3.078;1;0;0
1981;2;5;3.156;1;0;0
1981;2;6;2.78;1;0;0
1981;2;7;4.217;1;0;0
1981;2;8;10.579;1;0;0
1981;2;9;10.071;1;0;0
1981;2;10;8.124;1;0;0
1981;2;11;7.345;1;0;0
1981;2;12;6.198;1;0;0
1981;2;13;5.192;1;0;0
1981;2;14;4.651;1;0;0
1981;2;15;4.28;1;0;0
1981;2;16;3.957;1;0;0
1981;2;17;3.73;1;0;0
1981;2;18;3.525;1;0;0
1981;2;19;3.39;1;0;0
1981;2;20;3.307;1;0;0
1981;2;21;3.215;1;0;0
1981;2;22;3.18;1;0;0
1981;2;23;2.971;1;0;0
1981;2;24;2.905;1;0;0
1981;2;25;2.794;1;0;0
1981;2;26;2.777;1;0;0
1981;2;27;2.645;1;0;0
1981;2;28;2.544;1;0;0
1981;3;1;2.448;1;0;0
1981;3;2;2.291;1;0;0
1981;3;3;2.269;1;0;0
1981;3;4;2.288;1;0;0
1981;3;5;2.217;1;0;0
1981;3;6;2.153;1;0;0
1981;3;7;2.333;1;0;0
1981;3;8;2.814;1;0;0
1981;3;9;7.785;1;0;0
1981;3;10;20.325;1;0;0
1981;3;11;33.413;1;0;0
1981;3;12;37.487;1;0;0
1981;3;13;23.979;1;0;0
1981;3;14;16.571;1;0;0
1981;3;15;12.342;1;0;0
1981;3;16;10.2;1;0;0
1981;3;17;9.043;1;0;0
1981;3;18;8.199;1;0;0
1981;3;19;7.183;1;0;0
1981;3;20;6.518;1;0;0
1981;3;21;6.328;1;0;0
1981;3;22;6.657;1;0;0
1981;3;23;6.832;1;0;0
1981;3;24;8.84;1;0;0
1981;3;25;11.748;1;0;0
1981;3;26;13.396;1;0;0
1981;3;27;11.625;1;0;0
1981;3;28;8.774;1;0;0
1981;3;29;8.059;1;0;0
1981;3;30;8.984;1;0;0
1981;3;31;9.64;1;0;0
1981;4;1;9.1;1;0;0
1981;4;2;8.412;1;0;0
1981;4;3;7.425;1;0;0
1981;4;4;6.414;1;0;0
1981;4;5;5.904;1;0;0
1981;4;6;5.37;1;0;0
1981;4;7;5.153;1;0;0
1981;4;8;5.122;1;0;0
1981;4;9;5.186;1;0;0
1981;4;10;5.138;1;0;0
1981;4;11;4.707;1;0;0
1981;4;12;4.407;1;0;0
1981;4;13;4.444;1;0;0
1981;4;14;4.472;1;0;0
1981;4;15;4.232;1;0;0
1981;4;16;3.992;1;0;0
1981;4;17;3.66;1;0;0
1981;4;18;3.461;1;0;0
1981;4;19;3.303;1;0;0
1981;4;20;3.288;1;0;0
1981;4;21;3.262;1;0;0
1981;4;22;3.152;1;0;0
1981;4;23;3.112;1;0;0
1981;4;24;3.104;1;0;0
1981;4;25;3.028;1;0;0
1981;4;26;2.962;1;0;0
1981;4;27;3.602;1;0;0
1981;4;28;3.548;1;0;0
1981;4;29;3.259;1;0;0
1981;4;30;3.02;1;0;0
1981;5;1;5.542;1;0;0
1981;5;2;5.746;1;0;0
1981;5;3;4.217;1;0;0
1981;5;4;3.716;1;0;0
1981;5;5;4.238;1;0;0
1981;5;6;3.863;1;0;0
1981;5;7;3.625;1;0;0
1981;5;8;3.883;1;0;0
1981;5;9;3.945;1;0;0
1981;5;10;3.973;1;0;0
1981;5;11;3.918;1;0;0
1981;5;12;3.931;1;0;0
1981;5;13;3.554;1;0;0
1981;5;14;3.37;1;0;0
1981;5;15;3.205;1;0;0
1981;5;16;3.261;1;0;0
1981;5;17;3.753;1;0;0
1981;5;18;4.415;1;0;0
1981;5;19;3.536;1;0;0
1981;5;20;3.221;1;0;0
1981;5;21;3.089;1;0;0
1981;5;22;3.073;1;0;0
1981;5;23;3.364;1;0;0
1981;5;24;3.106;1;0;0
1981;5;25;3.047;1;0;0
1981;5;26;2.927;1;0;0
1981;5;27;2.833;1;0;0
1981;5;28;2.726;1;0;0
1981;5;29;2.64;1;0;0
1981;5;30;2.645;1;0;0
1981;5;31;2.68;1;0;0
1981;6;1;2.59;1;0;0
1981;6;2;2.5;1;0;0
1981;6;3;2.389;1;0;0
1981;6;4;2.375;1;0;0
1981;6;5;2.211;1;0;0
1981;6;6;2.243;1;0;0
1981;6;7;2.208;1;0;0
1981;6;8;2.118;1;0;0
1981;6;9;2.125;1;0;0
1981;6;10;2.168;1;0;0
1981;6;11;2.088;1;0;0
1981;6;12;1.999;1;0;0
1981;6;13;2.135;1;0;0
1981;6;14;1.945;1;0;0
1981;6;15;1.933;1;0;0
1981;6;16;1.999;1;0;0
1981;6;17;1.94;1;0;0
1981;6;18;1.996;1;0;0
1981;6;19;3.098;1;0;0
1981;6;20;2.676;1;0;0
1981;6;21;2.286;1;0;0
1981;6;22;2.332;1;0;0
1981;6;23;2.832;1;0;0
1981;6;24;11.428;1;0;0
1981;6;25;5.457;1;0;0
1981;6;26;3.363;1;0;0
1981;6;27;2.644;1;0;0
1981;6;28;2.195;1;0;0
1981;6;29;2.041;1;0;0
1981;6;30;1.898;1;0;0
1981;7;1;1.799;1;0;0
1981;7;2;1.716;1;0;0
1981;7;3;1.687;1;0;0
1981;7;4;1.673;1;0;0
1981;7;5;1.605;1;0;0
1981;7;6;1.522;1;0;0
1981;7;7;1.498;1;0;0
1981;7;8;1.497;1;0;0
1981;7;9;1.448;1;0;0
1981;7;10;1.426;1;0;0
1981;7;11;1.415;1;0;0
1981;7;12;1.565;1;0;0
1981;7;13;1.562;1;0;0
1981;7;14;1.795;1;0;0
1981;7;15;1.68;1;0;0
1981;7;16;1.501;1;0;0
1981;7;17;1.44;1;0;0
1981;7;18;1.537;1;0;0
1981;7;19;6.267;1;0;0
1981;7;20;10.598;1;0;0
1981;7;21;15.842;1;0;0
1981;7;22;7.266;1;0;0
1981;7;23;4.511;1;0;0
1981;7;24;3.807;1;0;0
1981;7;25;6.968;1;0;0
1981;7;26;4.574;1;0;0
1981;7;27;3.788;1;0;0
1981;7;28;4.912;1;0;0
1981;7;29;3.928;1;0;0
1981;7;30;3.337;1;0;0
1981;7;31;2.95;1;0;0
1981;8;1;2.69;1;0;0
1981;8;2;2.508;1;0;0
1981;8;3;2.328;1;0;0
1981;8;4;2.288;1;0;0
1981;8;5;2.131;1;0;0
1981;8;6;2.03;1;0;0
1981;8;7;1.938;1;0;0
1981;8;8;1.93;1;0;0
1981;8;9;4.867;1;0;0
1981;8;10;3.967;1;0;0
1981;8;11;2.607;1;0;0
1981;8;12;2.358;1;0;0
1981;8;13;2.103;1;0;0
1981;8;14;2.035;1;0;0
1981;8;15;1.963;1;0;0
1981;8;16;1.889;1;0;0
1981;8;17;3.34;1;0;0
1981;8;18;2.532;1;0;0
1981;8;19;2.16;1;0;0
1981;8;20;1.997;1;0;0
1981;8;21;2.859;1;0;0
1981;8;22;2.58;1;0;0
1981;8;23;2.232;1;0;0
1981;8;24;2.61;1;0;0
1981;8;25;4.017;1;0;0
1981;8;26;2.822;1;0;0
1981;8;27;2.604;1;0;0
1981;8;28;12.226;1;0;0
1981;8;29;7.447;1;0;0
1981;8;30;4.582;1;0;0
1981;8;31;3.555;1;0;0
1981;9;1;3.402;1;0;0
1981;9;2;3.784;1;0;0
1981;9;3;3.165;1;0;0
1981;9;4;2.822;1;0;0
1981;9;5;2.627;1;0;0
1981;9;6;2.508;1;0;0
1981;9;7;2.361;1;0;0
1981;9;8;2.227;1;0;0
1981;9;9;2.142;1;0;0
1981;9;10;2.084;1;0;0
1981;9;11;2.04;1;0;0
1981;9;12;2.022;1;0;0
1981;9;13;2.047;1;0;0
1981;9;14;5.943;1;0;0
1981;9;15;3.942;1;0;0
1981;9;16;3.912;1;0;0
1981;9;17;10.544;1;0;0
1981;9;18;7.34;1;0;0
1981;9;19;4.928;1;0;0
1981;9;20;3.962;1;0;0
1981;9;21;3.476;1;0;0
1981;9;22;3.264;1;0;0
1981;9;23;2.979;1;0;0
1981;9;24;2.683;1;0;0
1981;9;25;3.015;1;0;0
1981;9;26;2.758;1;0;0
1981;9;27;2.539;1;0;0
1981;9;28;2.47;1;0;0
1981;9;29;3.223;1;0;0
1981;9;30;5.892;1;0;0
1981;10;1;6.077;1;0;0
1981;10;2;4.712;1;0;0
1981;10;3;4.298;1;0;0
1981;10;4;3.774;1;0;0
1981;10;5;3.445;1;0;0
1981;10;6;3.299;1;0;0
1981;10;7;3.097;1;0;0
1981;10;8;2.974;1;0;0
1981;10;9;2.876;1;0;0
1981;10;10;2.827;1;0;0
1981;10;11;2.895;1;0;0
1981;10;12;2.735;1;0;0
1981;10;13;2.682;1;0;0
1981;10;14;2.571;1;0;0
1981;10;15;2.628;1;0;0
1981;10;16;2.834;1;0;0
1981;10;17;2.735;1;0;0
1981;10;18;2.637;1;0;0
1981;10;19;2.575;1;0;0
1981;10;20;2.471;1;0;0
1981;10;21;2.431;1;0;0
1981;10;22;6.05;1;0;0
1981;10;23;7.566;1;0;0
1981;10;24;4.682;1;0;0
1981;10;25;3.88;1;0;0
1981;10;26;3.409;1;0;0
1981;10;27;3.356;1;0;0
1981;10;28;3.372;1;0;0
1981;10;29;3.157;1;0;0
1981;10;30;3.1;1;0;0
1981;10;31;3.048;1;0;0
1981;11;1;3.041;1;0;0
1981;11;2;3.287;1;0;0
1981;11;3;3.145;1;0;0
1981;11;4;3.082;1;0;0
1981;11;5;2.971;1;0;0
1981;11;6;2.947;1;0;0
1981;11;7;3.083;1;0;0
1981;11;8;3.025;1;0;0
1981;11;9;3.02;1;0;0
1981;11;10;2.977;1;0;0
1981;11;11;2.99;1;0;0
1981;11;12;3.08;1;0;0
1981;11;13;4.368;1;0;0
1981;11;14;6.997;1;0;0
1981;11;15;5.305;1;0;0
1981;11;16;4.526;1;0;0
1981;11;17;4.091;1;0;0
1981;11;18;4.192;1;0;0
1981;11;19;7.09;1;0;0
1981;11;20;16.283;1;0;0
1981;11;21;16.583;1;0;0
1981;11;22;21.179;1;0;0
1981;11;23;16.154;1;0;0
1981;11;24;11.767;1;0;0
1981;11;25;9.24;1;0;0
1981;11;26;7.298;1;0;0
1981;11;27;6.86;1;0;0
1981;11;28;8.541;1;0;0
1981;11;29;7.67;1;0;0
1981;11;30;6.431;1;0;0
1981;12;1;5.712;1;0;0
1981;12;2;5.219;1;0;0
1981;12;3;4.959;1;0;0
1981;12;4;4.843;1;0;0
1981;12;5;5.331;1;0;0
1981;12;6;4.895;1;0;0
1981;12;7;4.604;1;0;0
1981;12;8;4.524;1;0;0
1981;12;9;4.756;1;0;0
1981;12;10;4.573;1;0;0
1981;12;11;4.44;1;0;0
1981;12;12;4.435;1;0;0
1981;12;13;4.153;1;0;0
1981;12;14;4.034;1;0;0
1981;12;15;3.924;1;0;0
1981;12;16;3.841;1;0;0
1981;12;17;3.663;1;0;0
1981;12;18;3.618;1;0;0
1981;12;19;3.616;1;0;0
1981;12;20;3.5;1;0;0
1981;12;21;3.442;1;0;0
1981;12;22;3.41;1;0;0
1981;12;23;3.321;1;0;0
1981;12;24;3.336;1;0;0
1981;12;25;3.216;1;0;0
1981;12;26;3.086;1;0;0
1981;12;27;3.105;1;0;0
1981;12;28;2.996;1;0;0
1981;12;29;3.297;1;0;0
1981;12;30;3.708;1;0;0
1981;12;31;4.82;1;0;0
1982;1;1;6.876;1;0;0
1982;1;2;9.897;1;0;0
1982;1;3;8.203;1;0;0
1982;1;4;12.156;1;0;0
1982;1;5;18.704;1;0;0
1982;1;6;20.046;1;0;0
1982;1;7;17.529;1;0;0
1982;1;8;12.908;1;0;0
1982;1;9;9.618;1;0;0
1982;1;10;7.199;1;0;0
1982;1;11;6.317;1;0;0
1982;1;12;5.814;1;0;0
1982;1;13;5.124;1;0;0
1982;1;14;4.716;1;0;0
1982;1;15;4.393;1;0;0
1982;1;16;4.132;1;0;0
1982;1;17;3.868;1;0;0
1982;1;18;3.588;1;0;0
1982;1;19;3.543;1;0;0
1982;1;20;3.422;1;0;0
1982;1;21;3.3;1;0;0
1982;1;22;3.243;1;0;0
1982;1;23;3.207;1;0;0
1982;1;24;3.143;1;0;0
1982;1;25;2.99;1;0;0
1982;1;26;3.021;1;0;0
1982;1;27;3.066;1;0;0
1982;1;28;3.021;1;0;0
1982;1;29;3.02;1;0;0
1982;1;30;9.134;1;0;0
1982;1;31;30.363;1;0;0
1982;2;1;13.65;1;0;0
1982;2;2;8.837;1;0;0
1982;2;3;7.101;1;0;0
1982;2;4;5.984;1;0;0
1982;2;5;5.317;1;0;0
1982;2;6;4.926;1;0;0
1982;2;7;4.878;1;0;0
1982;2;8;4.85;1;0;0
1982;2;9;5.455;1;0;0
1982;2;10;4.974;1;0;0
1982;2;11;4.84;1;0;0
1982;2;12;5.046;1;0;0
1982;2;13;5.222;1;0;0
1982;2;14;5.146;1;0;0
1982;2;15;4.733;1;0;0
1982;2;16;4.592;1;0;0
1982;2;17;4.812;1;0;0
1982;2;18;4.957;1;0;0
1982;2;19;4.578;1;0;0
1982;2;20;4.154;1;0;0
1982;2;21;3.617;1;0;0
1982;2;22;3.362;1;0;0
1982;2;23;3.312;1;0;0
1982;2;24;3.294;1;0;0
1982;2;25;3.181;1;0;0
1982;2;26;3.135;1;0;0
1982;2;27;3.01;1;0;0
1982;2;28;2.968;1;0;0
1982;3;1;4.188;1;0;0
1982;3;2;4.575;1;0;0
1982;3;3;4.393;1;0;0
1982;3;4;4.824;1;0;0
1982;3;5;5.352;1;0;0
1982;3;6;4.638;1;0;0
1982;3;7;4.238;1;0;0
1982;3;8;3.937;1;0;0
1982;3;9;4.083;1;0;0
1982;3;10;4.389;1;0;0
1982;3;11;4.59;1;0;0
1982;3;12;4.128;1;0;0
1982;3;13;3.88;1;0;0
1982;3;14;3.687;1;0;0
1982;3;15;3.465;1;0;0
1982;3;16;3.607;1;0;0
1982;3;17;4.139;1;0;0
1982;3;18;4.85;1;0;0
1982;3;19;5.388;1;0;0
1982;3;20;4.783;1;0;0
1982;3;21;4.63;1;0;0
1982;3;22;4.559;1;0;0
1982;3;23;4.429;1;0;0
1982;3;24;4.127;1;0;0
1982;3;25;4.11;1;0;0
1982;3;26;4.227;1;0;0
1982;3;27;5.467;1;0;0
1982;3;28;7.457;1;0;0
1982;3;29;9.242;1;0;0
1982;3;30;9.772;1;0;0
1982;3;31;10.105;1;0;0
1982;4;1;9.583;1;0;0
1982;4;2;10.335;1;0;0
1982;4;3;10.636;1;0;0
1982;4;4;10.733;1;0;0
1982;4;5;10.095;1;0;0
1982;4;6;11.04;1;0;0
1982;4;7;12.717;1;0;0
1982;4;8;12.017;1;0;0
1982;4;9;11.302;1;0;0
1982;4;10;8.208;1;0;0
1982;4;11;7.022;1;0;0
1982;4;12;5.95;1;0;0
1982;4;13;5.231;1;0;0
1982;4;14;4.815;1;0;0
1982;4;15;4.515;1;0;0
1982;4;16;4.387;1;0;0
1982;4;17;4.509;1;0;0
1982;4;18;4.698;1;0;0
1982;4;19;4.9;1;0;0
1982;4;20;4.766;1;0;0
1982;4;21;4.562;1;0;0
1982;4;22;4.96;1;0;0
1982;4;23;4.983;1;0;0
1982;4;24;4.675;1;0;0
1982;4;25;4.729;1;0;0
1982;4;26;5.004;1;0;0
1982;4;27;5.713;1;0;0
1982;4;28;5.183;1;0;0
1982;4;29;7.963;1;0;0
1982;4;30;7.127;1;0;0
1982;5;1;6.433;1;0;0
1982;5;2;7.635;1;0;0
1982;5;3;7.576;1;0;0
1982;5;4;10.767;1;0;0
1982;5;5;13.188;1;0;0
1982;5;6;12.287;1;0;0
1982;5;7;10.679;1;0;0
1982;5;8;7.925;1;0;0
1982;5;9;9.243;1;0;0
1982;5;10;9.849;1;0;0
1982;5;11;12.196;1;0;0
1982;5;12;9.919;1;0;0
1982;5;13;9.741;1;0;0
1982;5;14;9.383;1;0;0
1982;5;15;9.361;1;0;0
1982;5;16;9.24;1;0;0
1982;5;17;9.462;1;0;0
1982;5;18;9.568;1;0;0
1982;5;19;9.135;1;0;0
1982;5;20;8.699;1;0;0
1982;5;21;8.169;1;0;0
1982;5;22;7.743;1;0;0
1982;5;23;9.037;1;0;0
1982;5;24;12.452;1;0;0
1982;5;25;10.617;1;0;0
1982;5;26;8.026;1;0;0
1982;5;27;7.416;1;0;0
1982;5;28;8.154;1;0;0
1982;5;29;27.2;1;0;0
1982;5;30;15.329;1;0;0
1982;5;31;10.542;1;0;0
1982;6;1;8.702;1;0;0
1982;6;2;7.619;1;0;0
1982;6;3;6.866;1;0;0
1982;6;4;6.131;1;0;0
1982;6;5;5.619;1;0;0
1982;6;6;5.288;1;0;0
1982;6;7;4.963;1;0;0
1982;6;8;4.74;1;0;0
1982;6;9;4.443;1;0;0
1982;6;10;4.2;1;0;0
1982;6;11;4.015;1;0;0
1982;6;12;4.016;1;0;0
