YYYY;MM;DD;qobs;ckhs;qceq;qcol
1997;1;1;0.754;1;0;0
1997;1;2;0.755;1;0;0
1997;1;3;0.755;1;0;0
1997;1;4;0.756;1;0;0
1997;1;5;0.757;1;0;0
1997;1;6;0.758;1;0;0
1997;1;7;0.759;1;0;0
1997;1;8;0.76;1;0;0
1997;1;9;0.761;1;0;0
1997;1;10;0.762;1;0;0
1997;1;11;0.768;1;0;0
1997;1;12;0.763;1;0;0
1997;1;13;0.738;1;0;0
1997;1;14;0.661;1;0;0
1997;1;15;0.807;1;0;0
1997;1;16;0.793;1;0;0
1997;1;17;0.706;1;0;0
1997;1;18;0.723;1;0;0
1997;1;19;0.739;1;0;0
1997;1;20;0.785;1;0;0
1997;1;21;0.773;1;0;0
1997;1;22;0.698;1;0;0
1997;1;23;0.61;1;0;0
1997;1;24;0.507;1;0;0
1997;1;25;0.507;1;0;0
1997;1;26;0.511;1;0;0
1997;1;27;0.538;1;0;0
1997;1;28;0.508;1;0;0
1997;1;29;0.491;1;0;0
1997;1;30;0.483;1;0;0
1997;1;31;0.482;1;0;0
1997;2;1;0.494;1;0;0
1997;2;2;0.448;1;0;0
1997;2;3;0.408;1;0;0
1997;2;4;0.428;1;0;0
1997;2;5;0.454;1;0;0
1997;2;6;0.525;1;0;0
1997;2;7;0.491;1;0;0
1997;2;8;0.473;1;0;0
1997;2;9;0.564;1;0;0
1997;2;10;0.675;1;0;0
1997;2;11;1.252;1;0;0
1997;2;12;3.578;1;0;0
1997;2;13;4.327;1;0;0
1997;2;14;3.047;1;0;0
1997;2;15;2.337;1;0;0
1997;2;16;1.935;1;0;0
1997;2;17;1.647;1;0;0
1997;2;18;1.52;1;0;0
1997;2;19;1.825;1;0;0
1997;2;20;1.794;1;0;0
1997;2;21;1.751;1;0;0
1997;2;22;1.968;1;0;0
1997;2;23;1.877;1;0;0
1997;2;24;1.802;1;0;0
1997;2;25;1.742;1;0;0
1997;2;26;2.185;1;0;0
1997;2;27;2.63;1;0;0
1997;2;28;2.34;1;0;0
1997;3;1;2.099;1;0;0
1997;3;2;2.047;1;0;0
1997;3;3;1.972;1;0;0
1997;3;4;2.038;1;0;0
1997;3;5;1.891;1;0;0
1997;3;6;1.796;1;0;0
1997;3;7;1.755;1;0;0
1997;3;8;1.625;1;0;0
1997;3;9;1.552;1;0;0
1997;3;10;1.517;1;0;0
1997;3;11;1.437;1;0;0
1997;3;12;1.36;1;0;0
1997;3;13;1.088;1;0;0
1997;3;14;0.975;1;0;0
1997;3;15;0.946;1;0;0
1997;3;16;1.274;1;0;0
1997;3;17;5.036;1;0;0
1997;3;18;3.374;1;0;0
1997;3;19;2.98;1;0;0
1997;3;20;3.32;1;0;0
1997;3;21;2.707;1;0;0
1997;3;22;2.562;1;0;0
1997;3;23;2.361;1;0;0
1997;3;24;2.251;1;0;0
1997;3;25;2.353;1;0;0
1997;3;26;2.107;1;0;0
1997;3;27;2.082;1;0;0
1997;3;28;2.266;1;0;0
1997;3;29;2.41;1;0;0
1997;3;30;2.564;1;0;0
1997;3;31;2.429;1;0;0
1997;4;1;2.233;1;0;0
1997;4;2;1.913;1;0;0
1997;4;3;1.851;1;0;0
1997;4;4;1.82;1;0;0
1997;4;5;2.269;1;0;0
1997;4;6;6.703;1;0;0
1997;4;7;3.582;1;0;0
1997;4;8;2.949;1;0;0
1997;4;9;2.633;1;0;0
1997;4;10;2.463;1;0;0
1997;4;11;2.453;1;0;0
1997;4;12;2.52;1;0;0
1997;4;13;2.325;1;0;0
1997;4;14;2.361;1;0;0
1997;4;15;3.352;1;0;0
1997;4;16;2.925;1;0;0
1997;4;17;2.611;1;0;0
1997;4;18;2.406;1;0;0
1997;4;19;2.317;1;0;0
1997;4;20;2.715;1;0;0
1997;4;21;2.414;1;0;0
1997;4;22;2.2;1;0;0
1997;4;23;2.038;1;0;0
1997;4;24;1.812;1;0;0
1997;4;25;1.75;1;0;0
1997;4;26;1.907;1;0;0
1997;4;27;1.886;1;0;0
1997;4;28;1.868;1;0;0
1997;4;29;2.505;1;0;0
1997;4;30;2.002;1;0;0
1997;5;1;1.807;1;0;0
1997;5;2;1.615;1;0;0
1997;5;3;1.503;1;0;0
1997;5;4;1.38;1;0;0
1997;5;5;1.215;1;0;0
1997;5;6;1.174;1;0;0
1997;5;7;1.108;1;0;0
1997;5;8;1.553;1;0;0
1997;5;9;2.517;1;0;0
1997;5;10;1.64;1;0;0
1997;5;11;1.323;1;0;0
1997;5;12;1.265;1;0;0
1997;5;13;1.128;1;0;0
1997;5;14;0.974;1;0;0
1997;5;15;0.873;1;0;0
1997;5;16;0.79;1;0;0
1997;5;17;0.756;1;0;0
1997;5;18;0.692;1;0;0
1997;5;19;0.732;1;0;0
1997;5;20;0.721;1;0;0
1997;5;21;0.985;1;0;0
1997;5;22;0.988;1;0;0
1997;5;23;0.83;1;0;0
1997;5;24;0.733;1;0;0
1997;5;25;0.71;1;0;0
1997;5;26;0.671;1;0;0
1997;5;27;0.661;1;0;0
1997;5;28;0.68;1;0;0
1997;5;29;0.667;1;0;0
1997;5;30;0.625;1;0;0
1997;5;31;0.632;1;0;0
1997;6;1;0.646;1;0;0
1997;6;2;0.632;1;0;0
1997;6;3;0.615;1;0;0
1997;6;4;0.548;1;0;0
1997;6;5;0.444;1;0;0
1997;6;6;0.431;1;0;0
1997;6;7;0.462;1;0;0
1997;6;8;0.407;1;0;0
1997;6;9;0.367;1;0;0
1997;6;10;0.356;1;0;0
1997;6;11;0.336;1;0;0
1997;6;12;0.339;1;0;0
1997;6;13;0.33;1;0;0
1997;6;14;0.327;1;0;0
1997;6;15;0.504;1;0;0
1997;6;16;0.383;1;0;0
1997;6;17;0.406;1;0;0
1997;6;18;0.423;1;0;0
1997;6;19;0.384;1;0;0
1997;6;20;0.375;1;0;0
1997;6;21;0.32;1;0;0
1997;6;22;0.394;1;0;0
1997;6;23;0.452;1;0;0
1997;6;24;0.376;1;0;0
1997;6;25;0.315;1;0;0
1997;6;26;0.309;1;0;0
1997;6;27;0.298;1;0;0
1997;6;28;0.278;1;0;0
1997;6;29;0.223;1;0;0
1997;6;30;0.243;1;0;0
1997;7;1;0.636;1;0;0
1997;7;2;0.41;1;0;0
1997;7;3;0.36;1;0;0
1997;7;4;0.316;1;0;0
1997;7;5;0.8;1;0;0
1997;7;6;3.04;1;0;0
1997;7;7;2.132;1;0;0
1997;7;8;3.189;1;0;0
1997;7;9;2.63;1;0;0
1997;7;10;1.901;1;0;0
1997;7;11;1.118;1;0;0
1997;7;12;1.023;1;0;0
1997;7;13;0.856;1;0;0
