YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;27.596;0;0;0
1981;1;2;26.362;0;0;0
1981;1;3;28.525;0;0;0
1981;1;4;55.046;0;0;0
1981;1;5;67.104;0;0;0
1981;1;6;53.604;0;0;0
1981;1;7;47.983;0;0;0
1981;1;8;43.783;0;0;0
1981;1;9;39.708;0;0;0
1981;1;10;37.425;0;0;0
1981;1;11;35.733;0;0;0
1981;1;12;33.538;0;0;0
1981;1;13;31.2;0;0;0
1981;1;14;28.362;0;0;0
1981;1;15;24.512;0;0;0
1981;1;16;26.925;0;0;0
1981;1;17;24.892;0;0;0
1981;1;18;24.321;0;0;0
1981;1;19;23.492;0;0;0
1981;1;20;24.417;0;0;0
1981;1;21;23.267;0;0;0
1981;1;22;21.583;0;0;0
1981;1;23;20.588;0;0;0
1981;1;24;19.821;0;0;0
1981;1;25;18.983;0;0;0
1981;1;26;19.421;0;0;0
1981;1;27;19.05;0;0;0
1981;1;28;17.05;0;0;0
1981;1;29;16.7;0;0;0
1981;1;30;16.067;0;0;0
1981;1;31;15.563;0;0;0
1981;2;1;14.592;0;0;0
1981;2;2;14.383;0;0;0
1981;2;3;14.408;0;0;0
1981;2;4;18.838;0;0;0
1981;2;5;31.2;0;0;0
1981;2;6;30.625;0;0;0
1981;2;7;28.963;0;0;0
1981;2;8;43.55;0;0;0
1981;2;9;56.246;0;0;0
1981;2;10;57.883;0;0;0
1981;2;11;54.688;0;0;0
1981;2;12;48.408;0;0;0
1981;2;13;43.292;0;0;0
1981;2;14;39.083;0;0;0
1981;2;15;35.317;0;0;0
1981;2;16;33.433;0;0;0
1981;2;17;31.567;0;0;0
1981;2;18;30.233;0;0;0
1981;2;19;28.883;0;0;0
1981;2;20;27.283;0;0;0
1981;2;21;25.575;0;0;0
1981;2;22;24.279;0;0;0
1981;2;23;22.858;0;0;0
1981;2;24;22.267;0;0;0
1981;2;25;21.238;0;0;0
1981;2;26;20.775;0;0;0
1981;2;27;19.65;0;0;0
1981;2;28;18.808;0;0;0
1981;3;1;18.363;0;0;0
1981;3;2;19.308;0;0;0
1981;3;3;23.621;0;0;0
1981;3;4;28.683;0;0;0
1981;3;5;27.692;0;0;0
1981;3;6;27.008;0;0;0
1981;3;7;32.667;0;0;0
1981;3;8;55.838;0;0;0
1981;3;9;96.604;0;0;0
1981;3;10;151.458;0;0;0
1981;3;11;180.167;0;0;0
1981;3;12;194.458;0;0;0
1981;3;13;218.542;0;0;0
1981;3;14;191.375;0;0;0
1981;3;15;160.208;0;0;0
1981;3;16;129.667;0;0;0
1981;3;17;106.004;0;0;0
1981;3;18;85.071;0;0;0
1981;3;19;75.029;0;0;0
1981;3;20;66.892;0;0;0
1981;3;21;60.421;0;0;0
1981;3;22;55.542;0;0;0
1981;3;23;53.508;0;0;0
1981;3;24;55.254;0;0;0
1981;3;25;69.688;0;0;0
1981;3;26;88.308;0;0;0
1981;3;27;93.925;0;0;0
1981;3;28;85.604;0;0;0
1981;3;29;71.35;0;0;0
1981;3;30;62.783;0;0;0
1981;3;31;58.338;0;0;0
1981;4;1;54.308;0;0;0
1981;4;2;51.062;0;0;0
1981;4;3;48.967;0;0;0
1981;4;4;46.508;0;0;0
1981;4;5;43.867;0;0;0
