YYYY;MM;DD;qobs;ckhs;qceq;qcol
1987;11;1;3.295;1;0;0
1987;11;2;3.552;1;0;0
1987;11;3;3.547;1;0;0
1987;11;4;3.352;1;0;0
1987;11;5;3.297;1;0;0
1987;11;6;3.296;1;0;0
1987;11;7;3.322;1;0;0
1987;11;8;3.275;1;0;0
1987;11;9;3.313;1;0;0
1987;11;10;3.387;1;0;0
1987;11;11;3.798;1;0;0
1987;11;12;3.487;1;0;0
1987;11;13;4.722;1;0;0
1987;11;14;5.427;1;0;0
1987;11;15;4.211;1;0;0
1987;11;16;4.144;1;0;0
1987;11;17;4.492;1;0;0
1987;11;18;4.408;1;0;0
1987;11;19;4.19;1;0;0
1987;11;20;4.73;1;0;0
1987;11;21;5.195;1;0;0
1987;11;22;4.925;1;0;0
1987;11;23;4.232;1;0;0
1987;11;24;4.135;1;0;0
1987;11;25;4.059;1;0;0
1987;11;26;3.938;1;0;0
1987;11;27;3.915;1;0;0
1987;11;28;3.834;1;0;0
1987;11;29;3.861;1;0;0
1987;11;30;3.865;1;0;0
1987;12;1;3.846;1;0;0
1987;12;2;3.916;1;0;0
1987;12;3;3.723;1;0;0
1987;12;4;3.734;1;0;0
1987;12;5;3.794;1;0;0
1987;12;6;3.912;1;0;0
1987;12;7;4.992;1;0;0
1987;12;8;4.226;1;0;0
1987;12;9;3.898;1;0;0
1987;12;10;3.798;1;0;0
1987;12;11;3.717;1;0;0
1987;12;12;3.689;1;0;0
1987;12;13;3.656;1;0;0
1987;12;14;3.808;1;0;0
1987;12;15;4.046;1;0;0
1987;12;16;4.192;1;0;0
1987;12;17;5.052;1;0;0
1987;12;18;6.247;1;0;0
1987;12;19;10.098;1;0;0
1987;12;20;7.506;1;0;0
1987;12;21;5.847;1;0;0
1987;12;22;5.076;1;0;0
1987;12;23;4.664;1;0;0
1987;12;24;4.518;1;0;0
1987;12;25;4.299;1;0;0
1987;12;26;4.143;1;0;0
1987;12;27;4.152;1;0;0
1987;12;28;4.08;1;0;0
1987;12;29;4.044;1;0;0
1987;12;30;4.046;1;0;0
1987;12;31;4.082;1;0;0
1988;1;1;4.01;1;0;0
1988;1;2;4.094;1;0;0
1988;1;3;4.097;1;0;0
1988;1;4;3.99;1;0;0
1988;1;5;3.871;1;0;0
1988;1;6;3.815;1;0;0
1988;1;7;3.812;1;0;0
1988;1;8;3.818;1;0;0
1988;1;9;3.741;1;0;0
1988;1;10;3.72;1;0;0
1988;1;11;3.894;1;0;0
1988;1;12;3.895;1;0;0
1988;1;13;3.782;1;0;0
1988;1;14;3.8;1;0;0
1988;1;15;3.755;1;0;0
1988;1;16;3.709;1;0;0
1988;1;17;3.751;1;0;0
1988;1;18;3.865;1;0;0
1988;1;19;3.797;1;0;0
1988;1;20;3.787;1;0;0
1988;1;21;3.89;1;0;0
1988;1;22;4.075;1;0;0
1988;1;23;4.227;1;0;0
1988;1;24;4.338;1;0;0
1988;1;25;4.82;1;0;0
1988;1;26;4.663;1;0;0
1988;1;27;4.407;1;0;0
1988;1;28;4.049;1;0;0
1988;1;29;3.985;1;0;0
1988;1;30;3.913;1;0;0
1988;1;31;3.947;1;0;0
1988;2;1;4.017;1;0;0
1988;2;2;3.863;1;0;0
1988;2;3;3.828;1;0;0
1988;2;4;3.793;1;0;0
1988;2;5;3.749;1;0;0
1988;2;6;3.763;1;0;0
1988;2;7;5.082;1;0;0
1988;2;8;5.346;1;0;0
1988;2;9;4.95;1;0;0
1988;2;10;4.417;1;0;0
1988;2;11;4.13;1;0;0
1988;2;12;4.022;1;0;0
1988;2;13;3.891;1;0;0
1988;2;14;3.693;1;0;0
1988;2;15;3.555;1;0;0
1988;2;16;3.566;1;0;0
1988;2;17;3.544;1;0;0
1988;2;18;3.577;1;0;0
1988;2;19;3.715;1;0;0
1988;2;20;4.142;1;0;0
1988;2;21;3.853;1;0;0
1988;2;22;3.681;1;0;0
1988;2;23;3.577;1;0;0
1988;2;24;3.614;1;0;0
1988;2;25;3.605;1;0;0
1988;2;26;3.522;1;0;0
1988;2;27;3.535;1;0;0
1988;2;28;3.497;1;0;0
1988;2;29;3.548;1;0;0
1988;3;1;3.531;1;0;0
1988;3;2;3.578;1;0;0
1988;3;3;3.51;1;0;0
1988;3;4;3.5;1;0;0
1988;3;5;3.444;1;0;0
1988;3;6;3.443;1;0;0
1988;3;7;3.82;1;0;0
1988;3;8;4.095;1;0;0
1988;3;9;3.897;1;0;0
1988;3;10;3.703;1;0;0
1988;3;11;3.796;1;0;0
1988;3;12;8.255;1;0;0
1988;3;13;10.033;1;0;0
1988;3;14;15.924;1;0;0
1988;3;15;25.553;1;0;0
1988;3;16;26.541;1;0;0
1988;3;17;20.299;1;0;0
1988;3;18;9.087;1;0;0
1988;3;19;6.159;1;0;0
1988;3;20;5.486;1;0;0
1988;3;21;5.816;1;0;0
1988;3;22;6.251;1;0;0
1988;3;23;6.061;1;0;0
1988;3;24;8.21;1;0;0
1988;3;25;13.934;1;0;0
1988;3;26;14.079;1;0;0
1988;3;27;9.338;1;0;0
1988;3;28;7.27;1;0;0
1988;3;29;5.459;1;0;0
1988;3;30;4.706;1;0;0
1988;3;31;4.495;1;0;0
1988;4;1;5.222;1;0;0
1988;4;2;4.759;1;0;0
1988;4;3;4.267;1;0;0
1988;4;4;4.071;1;0;0
1988;4;5;4.127;1;0;0
1988;4;6;4.192;1;0;0
1988;4;7;4.1;1;0;0
1988;4;8;4.387;1;0;0
1988;4;9;4.753;1;0;0
1988;4;10;4.367;1;0;0
1988;4;11;4.089;1;0;0
1988;4;12;4.096;1;0;0
1988;4;13;4.173;1;0;0
1988;4;14;4.373;1;0;0
1988;4;15;4.09;1;0;0
1988;4;16;3.978;1;0;0
1988;4;17;3.887;1;0;0
1988;4;18;3.77;1;0;0
1988;4;19;3.795;1;0;0
1988;4;20;3.762;1;0;0
1988;4;21;3.907;1;0;0
1988;4;22;3.814;1;0;0
1988;4;23;3.721;1;0;0
1988;4;24;3.601;1;0;0
1988;4;25;3.554;1;0;0
1988;4;26;3.447;1;0;0
1988;4;27;3.432;1;0;0
1988;4;28;3.312;1;0;0
1988;4;29;3.355;1;0;0
1988;4;30;3.312;1;0;0
1988;5;1;3.296;1;0;0
1988;5;2;3.315;1;0;0
1988;5;3;3.375;1;0;0
1988;5;4;3.424;1;0;0
1988;5;5;3.379;1;0;0
1988;5;6;3.278;1;0;0
1988;5;7;3.179;1;0;0
1988;5;8;3.144;1;0;0
1988;5;9;3.197;1;0;0
1988;5;10;3.149;1;0;0
1988;5;11;3.288;1;0;0
1988;5;12;3.132;1;0;0
1988;5;13;2.978;1;0;0
1988;5;14;2.945;1;0;0
1988;5;15;2.919;1;0;0
1988;5;16;3.062;1;0;0
1988;5;17;3.918;1;0;0
1988;5;18;3.555;1;0;0
1988;5;19;3.479;1;0;0
1988;5;20;3.505;1;0;0
1988;5;21;3.329;1;0;0
1988;5;22;3.061;1;0;0
1988;5;23;3.024;1;0;0
1988;5;24;2.941;1;0;0
1988;5;25;2.96;1;0;0
1988;5;26;2.924;1;0;0
1988;5;27;2.997;1;0;0
1988;5;28;3.116;1;0;0
1988;5;29;3.173;1;0;0
1988;5;30;3.281;1;0;0
1988;5;31;3.156;1;0;0
1988;6;1;3.318;1;0;0
1988;6;2;3.497;1;0;0
1988;6;3;3.347;1;0;0
1988;6;4;3.505;1;0;0
1988;6;5;3.824;1;0;0
1988;6;6;7.306;1;0;0
1988;6;7;5.045;1;0;0
1988;6;8;3.972;1;0;0
1988;6;9;3.479;1;0;0
1988;6;10;3.318;1;0;0
1988;6;11;3.222;1;0;0
1988;6;12;4.056;1;0;0
1988;6;13;3.41;1;0;0
1988;6;14;3.225;1;0;0
1988;6;15;2.984;1;0;0
1988;6;16;2.819;1;0;0
1988;6;17;2.896;1;0;0
1988;6;18;2.78;1;0;0
1988;6;19;2.767;1;0;0
1988;6;20;2.846;1;0;0
1988;6;21;2.869;1;0;0
1988;6;22;2.884;1;0;0
1988;6;23;4.25;1;0;0
1988;6;24;3.484;1;0;0
1988;6;25;3.267;1;0;0
1988;6;26;3.263;1;0;0
1988;6;27;3.362;1;0;0
1988;6;28;3.354;1;0;0
1988;6;29;3.331;1;0;0
1988;6;30;3.008;1;0;0
1988;7;1;2.926;1;0;0
1988;7;2;3.526;1;0;0
1988;7;3;2.995;1;0;0
1988;7;4;2.928;1;0;0
1988;7;5;2.832;1;0;0
1988;7;6;3.068;1;0;0
1988;7;7;3.018;1;0;0
1988;7;8;3.14;1;0;0
1988;7;9;2.933;1;0;0
1988;7;10;2.8;1;0;0
1988;7;11;2.958;1;0;0
1988;7;12;3.232;1;0;0
1988;7;13;3.143;1;0;0
1988;7;14;3.589;1;0;0
1988;7;15;3.383;1;0;0
1988;7;16;3.731;1;0;0
1988;7;17;4.505;1;0;0
1988;7;18;3.993;1;0;0
1988;7;19;3.702;1;0;0
1988;7;20;3.465;1;0;0
1988;7;21;3.348;1;0;0
1988;7;22;3.341;1;0;0
1988;7;23;3.31;1;0;0
1988;7;24;3.43;1;0;0
1988;7;25;3.736;1;0;0
1988;7;26;3.388;1;0;0
1988;7;27;3.92;1;0;0
1988;7;28;4.331;1;0;0
1988;7;29;3.651;1;0;0
1988;7;30;3.575;1;0;0
1988;7;31;3.507;1;0;0
1988;8;1;3.412;1;0;0
1988;8;2;3.622;1;0;0
1988;8;3;5.284;1;0;0
1988;8;4;3.895;1;0;0
1988;8;5;3.114;1;0;0
1988;8;6;2.957;1;0;0
1988;8;7;2.928;1;0;0
1988;8;8;3.141;1;0;0
1988;8;9;3.464;1;0;0
1988;8;10;3.348;1;0;0
1988;8;11;3.375;1;0;0
1988;8;12;3.457;1;0;0
1988;8;13;3.441;1;0;0
1988;8;14;3.452;1;0;0
1988;8;15;3.587;1;0;0
1988;8;16;3.648;1;0;0
1988;8;17;3.558;1;0;0
1988;8;18;3.571;1;0;0
1988;8;19;3.663;1;0;0
1988;8;20;4.896;1;0;0
1988;8;21;4.685;1;0;0
1988;8;22;3.416;1;0;0
1988;8;23;3.307;1;0;0
1988;8;24;3.195;1;0;0
1988;8;25;4.502;1;0;0
1988;8;26;4.094;1;0;0
1988;8;27;3.836;1;0;0
1988;8;28;3.892;1;0;0
1988;8;29;4.041;1;0;0
1988;8;30;3.988;1;0;0
1988;8;31;3.757;1;0;0
1988;9;1;3.758;1;0;0
1988;9;2;5.635;1;0;0
1988;9;3;4.983;1;0;0
1988;9;4;5.21;1;0;0
1988;9;5;7.967;1;0;0
1988;9;6;5.193;1;0;0
1988;9;7;3.747;1;0;0
1988;9;8;3.291;1;0;0
1988;9;9;3.217;1;0;0
1988;9;10;3.236;1;0;0
1988;9;11;3.378;1;0;0
1988;9;12;3.33;1;0;0
1988;9;13;3.36;1;0;0
1988;9;14;3.363;1;0;0
1988;9;15;3.357;1;0;0
1988;9;16;3.376;1;0;0
1988;9;17;3.27;1;0;0
1988;9;18;3.24;1;0;0
1988;9;19;3.251;1;0;0
1988;9;20;3.283;1;0;0
1988;9;21;3.246;1;0;0
1988;9;22;3.289;1;0;0
1988;9;23;3.257;1;0;0
1988;9;24;3.226;1;0;0
1988;9;25;3.161;1;0;0
1988;9;26;3.225;1;0;0
1988;9;27;3.325;1;0;0
1988;9;28;3.299;1;0;0
1988;9;29;3.287;1;0;0
1988;9;30;3.419;1;0;0
1988;10;1;3.091;1;0;0
1988;10;2;3.015;1;0;0
1988;10;3;3.119;1;0;0
1988;10;4;3.184;1;0;0
1988;10;5;3.268;1;0;0
1988;10;6;3.4;1;0;0
1988;10;7;3.936;1;0;0
1988;10;8;3.471;1;0;0
1988;10;9;3.17;1;0;0
1988;10;10;3.626;1;0;0
1988;10;11;3.292;1;0;0
1988;10;12;3.333;1;0;0
1988;10;13;3.532;1;0;0
1988;10;14;3.311;1;0;0
1988;10;15;3.204;1;0;0
1988;10;16;3.252;1;0;0
1988;10;17;3.298;1;0;0
1988;10;18;3.404;1;0;0
1988;10;19;3.553;1;0;0
1988;10;20;3.283;1;0;0
1988;10;21;3.451;1;0;0
1988;10;22;3.337;1;0;0
1988;10;23;3.31;1;0;0
1988;10;24;3.3;1;0;0
1988;10;25;3.36;1;0;0
1988;10;26;3.298;1;0;0
1988;10;27;3.352;1;0;0
1988;10;28;3.284;1;0;0
1988;10;29;3.834;1;0;0
1988;10;30;3.745;1;0;0
1988;10;31;3.43;1;0;0
1988;11;1;3.298;1;0;0
1988;11;2;3.306;1;0;0
1988;11;3;3.432;1;0;0
1988;11;4;3.283;1;0;0
1988;11;5;3.222;1;0;0
1988;11;6;3.233;1;0;0
1988;11;7;3.208;1;0;0
1988;11;8;3.12;1;0;0
1988;11;9;3.158;1;0;0
1988;11;10;3.099;1;0;0
1988;11;11;3.174;1;0;0
1988;11;12;3.052;1;0;0
1988;11;13;3.122;1;0;0
1988;11;14;3.12;1;0;0
1988;11;15;3.466;1;0;0
1988;11;16;3.138;1;0;0
1988;11;17;3.163;1;0;0
1988;11;18;3.169;1;0;0
1988;11;19;3.181;1;0;0
1988;11;20;3.278;1;0;0
1988;11;21;3.182;1;0;0
1988;11;22;3.103;1;0;0
1988;11;23;3.036;1;0;0
1988;11;24;2.994;1;0;0
1988;11;25;3.149;1;0;0
1988;11;26;3.342;1;0;0
1988;11;27;3.442;1;0;0
1988;11;28;3.371;1;0;0
1988;11;29;3.34;1;0;0
1988;11;30;4.13;1;0;0
1988;12;1;4.121;1;0;0
1988;12;2;3.679;1;0;0
1988;12;3;3.692;1;0;0
1988;12;4;5.86;1;0;0
1988;12;5;13.305;1;0;0
1988;12;6;10.346;1;0;0
1988;12;7;7.268;1;0;0
1988;12;8;5.202;1;0;0
1988;12;9;5.41;1;0;0
1988;12;10;9.362;1;0;0
1988;12;11;17.094;1;0;0
1988;12;12;8.343;1;0;0
1988;12;13;5.609;1;0;0
1988;12;14;4.764;1;0;0
1988;12;15;5.759;1;0;0
1988;12;16;4.654;1;0;0
1988;12;17;4.159;1;0;0
1988;12;18;3.952;1;0;0
1988;12;19;4.318;1;0;0
1988;12;20;5.366;1;0;0
1988;12;21;4.444;1;0;0
1988;12;22;4.364;1;0;0
1988;12;23;4.396;1;0;0
1988;12;24;4.312;1;0;0
1988;12;25;4.421;1;0;0
1988;12;26;4.251;1;0;0
1988;12;27;4.077;1;0;0
1988;12;28;3.875;1;0;0
1988;12;29;3.698;1;0;0
1988;12;30;3.732;1;0;0
1988;12;31;3.637;1;0;0
1989;1;1;3.597;1;0;0
1989;1;2;3.637;1;0;0
1989;1;3;3.541;1;0;0
1989;1;4;3.593;1;0;0
1989;1;5;3.587;1;0;0
1989;1;6;4.071;1;0;0
1989;1;7;4.751;1;0;0
1989;1;8;4.338;1;0;0
1989;1;9;4.437;1;0;0
1989;1;10;4.129;1;0;0
1989;1;11;3.913;1;0;0
1989;1;12;3.769;1;0;0
1989;1;13;3.513;1;0;0
1989;1;14;3.384;1;0;0
1989;1;15;3.42;1;0;0
1989;1;16;3.452;1;0;0
1989;1;17;3.491;1;0;0
1989;1;18;3.424;1;0;0
1989;1;19;3.258;1;0;0
1989;1;20;3.223;1;0;0
1989;1;21;3.123;1;0;0
1989;1;22;3.108;1;0;0
1989;1;23;3.112;1;0;0
1989;1;24;3.094;1;0;0
1989;1;25;3.072;1;0;0
1989;1;26;3.082;1;0;0
1989;1;27;3.049;1;0;0
1989;1;28;2.978;1;0;0
1989;1;29;3.013;1;0;0
1989;1;30;3.021;1;0;0
1989;1;31;3.094;1;0;0
1989;2;1;3.083;1;0;0
1989;2;2;3.051;1;0;0
1989;2;3;3.049;1;0;0
1989;2;4;2.942;1;0;0
1989;2;5;2.974;1;0;0
1989;2;6;3.042;1;0;0
1989;2;7;3.064;1;0;0
1989;2;8;3.077;1;0;0
1989;2;9;3.112;1;0;0
1989;2;10;3.08;1;0;0
1989;2;11;3.029;1;0;0
1989;2;12;3.028;1;0;0
1989;2;13;3.175;1;0;0
1989;2;14;3.279;1;0;0
1989;2;15;3.281;1;0;0
1989;2;16;3.297;1;0;0
1989;2;17;3.305;1;0;0
1989;2;18;3.35;1;0;0
1989;2;19;4.281;1;0;0
1989;2;20;3.635;1;0;0
1989;2;21;4.444;1;0;0
1989;2;22;4.517;1;0;0
1989;2;23;3.942;1;0;0
1989;2;24;3.739;1;0;0
1989;2;25;3.614;1;0;0
1989;2;26;3.463;1;0;0
1989;2;27;3.367;1;0;0
1989;2;28;3.364;1;0;0
1989;3;1;3.339;1;0;0
1989;3;2;3.341;1;0;0
1989;3;3;3.345;1;0;0
1989;3;4;3.396;1;0;0
1989;3;5;3.24;1;0;0
1989;3;6;3.218;1;0;0
1989;3;7;3.204;1;0;0
1989;3;8;3.22;1;0;0
1989;3;9;3.184;1;0;0
1989;3;10;3.114;1;0;0
1989;3;11;3.159;1;0;0
1989;3;12;3.069;1;0;0
1989;3;13;3.104;1;0;0
1989;3;14;3.163;1;0;0
1989;3;15;3.197;1;0;0
1989;3;16;3.317;1;0;0
1989;3;17;3.324;1;0;0
1989;3;18;3.691;1;0;0
1989;3;19;3.48;1;0;0
1989;3;20;3.343;1;0;0
1989;3;21;3.266;1;0;0
1989;3;22;3.232;1;0;0
1989;3;23;3.23;1;0;0
1989;3;24;3.187;1;0;0
1989;3;25;3.163;1;0;0
1989;3;26;3.178;1;0;0
1989;3;27;3.069;1;0;0
1989;3;28;3.11;1;0;0
1989;3;29;3.173;1;0;0
1989;3;30;3.196;1;0;0
1989;3;31;3.215;1;0;0
1989;4;1;3.889;1;0;0
1989;4;2;4.626;1;0;0
1989;4;3;6.654;1;0;0
1989;4;4;4.24;1;0;0
1989;4;5;4.004;1;0;0
1989;4;6;3.805;1;0;0
1989;4;7;3.679;1;0;0
1989;4;8;3.575;1;0;0
1989;4;9;3.734;1;0;0
1989;4;10;3.462;1;0;0
1989;4;11;3.34;1;0;0
1989;4;12;3.336;1;0;0
1989;4;13;3.305;1;0;0
1989;4;14;3.655;1;0;0
1989;4;15;3.972;1;0;0
1989;4;16;3.694;1;0;0
1989;4;17;5.951;1;0;0
1989;4;18;8.148;1;0;0
1989;4;19;4.702;1;0;0
1989;4;20;4.207;1;0;0
1989;4;21;5.61;1;0;0
1989;4;22;12.291;1;0;0
1989;4;23;6.199;1;0;0
1989;4;24;4.98;1;0;0
1989;4;25;4.541;1;0;0
1989;4;26;4.372;1;0;0
1989;4;27;4.443;1;0;0
1989;4;28;5.463;1;0;0
1989;4;29;4.965;1;0;0
1989;4;30;4.666;1;0;0
1989;5;1;4.35;1;0;0
1989;5;2;4.196;1;0;0
1989;5;3;4.037;1;0;0
1989;5;4;3.976;1;0;0
1989;5;5;3.928;1;0;0
1989;5;6;3.859;1;0;0
1989;5;7;3.832;1;0;0
1989;5;8;3.828;1;0;0
1989;5;9;3.885;1;0;0
1989;5;10;3.868;1;0;0
1989;5;11;4.21;1;0;0
1989;5;12;4.52;1;0;0
1989;5;13;4.271;1;0;0
1989;5;14;4.522;1;0;0
1989;5;15;4.411;1;0;0
1989;5;16;4.245;1;0;0
1989;5;17;4.112;1;0;0
1989;5;18;4.044;1;0;0
1989;5;19;4.048;1;0;0
1989;5;20;4.041;1;0;0
1989;5;21;4.054;1;0;0
1989;5;22;4.017;1;0;0
1989;5;23;4.058;1;0;0
1989;5;24;4.026;1;0;0
1989;5;25;4.018;1;0;0
1989;5;26;3.927;1;0;0
1989;5;27;4.028;1;0;0
1989;5;28;4.028;1;0;0
