YYYY;MM;DD;qobs;ckhs;qceq;qcol
1987;1;1;0.374;1;0;0
1987;1;2;0.39;1;0;0
1987;1;3;0.332;1;0;0
1987;1;4;0.316;1;0;0
1987;1;5;0.359;1;0;0
1987;1;6;0.392;1;0;0
1987;1;7;0.348;1;0;0
1987;1;8;0.319;1;0;0
1987;1;9;0.353;1;0;0
1987;1;10;0.36;1;0;0
1987;1;11;0.331;1;0;0
1987;1;12;0.385;1;0;0
1987;1;13;0.445;1;0;0
1987;1;14;0.509;1;0;0
1987;1;15;0.494;1;0;0
1987;1;16;0.494;1;0;0
1987;1;17;0.429;1;0;0
1987;1;18;0.393;1;0;0
1987;1;19;0.367;1;0;0
1987;1;20;0.339;1;0;0
1987;1;21;0.307;1;0;0
1987;1;22;0.373;1;0;0
1987;1;23;0.357;1;0;0
1987;1;24;0.317;1;0;0
1987;1;25;0.302;1;0;0
1987;1;26;0.299;1;0;0
1987;1;27;0.3;1;0;0
1987;1;28;0.291;1;0;0
1987;1;29;0.266;1;0;0
1987;1;30;0.209;1;0;0
1987;1;31;0.217;1;0;0
1987;2;1;0.267;1;0;0
1987;2;2;0.306;1;0;0
1987;2;3;0.327;1;0;0
1987;2;4;0.366;1;0;0
1987;2;5;0.375;1;0;0
1987;2;6;0.354;1;0;0
1987;2;7;0.359;1;0;0
1987;2;8;0.328;1;0;0
1987;2;9;0.391;1;0;0
1987;2;10;0.339;1;0;0
1987;2;11;0.281;1;0;0
1987;2;12;0.331;1;0;0
1987;2;13;0.422;1;0;0
1987;2;14;0.568;1;0;0
1987;2;15;0.709;1;0;0
1987;2;16;0.566;1;0;0
1987;2;17;0.477;1;0;0
1987;2;18;0.417;1;0;0
1987;2;19;0.381;1;0;0
1987;2;20;0.463;1;0;0
1987;2;21;0.619;1;0;0
1987;2;22;0.451;1;0;0
1987;2;23;0.414;1;0;0
1987;2;24;0.356;1;0;0
1987;2;25;0.364;1;0;0
1987;2;26;0.395;1;0;0
1987;2;27;0.399;1;0;0
1987;2;28;0.39;1;0;0
1987;3;1;0.417;1;0;0
1987;3;2;0.388;1;0;0
1987;3;3;0.291;1;0;0
1987;3;4;0.39;1;0;0
1987;3;5;0.427;1;0;0
1987;3;6;0.389;1;0;0
1987;3;7;0.395;1;0;0
1987;3;8;0.397;1;0;0
1987;3;9;0.42;1;0;0
1987;3;10;0.423;1;0;0
1987;3;11;0.399;1;0;0
1987;3;12;0.38;1;0;0
1987;3;13;0.36;1;0;0
1987;3;14;0.37;1;0;0
1987;3;15;0.373;1;0;0
1987;3;16;0.376;1;0;0
1987;3;17;0.371;1;0;0
1987;3;18;0.388;1;0;0
1987;3;19;0.346;1;0;0
1987;3;20;0.362;1;0;0
1987;3;21;0.352;1;0;0
1987;3;22;0.287;1;0;0
1987;3;23;0.275;1;0;0
1987;3;24;0.299;1;0;0
1987;3;25;0.381;1;0;0
1987;3;26;0.418;1;0;0
1987;3;27;0.469;1;0;0
1987;3;28;0.546;1;0;0
1987;3;29;0.637;1;0;0
1987;3;30;0.536;1;0;0
1987;3;31;0.487;1;0;0
1987;4;1;0.467;1;0;0
1987;4;2;0.459;1;0;0
1987;4;3;0.439;1;0;0
1987;4;4;0.565;1;0;0
1987;4;5;0.87;1;0;0
1987;4;6;0.85;1;0;0
1987;4;7;0.945;1;0;0
1987;4;8;1.223;1;0;0
1987;4;9;1.526;1;0;0
1987;4;10;2.768;1;0;0
1987;4;11;2.704;1;0;0
1987;4;12;2.265;1;0;0
1987;4;13;2.05;1;0;0
1987;4;14;1.875;1;0;0
1987;4;15;1.295;1;0;0
1987;4;16;0.996;1;0;0
1987;4;17;1.025;1;0;0
1987;4;18;1.241;1;0;0
1987;4;19;1.357;1;0;0
1987;4;20;1.436;1;0;0
1987;4;21;1.453;1;0;0
1987;4;22;1.286;1;0;0
1987;4;23;1.178;1;0;0
1987;4;24;1.12;1;0;0
1987;4;25;1.141;1;0;0
1987;4;26;1.161;1;0;0
1987;4;27;1.189;1;0;0
1987;4;28;1.109;1;0;0
1987;4;29;1.048;1;0;0
1987;4;30;1.049;1;0;0
1987;5;1;1.097;1;0;0
1987;5;2;1.157;1;0;0
1987;5;3;1.505;1;0;0
1987;5;4;1.942;1;0;0
1987;5;5;2.428;1;0;0
1987;5;6;2.13;1;0;0
1987;5;7;1.957;1;0;0
1987;5;8;1.835;1;0;0
1987;5;9;1.741;1;0;0
1987;5;10;1.611;1;0;0
1987;5;11;1.555;1;0;0
1987;5;12;1.496;1;0;0
1987;5;13;3.135;1;0;0
1987;5;14;2.928;1;0;0
1987;5;15;2.68;1;0;0
1987;5;16;2.873;1;0;0
1987;5;17;2.677;1;0;0
1987;5;18;2.495;1;0;0
1987;5;19;3.002;1;0;0
1987;5;20;3.737;1;0;0
1987;5;21;3.069;1;0;0
1987;5;22;2.922;1;0;0
1987;5;23;3.543;1;0;0
1987;5;24;3.295;1;0;0
1987;5;25;3;1;0;0
1987;5;26;2.702;1;0;0
1987;5;27;2.955;1;0;0
1987;5;28;3.209;1;0;0
1987;5;29;2.785;1;0;0
1987;5;30;2.635;1;0;0
1987;5;31;2.496;1;0;0
1987;6;1;2.26;1;0;0
1987;6;2;2.036;1;0;0
1987;6;3;1.919;1;0;0
1987;6;4;2.08;1;0;0
1987;6;5;2.097;1;0;0
1987;6;6;1.801;1;0;0
1987;6;7;1.714;1;0;0
1987;6;8;1.622;1;0;0
1987;6;9;1.542;1;0;0
1987;6;10;1.483;1;0;0
1987;6;11;1.422;1;0;0
1987;6;12;1.338;1;0;0
1987;6;13;1.258;1;0;0
1987;6;14;1.335;1;0;0
1987;6;15;1.336;1;0;0
1987;6;16;1.64;1;0;0
1987;6;17;1.235;1;0;0
1987;6;18;1.203;1;0;0
1987;6;19;1.202;1;0;0
1987;6;20;1.178;1;0;0
1987;6;21;1.237;1;0;0
1987;6;22;1.234;1;0;0
1987;6;23;1.112;1;0;0
1987;6;24;1.035;1;0;0
1987;6;25;1.051;1;0;0
1987;6;26;1.062;1;0;0
1987;6;27;1.064;1;0;0
1987;6;28;0.992;1;0;0
1987;6;29;1.03;1;0;0
1987;6;30;0.992;1;0;0
1987;7;1;0.934;1;0;0
1987;7;2;0.913;1;0;0
1987;7;3;0.949;1;0;0
1987;7;4;0.869;1;0;0
1987;7;5;0.832;1;0;0
1987;7;6;0.816;1;0;0
1987;7;7;0.795;1;0;0
1987;7;8;0.803;1;0;0
1987;7;9;0.859;1;0;0
1987;7;10;0.792;1;0;0
1987;7;11;0.786;1;0;0
1987;7;12;0.789;1;0;0
1987;7;13;0.947;1;0;0
1987;7;14;0.84;1;0;0
1987;7;15;0.758;1;0;0
1987;7;16;0.596;1;0;0
1987;7;17;0.54;1;0;0
1987;7;18;0.498;1;0;0
1987;7;19;0.483;1;0;0
1987;7;20;0.495;1;0;0
1987;7;21;0.484;1;0;0
1987;7;22;0.466;1;0;0
1987;7;23;0.435;1;0;0
1987;7;24;0.458;1;0;0
1987;7;25;0.603;1;0;0
1987;7;26;0.992;1;0;0
1987;7;27;0.591;1;0;0
1987;7;28;0.516;1;0;0
1987;7;29;0.487;1;0;0
1987;7;30;0.564;1;0;0
1987;7;31;0.689;1;0;0
1987;8;1;0.554;1;0;0
1987;8;2;0.524;1;0;0
1987;8;3;0.653;1;0;0
1987;8;4;1.143;1;0;0
1987;8;5;1.028;1;0;0
1987;8;6;0.856;1;0;0
1987;8;7;0.851;1;0;0
1987;8;8;0.779;1;0;0
1987;8;9;0.781;1;0;0
1987;8;10;0.802;1;0;0
1987;8;11;0.714;1;0;0
1987;8;12;0.671;1;0;0
1987;8;13;0.847;1;0;0
1987;8;14;0.732;1;0;0
1987;8;15;0.691;1;0;0
1987;8;16;0.637;1;0;0
1987;8;17;0.679;1;0;0
1987;8;18;0.693;1;0;0
1987;8;19;0.663;1;0;0
1987;8;20;0.59;1;0;0
1987;8;21;0.581;1;0;0
1987;8;22;0.57;1;0;0
1987;8;23;0.574;1;0;0
1987;8;24;0.573;1;0;0
1987;8;25;0.597;1;0;0
1987;8;26;0.674;1;0;0
1987;8;27;0.658;1;0;0
1987;8;28;0.566;1;0;0
1987;8;29;0.565;1;0;0
1987;8;30;0.563;1;0;0
1987;8;31;0.544;1;0;0
1987;9;1;0.53;1;0;0
1987;9;2;1.196;1;0;0
1987;9;3;0.738;1;0;0
1987;9;4;0.697;1;0;0
1987;9;5;0.658;1;0;0
1987;9;6;1.187;1;0;0
1987;9;7;0.858;1;0;0
1987;9;8;0.767;1;0;0
1987;9;9;0.745;1;0;0
1987;9;10;0.72;1;0;0
1987;9;11;0.763;1;0;0
1987;9;12;0.742;1;0;0
1987;9;13;0.682;1;0;0
1987;9;14;0.691;1;0;0
1987;9;15;0.64;1;0;0
1987;9;16;0.621;1;0;0
1987;9;17;0.602;1;0;0
1987;9;18;0.61;1;0;0
1987;9;19;0.715;1;0;0
1987;9;20;0.625;1;0;0
1987;9;21;0.606;1;0;0
1987;9;22;0.612;1;0;0
1987;9;23;0.622;1;0;0
1987;9;24;0.666;1;0;0
1987;9;25;0.632;1;0;0
1987;9;26;0.624;1;0;0
1987;9;27;0.878;1;0;0
1987;9;28;0.755;1;0;0
1987;9;29;0.706;1;0;0
1987;9;30;0.68;1;0;0
1987;10;1;0.661;1;0;0
1987;10;2;0.666;1;0;0
1987;10;3;0.668;1;0;0
1987;10;4;0.662;1;0;0
1987;10;5;0.657;1;0;0
1987;10;6;0.675;1;0;0
1987;10;7;0.704;1;0;0
1987;10;8;0.659;1;0;0
1987;10;9;0.661;1;0;0
1987;10;10;0.637;1;0;0
1987;10;11;0.63;1;0;0
1987;10;12;0.887;1;0;0
1987;10;13;0.711;1;0;0
1987;10;14;0.657;1;0;0
1987;10;15;0.651;1;0;0
1987;10;16;0.633;1;0;0
1987;10;17;0.644;1;0;0
1987;10;18;0.86;1;0;0
1987;10;19;0.673;1;0;0
1987;10;20;0.655;1;0;0
1987;10;21;0.641;1;0;0
1987;10;22;0.642;1;0;0
1987;10;23;0.714;1;0;0
1987;10;24;0.903;1;0;0
1987;10;25;0.727;1;0;0
1987;10;26;0.946;1;0;0
1987;10;27;0.855;1;0;0
1987;10;28;0.789;1;0;0
1987;10;29;0.772;1;0;0
1987;10;30;0.746;1;0;0
1987;10;31;0.727;1;0;0
1987;11;1;0.75;1;0;0
1987;11;2;0.767;1;0;0
1987;11;3;0.766;1;0;0
1987;11;4;0.766;1;0;0
1987;11;5;0.765;1;0;0
1987;11;6;0.761;1;0;0
1987;11;7;0.733;1;0;0
1987;11;8;0.729;1;0;0
1987;11;9;0.732;1;0;0
1987;11;10;0.762;1;0;0
1987;11;11;0.769;1;0;0
1987;11;12;0.771;1;0;0
1987;11;13;0.782;1;0;0
1987;11;14;0.837;1;0;0
1987;11;15;0.781;1;0;0
1987;11;16;0.771;1;0;0
1987;11;17;0.769;1;0;0
1987;11;18;0.782;1;0;0
1987;11;19;0.794;1;0;0
1987;11;20;0.803;1;0;0
1987;11;21;0.78;1;0;0
1987;11;22;0.766;1;0;0
1987;11;23;0.746;1;0;0
1987;11;24;0.951;1;0;0
1987;11;25;1.523;1;0;0
1987;11;26;1.016;1;0;0
1987;11;27;1.107;1;0;0
1987;11;28;0.966;1;0;0
1987;11;29;0.897;1;0;0
1987;11;30;0.941;1;0;0
1987;12;1;0.914;1;0;0
1987;12;2;0.892;1;0;0
1987;12;3;0.859;1;0;0
1987;12;4;0.859;1;0;0
1987;12;5;0.828;1;0;0
1987;12;6;0.899;1;0;0
1987;12;7;0.878;1;0;0
1987;12;8;0.783;1;0;0
1987;12;9;0.715;1;0;0
1987;12;10;0.744;1;0;0
1987;12;11;0.965;1;0;0
1987;12;12;0.964;1;0;0
1987;12;13;0.989;1;0;0
1987;12;14;0.893;1;0;0
1987;12;15;0.888;1;0;0
1987;12;16;0.878;1;0;0
1987;12;17;0.985;1;0;0
1987;12;18;1.604;1;0;0
1987;12;19;1.553;1;0;0
1987;12;20;1.254;1;0;0
1987;12;21;1.206;1;0;0
1987;12;22;1.168;1;0;0
1987;12;23;1.073;1;0;0
1987;12;24;1.007;1;0;0
1987;12;25;1.003;1;0;0
1987;12;26;0.99;1;0;0
1987;12;27;0.959;1;0;0
1987;12;28;0.92;1;0;0
1987;12;29;0.958;1;0;0
1987;12;30;0.955;1;0;0
1987;12;31;0.912;1;0;0
1988;1;1;0.755;1;0;0
1988;1;2;0.711;1;0;0
1988;1;3;0.686;1;0;0
1988;1;4;0.677;1;0;0
1988;1;5;0.666;1;0;0
1988;1;6;0.647;1;0;0
1988;1;7;0.729;1;0;0
1988;1;8;0.696;1;0;0
1988;1;9;0.665;1;0;0
1988;1;10;0.648;1;0;0
1988;1;11;0.687;1;0;0
1988;1;12;0.671;1;0;0
1988;1;13;0.652;1;0;0
1988;1;14;0.674;1;0;0
1988;1;15;0.673;1;0;0
1988;1;16;0.672;1;0;0
1988;1;17;0.706;1;0;0
1988;1;18;0.679;1;0;0
1988;1;19;0.655;1;0;0
1988;1;20;0.651;1;0;0
1988;1;21;0.665;1;0;0
1988;1;22;0.67;1;0;0
1988;1;23;0.628;1;0;0
1988;1;24;0.634;1;0;0
1988;1;25;0.63;1;0;0
1988;1;26;0.631;1;0;0
1988;1;27;0.63;1;0;0
1988;1;28;0.635;1;0;0
1988;1;29;0.64;1;0;0
1988;1;30;0.683;1;0;0
1988;1;31;0.63;1;0;0
1988;2;1;0.638;1;0;0
1988;2;2;0.626;1;0;0
1988;2;3;0.613;1;0;0
1988;2;4;0.583;1;0;0
1988;2;5;0.585;1;0;0
1988;2;6;0.603;1;0;0
1988;2;7;0.681;1;0;0
1988;2;8;0.632;1;0;0
1988;2;9;0.617;1;0;0
1988;2;10;0.589;1;0;0
1988;2;11;0.584;1;0;0
1988;2;12;0.582;1;0;0
1988;2;13;0.579;1;0;0
1988;2;14;0.577;1;0;0
1988;2;15;0.585;1;0;0
1988;2;16;0.581;1;0;0
1988;2;17;0.577;1;0;0
1988;2;18;0.548;1;0;0
1988;2;19;0.549;1;0;0
1988;2;20;0.552;1;0;0
1988;2;21;0.552;1;0;0
1988;2;22;0.556;1;0;0
1988;2;23;0.582;1;0;0
1988;2;24;0.6;1;0;0
1988;2;25;0.578;1;0;0
1988;2;26;0.565;1;0;0
1988;2;27;0.577;1;0;0
1988;2;28;0.604;1;0;0
1988;2;29;0.618;1;0;0
1988;3;1;0.601;1;0;0
1988;3;2;0.555;1;0;0
1988;3;3;0.551;1;0;0
1988;3;4;0.572;1;0;0
1988;3;5;0.544;1;0;0
1988;3;6;0.546;1;0;0
1988;3;7;0.541;1;0;0
1988;3;8;0.53;1;0;0
1988;3;9;0.54;1;0;0
1988;3;10;0.6;1;0;0
1988;3;11;0.557;1;0;0
1988;3;12;0.51;1;0;0
1988;3;13;0.503;1;0;0
1988;3;14;0.497;1;0;0
1988;3;15;0.507;1;0;0
1988;3;16;0.506;1;0;0
1988;3;17;0.502;1;0;0
1988;3;18;0.497;1;0;0
1988;3;19;0.478;1;0;0
1988;3;20;0.493;1;0;0
1988;3;21;0.537;1;0;0
1988;3;22;0.543;1;0;0
1988;3;23;0.582;1;0;0
1988;3;24;0.569;1;0;0
1988;3;25;0.56;1;0;0
1988;3;26;0.612;1;0;0
1988;3;27;0.577;1;0;0
1988;3;28;0.537;1;0;0
1988;3;29;0.527;1;0;0
1988;3;30;0.553;1;0;0
1988;3;31;0.986;1;0;0
1988;4;1;0.854;1;0;0
1988;4;2;0.749;1;0;0
1988;4;3;0.718;1;0;0
1988;4;4;0.769;1;0;0
1988;4;5;0.815;1;0;0
1988;4;6;0.96;1;0;0
1988;4;7;1.195;1;0;0
1988;4;8;1.322;1;0;0
1988;4;9;1.538;1;0;0
1988;4;10;1.604;1;0;0
1988;4;11;1.413;1;0;0
1988;4;12;1.412;1;0;0
1988;4;13;1.525;1;0;0
1988;4;14;1.444;1;0;0
1988;4;15;1.293;1;0;0
1988;4;16;1.166;1;0;0
1988;4;17;1.148;1;0;0
1988;4;18;1.236;1;0;0
1988;4;19;1.463;1;0;0
1988;4;20;1.675;1;0;0
1988;4;21;1.938;1;0;0
1988;4;22;1.598;1;0;0
1988;4;23;1.505;1;0;0
1988;4;24;1.372;1;0;0
1988;4;25;1.29;1;0;0
1988;4;26;1.27;1;0;0
1988;4;27;1.206;1;0;0
1988;4;28;1.159;1;0;0
1988;4;29;1.209;1;0;0
1988;4;30;1.23;1;0;0
1988;5;1;1.233;1;0;0
1988;5;2;1.271;1;0;0
1988;5;3;1.306;1;0;0
1988;5;4;1.36;1;0;0
1988;5;5;1.428;1;0;0
1988;5;6;1.377;1;0;0
1988;5;7;1.355;1;0;0
1988;5;8;1.317;1;0;0
1988;5;9;1.29;1;0;0
1988;5;10;1.276;1;0;0
1988;5;11;1.208;1;0;0
1988;5;12;1.137;1;0;0
1988;5;13;1.112;1;0;0
1988;5;14;1.118;1;0;0
1988;5;15;1.077;1;0;0
1988;5;16;1.034;1;0;0
1988;5;17;1.152;1;0;0
1988;5;18;1.239;1;0;0
1988;5;19;1.387;1;0;0
1988;5;20;1.61;1;0;0
1988;5;21;1.869;1;0;0
1988;5;22;1.424;1;0;0
1988;5;23;1.274;1;0;0
1988;5;24;1.281;1;0;0
1988;5;25;1.358;1;0;0
1988;5;26;1.29;1;0;0
1988;5;27;1.357;1;0;0
1988;5;28;1.335;1;0;0
1988;5;29;1.287;1;0;0
1988;5;30;1.335;1;0;0
1988;5;31;1.25;1;0;0
1988;6;1;1.561;1;0;0
1988;6;2;1.275;1;0;0
1988;6;3;1.201;1;0;0
1988;6;4;1.174;1;0;0
1988;6;5;1.133;1;0;0
1988;6;6;2.58;1;0;0
1988;6;7;1.709;1;0;0
1988;6;8;1.492;1;0;0
1988;6;9;1.361;1;0;0
1988;6;10;1.453;1;0;0
1988;6;11;1.42;1;0;0
1988;6;12;1.465;1;0;0
1988;6;13;1.43;1;0;0
1988;6;14;1.374;1;0;0
1988;6;15;1.281;1;0;0
1988;6;16;1.27;1;0;0
1988;6;17;1.21;1;0;0
1988;6;18;1.157;1;0;0
1988;6;19;1.128;1;0;0
1988;6;20;1.096;1;0;0
1988;6;21;1.066;1;0;0
1988;6;22;1.028;1;0;0
1988;6;23;1.02;1;0;0
