YYYY;MM;DD;qobs;ckhs;qceq;qcol
1987;1;1;0.221;1;0;0
1987;1;2;0.341;1;0;0
1987;1;3;0.291;1;0;0
1987;1;4;0.303;1;0;0
1987;1;5;0.332;1;0;0
1987;1;6;0.27;1;0;0
1987;1;7;0.25;1;0;0
1987;1;8;0.256;1;1;0
1987;1;9;0.256;1;1;0
1987;1;10;0.256;1;1;0
1987;1;11;0.256;1;1;0
1987;1;12;0.256;1;1;0
1987;1;13;0.256;1;1;0
1987;1;14;0.256;1;1;0
1987;1;15;0.256;1;1;0
1987;1;16;0.256;1;1;0
1987;1;17;0.256;1;1;0
1987;1;18;0.256;1;1;0
1987;1;19;0.256;1;1;0
1987;1;20;0.256;1;1;0
1987;1;21;0.256;1;1;0
1987;1;22;0.256;1;1;0
1987;1;23;0.256;1;1;0
1987;1;24;0.256;1;1;0
1987;1;25;0.256;1;1;0
1987;1;26;0.256;1;1;0
1987;1;27;0.256;1;1;0
1987;1;28;0.256;1;1;0
1987;1;29;0.256;1;1;0
1987;1;30;0.256;1;1;0
1987;1;31;0.256;1;1;0
1987;2;1;0.254;1;0;0
1987;2;2;0.21;1;0;0
1987;2;3;0.217;1;0;0
1987;2;4;0.246;1;0;0
1987;2;5;0.249;1;0;0
1987;2;6;0.256;1;0;0
1987;2;7;0.26;1;0;0
1987;2;8;0.256;1;0;0
1987;2;9;0.256;1;0;0
1987;2;10;0.267;1;0;0
1987;2;11;0.296;1;0;0
1987;2;12;0.284;1;0;0
1987;2;13;0.28;1;0;0
1987;2;14;0.288;1;0;0
1987;2;15;0.297;1;0;0
1987;2;16;0.262;1;0;0
1987;2;17;0.264;1;0;0
1987;2;18;0.256;1;0;0
1987;2;19;0.256;1;0;0
1987;2;20;0.256;1;0;0
1987;2;21;0.256;1;0;0
1987;2;22;0.254;1;0;0
1987;2;23;0.243;1;0;0
1987;2;24;0.233;1;0;0
1987;2;25;0.261;1;0;0
1987;2;26;0.259;1;0;0
1987;2;27;0.234;1;0;0
1987;2;28;0.293;1;0;0
1987;3;1;0.337;1;0;0
1987;3;2;0.735;1;0;0
1987;3;3;0.654;1;0;0
1987;3;4;0.388;1;0;0
1987;3;5;0.294;1;0;0
1987;3;6;0.415;1;0;0
1987;3;7;0.406;1;0;0
1987;3;8;0.383;1;0;0
1987;3;9;0.303;1;0;0
1987;3;10;0.279;1;0;0
1987;3;11;0.256;1;0;0
1987;3;12;0.275;1;0;0
1987;3;13;0.268;1;0;0
1987;3;14;0.241;1;0;0
1987;3;15;0.284;1;0;0
1987;3;16;0.244;1;0;0
1987;3;17;0.241;1;0;0
1987;3;18;0.229;1;0;0
1987;3;19;0.254;1;0;0
1987;3;20;0.25;1;0;0
1987;3;21;0.239;1;0;0
1987;3;22;0.225;1;0;0
1987;3;23;0.212;1;0;0
1987;3;24;0.216;1;0;0
1987;3;25;0.268;1;0;0
1987;3;26;0.377;1;0;0
1987;3;27;0.456;1;0;0
1987;3;28;0.518;1;0;0
1987;3;29;0.398;1;0;0
1987;3;30;0.315;1;0;0
1987;3;31;0.305;1;0;0
1987;4;1;0.307;1;0;0
1987;4;2;0.307;1;0;0
1987;4;3;0.335;1;0;0
1987;4;4;0.563;1;0;0
1987;4;5;0.745;1;0;0
1987;4;6;0.624;1;0;0
1987;4;7;0.74;1;0;0
1987;4;8;1.113;1;0;0
1987;4;9;1.871;1;0;0
1987;4;10;2.264;1;0;0
1987;4;11;1.381;1;0;0
1987;4;12;1.016;1;0;0
1987;4;13;0.804;1;0;0
1987;4;14;0.699;1;0;0
1987;4;15;0.693;1;0;0
1987;4;16;0.673;1;0;0
1987;4;17;0.949;1;0;0
1987;4;18;1.565;1;0;0
1987;4;19;2.299;1;0;0
1987;4;20;2.57;1;0;0
1987;4;21;2.411;1;0;0
1987;4;22;1.483;1;0;0
1987;4;23;1.521;1;0;0
1987;4;24;1.918;1;0;0
1987;4;25;2.033;1;0;0
1987;4;26;2.528;1;0;0
1987;4;27;2.501;1;0;0
1987;4;28;2.036;1;0;0
1987;4;29;2.147;1;0;0
1987;4;30;3.113;1;0;0
1987;5;1;4.323;1;0;0
1987;5;2;4.265;1;0;0
1987;5;3;4.878;1;0;0
1987;5;4;3.683;1;0;0
1987;5;5;2.404;1;0;0
1987;5;6;2.12;1;0;0
1987;5;7;1.821;1;0;0
1987;5;8;1.63;1;0;0
1987;5;9;1.849;1;0;0
1987;5;10;2.675;1;0;0
1987;5;11;3.32;1;0;0
1987;5;12;2.74;1;0;0
1987;5;13;3.06;1;0;0
1987;5;14;1.898;1;0;0
1987;5;15;1.752;1;0;0
1987;5;16;1.691;1;0;0
1987;5;17;1.573;1;0;0
1987;5;18;2.248;1;0;0
1987;5;19;2.764;1;0;0
1987;5;20;3.365;1;0;0
1987;5;21;2.189;1;0;0
1987;5;22;1.867;1;0;0
1987;5;23;1.603;1;0;0
1987;5;24;1.777;1;0;0
1987;5;25;2.435;1;0;0
1987;5;26;2.94;1;0;0
1987;5;27;3.234;1;0;0
1987;5;28;3.86;1;0;0
1987;5;29;3.832;1;0;0
1987;5;30;2.854;1;0;0
1987;5;31;3.041;1;0;0
1987;6;1;4.124;1;0;0
1987;6;2;3.951;1;0;0
1987;6;3;3.947;1;0;0
1987;6;4;4.137;1;0;0
1987;6;5;3.942;1;0;0
1987;6;6;3.985;1;0;0
1987;6;7;4.479;1;0;0
1987;6;8;4.174;1;0;0
1987;6;9;3.826;1;0;0
1987;6;10;3.775;1;0;0
1987;6;11;3.818;1;0;0
1987;6;12;4.294;1;0;0
1987;6;13;3.983;1;0;0
1987;6;14;4.105;1;0;0
1987;6;15;4.216;1;0;0
1987;6;16;4.088;1;0;0
1987;6;17;2.982;1;0;0
1987;6;18;2.456;1;0;0
1987;6;19;2.281;1;0;0
1987;6;20;2.54;1;0;0
1987;6;21;2.598;1;0;0
1987;6;22;2.287;1;0;0
