YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;2.502;1;0;0
1981;1;2;2.753;1;0;0
1981;1;3;2.761;1;0;0
1981;1;4;2.803;1;0;0
1981;1;5;2.52;1;0;0
1981;1;6;2.587;1;0;0
1981;1;7;2.424;1;0;0
1981;1;8;2.254;1;0;0
1981;1;9;2.423;1;0;0
1981;1;10;2.477;1;0;0
1981;1;11;2.287;1;0;0
1981;1;12;2.284;1;0;0
1981;1;13;2.385;1;0;0
1981;1;14;2.27;1;0;0
1981;1;15;2.364;1;0;0
1981;1;16;2.366;1;0;0
1981;1;17;2.336;1;0;0
1981;1;18;2.273;1;0;0
1981;1;19;2.24;1;0;0
1981;1;20;2.438;1;0;0
1981;1;21;2.369;1;0;0
1981;1;22;2.246;1;0;0
1981;1;23;2.329;1;0;0
1981;1;24;2.298;1;0;0
1981;1;25;2.368;1;0;0
1981;1;26;2.304;1;0;0
1981;1;27;2.226;1;0;0
1981;1;28;2.148;1;0;0
1981;1;29;2.172;1;0;0
1981;1;30;2.116;1;0;0
1981;1;31;2.218;1;0;0
1981;2;1;2.215;1;0;0
1981;2;2;2.24;1;0;0
1981;2;3;2.172;1;0;0
1981;2;4;2.212;1;0;0
1981;2;5;2.07;1;0;0
1981;2;6;2.166;1;0;0
1981;2;7;2.166;1;0;0
1981;2;8;2.164;1;0;0
1981;2;9;2.365;1;0;0
1981;2;10;2.521;1;0;0
1981;2;11;2.403;1;0;0
1981;2;12;2.312;1;0;0
1981;2;13;2.231;1;0;0
1981;2;14;2.485;1;0;0
1981;2;15;2.305;1;0;0
1981;2;16;2.398;1;0;0
1981;2;17;2.219;1;0;0
1981;2;18;2.265;1;0;0
1981;2;19;2.18;1;0;0
1981;2;20;2.187;1;0;0
1981;2;21;2.282;1;0;0
1981;2;22;2.22;1;0;0
1981;2;23;2.242;1;0;0
1981;2;24;2.15;1;0;0
1981;2;25;2.096;1;0;0
1981;2;26;2.086;1;0;0
1981;2;27;2.135;1;0;0
1981;2;28;2.229;1;0;0
1981;3;1;2.148;1;0;0
1981;3;2;2.325;1;0;0
1981;3;3;2.285;1;0;0
1981;3;4;2.278;1;0;0
1981;3;5;2.065;1;0;0
1981;3;6;2.077;1;0;0
1981;3;7;2.383;1;0;0
1981;3;8;2.569;1;0;0
1981;3;9;3.308;1;0;0
1981;3;10;4.473;1;0;0
1981;3;11;6.843;1;0;0
1981;3;12;12.437;1;0;0
1981;3;13;10.937;1;0;0
1981;3;14;7.33;1;0;0
1981;3;15;6.052;1;0;0
1981;3;16;5.367;1;0;0
