YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;5.02;1;0;0
1981;1;2;5.02;1;0;0
1981;1;3;6.1;1;0;0
1981;1;4;6.83;1;0;0
1981;1;5;5.67;1;0;0
1981;1;6;5.45;1;0;0
1981;1;7;5.24;1;0;0
1981;1;8;5.02;1;0;0
1981;1;9;4.85;1;0;0
1981;1;10;4.68;1;0;0
1981;1;11;4.68;1;0;0
1981;1;12;4.68;1;0;0
1981;1;13;4.52;1;0;0
1981;1;14;4.52;1;0;0
1981;1;15;4.35;1;0;0
1981;1;16;4.18;1;0;0
1981;1;17;4.18;1;0;0
1981;1;18;4.05;1;0;0
1981;1;19;3.92;1;0;0
1981;1;20;3.92;1;0;0
1981;1;21;3.92;1;0;0
1981;1;22;3.78;1;0;0
1981;1;23;3.78;1;0;0
1981;1;24;3.78;1;0;0
1981;1;25;3.78;1;0;0
1981;1;26;3.78;1;0;0
1981;1;27;3.78;1;0;0
1981;1;28;3.65;1;0;0
1981;1;29;3.52;1;0;0
1981;1;30;3.52;1;0;0
1981;1;31;3.52;1;0;0
1981;2;1;3.78;1;0;0
1981;2;2;3.65;1;0;0
1981;2;3;3.65;1;0;0
1981;2;4;3.78;1;0;0
1981;2;5;3.78;1;0;0
1981;2;6;4.05;1;0;0
1981;2;7;4.68;1;0;0
1981;2;8;5.88;1;0;0
1981;2;9;6.34;1;0;0
1981;2;10;5.67;1;0;0
1981;2;11;5.45;1;0;0
1981;2;12;5.45;1;0;0
1981;2;13;5.24;1;0;0
1981;2;14;5.02;1;0;0
1981;2;15;5.02;1;0;0
1981;2;16;4.85;1;0;0
1981;2;17;4.85;1;0;0
1981;2;18;4.85;1;0;0
1981;2;19;4.85;1;0;0
1981;2;20;4.85;1;0;0
1981;2;21;4.68;1;0;0
1981;2;22;4.52;1;0;0
1981;2;23;4.35;1;0;0
1981;2;24;4.35;1;0;0
1981;2;25;4.35;1;0;0
1981;2;26;4.35;1;0;0
1981;2;27;4.68;1;0;0
1981;2;28;4.85;1;0;0
1981;3;1;4.05;1;0;0
1981;3;2;4.05;1;0;0
1981;3;3;4.05;1;0;0
1981;3;4;3.92;1;0;0
1981;3;5;3.92;1;0;0
1981;3;6;3.78;1;0;0
1981;3;7;3.65;1;0;0
1981;3;8;4.52;1;0;0
1981;3;9;7.76;1;0;0
1981;3;10;20.9;1;0;0
1981;3;11;40.1;1;0;0
1981;3;12;58.9;1;0;0
1981;3;13;41.9;1;0;0
1981;3;14;32;1;0;0
1981;3;15;28.7;1;0;0
1981;3;16;25.7;1;0;0
1981;3;17;22.7;1;0;0
1981;3;18;18.6;1;0;0
1981;3;19;17.4;1;0;0
1981;3;20;14.9;1;0;0
1981;3;21;14.1;1;0;0
1981;3;22;13.3;1;0;0
1981;3;23;20.6;1;0;0
1981;3;24;17.2;1;0;0
1981;3;25;17.7;1;0;0
1981;3;26;19.1;1;0;0
1981;3;27;25.8;1;0;0
1981;3;28;21.2;1;0;0
1981;3;29;17.9;1;0;0
1981;3;30;16.5;1;0;0
1981;3;31;17.4;1;0;0
1981;4;1;17.9;1;0;0
1981;4;2;16.9;1;0;0
1981;4;3;14.5;1;0;0
1981;4;4;12.6;1;0;0
1981;4;5;11.8;1;0;0
1981;4;6;10.8;1;0;0
1981;4;7;10.1;1;0;0
1981;4;8;10.1;1;0;0
1981;4;9;10.1;1;0;0
1981;4;10;9.51;1;0;0
1981;4;11;9.22;1;0;0
1981;4;12;8.92;1;0;0
1981;4;13;8.1;1;0;0
1981;4;14;7.58;1;0;0
1981;4;15;7.08;1;0;0
1981;4;16;7.08;1;0;0
