YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;0.274;0;0;0
1981;1;2;0.233;0;0;0
1981;1;3;0.458;0;0;0
1981;1;4;0.619;0;0;0
1981;1;5;0.594;0;0;0
1981;1;6;0.539;0;0;0
1981;1;7;0.456;0;0;0
1981;1;8;0.377;0;0;0
1981;1;9;0.327;0;0;0
1981;1;10;0.28;0;0;0
1981;1;11;0.248;0;0;0
1981;1;12;0.213;0;0;0
1981;1;13;0.179;0;0;0
1981;1;14;0.17;0;0;0
1981;1;15;0.183;0;0;0
1981;1;16;0.248;0;0;0
1981;1;17;0.22;0;0;0
1981;1;18;0.207;0;0;0
1981;1;19;0.21;0;0;0
1981;1;20;0.207;0;0;0
1981;1;21;0.198;0;0;0
1981;1;22;0.175;0;0;0
1981;1;23;0.175;0;0;0
1981;1;24;0.175;0;0;0
1981;1;25;0.175;0;0;0
1981;1;26;0.154;0;0;0
1981;1;27;0.145;0;0;0
1981;1;28;0.154;0;0;0
1981;1;29;0.175;0;0;0
1981;1;30;0.175;0;0;0
1981;1;31;0.162;0;0;0
1981;2;1;0.145;0;0;0
1981;2;2;0.145;0;0;0
1981;2;3;0.19;0;0;0
1981;2;4;0.413;0;0;0
1981;2;5;0.298;0;0;0
1981;2;6;0.278;0;0;0
1981;2;7;0.371;0;0;0
1981;2;8;0.524;0;0;0
1981;2;9;0.545;0;0;0
1981;2;10;0.587;0;0;0
1981;2;11;0.535;0;0;0
1981;2;12;0.469;0;0;0
1981;2;13;0.425;0;0;0
1981;2;14;0.358;0;0;0
1981;2;15;0.322;0;0;0
1981;2;16;0.298;0;0;0
1981;2;17;0.278;0;0;0
1981;2;18;0.266;0;0;0
1981;2;19;0.242;0;0;0
1981;2;20;0.239;0;0;0
1981;2;21;0.207;0;0;0
1981;2;22;0.207;0;0;0
1981;2;23;0.191;0;0;0
1981;2;24;0.175;0;0;0
1981;2;25;0.175;0;0;0
1981;2;26;0.175;0;0;0
1981;2;27;0.175;0;0;0
1981;2;28;0.175;0;0;0
1981;3;1;0.175;0;0;0
1981;3;2;0.212;0;0;0
1981;3;3;0.242;0;0;0
1981;3;4;0.217;0;0;0
1981;3;5;0.207;0;0;0
1981;3;6;0.21;0;0;0
1981;3;7;0.35;0;0;0
1981;3;8;0.653;0;0;0
1981;3;9;1.749;0;0;0
1981;3;10;3.208;0;0;0
1981;3;11;3.491;0;0;0
1981;3;12;3.722;0;0;0
1981;3;13;3.165;0;0;0
1981;3;14;2.202;0;0;0
1981;3;15;1.53;0;0;0
1981;3;16;1.235;0;0;0
1981;3;17;1;0;0;0
1981;3;18;0.819;0;0;0
1981;3;19;0.728;0;0;0
1981;3;20;0.657;0;0;0
1981;3;21;0.634;0;0;0
1981;3;22;0.657;0;0;0
1981;3;23;0.806;0;0;0
1981;3;24;1.396;0;0;0
1981;3;25;2.747;0;0;0
1981;3;26;2.771;0;0;0
1981;3;27;2.361;0;0;0
1981;3;28;1.663;0;0;0
1981;3;29;1.228;0;0;0
1981;3;30;1.097;0;0;0
1981;3;31;1.09;0;0;0
1981;4;1;1.09;0;0;0
1981;4;2;1.112;0;0;0
1981;4;3;1.15;0;0;0
1981;4;4;1.09;0;0;0
1981;4;5;1.015;0;0;0
