YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;2.141;1;0;0
1981;1;2;2.189;1;0;0
1981;1;3;2.75;1;0;0
1981;1;4;3.764;1;0;0
1981;1;5;2.993;1;0;0
1981;1;6;2.634;1;0;0
1981;1;7;2.502;1;0;0
1981;1;8;2.341;1;0;0
1981;1;9;2.276;1;0;0
1981;1;10;2.174;1;0;0
1981;1;11;2.083;1;0;0
1981;1;12;2.077;1;0;0
1981;1;13;2.078;1;0;0
1981;1;14;2.032;1;0;0
1981;1;15;1.995;1;0;0
1981;1;16;1.83;1;0;0
1981;1;17;1.415;1;0;0
1981;1;18;1.363;1;0;0
1981;1;19;1.339;1;0;0
1981;1;20;1.241;1;0;0
1981;1;21;1.28;1;0;0
1981;1;22;1.255;1;0;0
1981;1;23;1.276;1;0;0
1981;1;24;1.25;1;0;0
1981;1;25;1.226;1;0;0
1981;1;26;1.222;1;0;0
1981;1;27;1.221;1;0;0
1981;1;28;1.184;1;0;0
1981;1;29;1.176;1;0;0
1981;1;30;1.141;1;0;0
1981;1;31;1.115;1;0;0
1981;2;1;1.079;1;0;0
1981;2;2;1.052;1;0;0
1981;2;3;1.103;1;0;0
1981;2;4;1.087;1;0;0
1981;2;5;1.094;1;0;0
1981;2;6;1.109;1;0;0
1981;2;7;1.12;1;0;0
1981;2;8;1.24;1;0;0
1981;2;9;1.367;1;0;0
1981;2;10;1.414;1;0;0
1981;2;11;1.371;1;0;0
1981;2;12;1.324;1;0;0
1981;2;13;1.322;1;0;0
1981;2;14;1.273;1;0;0
1981;2;15;1.211;1;0;0
1981;2;16;1.373;1;0;0
1981;2;17;1.433;1;0;0
1981;2;18;1.473;1;0;0
1981;2;19;1.412;1;0;0
1981;2;20;1.425;1;0;0
1981;2;21;1.408;1;0;0
1981;2;22;1.365;1;0;0
1981;2;23;1.341;1;0;0
1981;2;24;1.339;1;0;0
1981;2;25;1.355;1;0;0
1981;2;26;1.337;1;0;0
1981;2;27;1.319;1;0;0
1981;2;28;1.315;1;0;0
1981;3;1;1.31;1;0;0
1981;3;2;1.32;1;0;0
1981;3;3;1.368;1;0;0
1981;3;4;1.395;1;0;0
1981;3;5;1.416;1;0;0
1981;3;6;1.454;1;0;0
1981;3;7;1.483;1;0;0
1981;3;8;1.673;1;0;0
1981;3;9;2.372;1;0;0
1981;3;10;4.855;1;0;0
1981;3;11;18.476;1;0;0
1981;3;12;24.513;1;0;0
1981;3;13;15.029;1;0;0
1981;3;14;10.56;1;0;0
1981;3;15;8.71;1;0;0
1981;3;16;7.675;1;0;0
1981;3;17;6.998;1;0;0
1981;3;18;6.592;1;0;0
1981;3;19;6.048;1;0;0
1981;3;20;5.635;1;0;0
1981;3;21;5.401;1;0;0
1981;3;22;5.26;1;0;0
1981;3;23;5.563;1;0;0
1981;3;24;7.102;1;0;0
1981;3;25;18.665;1;0;0
1981;3;26;20.725;1;0;0
1981;3;27;15.458;1;0;0
1981;3;28;11.329;1;0;0
1981;3;29;11.487;1;0;0
1981;3;30;14.2;1;0;0
1981;3;31;15.4;1;0;0
1981;4;1;15.642;1;0;0
1981;4;2;15.037;1;0;0
1981;4;3;13.417;1;0;0
1981;4;4;11.917;1;0;0
1981;4;5;10.8;1;0;0
1981;4;6;9.598;1;0;0
1981;4;7;10.116;1;0;0
1981;4;8;10.896;1;0;0
1981;4;9;10.713;1;0;0
1981;4;10;9.229;1;0;0
1981;4;11;10.137;1;0;0
1981;4;12;10.123;1;0;0
1981;4;13;10.921;1;0;0
1981;4;14;11.583;1;0;0
1981;4;15;11.054;1;0;0
1981;4;16;10.295;1;0;0
1981;4;17;8.999;1;0;0
1981;4;18;7.8;1;0;0
1981;4;19;6.985;1;0;0
1981;4;20;6.192;1;0;0
1981;4;21;5.646;1;0;0
1981;4;22;5.236;1;0;0
1981;4;23;5.009;1;0;0
1981;4;24;4.805;1;0;0
1981;4;25;4.563;1;0;0
1981;4;26;5.364;1;0;0
1981;4;27;7.049;1;0;0
1981;4;28;5.693;1;0;0
1981;4;29;4.937;1;0;0
1981;4;30;4.556;1;0;0
1981;5;1;5.595;1;0;0
1981;5;2;5.42;1;0;0
1981;5;3;4.774;1;0;0
1981;5;4;4.173;1;0;0
1981;5;5;4.203;1;0;0
1981;5;6;4.015;1;0;0
1981;5;7;4.513;1;0;0
1981;5;8;6.46;1;0;0
1981;5;9;7.586;1;0;0
1981;5;10;11.779;1;0;0
1981;5;11;17.221;1;0;0
1981;5;12;12.704;1;0;0
1981;5;13;10.033;1;0;0
1981;5;14;10.424;1;0;0
1981;5;15;10.481;1;0;0
1981;5;16;10.684;1;0;0
1981;5;17;10.237;1;0;0
1981;5;18;8.902;1;0;0
1981;5;19;10.059;1;0;0
1981;5;20;11.971;1;0;0
1981;5;21;13.492;1;0;0
1981;5;22;16.625;1;0;0
1981;5;23;19.417;1;0;0
