YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;11.424;1;0;0
1981;1;2;11.25;1;0;0
1981;1;3;38.767;1;0;0
1981;1;4;45.131;1;0;0
1981;1;5;23.347;1;0;0
1981;1;6;18.594;1;0;0
1981;1;7;14.917;1;0;0
1981;1;8;12.428;1;0;0
1981;1;9;13.168;1;0;0
1981;1;10;17.891;1;0;0
1981;1;11;15.708;1;0;0
1981;1;12;13.901;1;0;0
1981;1;13;12.746;1;0;0
1981;1;14;11.478;1;0;0
1981;1;15;11.914;1;0;0
1981;1;16;13.104;1;0;0
1981;1;17;12.561;1;0;0
1981;1;18;13.112;1;0;0
1981;1;19;12.388;1;0;0
1981;1;20;11.672;1;0;0
1981;1;21;11.002;1;0;0
1981;1;22;10.645;1;0;0
1981;1;23;9.878;1;0;0
1981;1;24;10.116;1;0;0
1981;1;25;13.192;1;0;0
1981;1;26;14.01;1;0;0
1981;1;27;12.173;1;0;0
1981;1;28;12.276;1;0;0
1981;1;29;10.448;1;0;0
1981;1;30;10.156;1;0;0
1981;1;31;11.221;1;0;0
1981;2;1;13.152;1;0;0
1981;2;2;13.556;1;0;0
1981;2;3;15.032;1;0;0
1981;2;4;18.54;1;0;0
1981;2;5;15.981;1;0;0
1981;2;6;11.853;1;0;0
1981;2;7;13.01;1;0;0
1981;2;8;29.4;1;0;0
1981;2;9;32.196;1;0;0
1981;2;10;24.148;1;0;0
1981;2;11;18.781;1;0;0
1981;2;12;16.297;1;0;0
1981;2;13;13.777;1;0;0
1981;2;14;13.584;1;0;0
1981;2;15;12.648;1;0;0
1981;2;16;11.965;1;0;0
1981;2;17;13.027;1;0;0
1981;2;18;11.657;1;0;0
1981;2;19;11.399;1;0;0
1981;2;20;10.866;1;0;0
1981;2;21;10.495;1;0;0
1981;2;22;10.298;1;0;0
1981;2;23;10.247;1;0;0
1981;2;24;10.155;1;0;0
1981;2;25;10.119;1;0;0
1981;2;26;9.92;1;0;0
1981;2;27;9.981;1;0;0
1981;2;28;10.093;1;0;0
1981;3;1;9.497;1;0;0
1981;3;2;9.514;1;0;0
1981;3;3;9.549;1;0;0
1981;3;4;9.524;1;0;0
1981;3;5;9.477;1;0;0
1981;3;6;9.779;1;0;0
1981;3;7;11.607;1;0;0
1981;3;8;14.852;1;0;0
1981;3;9;31.968;1;0;0
1981;3;10;115.74;1;0;0
1981;3;11;177.719;1;0;0
1981;3;12;260.938;1;0;0
1981;3;13;142.115;1;0;0
1981;3;14;108.566;1;0;0
1981;3;15;80.883;1;0;0
1981;3;16;65.977;1;0;0
1981;3;17;61.498;1;0;0
1981;3;18;52.124;1;0;0
1981;3;19;42.034;1;0;0
1981;3;20;37.606;1;0;0
1981;3;21;35.879;1;0;0
1981;3;22;37.281;1;0;0
1981;3;23;40.108;1;0;0
1981;3;24;79.469;1;0;0
1981;3;25;84.907;1;0;0
1981;3;26;74.728;1;0;0
1981;3;27;80.306;1;0;0
1981;3;28;61.88;1;0;0
1981;3;29;56.216;1;0;0
1981;3;30;55.171;1;0;0
1981;3;31;53.985;1;0;0
1981;4;1;53.788;1;0;0
1981;4;2;54.283;1;0;0
1981;4;3;49.764;1;0;0
1981;4;4;40.567;1;0;0
1981;4;5;37.17;1;0;0
1981;4;6;33.325;1;0;0
1981;4;7;31.907;1;0;0
1981;4;8;33.685;1;0;0
1981;4;9;37.179;1;0;0
1981;4;10;32.896;1;0;0
1981;4;11;29.377;1;0;0
1981;4;12;27.892;1;0;0
1981;4;13;27.241;1;0;0
1981;4;14;28.276;1;0;0
1981;4;15;25.982;1;0;0
1981;4;16;23.048;1;0;0
1981;4;17;21.618;1;0;0
1981;4;18;20.326;1;0;0
1981;4;19;19.269;1;0;0
1981;4;20;18.696;1;0;0
1981;4;21;17.752;1;0;0
1981;4;22;17.354;1;0;0
1981;4;23;16.811;1;0;0
1981;4;24;16.255;1;0;0
1981;4;25;15.764;1;0;0
1981;4;26;15.699;1;0;0
1981;4;27;16.716;1;0;0
1981;4;28;17.161;1;0;0
1981;4;29;16.459;1;0;0
1981;4;30;22.446;1;0;0
1981;5;1;62.358;1;0;0
