YYYY;MM;DD;qobs;ckhs;qceq;qcol
2009;11;24;0.836;0;0;0
2009;11;25;0.819;0;0;0
2009;11;26;0.81;0;0;0
2009;11;27;0.802;0;0;0
2009;11;28;0.802;0;0;0
2009;11;29;0.783;0;0;0
2009;11;30;0.828;0;0;0
2009;12;1;0.836;0;0;0
2009;12;2;0.819;0;0;0
2009;12;3;0.811;0;0;0
2009;12;4;0.804;0;0;0
2009;12;5;0.794;0;0;0
2009;12;6;0.772;0;0;0
2009;12;7;0.759;0;0;0
2009;12;8;0.752;0;0;0
2009;12;9;0.734;0;0;0
2009;12;10;0.729;0;0;0
2009;12;11;0.722;0;0;0
2009;12;12;0.705;0;0;0
2009;12;13;0.698;0;0;0
2009;12;14;0.702;0;0;0
2009;12;15;0.714;0;0;0
2009;12;16;0.73;0;0;0
2009;12;17;0.726;0;0;0
2009;12;18;0.717;0;0;0
2009;12;19;0.708;0;0;0
2009;12;20;0.693;0;0;0
2009;12;21;0.662;0;0;0
2009;12;22;0.626;0;0;0
2009;12;23;0.598;0;0;0
2009;12;24;0.629;0;0;0
2009;12;25;0.911;0;0;0
2009;12;26;0.815;0;0;0
2009;12;27;0.717;0;0;0
2009;12;28;0.678;0;0;0
2009;12;29;0.63;0;0;0
2009;12;30;0.584;0;0;0
2009;12;31;0.569;0;0;0
2010;1;1;0.566;1;0;0
2010;1;2;0.57;1;0;0
2010;1;3;0.581;1;0;0
2010;1;4;0.563;1;0;0
2010;1;5;0.535;1;0;0
2010;1;6;0.523;1;0;0
2010;1;7;0.502;1;0;0
2010;1;8;0.492;1;0;0
2010;1;9;0.48;1;0;0
2010;1;10;0.467;1;0;0
2010;1;11;0.459;1;0;0
2010;1;12;0.44;1;0;0
2010;1;13;0.42;1;0;0
2010;1;14;0.405;1;0;0
2010;1;15;0.402;1;0;0
2010;1;16;0.389;1;0;0
2010;1;17;0.382;1;0;0
2010;1;18;0.37;1;0;0
2010;1;19;0.367;1;0;0
2010;1;20;0.36;1;0;0
2010;1;21;0.35;1;0;0
2010;1;22;0.342;1;0;0
2010;1;23;0.337;1;0;0
2010;1;24;0.331;1;0;0
2010;1;25;0.322;1;0;0
2010;1;26;0.306;1;0;0
2010;1;27;0.3;1;0;0
2010;1;28;0.291;1;0;0
2010;1;29;0.279;1;0;0
2010;1;30;0.27;1;0;0
2010;1;31;0.274;1;0;0
2010;2;1;0.285;1;0;0
2010;2;2;0.28;1;0;0
2010;2;3;0.268;1;0;0
2010;2;4;0.251;1;0;0
2010;2;5;0.245;1;0;0
2010;2;6;0.251;1;0;0
2010;2;7;0.253;1;0;0
2010;2;8;0.249;1;0;0
2010;2;9;0.245;1;0;0
2010;2;10;0.251;1;0;0
2010;2;11;0.255;1;0;0
2010;2;12;0.255;1;0;0
2010;2;13;0.255;1;0;0
2010;2;14;0.251;1;0;0
2010;2;15;0.251;1;0;0
2010;2;16;0.24;1;0;0
2010;2;17;0.23;1;0;0
2010;2;18;0.227;1;0;0
2010;2;19;0.228;1;0;0
2010;2;20;0.241;1;0;0
2010;2;21;0.245;1;0;0
2010;2;22;0.233;1;0;0
2010;2;23;0.231;1;0;0
2010;2;24;0.232;1;0;0
2010;2;25;0.235;1;0;0
2010;2;26;0.233;1;0;0
2010;2;27;0.236;1;0;0
2010;2;28;0.234;1;0;0
2010;3;1;0.241;1;0;0
2010;3;2;0.242;1;0;0
2010;3;3;0.247;1;0;0
2010;3;4;0.241;1;0;0
2010;3;5;0.245;1;0;0
2010;3;6;0.256;1;0;0
2010;3;7;0.261;1;0;0
2010;3;8;0.262;1;0;0
2010;3;9;0.262;1;0;0
2010;3;10;0.249;1;0;0
2010;3;11;0.24;1;0;0
2010;3;12;0.238;1;0;0
2010;3;13;0.235;1;0;0
2010;3;14;0.232;1;0;0
2010;3;15;0.224;1;0;0
2010;3;16;0.224;1;0;0
2010;3;17;0.221;1;0;0
2010;3;18;0.217;1;0;0
2010;3;19;0.225;1;0;0
2010;3;20;0.233;1;0;0
2010;3;21;0.268;1;0;0
2010;3;22;0.303;1;0;0
2010;3;23;0.361;1;0;0
2010;3;24;0.413;1;0;0
2010;3;25;0.482;1;0;0
2010;3;26;0.777;1;0;0
2010;3;27;0.625;1;0;0
2010;3;28;0.473;1;0;0
2010;3;29;0.438;1;0;0
2010;3;30;0.468;1;0;0
2010;3;31;0.466;1;0;0
2010;4;1;0.455;1;0;0
2010;4;2;0.442;1;0;0
2010;4;3;0.423;1;0;0
2010;4;4;0.419;1;0;0
2010;4;5;0.42;1;0;0
2010;4;6;0.428;1;0;0
2010;4;7;0.466;1;0;0
2010;4;8;0.497;1;0;0
2010;4;9;0.546;1;0;0
2010;4;10;0.612;1;0;0
2010;4;11;0.631;1;0;0
2010;4;12;0.602;1;0;0
2010;4;13;0.576;1;0;0
2010;4;14;0.566;1;0;0
2010;4;15;0.553;1;0;0
2010;4;16;0.566;1;0;0
2010;4;17;0.641;1;0;0
2010;4;18;0.733;1;0;0
2010;4;19;0.729;1;0;0
2010;4;20;0.782;1;0;0
2010;4;21;0.891;1;0;0
2010;4;22;1.047;1;0;0
2010;4;23;1.286;1;0;0
2010;4;24;2.225;1;0;0
2010;4;25;3.37;1;0;0
2010;4;26;3.79;1;0;0
2010;4;27;2.889;1;0;0
2010;4;28;2.766;1;0;0
2010;4;29;4.291;1;0;0
2010;4;30;5.338;1;0;0
2010;5;1;6.291;1;0;0
2010;5;2;10.317;1;0;0
2010;5;3;4.565;1;0;0
2010;5;4;2.723;1;0;0
2010;5;5;4.958;1;0;0
2010;5;6;3.525;1;0;0
2010;5;7;2.151;1;0;0
2010;5;8;1.946;1;0;0
2010;5;9;2.127;1;0;0
2010;5;10;2.338;1;0;0
2010;5;11;4.216;1;0;0
2010;5;12;4.236;1;0;0
2010;5;13;3.47;1;0;0
2010;5;14;2.667;1;0;0
2010;5;15;1.837;1;0;0
2010;5;16;1.268;1;0;0
2010;5;17;0.981;1;0;0
2010;5;18;0.841;1;0;0
2010;5;19;0.74;1;0;0
2010;5;20;0.73;1;0;0
2010;5;21;1.19;1;0;0
2010;5;22;2.68;1;0;0
2010;5;23;4.424;1;0;0
2010;5;24;5.791;1;0;0
2010;5;25;8.175;1;0;0
2010;5;26;13.509;1;0;0
2010;5;27;13.137;1;0;0
2010;5;28;6.539;1;0;0
2010;5;29;5.988;1;0;0
2010;5;30;8.552;1;0;0
2010;5;31;6.269;1;0;0
2010;6;1;3.239;1;0;0
2010;6;2;2.783;1;0;0
2010;6;3;3.458;1;0;0
2010;6;4;5.77;1;0;0
2010;6;5;8.386;1;0;0
2010;6;6;11.096;1;0;0
2010;6;7;16.597;1;0;0
2010;6;8;15.912;1;0;0
2010;6;9;20.41;1;0;0
2010;6;10;17.584;1;0;0
2010;6;11;19.346;1;0;0
2010;6;12;21.855;1;0;0
2010;6;13;18.506;1;0;0
2010;6;14;11.549;1;0;0
2010;6;15;11.052;1;0;0
2010;6;16;12.142;1;0;0
2010;6;17;14.045;1;0;0
2010;6;18;7.124;1;0;0
2010;6;19;4.942;1;0;0
2010;6;20;3.243;1;0;0
2010;6;21;2.07;1;0;0
2010;6;22;1.494;1;0;0
2010;6;23;1.628;1;0;0
2010;6;24;2.587;1;0;0
2010;6;25;3.954;1;0;0
2010;6;26;5.723;1;0;0
2010;6;27;6.896;1;0;0
2010;6;28;8.099;1;0;0
