YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;3.31;1;0;0
1981;1;2;3.201;1;0;0
1981;1;3;3.19;1;1;0
1981;1;4;3.19;1;1;0
1981;1;5;3.19;1;1;0
1981;1;6;3.19;1;1;0
1981;1;7;3.19;1;1;0
1981;1;8;3.19;1;1;0
1981;1;9;3.19;1;1;0
1981;1;10;3.19;1;1;0
1981;1;11;3.19;1;1;0
1981;1;12;3.19;1;1;0
1981;1;13;3.185;1;0;0
1981;1;14;3.18;1;1;0
1981;1;15;3.18;1;1;0
1981;1;16;3.18;1;1;0
1981;1;17;3.18;1;1;0
1981;1;18;3.18;1;1;0
1981;1;19;3.18;1;1;0
1981;1;20;3.18;1;1;0
1981;1;21;3.18;1;1;0
1981;1;22;3.18;1;1;0
1981;1;23;3.18;1;1;0
1981;1;24;3.18;1;1;0
1981;1;25;3.18;1;1;0
1981;1;26;3.15;1;0;0
1981;1;27;3.049;1;0;0
1981;1;28;3.034;1;0;0
1981;1;29;3.03;1;0;0
1981;1;30;3.03;1;0;0
1981;1;31;3.03;1;0;0
1981;2;1;3.023;1;0;0
1981;2;2;2.995;1;0;0
1981;2;3;2.899;1;0;0
1981;2;4;2.89;1;0;0
1981;2;5;2.89;1;0;0
1981;2;6;2.89;1;0;0
1981;2;7;2.89;1;0;0
1981;2;8;2.899;1;0;0
1981;2;9;2.9;1;0;0
1981;2;10;2.9;1;0;0
1981;2;11;2.9;1;0;0
1981;2;12;2.909;1;0;0
1981;2;13;2.903;1;0;0
1981;2;14;2.75;1;0;0
1981;2;15;2.74;1;1;0
1981;2;16;2.74;1;1;0
1981;2;17;2.74;1;1;0
1981;2;18;2.74;1;1;0
1981;2;19;2.74;1;1;0
1981;2;20;2.74;1;1;0
1981;2;21;2.74;1;1;0
1981;2;22;2.74;1;1;0
1981;2;23;2.74;1;1;0
1981;2;24;2.74;1;1;0
1981;2;25;2.74;1;1;0
1981;2;26;2.74;1;1;0
1981;2;27;2.74;1;1;0
1981;2;28;2.74;1;1;0
1981;3;1;2.74;1;1;0
1981;3;2;2.74;1;1;0
1981;3;3;2.74;1;1;0
1981;3;4;2.74;1;1;0
1981;3;5;2.74;1;1;0
1981;3;6;2.74;1;1;0
1981;3;7;2.74;1;1;0
1981;3;8;2.74;1;1;0
1981;3;9;2.852;1;0;0
1981;3;10;3.255;1;0;0
1981;3;11;4.145;1;0;0
1981;3;12;6.232;1;0;0
1981;3;13;6.131;1;0;0
1981;3;14;4.912;1;0;0
1981;3;15;4.337;1;0;0
1981;3;16;3.965;1;0;0
1981;3;17;3.697;1;0;0
1981;3;18;3.599;1;0;0
1981;3;19;3.365;1;0;0
1981;3;20;3.35;1;0;0
1981;3;21;3.435;1;0;0
1981;3;22;3.667;1;0;0
1981;3;23;3.77;1;0;0
1981;3;24;4.258;1;0;0
1981;3;25;5.276;1;0;0
1981;3;26;6.25;1;0;0
1981;3;27;6.552;1;0;0
1981;3;28;7.37;1;0;0
1981;3;29;8.054;1;0;0
1981;3;30;9.43;1;0;0
1981;3;31;11.121;1;0;0
1981;4;1;11.712;1;0;0
1981;4;2;11.05;1;0;0
1981;4;3;10.015;1;0;0
1981;4;4;8.961;1;0;0
1981;4;5;8.552;1;0;0
1981;4;6;7.596;1;0;0
1981;4;7;7.54;1;0;0
1981;4;8;7.671;1;0;0
1981;4;9;8.675;1;0;0
1981;4;10;10.497;1;0;0
1981;4;11;10.612;1;0;0
1981;4;12;10.7;1;0;0
1981;4;13;10.733;1;0;0
1981;4;14;10.85;1;0;0
1981;4;15;9.22;1;0;0
1981;4;16;9.615;1;0;0
1981;4;17;7.415;1;0;0
1981;4;18;6.912;1;0;0
1981;4;19;5.744;1;0;0
1981;4;20;5.18;1;0;0
1981;4;21;5.005;1;0;0
1981;4;22;4.99;1;0;0
1981;4;23;4.99;1;0;0
1981;4;24;4.99;1;0;0
1981;4;25;4.99;1;0;0
1981;4;26;4.99;1;0;0
1981;4;27;4.99;1;0;0
1981;4;28;4.99;1;0;0
1981;4;29;4.99;1;0;0
1981;4;30;4.99;1;0;0
1981;5;1;4.893;1;0;0
1981;5;2;4.607;1;0;0
1981;5;3;4.544;1;0;0
1981;5;4;4.413;1;0;0
1981;5;5;4.4;1;0;0
1981;5;6;4.4;1;0;0
1981;5;7;4.4;1;0;0
1981;5;8;4.842;1;0;0
1981;5;9;4.923;1;0;0
1981;5;10;6.222;1;0;0
1981;5;11;6.735;1;0;0
1981;5;12;7.858;1;0;0
1981;5;13;7.31;1;0;0
1981;5;14;6.582;1;0;0
1981;5;15;6.528;1;0;0
1981;5;16;6.477;1;0;0
1981;5;17;6.323;1;0;0
1981;5;18;6.31;1;0;0
1981;5;19;6.31;1;0;0
1981;5;20;6.31;1;0;0
1981;5;21;9.978;1;0;0
1981;5;22;11.2;1;0;0
1981;5;23;8.538;1;0;0
1981;5;24;7.107;1;0;0
1981;5;25;6.846;1;0;0
1981;5;26;7.629;1;0;0
1981;5;27;10.112;1;0;0
1981;5;28;6.4;1;0;0
1981;5;29;5.869;1;0;0
1981;5;30;5.85;1;0;0
1981;5;31;5.85;1;0;0
1981;6;1;5.739;1;0;0
1981;6;2;5.425;1;0;0
1981;6;3;5.353;1;0;0
1981;6;4;5.209;1;0;0
1981;6;5;5.144;1;0;0
1981;6;6;5.004;1;0;0
1981;6;7;4.99;1;0;0
1981;6;8;4.99;1;0;0
1981;6;9;5.314;1;0;0
1981;6;10;5.908;1;0;0
1981;6;11;5.045;1;0;0
1981;6;12;4.798;1;0;0
1981;6;13;4.252;1;0;0
1981;6;14;4.22;1;0;0
1981;6;15;4.22;1;0;0
1981;6;16;4.412;1;0;0
1981;6;17;4.958;1;0;0
1981;6;18;4.99;1;0;0
1981;6;19;4.893;1;0;0
1981;6;20;4.615;1;0;0
1981;6;21;5.172;1;0;0
