YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;4.968;1;0;0
1981;1;2;5.346;1;0;0
1981;1;3;11.878;1;0;0
1981;1;4;17.777;1;0;0
1981;1;5;11.734;1;0;0
1981;1;6;8.73;1;0;0
1981;1;7;7.671;1;0;0
1981;1;8;7.824;1;0;0
1981;1;9;6.73;1;0;0
1981;1;10;5.279;1;0;0
1981;1;11;5.035;1;0;0
1981;1;12;5.15;1;0;0
1981;1;13;5.056;1;0;0
1981;1;14;4.792;1;0;0
1981;1;15;3.934;1;0;0
1981;1;16;4.846;1;0;0
1981;1;17;4.737;1;0;0
1981;1;18;4.45;1;0;0
1981;1;19;4.175;1;0;0
1981;1;20;3.891;1;0;0
1981;1;21;4.419;1;0;0
1981;1;22;4.489;1;0;0
1981;1;23;5.572;1;0;0
1981;1;24;6.53;1;0;0
1981;1;25;6.939;1;0;0
1981;1;26;5.675;1;0;0
1981;1;27;6.723;1;0;0
1981;1;28;5.697;1;0;0
1981;1;29;4.998;1;0;0
1981;1;30;5.934;1;0;0
1981;1;31;6.654;1;0;0
1981;2;1;6.705;1;0;0
1981;2;2;6.781;1;0;0
1981;2;3;5.28;1;0;0
1981;2;4;5.232;1;0;0
1981;2;5;5.303;1;0;0
1981;2;6;4.776;1;0;0
1981;2;7;8.247;1;0;0
1981;2;8;18.509;1;0;0
1981;2;9;20.779;1;0;0
1981;2;10;15.891;1;0;0
1981;2;11;12.873;1;0;0
1981;2;12;10.312;1;0;0
1981;2;13;8.778;1;0;0
1981;2;14;8.018;1;0;0
1981;2;15;7.736;1;0;0
1981;2;16;6.582;1;0;0
1981;2;17;5.324;1;0;0
1981;2;18;5.225;1;0;0
1981;2;19;5.079;1;0;0
1981;2;20;5.059;1;0;0
1981;2;21;4.589;1;0;0
1981;2;22;4.443;1;0;0
1981;2;23;3.968;1;0;0
1981;2;24;3.66;1;0;0
1981;2;25;3.93;1;0;0
1981;2;26;3.864;1;0;0
1981;2;27;3.827;1;0;0
1981;2;28;3.83;1;0;0
1981;3;1;3.426;1;0;0
1981;3;2;3.22;1;0;0
1981;3;3;3.428;1;0;0
1981;3;4;3.607;1;0;0
1981;3;5;3.595;1;0;0
1981;3;6;3.608;1;0;0
1981;3;7;6.94;1;0;0
1981;3;8;11.466;1;0;0
1981;3;9;18.018;1;0;0
1981;3;10;39.272;1;0;0
1981;3;11;42.514;1;0;0
1981;3;12;34.185;1;0;0
1981;3;13;28.206;1;0;0
1981;3;14;24.486;1;0;0
1981;3;15;21.019;1;0;0
1981;3;16;16.823;1;0;0
1981;3;17;16.338;1;0;0
1981;3;18;15.701;1;0;0
1981;3;19;13.948;1;0;0
1981;3;20;13.956;1;0;0
1981;3;21;11.869;1;0;0
1981;3;22;10.217;1;0;0
1981;3;23;9.853;1;0;0
1981;3;24;15.874;1;0;0
1981;3;25;14.566;1;0;0
1981;3;26;12.867;1;0;0
1981;3;27;11.67;1;0;0
1981;3;28;10.121;1;0;0
1981;3;29;8.971;1;0;0
1981;3;30;8.212;1;0;0
1981;3;31;7.041;1;0;0
1981;4;1;7.023;1;0;0
1981;4;2;6.998;1;0;0
