YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;3.176;0;0;0
1981;1;2;3.19;0;0;0
1981;1;3;5.723;0;0;0
1981;1;4;10.59;0;0;0
1981;1;5;6.047;0;0;0
1981;1;6;5.128;0;0;0
1981;1;7;4.432;0;0;0
1981;1;8;3.622;0;0;0
1981;1;9;3.596;0;0;0
1981;1;10;3.498;0;0;0
1981;1;11;3.262;0;0;0
1981;1;12;3.19;0;0;0
1981;1;13;3.091;0;0;0
1981;1;14;2.972;0;0;0
1981;1;15;3.094;0;0;0
1981;1;16;3.222;0;0;0
1981;1;17;3.112;0;0;0
1981;1;18;3.19;0;0;0
1981;1;19;3.345;0;0;0
1981;1;20;3.876;0;0;0
1981;1;21;3.486;0;0;0
1981;1;22;3.297;0;0;0
1981;1;23;3.21;0;0;0
1981;1;24;2.97;0;0;0
1981;1;25;2.87;0;0;0
1981;1;26;2.87;0;0;0
1981;1;27;2.726;0;0;0
1981;1;28;2.72;0;0;0
1981;1;29;2.607;0;0;0
1981;1;30;2.68;0;0;0
1981;1;31;2.543;0;0;0
1981;2;1;2.67;0;0;0
1981;2;2;2.545;0;0;0
1981;2;3;2.565;0;0;0
1981;2;4;4.632;0;0;0
1981;2;5;4.499;0;0;0
1981;2;6;3.489;0;0;0
1981;2;7;6.24;0;0;0
1981;2;8;10.975;0;0;0
1981;2;9;8.324;0;0;0
1981;2;10;6.265;0;0;0
1981;2;11;5.338;0;0;0
1981;2;12;4.568;0;0;0
1981;2;13;4.071;0;0;0
1981;2;14;3.534;0;0;0
1981;2;15;3.223;0;0;0
1981;2;16;2.945;0;0;0
1981;2;17;2.826;0;0;0
1981;2;18;2.732;0;0;0
1981;2;19;2.732;0;0;0
1981;2;20;2.693;0;0;0
1981;2;21;2.596;0;0;0
1981;2;22;2.563;0;0;0
1981;2;23;2.698;0;0;0
1981;2;24;2.716;0;0;0
1981;2;25;2.414;0;0;0
1981;2;26;2.405;0;0;0
1981;2;27;2.528;0;0;0
1981;2;28;2.479;0;0;0
1981;3;1;2.844;0;0;0
1981;3;2;3.09;0;0;0
1981;3;3;3.241;0;0;0
1981;3;4;3.993;0;0;0
1981;3;5;3.699;0;0;0
1981;3;6;3.541;0;0;0
1981;3;7;4.405;0;0;0
1981;3;8;5.212;0;0;0
1981;3;9;5.699;0;0;0
1981;3;10;6.617;0;0;0
1981;3;11;5.874;0;0;0
1981;3;12;5.593;0;0;0
1981;3;13;10.321;0;0;0
1981;3;14;8.657;0;0;0
1981;3;15;6.23;0;0;0
1981;3;16;5.22;0;0;0
1981;3;17;4.274;0;0;0
1981;3;18;4.312;0;0;0
1981;3;19;3.553;0;0;0
1981;3;20;3.296;0;0;0
1981;3;21;3.176;0;0;0
1981;3;22;2.906;0;0;0
1981;3;23;2.832;0;0;0
1981;3;24;2.957;0;0;0
1981;3;25;2.907;0;0;0
1981;3;26;3.135;0;0;0
1981;3;27;3.195;0;0;0
1981;3;28;3.155;0;0;0
1981;3;29;2.92;0;0;0
1981;3;30;2.763;0;0;0
1981;3;31;2.625;0;0;0
1981;4;1;2.58;0;0;0
1981;4;2;2.59;0;0;0
1981;4;3;2.567;0;0;0
1981;4;4;2.533;0;0;0
1981;4;5;2.56;0;0;0
1981;4;6;2.461;0;0;0
1981;4;7;2.458;0;0;0
1981;4;8;2.494;0;0;0
1981;4;9;2.42;0;0;0
1981;4;10;2.42;0;0;0
1981;4;11;2.558;0;0;0
1981;4;12;2.56;0;0;0
1981;4;13;2.578;0;0;0
1981;4;14;2.457;0;0;0
1981;4;15;2.284;0;0;0
1981;4;16;2.203;0;0;0
1981;4;17;2.179;0;0;0
1981;4;18;2.195;0;0;0
1981;4;19;2.273;0;0;0
1981;4;20;2.387;0;0;0
1981;4;21;2.438;0;0;0
1981;4;22;2.42;0;0;0
1981;4;23;2.42;0;0;0
1981;4;24;2.347;0;0;0
1981;4;25;2.352;0;0;0
1981;4;26;2.3;0;0;0
1981;4;27;2.445;0;0;0
1981;4;28;2.531;0;0;0
1981;4;29;2.549;0;0;0
1981;4;30;2.461;0;0;0
1981;5;1;2.456;0;0;0
1981;5;2;2.82;0;0;0
1981;5;3;2.673;0;0;0
1981;5;4;2.523;0;0;0
1981;5;5;2.451;0;0;0
1981;5;6;2.768;0;0;0
1981;5;7;2.682;0;0;0
1981;5;8;2.622;0;0;0
1981;5;9;2.543;0;0;0
1981;5;10;2.423;0;0;0
1981;5;11;2.394;0;0;0
1981;5;12;2.273;0;0;0
1981;5;13;2.301;0;0;0
1981;5;14;2.454;0;0;0
1981;5;15;2.372;0;0;0
1981;5;16;2.273;0;0;0
1981;5;17;2.413;0;0;0
1981;5;18;2.418;0;0;0
1981;5;19;2.418;0;0;0
1981;5;20;2.667;0;0;0
1981;5;21;2.376;0;0;0
1981;5;22;2.572;0;0;0
1981;5;23;2.712;0;0;0
1981;5;24;2.801;0;0;0
1981;5;25;2.896;0;0;0
1981;5;26;3.082;0;0;0
1981;5;27;8.661;0;0;0
1981;5;28;5.955;0;0;0
1981;5;29;3.933;0;0;0
