YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;12.968;1;0;0
1981;1;2;12.646;1;0;0
1981;1;3;11.914;1;0;0
1981;1;4;11.851;1;0;0
1981;1;5;12.933;1;0;0
1981;1;6;10.853;1;0;0
1981;1;7;13.046;1;0;0
1981;1;8;14.962;1;0;0
1981;1;9;15.009;1;0;0
1981;1;10;13.265;1;0;0
1981;1;11;12.852;1;0;0
1981;1;12;15.161;1;0;0
1981;1;13;15.546;1;0;0
1981;1;14;15.667;1;0;0
1981;1;15;15.843;1;0;0
1981;1;16;17.128;1;0;0
1981;1;17;13.501;1;0;0
1981;1;18;12.182;1;0;0
1981;1;19;14.256;1;0;0
1981;1;20;13.988;1;0;0
1981;1;21;12.454;1;0;0
1981;1;22;11.221;1;0;0
1981;1;23;11.1;1;0;0
1981;1;24;11.1;1;0;0
1981;1;25;10.971;1;0;0
1981;1;26;10.892;1;0;0
1981;1;27;10.963;1;0;0
1981;1;28;12.102;1;0;0
1981;1;29;14.069;1;0;0
1981;1;30;11.607;1;0;0
1981;1;31;12.39;1;0;0
1981;2;1;9.677;1;0;0
1981;2;2;14.756;1;0;0
1981;2;3;11.712;1;0;0
1981;2;4;12.272;1;0;0
1981;2;5;10.94;1;0;0
1981;2;6;11.817;1;0;0
1981;2;7;10.319;1;0;0
1981;2;8;9.32;1;0;0
1981;2;9;12.085;1;0;0
1981;2;10;11.009;1;0;0
1981;2;11;11.132;1;0;0
1981;2;12;11.527;1;0;0
1981;2;13;11.389;1;0;0
1981;2;14;10.518;1;0;0
1981;2;15;10.303;1;0;0
1981;2;16;11.76;1;0;0
1981;2;17;13.665;1;0;0
1981;2;18;13.734;1;0;0
1981;2;19;12.467;1;0;0
1981;2;20;12.085;1;0;0
1981;2;21;11.154;1;0;0
1981;2;22;8.947;1;0;0
1981;2;23;11.914;1;0;0
1981;2;24;11.231;1;0;0
1981;2;25;12.167;1;0;0
1981;2;26;11.07;1;0;0
1981;2;27;12.518;1;0;0
1981;2;28;10.725;1;0;0
1981;3;1;12.997;1;0;0
1981;3;2;14.612;1;0;0
1981;3;3;10.811;1;0;0
1981;3;4;14.049;1;0;0
1981;3;5;13.593;1;0;0
1981;3;6;13.136;1;0;0
1981;3;7;10.403;1;0;0
1981;3;8;8.259;1;0;0
1981;3;9;11.729;1;0;0
1981;3;10;11.535;1;0;0
1981;3;11;10.214;1;0;0
1981;3;12;12.495;1;0;0
1981;3;13;13.145;1;0;0
1981;3;14;12.175;1;0;0
1981;3;15;11.805;1;0;0
1981;3;16;12.235;1;0;0
1981;3;17;13.391;1;0;0
1981;3;18;15.368;1;0;0
1981;3;19;11.741;1;0;0
1981;3;20;10.392;1;0;0
1981;3;21;9.24;1;0;0
1981;3;22;8.538;1;0;0
1981;3;23;12.342;1;0;0
1981;3;24;14.72;1;0;0
1981;3;25;14.335;1;0;0
1981;3;26;13.417;1;0;0
1981;3;27;12.792;1;0;0
1981;3;28;12.017;1;0;0
1981;3;29;13.37;1;0;0
1981;3;30;16.486;1;0;0
1981;3;31;15.483;1;0;0
1981;4;1;13.996;1;0;0
1981;4;2;15.331;1;0;0
1981;4;3;15.395;1;0;0
1981;4;4;11.633;1;0;0
1981;4;5;10.792;1;0;0
1981;4;6;17.75;1;0;0
1981;4;7;17.189;1;0;0
1981;4;8;20.437;1;0;0
1981;4;9;20.661;1;0;0
1981;4;10;21.361;1;0;0
1981;4;11;16.069;1;0;0
1981;4;12;14.438;1;0;0
1981;4;13;21.418;1;0;0
1981;4;14;23.062;1;0;0
1981;4;15;21.94;1;0;0
1981;4;16;22.975;1;0;0
1981;4;17;24.461;1;0;0
1981;4;18;17.614;1;0;0
1981;4;19;13.465;1;0;0
1981;4;20;11.977;1;0;0
1981;4;21;22.051;1;0;0
1981;4;22;17.713;1;0;0
1981;4;23;14.996;1;0;0
1981;4;24;15.292;1;0;0
1981;4;25;13.26;1;0;0
1981;4;26;12.26;1;0;0
1981;4;27;13.917;1;0;0
1981;4;28;17.766;1;0;0
1981;4;29;16.237;1;0;0
1981;4;30;15.486;1;0;0
1981;5;1;10.878;1;0;0
1981;5;2;11.679;1;0;0
1981;5;3;10.595;1;0;0
1981;5;4;12.781;1;0;0
1981;5;5;12.967;1;0;0
1981;5;6;12.512;1;0;0
1981;5;7;12.592;1;0;0
1981;5;8;12.371;1;0;0
1981;5;9;13.002;1;0;0
1981;5;10;13.104;1;0;0
1981;5;11;17.74;1;0;0
1981;5;12;17.792;1;0;0
1981;5;13;16.084;1;0;0
1981;5;14;16.406;1;0;0
1981;5;15;15.644;1;0;0
1981;5;16;16.395;1;0;0
1981;5;17;15.688;1;0;0
1981;5;18;16.737;1;0;0
1981;5;19;17.007;1;0;0
1981;5;20;20.776;1;0;0
1981;5;21;25.338;1;0;0
1981;5;22;34.421;1;0;0
1981;5;23;39.188;1;0;0
1981;5;24;29.754;1;0;0
1981;5;25;29.937;1;0;0
1981;5;26;39.75;1;0;0
1981;5;27;128.488;1;0;0
1981;5;28;60.725;1;0;0
1981;5;29;46.154;1;0;0
1981;5;30;41.254;1;0;0
1981;5;31;38.742;1;0;0
1981;6;1;44.725;1;0;0
1981;6;2;50.312;1;0;0
1981;6;3;56.704;1;0;0
1981;6;4;63.254;1;0;0
1981;6;5;54.179;1;0;0
1981;6;6;37.417;1;0;0
1981;6;7;35.387;1;0;0
1981;6;8;34.438;1;0;0
1981;6;9;37.821;1;0;0
1981;6;10;49.621;1;0;0
1981;6;11;44.075;1;0;0
1981;6;12;40.55;1;0;0
1981;6;13;39.992;1;0;0
1981;6;14;38.767;1;0;0
1981;6;15;37.212;1;0;0
1981;6;16;39.75;1;0;0
1981;6;17;36.175;1;0;0
1981;6;18;30.158;1;0;0
1981;6;19;25.367;1;0;0
1981;6;20;24.254;1;0;0
1981;6;21;21.254;1;0;0
1981;6;22;22.721;1;0;0
1981;6;23;23.404;1;0;0
1981;6;24;22.042;1;0;0
1981;6;25;22.762;1;0;0
1981;6;26;22.627;1;0;0
1981;6;27;17.342;1;0;0
1981;6;28;17.282;1;0;0
1981;6;29;33.8;1;0;0
1981;6;30;31.408;1;0;0
1981;7;1;25.046;1;0;0
1981;7;2;25.746;1;0;0
1981;7;3;28.246;1;0;0
1981;7;4;29.667;1;0;0
1981;7;5;20.987;1;0;0
1981;7;6;24.883;1;0;0
1981;7;7;25.392;1;0;0
1981;7;8;26.154;1;0;0
1981;7;9;25.633;1;0;0
1981;7;10;23.104;1;0;0
1981;7;11;19.967;1;0;0
1981;7;12;17.408;1;0;0
1981;7;13;26.796;1;0;0
1981;7;14;31.533;1;0;0
1981;7;15;28.071;1;0;0
1981;7;16;29.333;1;0;0
1981;7;17;27.484;1;0;0
1981;7;18;38.927;1;0;0
1981;7;19;137.333;1;0;0
1981;7;20;57.146;1;0;0
1981;7;21;46.812;1;0;0
1981;7;22;43.946;1;0;0
1981;7;23;44.533;1;0;0
1981;7;24;48.075;1;0;0
1981;7;25;58.675;1;0;0
1981;7;26;42.717;1;0;0
1981;7;27;40.504;1;0;0
1981;7;28;34.146;1;0;0
1981;7;29;32.05;1;0;0
1981;7;30;29.137;1;0;0
1981;7;31;28.237;1;0;0
1981;8;1;25.833;1;0;0
1981;8;2;26.246;1;0;0
1981;8;3;31.412;1;0;0
1981;8;4;33.221;1;0;0
1981;8;5;34.683;1;0;0
1981;8;6;30.562;1;0;0
1981;8;7;27.915;1;0;0
1981;8;8;24.262;1;0;0
1981;8;9;26.542;1;0;0
1981;8;10;27.381;1;0;0
1981;8;11;27.099;1;0;0
1981;8;12;26.658;1;0;0
1981;8;13;27.368;1;0;0
1981;8;14;26.342;1;0;0
1981;8;15;16.392;1;0;0
1981;8;16;15.9;1;0;0
1981;8;17;29.299;1;0;0
1981;8;18;22.018;1;0;0
1981;8;19;21.54;1;0;0
1981;8;20;19.715;1;0;0
1981;8;21;22.095;1;0;0
1981;8;22;14.884;1;0;0
1981;8;23;13.617;1;0;0
1981;8;24;16.973;1;0;0
1981;8;25;15.611;1;0;0
1981;8;26;15.652;1;0;0
1981;8;27;14.948;1;0;0
1981;8;28;16.8;1;0;0
1981;8;29;12.237;1;0;0
1981;8;30;12.018;1;0;0
1981;8;31;12.573;1;0;0
1981;9;1;14.773;1;0;0
1981;9;2;15.562;1;0;0
1981;9;3;15.157;1;0;0
1981;9;4;16.693;1;0;0
1981;9;5;13.668;1;0;0
1981;9;6;13.681;1;0;0
1981;9;7;16.267;1;0;0
1981;9;8;16.202;1;0;0
1981;9;9;16.796;1;0;0
1981;9;10;19.951;1;0;0
1981;9;11;18.335;1;0;0
1981;9;12;14.886;1;0;0
1981;9;13;14.729;1;0;0
1981;9;14;21.296;1;0;0
1981;9;15;21.79;1;0;0
1981;9;16;16.105;1;0;0
1981;9;17;14.162;1;0;0
1981;9;18;15.069;1;0;0
1981;9;19;12.684;1;0;0
1981;9;20;11.445;1;0;0
1981;9;21;13.385;1;0;0
1981;9;22;15.127;1;0;0
1981;9;23;14.851;1;0;0
1981;9;24;16.68;1;0;0
1981;9;25;30.15;1;0;0
1981;9;26;17.964;1;0;0
1981;9;27;19.47;1;0;0
1981;9;28;30.421;1;0;0
1981;9;29;28.204;1;0;0
1981;9;30;27.183;1;0;0
1981;10;1;21.729;1;0;0
1981;10;2;23.348;1;0;0
1981;10;3;20.094;1;0;0
1981;10;4;17.028;1;0;0
1981;10;5;19.492;1;0;0
1981;10;6;19.011;1;0;0
1981;10;7;15.311;1;0;0
1981;10;8;15.303;1;0;0
1981;10;9;14.274;1;0;0
1981;10;10;13.312;1;0;0
1981;10;11;11.833;1;0;0
1981;10;12;16.15;1;0;0
1981;10;13;14.183;1;0;0
1981;10;14;12.796;1;0;0
1981;10;15;13.492;1;0;0
1981;10;16;12.817;1;0;0
1981;10;17;9.244;1;0;0
1981;10;18;10.529;1;0;0
1981;10;19;12.26;1;0;0
1981;10;20;11.954;1;0;0
1981;10;21;10.97;1;0;0
1981;10;22;18.632;1;0;0
1981;10;23;13.126;1;0;0
1981;10;24;9.112;1;0;0
1981;10;25;12.053;1;0;0
1981;10;26;11.349;1;0;0
1981;10;27;17.867;1;0;0
1981;10;28;16.383;1;0;0
1981;10;29;13.706;1;0;0
1981;10;30;13.186;1;0;0
1981;10;31;10.563;1;0;0
1981;11;1;9.967;1;0;0
1981;11;2;14.791;1;0;0
1981;11;3;14.607;1;0;0
1981;11;4;13.974;1;0;0
1981;11;5;15.354;1;0;0
1981;11;6;13.385;1;0;0
1981;11;7;11.254;1;0;0
1981;11;8;10.94;1;0;0
1981;11;9;11.132;1;0;0
1981;11;10;13.512;1;0;0
1981;11;11;12.889;1;0;0
1981;11;12;11.646;1;0;0
1981;11;13;12.233;1;0;0
1981;11;14;11.037;1;0;0
1981;11;15;9.148;1;0;0
1981;11;16;11.93;1;0;0
1981;11;17;13.943;1;0;0
1981;11;18;10.967;1;0;0
1981;11;19;13.471;1;0;0
1981;11;20;11.65;1;0;0
1981;11;21;11.166;1;0;0
1981;11;22;9.122;1;0;0
1981;11;23;11.22;1;0;0
1981;11;24;11.287;1;0;0
1981;11;25;11.407;1;0;0
1981;11;26;10.712;1;0;0
1981;11;27;11.71;1;0;0
1981;11;28;11.508;1;0;0
1981;11;29;9.398;1;0;0
1981;11;30;13.663;1;0;0
1981;12;1;10.248;1;0;0
1981;12;2;9.289;1;0;0
1981;12;3;10.591;1;0;0
1981;12;4;9.913;1;0;0
1981;12;5;8.838;1;0;0
1981;12;6;8.171;1;0;0
1981;12;7;8.709;1;0;0
1981;12;8;8.143;1;0;0
1981;12;9;10.104;1;0;0
1981;12;10;8.229;1;0;0
1981;12;11;8.403;1;0;0
1981;12;12;9.3;1;0;0
1981;12;13;6.472;1;0;0
1981;12;14;9.758;1;0;0
1981;12;15;11.803;1;0;0
1981;12;16;15.695;1;0;0
1981;12;17;15.593;1;0;0
1981;12;18;14.852;1;0;0
1981;12;19;12.812;1;0;0
1981;12;20;11.993;1;0;0
1981;12;21;16.992;1;0;0
1981;12;22;14.641;1;0;0
1981;12;23;15.087;1;0;0
1981;12;24;14.066;1;0;0
1981;12;25;14.142;1;0;0
1981;12;26;12.552;1;0;0
1981;12;27;14.075;1;0;0
1981;12;28;15.43;1;0;0
1981;12;29;14.967;1;0;0
1981;12;30;14.23;1;0;0
1981;12;31;11.553;1;0;0
1982;1;1;11.111;1;0;0
1982;1;2;10.522;1;0;0
1982;1;3;12.375;1;0;0
1982;1;4;13.418;1;0;0
1982;1;5;14.15;1;0;0
1982;1;6;12.258;1;0;0
1982;1;7;14.172;1;0;0
1982;1;8;15.147;1;0;0
1982;1;9;14.187;1;0;0
1982;1;10;14.124;1;0;0
1982;1;11;16.863;1;0;0
1982;1;12;16.848;1;0;0
1982;1;13;15.258;1;0;0
1982;1;14;15.808;1;0;0
1982;1;15;16.462;1;0;0
1982;1;16;14.006;1;0;0
1982;1;17;13.231;1;0;0
1982;1;18;15.155;1;0;0
1982;1;19;13.678;1;0;0
1982;1;20;13.764;1;0;0
1982;1;21;14.048;1;0;0
1982;1;22;12.837;1;0;0
1982;1;23;11.021;1;0;0
1982;1;24;8.364;1;0;0
1982;1;25;9.899;1;0;0
1982;1;26;9.968;1;0;0
1982;1;27;10.385;1;0;0
1982;1;28;10.51;1;0;0
1982;1;29;11.8;1;0;0
1982;1;30;10.089;1;0;0
1982;1;31;7.415;1;0;0
1982;2;1;12.36;1;0;0
1982;2;2;14.062;1;0;0
1982;2;3;13.99;1;0;0
1982;2;4;13.79;1;0;0
1982;2;5;15.882;1;0;0
1982;2;6;9.74;1;0;0
1982;2;7;8.751;1;0;0
1982;2;8;11.783;1;0;0
1982;2;9;12.246;1;0;0
1982;2;10;11.708;1;0;0
1982;2;11;13.045;1;0;0
1982;2;12;11.482;1;0;0
1982;2;13;10.361;1;0;0
1982;2;14;8.983;1;0;0
1982;2;15;12.165;1;0;0
1982;2;16;12.716;1;0;0
1982;2;17;12.766;1;0;0
1982;2;18;13.293;1;0;0
1982;2;19;11.911;1;0;0
1982;2;20;9.99;1;0;0
1982;2;21;10.295;1;0;0
1982;2;22;15.943;1;0;0
1982;2;23;13.708;1;0;0
1982;2;24;16.232;1;0;0
1982;2;25;15.827;1;0;0
1982;2;26;12.466;1;0;0
1982;2;27;11.478;1;0;0
1982;2;28;8.547;1;0;0
1982;3;1;12.296;1;0;0
1982;3;2;13.24;1;0;0
1982;3;3;11.155;1;0;0
1982;3;4;10.645;1;0;0
1982;3;5;9.973;1;0;0
1982;3;6;10.889;1;0;0
1982;3;7;8.25;1;0;0
1982;3;8;13.087;1;0;0
1982;3;9;9.929;1;0;0
1982;3;10;10.727;1;0;0
1982;3;11;11.328;1;0;0
1982;3;12;11.866;1;0;0
1982;3;13;11.243;1;0;0
1982;3;14;7.297;1;0;0
1982;3;15;11.293;1;0;0
1982;3;16;10.532;1;0;0
1982;3;17;9.7;1;0;0
1982;3;18;11.149;1;0;0
1982;3;19;10.54;1;0;0
1982;3;20;9.233;1;0;0
1982;3;21;5.984;1;0;0
1982;3;22;11.573;1;0;0
1982;3;23;9.128;1;0;0
1982;3;24;12.033;1;0;0
1982;3;25;10.49;1;0;0
1982;3;26;13.294;1;0;0
1982;3;27;8.33;1;0;0
1982;3;28;9.382;1;0;0
1982;3;29;10.189;1;0;0
1982;3;30;9.887;1;0;0
1982;3;31;11.4;1;0;0
1982;4;1;11.054;1;0;0
1982;4;2;14.215;1;0;0
1982;4;3;11.219;1;0;0
1982;4;4;7.393;1;0;0
1982;4;5;10.784;1;0;0
1982;4;6;10.97;1;0;0
1982;4;7;11.294;1;0;0
1982;4;8;12.38;1;0;0
1982;4;9;11.018;1;0;0
1982;4;10;11.051;1;0;0
1982;4;11;9.271;1;0;0
1982;4;12;7.999;1;0;0
1982;4;13;13.385;1;0;0
1982;4;14;12.053;1;0;0
1982;4;15;10.168;1;0;0
1982;4;16;12.013;1;0;0
1982;4;17;9.602;1;0;0
1982;4;18;7.142;1;0;0
1982;4;19;10.134;1;0;0
1982;4;20;11.245;1;0;0
1982;4;21;10.875;1;0;0
1982;4;22;10.233;1;0;0
1982;4;23;12.171;1;0;0
1982;4;24;10.33;1;0;0
1982;4;25;6.462;1;0;0
1982;4;26;8.911;1;0;0
1982;4;27;8.404;1;0;0
1982;4;28;8.529;1;0;0
1982;4;29;8.891;1;0;0
1982;4;30;11.177;1;0;0
1982;5;1;8.44;1;0;0
1982;5;2;8.153;1;0;0
1982;5;3;10.547;1;0;0
1982;5;4;10.938;1;0;0
1982;5;5;11.029;1;0;0
1982;5;6;11.352;1;0;0
1982;5;7;11.812;1;0;0
1982;5;8;10.479;1;0;0
1982;5;9;11.243;1;0;0
1982;5;10;14.256;1;0;0
1982;5;11;12.923;1;0;0
1982;5;12;12.471;1;0;0
1982;5;13;13.766;1;0;0
1982;5;14;17.249;1;0;0
1982;5;15;14.265;1;0;0
1982;5;16;15.534;1;0;0
1982;5;17;20.864;1;0;0
1982;5;18;22.017;1;0;0
1982;5;19;22.779;1;0;0
1982;5;20;22.166;1;0;0
1982;5;21;21.384;1;0;0
1982;5;22;21.567;1;0;0
1982;5;23;26.167;1;0;0
1982;5;24;30.312;1;0;0
1982;5;25;26.421;1;0;0
1982;5;26;22.666;1;0;0
1982;5;27;25.35;1;0;0
1982;5;28;28.604;1;0;0
1982;5;29;27.625;1;0;0
1982;5;30;28.846;1;0;0
1982;5;31;29.146;1;0;0
1982;6;1;33.337;1;0;0
1982;6;2;33.971;1;0;0
1982;6;3;35.629;1;0;0
1982;6;4;36.033;1;0;0
1982;6;5;33.958;1;0;0
1982;6;6;32.738;1;0;0
1982;6;7;34.192;1;0;0
1982;6;8;32.804;1;0;0
1982;6;9;33.183;1;0;0
1982;6;10;31.488;1;0;0
1982;6;11;32.333;1;0;0
1982;6;12;36.442;1;0;0
1982;6;13;40.629;1;0;0
1982;6;14;35.55;1;0;0
1982;6;15;31.033;1;0;0
1982;6;16;30.65;1;0;0
1982;6;17;28.3;1;0;0
1982;6;18;30.813;1;0;0
1982;6;19;28.783;1;0;0
1982;6;20;27.238;1;0;0
1982;6;21;30.808;1;0;0
1982;6;22;31.571;1;0;0
1982;6;23;33.871;1;0;0
1982;6;24;39.096;1;0;0
1982;6;25;35.512;1;0;0
1982;6;26;35.2;1;0;0
1982;6;27;39.583;1;0;0
1982;6;28;36.313;1;0;0
1982;6;29;31.863;1;0;0
1982;6;30;29.817;1;0;0
1982;7;1;31.263;1;0;0
1982;7;2;30.787;1;0;0
1982;7;3;29.925;1;0;0
1982;7;4;28.979;1;0;0
1982;7;5;32.025;1;0;0
1982;7;6;30.046;1;0;0
1982;7;7;30.196;1;0;0
1982;7;8;29.583;1;0;0
1982;7;9;28.563;1;0;0
1982;7;10;26.846;1;0;0
1982;7;11;28.662;1;0;0
1982;7;12;28.082;1;0;0
1982;7;13;28.773;1;0;0
1982;7;14;26.109;1;0;0
1982;7;15;24.404;1;0;0
