YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;35.292;1;0;0
1981;1;2;35.833;1;0;0
1981;1;3;91.538;1;0;0
1981;1;4;103;1;0;0
1981;1;5;69.138;1;0;0
1981;1;6;57.046;1;0;0
1981;1;7;49.896;1;0;0
1981;1;8;42.946;1;0;0
1981;1;9;38.438;1;0;0
1981;1;10;35.858;1;0;0
1981;1;11;33.008;1;0;0
1981;1;12;28.9;1;0;0
1981;1;13;27.771;1;0;0
1981;1;14;27.654;1;0;0
1981;1;15;27.371;1;0;0
1981;1;16;28.2;1;0;0
1981;1;17;26.675;1;0;0
1981;1;18;29.358;1;0;0
1981;1;19;31.646;1;0;0
1981;1;20;40.375;1;0;0
1981;1;21;34.629;1;0;0
1981;1;22;30.225;1;0;0
1981;1;23;26.292;1;0;0
1981;1;24;24.321;1;0;0
1981;1;25;23.95;1;0;0
1981;1;26;26.071;1;0;0
1981;1;27;23.654;1;0;0
1981;1;28;22.325;1;0;0
1981;1;29;20.971;1;0;0
1981;1;30;19.662;1;0;0
1981;1;31;19.113;1;0;0
1981;2;1;19.663;1;0;0
1981;2;2;18.988;1;0;0
1981;2;3;18.075;1;0;0
1981;2;4;28.271;1;0;0
1981;2;5;30.508;1;0;0
1981;2;6;24.913;1;0;0
1981;2;7;80.417;1;0;0
1981;2;8;154.5;1;0;0
1981;2;9;94.767;1;0;0
1981;2;10;77.388;1;0;0
1981;2;11;71.442;1;0;0
1981;2;12;59.746;1;0;0
1981;2;13;51.25;1;0;0
1981;2;14;44.554;1;0;0
1981;2;15;39.75;1;0;0
1981;2;16;39.071;1;0;0
1981;2;17;36.733;1;0;0
1981;2;18;35.104;1;0;0
1981;2;19;32.458;1;0;0
1981;2;20;31.433;1;0;0
1981;2;21;29.192;1;0;0
1981;2;22;27.479;1;0;0
1981;2;23;26.163;1;0;0
1981;2;24;24.887;1;0;0
1981;2;25;23.65;1;0;0
1981;2;26;22.767;1;0;0
1981;2;27;22.233;1;0;0
1981;2;28;22.025;1;0;0
1981;3;1;22.121;1;0;0
1981;3;2;21.954;1;0;0
1981;3;3;21.842;1;0;0
1981;3;4;22.258;1;0;0
1981;3;5;22.171;1;0;0
1981;3;6;22.271;1;0;0
1981;3;7;23.092;1;0;0
1981;3;8;26.842;1;0;0
1981;3;9;45.896;1;0;0
1981;3;10;93.65;1;0;0
1981;3;11;112.417;1;0;0
1981;3;12;112;1;0;0
1981;3;13;115.708;1;0;0
1981;3;14;96.783;1;0;0
1981;3;15;83.45;1;0;0
1981;3;16;85.104;1;0;0
1981;3;17;81.813;1;0;0
1981;3;18;79.954;1;0;0
1981;3;19;72.371;1;0;0
1981;3;20;68.529;1;0;0
1981;3;21;67.108;1;0;0
1981;3;22;63.717;1;0;0
1981;3;23;59.821;1;0;0
1981;3;24;58.825;1;0;0
1981;3;25;70.467;1;0;0
1981;3;26;67.587;1;0;0
1981;3;27;64.075;1;0;0
1981;3;28;57.075;1;0;0
1981;3;29;55.462;1;0;0
1981;3;30;51.15;1;0;0
1981;3;31;49.842;1;0;0
1981;4;1;46.825;1;0;0
1981;4;2;46.154;1;0;0
1981;4;3;39.913;1;0;0
1981;4;4;38.4;1;0;0
1981;4;5;35.504;1;0;0
1981;4;6;34.308;1;0;0
1981;4;7;32.375;1;0;0
1981;4;8;30.767;1;0;0
1981;4;9;29.892;1;0;0
1981;4;10;28.15;1;0;0
1981;4;11;26.187;1;0;0
1981;4;12;24.929;1;0;0
1981;4;13;24.296;1;0;0
1981;4;14;23.713;1;0;0
1981;4;15;22.858;1;0;0
1981;4;16;22.508;1;0;0
1981;4;17;20.896;1;0;0
1981;4;18;20.767;1;0;0
1981;4;19;21.392;1;0;0
1981;4;20;19.483;1;0;0
1981;4;21;18.808;1;0;0
1981;4;22;18.504;1;0;0
1981;4;23;17.95;1;0;0
1981;4;24;17.754;1;0;0
1981;4;25;17.771;1;0;0
1981;4;26;17.246;1;0;0
1981;4;27;17.583;1;0;0
1981;4;28;17.838;1;0;0
1981;4;29;18.042;1;0;0
1981;4;30;17.9;1;0;0
1981;5;1;45.125;1;0;0
1981;5;2;67.463;1;0;0
1981;5;3;44.629;1;0;0
1981;5;4;35.517;1;0;0
1981;5;5;37.492;1;0;0
1981;5;6;49.637;1;0;0
1981;5;7;37.012;1;0;0
1981;5;8;31.825;1;0;0
1981;5;9;28.638;1;0;0
1981;5;10;26.292;1;0;0
1981;5;11;26.429;1;0;0
1981;5;12;25.858;1;0;0
1981;5;13;24.046;1;0;0
1981;5;14;24.992;1;0;0
1981;5;15;23.446;1;0;0
1981;5;16;22.15;1;0;0
1981;5;17;21.858;1;0;0
1981;5;18;22.354;1;0;0
1981;5;19;19.104;1;0;0
1981;5;20;18.771;1;0;0
1981;5;21;18.771;1;0;0
1981;5;22;21.721;1;0;0
1981;5;23;38.738;1;0;0
1981;5;24;32.712;1;0;0
1981;5;25;32.562;1;0;0
1981;5;26;30.933;1;0;0
1981;5;27;24.662;1;0;0
1981;5;28;19.858;1;0;0
1981;5;29;19.729;1;0;0
1981;5;30;18.967;1;0;0
1981;5;31;18.692;1;0;0
1981;6;1;18.996;1;0;0
1981;6;2;18.8;1;0;0
1981;6;3;18.792;1;0;0
1981;6;4;18.812;1;0;0
1981;6;5;18.683;1;0;0
1981;6;6;18.558;1;0;0
1981;6;7;18.467;1;0;0
1981;6;8;18.083;1;0;0
1981;6;9;18.379;1;0;0
1981;6;10;21.296;1;0;0
1981;6;11;19.5;1;0;0
1981;6;12;18.858;1;0;0
1981;6;13;18.667;1;0;0
1981;6;14;17.587;1;0;0
1981;6;15;18.088;1;0;0
1981;6;16;17.5;1;0;0
1981;6;17;17.238;1;0;0
1981;6;18;17.467;1;0;0
1981;6;19;25.854;1;0;0
1981;6;20;19.367;1;0;0
1981;6;21;21.038;1;0;0
1981;6;22;22.679;1;0;0
1981;6;23;27.017;1;0;0
1981;6;24;27.471;1;0;0
1981;6;25;27.379;1;0;0
1981;6;26;21.338;1;0;0
1981;6;27;21.317;1;0;0
1981;6;28;18.975;1;0;0
1981;6;29;18.683;1;0;0
1981;6;30;18.383;1;0;0
1981;7;1;18.379;1;0;0
1981;7;2;18.196;1;0;0
1981;7;3;19.154;1;0;0
1981;7;4;19.208;1;0;0
1981;7;5;18.533;1;0;0
1981;7;6;18.854;1;0;0
1981;7;7;19.258;1;0;0
1981;7;8;18.271;1;0;0
