YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;0.955;1;0;0
1981;1;2;0.918;1;0;0
1981;1;3;7.697;1;0;0
1981;1;4;6.185;1;0;0
1981;1;5;2.735;1;0;0
1981;1;6;1.886;1;0;0
1981;1;7;1.395;1;0;0
1981;1;8;1.142;1;0;0
1981;1;9;0.947;1;0;0
1981;1;10;0.856;1;0;0
1981;1;11;0.772;1;0;0
1981;1;12;0.699;1;0;0
1981;1;13;0.641;1;0;0
1981;1;14;0.664;1;0;0
1981;1;15;0.879;1;0;0
1981;1;16;0.932;1;0;0
1981;1;17;0.867;1;0;0
1981;1;18;1.163;1;0;0
1981;1;19;1.634;1;0;0
1981;1;20;2.356;1;0;0
1981;1;21;1.378;1;0;0
1981;1;22;1.141;1;0;0
1981;1;23;0.947;1;0;0
1981;1;24;0.856;1;0;0
1981;1;25;0.775;1;0;0
1981;1;26;0.772;1;0;0
1981;1;27;0.694;1;0;0
1981;1;28;0.691;1;0;0
1981;1;29;0.619;1;0;0
1981;1;30;0.619;1;0;0
1981;1;31;0.619;1;0;0
1981;2;1;0.619;1;0;0
1981;2;2;0.619;1;0;0
1981;2;3;0.625;1;0;0
1981;2;4;1.784;1;0;0
1981;2;5;2.109;1;0;0
1981;2;6;1.359;1;0;0
1981;2;7;9.332;1;0;0
1981;2;8;14.692;1;0;0
1981;2;9;5.915;1;0;0
1981;2;10;3.932;1;0;0
1981;2;11;3.198;1;0;0
1981;2;12;2.05;1;0;0
1981;2;13;1.568;1;0;0
1981;2;14;1.318;1;0;0
1981;2;15;1.151;1;0;0
1981;2;16;1.165;1;0;0
1981;2;17;0.969;1;0;0
1981;2;18;0.936;1;0;0
1981;2;19;0.857;1;0;0
1981;2;20;0.821;1;0;0
1981;2;21;0.765;1;0;0
1981;2;22;0.76;1;0;0
1981;2;23;0.751;1;0;0
1981;2;24;0.699;1;0;0
1981;2;25;0.67;1;0;0
1981;2;26;0.622;1;0;0
1981;2;27;0.619;1;0;0
1981;2;28;0.672;1;0;0
1981;3;1;0.641;1;0;0
1981;3;2;0.638;1;0;0
1981;3;3;0.655;1;0;0
1981;3;4;0.693;1;0;0
1981;3;5;1.132;1;0;0
1981;3;6;0.699;1;0;0
1981;3;7;1.008;1;0;0
1981;3;8;1.457;1;0;0
1981;3;9;3.321;1;0;0
1981;3;10;4.566;1;0;0
1981;3;11;4.831;1;0;0
1981;3;12;5.428;1;0;0
1981;3;13;5.139;1;0;0
1981;3;14;3.392;1;0;0
