YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;8.814;1;0;0
1981;1;2;6.365;1;0;0
1981;1;3;6.565;1;0;0
1981;1;4;8.081;1;0;0
1981;1;5;7.128;1;0;0
1981;1;6;6.371;1;0;0
1981;1;7;6.704;1;0;0
1981;1;8;6.73;1;0;0
1981;1;9;8.127;1;0;0
1981;1;10;9.033;1;0;0
1981;1;11;6.057;1;0;0
1981;1;12;6.31;1;0;0
1981;1;13;6.205;1;0;0
1981;1;14;5.881;1;0;0
1981;1;15;5.985;1;0;0
1981;1;16;5.593;1;0;0
1981;1;17;5.26;1;0;0
1981;1;18;5.124;1;0;0
1981;1;19;5.586;1;0;0
1981;1;20;5.558;1;0;0
1981;1;21;5.362;1;0;0
1981;1;22;5.294;1;0;0
1981;1;23;6.427;1;0;0
1981;1;24;7.092;1;0;0
1981;1;25;6.556;1;0;0
1981;1;26;5.176;1;0;0
1981;1;27;5.655;1;0;0
1981;1;28;5.213;1;0;0
1981;1;29;5.353;1;0;0
1981;1;30;5.49;1;0;0
1981;1;31;5.49;1;0;0
1981;2;1;5.446;1;0;0
1981;2;2;5.791;1;0;0
1981;2;3;5.66;1;0;0
1981;2;4;5.118;1;0;0
1981;2;5;5.162;1;0;0
1981;2;6;5.231;1;0;0
1981;2;7;5.068;1;0;0
1981;2;8;5.748;1;0;0
1981;2;9;6.034;1;0;0
1981;2;10;5.724;1;0;0
1981;2;11;5.42;1;0;0
1981;2;12;5.162;1;0;0
1981;2;13;5.127;1;0;0
1981;2;14;5.021;1;0;0
1981;2;15;4.585;1;0;0
1981;2;16;4.963;1;0;0
1981;2;17;4.928;1;0;0
1981;2;18;5.159;1;0;0
1981;2;19;4.566;1;0;0
1981;2;20;5.079;1;0;0
1981;2;21;4.516;1;0;0
1981;2;22;4.055;1;0;0
1981;2;23;4.816;1;0;0
1981;2;24;4.628;1;0;0
1981;2;25;4.756;1;0;0
1981;2;26;4.795;1;0;0
1981;2;27;4.877;1;0;0
1981;2;28;4.606;1;0;0
1981;3;1;3.922;1;0;0
1981;3;2;4.425;1;0;0
1981;3;3;4.613;1;0;0
1981;3;4;4.375;1;0;0
1981;3;5;4.41;1;0;0
1981;3;6;4.479;1;0;0
1981;3;7;4.475;1;0;0
1981;3;8;4.62;1;0;0
1981;3;9;5.921;1;0;0
1981;3;10;7.47;1;0;0
1981;3;11;10.592;1;0;0
1981;3;12;15.371;1;0;0
1981;3;13;15.954;1;0;0
1981;3;14;11.633;1;0;0
1981;3;15;9.645;1;0;0
1981;3;16;9.347;1;0;0
1981;3;17;8.565;1;0;0
1981;3;18;7.963;1;0;0
1981;3;19;7.265;1;0;0
1981;3;20;7.29;1;0;0
1981;3;21;7.025;1;0;0
1981;3;22;7.8;1;0;0
1981;3;23;8.804;1;0;0
1981;3;24;11.251;1;0;0
1981;3;25;16.829;1;0;0
1981;3;26;21.65;1;0;0
1981;3;27;23.25;1;0;0
1981;3;28;17.758;1;0;0
1981;3;29;18.837;1;0;0
1981;3;30;24.608;1;0;0
1981;3;31;49.308;1;0;0
1981;4;1;36.221;1;0;0
1981;4;2;28.45;1;0;0
1981;4;3;26.754;1;0;0
1981;4;4;23.267;1;0;0
1981;4;5;22.842;1;0;0
1981;4;6;21.742;1;0;0
1981;4;7;23.171;1;0;0
1981;4;8;24.812;1;0;0
1981;4;9;30.717;1;0;0
1981;4;10;31.467;1;0;0
1981;4;11;30.562;1;0;0
1981;4;12;29.9;1;0;0
1981;4;13;29.746;1;0;0
1981;4;14;31.046;1;0;0
1981;4;15;34.608;1;0;0
1981;4;16;34.733;1;0;0
1981;4;17;28.787;1;0;0
1981;4;18;21.817;1;0;0
1981;4;19;18.696;1;0;0
1981;4;20;17.042;1;0;0
1981;4;21;15.621;1;0;0
1981;4;22;15.133;1;0;0
1981;4;23;15.304;1;0;0
1981;4;24;15.033;1;0;0
1981;4;25;15.117;1;0;0
1981;4;26;15.775;1;0;0
1981;4;27;16.483;1;0;0
1981;4;28;14.896;1;0;0
1981;4;29;13.821;1;0;0
1981;4;30;13.058;1;0;0
1981;5;1;13.429;1;0;0
1981;5;2;14.075;1;0;0
1981;5;3;12.633;1;0;0
1981;5;4;12.667;1;0;0
1981;5;5;12.212;1;0;0
1981;5;6;12.271;1;0;0
1981;5;7;14.404;1;0;0
1981;5;8;16.508;1;0;0
1981;5;9;23.05;1;0;0
1981;5;10;32.592;1;0;0
1981;5;11;39.204;1;0;0
1981;5;12;27.525;1;0;0
1981;5;13;20.521;1;0;0
1981;5;14;21.138;1;0;0
1981;5;15;21.129;1;0;0
1981;5;16;22.846;1;0;0
1981;5;17;24.367;1;0;0
1981;5;18;20.517;1;0;0
1981;5;19;22.621;1;0;0
1981;5;20;33.196;1;0;0
1981;5;21;44.617;1;0;0
1981;5;22;68.054;1;0;0
1981;5;23;60.554;1;0;0
1981;5;24;33.35;1;0;0
1981;5;25;36.833;1;0;0
1981;5;26;62.887;1;0;0
1981;5;27;91.558;1;0;0
1981;5;28;49.038;1;0;0
1981;5;29;36.5;1;0;0
1981;5;30;38.258;1;0;0
1981;5;31;48.021;1;0;0
1981;6;1;63.267;1;0;0
1981;6;2;83.175;1;0;0
1981;6;3;95.417;1;0;0
1981;6;4;105.938;1;0;0
1981;6;5;63.367;1;0;0
1981;6;6;39.792;1;0;0
1981;6;7;36.567;1;0;0
1981;6;8;44.825;1;0;0
1981;6;9;71.133;1;0;0
1981;6;10;117;1;0;0
1981;6;11;72.704;1;0;0
1981;6;12;58.617;1;0;0
1981;6;13;78.913;1;0;0
1981;6;14;66.913;1;0;0
1981;6;15;67.983;1;0;0
1981;6;16;67.625;1;0;0
1981;6;17;59.742;1;0;0
1981;6;18;45.279;1;0;0
1981;6;19;32.229;1;0;0
1981;6;20;27.292;1;0;0
1981;6;21;25.604;1;0;0
1981;6;22;26.292;1;0;0
1981;6;23;23.713;1;0;0
1981;6;24;36.267;1;0;0
1981;6;25;29.392;1;0;0
1981;6;26;28.371;1;0;0
1981;6;27;33.488;1;0;0
1981;6;28;51.013;1;0;0
1981;6;29;102.458;1;0;0
1981;6;30;59.492;1;0;0
1981;7;1;43.325;1;0;0
1981;7;2;50.613;1;0;0
1981;7;3;85.013;1;0;0
1981;7;4;75.983;1;0;0
1981;7;5;41.975;1;0;0
1981;7;6;38.154;1;0;0
1981;7;7;37.05;1;0;0
1981;7;8;38.308;1;0;0
1981;7;9;42.158;1;0;0
1981;7;10;46.3;1;0;0
1981;7;11;47.308;1;0;0
1981;7;12;47.308;1;0;0
1981;7;13;58.35;1;0;0
1981;7;14;71.513;1;0;0
1981;7;15;43.021;1;0;0
1981;7;16;37.962;1;0;0
1981;7;17;46.812;1;0;0
1981;7;18;137.854;1;0;0
1981;7;19;140.083;1;0;0
1981;7;20;101.688;1;0;0
1981;7;21;125.471;1;0;0
1981;7;22;103.371;1;0;0
1981;7;23;111.888;1;0;0
1981;7;24;88.7;1;0;0
1981;7;25;85.333;1;0;0
1981;7;26;67.617;1;0;0
1981;7;27;55.929;1;0;0
1981;7;28;52.058;1;0;0
1981;7;29;50.883;1;0;0
1981;7;30;48.804;1;0;0
1981;7;31;51;1;0;0
1981;8;1;60.075;1;0;0
1981;8;2;73.571;1;0;0
1981;8;3;72.233;1;0;0
1981;8;4;77.433;1;0;0
1981;8;5;62.067;1;0;0
1981;8;6;67.588;1;0;0
1981;8;7;78.158;1;0;0
1981;8;8;58.463;1;0;0
1981;8;9;57.675;1;0;0
1981;8;10;55.379;1;0;0
1981;8;11;49.183;1;0;0
1981;8;12;43.371;1;0;0
1981;8;13;42.029;1;0;0
1981;8;14;39.271;1;0;0
1981;8;15;38.642;1;0;0
1981;8;16;46.125;1;0;0
1981;8;17;91.046;1;0;0
1981;8;18;50.713;1;0;0
1981;8;19;38.438;1;0;0
1981;8;20;41.129;1;0;0
1981;8;21;87.263;1;0;0
1981;8;22;44.121;1;0;0
1981;8;23;43.758;1;0;0
1981;8;24;37.779;1;0;0
1981;8;25;32.638;1;0;0
1981;8;26;28.062;1;0;0
1981;8;27;34.438;1;0;0
1981;8;28;29.692;1;0;0
1981;8;29;26.529;1;0;0
1981;8;30;25.438;1;0;0
1981;8;31;25.037;1;0;0
1981;9;1;38.142;1;0;0
1981;9;2;37.837;1;0;0
1981;9;3;32.783;1;0;0
1981;9;4;31.454;1;0;0
1981;9;5;26.667;1;0;0
1981;9;6;25.375;1;0;0
1981;9;7;24.196;1;0;0
1981;9;8;24.317;1;0;0
1981;9;9;26.496;1;0;0
1981;9;10;29.421;1;0;0
1981;9;11;29.958;1;0;0
1981;9;12;26.617;1;0;0
1981;9;13;38.183;1;0;0
1981;9;14;56.4;1;0;0
1981;9;15;34.142;1;0;0
1981;9;16;30.304;1;0;0
1981;9;17;37.154;1;0;0
1981;9;18;28.679;1;0;0
1981;9;19;26.037;1;0;0
1981;9;20;27.746;1;0;0
1981;9;21;31.475;1;0;0
1981;9;22;33.746;1;0;0
1981;9;23;55.508;1;0;0
1981;9;24;51.221;1;0;0
1981;9;25;38.108;1;0;0
1981;9;26;31.029;1;0;0
1981;9;27;31.396;1;0;0
1981;9;28;30.192;1;0;0
1981;9;29;29.238;1;0;0
1981;9;30;23.4;1;0;0
1981;10;1;21.65;1;0;0
1981;10;2;20.108;1;0;0
1981;10;3;20.6;1;0;0
1981;10;4;18.596;1;0;0
1981;10;5;17.658;1;0;0
1981;10;6;17.654;1;0;0
1981;10;7;18.829;1;0;0
1981;10;8;17.363;1;0;0
1981;10;9;16.475;1;0;0
1981;10;10;16.425;1;0;0
1981;10;11;18.229;1;0;0
1981;10;12;16.379;1;0;0
1981;10;13;17.95;1;0;0
1981;10;14;15.554;1;0;0
1981;10;15;18.071;1;0;0
1981;10;16;17.317;1;0;0
1981;10;17;15.912;1;0;0
1981;10;18;15.154;1;0;0
1981;10;19;16.217;1;0;0
1981;10;20;14.854;1;0;0
1981;10;21;14.058;1;0;0
1981;10;22;14.604;1;0;0
1981;10;23;14.708;1;0;0
1981;10;24;13.983;1;0;0
1981;10;25;13.621;1;0;0
1981;10;26;13.529;1;0;0
1981;10;27;14.112;1;0;0
1981;10;28;13.054;1;0;0
1981;10;29;13.054;1;0;0
1981;10;30;12.963;1;0;0
1981;10;31;15.321;1;0;0
1981;11;1;16.425;1;0;0
1981;11;2;16.988;1;0;0
1981;11;3;16.654;1;0;0
1981;11;4;14.692;1;0;0
1981;11;5;13.479;1;0;0
1981;11;6;12.687;1;0;0
1981;11;7;10.846;1;0;0
1981;11;8;9.836;1;0;0
1981;11;9;9.712;1;0;0
1981;11;10;9.797;1;0;0
1981;11;11;9.332;1;0;0
1981;11;12;9.456;1;0;0
1981;11;13;9.469;1;0;0
