YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;15.877;1;0;0
1981;1;2;15.904;1;0;0
1981;1;3;22.883;1;0;0
1981;1;4;40.219;1;0;0
1981;1;5;25.327;1;0;0
1981;1;6;20.583;1;0;0
1981;1;7;19.148;1;0;0
1981;1;8;17.52;1;0;0
1981;1;9;16.948;1;0;0
1981;1;10;16.189;1;0;0
1981;1;11;15.545;1;0;0
1981;1;12;15.615;1;0;0
1981;1;13;15.277;1;0;0
1981;1;14;14.807;1;0;0
1981;1;15;14.652;1;0;0
1981;1;16;14.196;1;0;0
1981;1;17;13.61;1;0;0
1981;1;18;13.246;1;0;0
1981;1;19;13.877;1;0;0
1981;1;20;13.988;1;0;0
1981;1;21;13.627;1;0;0
1981;1;22;13.149;1;0;0
1981;1;23;12.575;1;0;0
1981;1;24;12.181;1;0;0
1981;1;25;12.197;1;0;0
1981;1;26;12.837;1;0;0
1981;1;27;12.578;1;0;0
1981;1;28;12.443;1;0;0
1981;1;29;12.181;1;0;0
1981;1;30;11.732;1;0;0
1981;1;31;11.161;1;0;0
1981;2;1;10.816;1;0;0
1981;2;2;11.935;1;0;0
1981;2;3;12.925;1;0;0
1981;2;4;12.756;1;0;0
1981;2;5;12.484;1;0;0
1981;2;6;12.351;1;0;0
1981;2;7;13.152;1;0;0
1981;2;8;23.708;1;0;0
1981;2;9;21.142;1;0;0
1981;2;10;19.098;1;0;0
1981;2;11;16.725;1;0;0
1981;2;12;15.796;1;0;0
1981;2;13;14.628;1;0;0
1981;2;14;13.464;1;0;0
1981;2;15;13.121;1;0;0
1981;2;16;13.398;1;0;0
1981;2;17;12.761;1;0;0
1981;2;18;12.465;1;0;0
1981;2;19;12.769;1;0;0
1981;2;20;12.335;1;0;0
1981;2;21;11.633;1;0;0
1981;2;22;11.193;1;0;0
1981;2;23;11.719;1;0;0
1981;2;24;11.782;1;0;0
1981;2;25;11.43;1;0;0
1981;2;26;11.136;1;0;0
1981;2;27;10.909;1;0;0
1981;2;28;10.616;1;0;0
1981;3;1;10.967;1;0;0
1981;3;2;11.396;1;0;0
1981;3;3;11.707;1;0;0
1981;3;4;12.289;1;0;0
