YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;2.142;1;0;0
1981;1;2;2.206;1;0;0
1981;1;3;24.106;1;0;0
1981;1;4;28.511;1;0;0
1981;1;5;11.188;1;0;0
1981;1;6;6.859;1;0;0
1981;1;7;5.054;1;0;0
1981;1;8;4.961;1;0;0
1981;1;9;8.619;1;0;0
1981;1;10;11.591;1;0;0
1981;1;11;8.265;1;0;0
1981;1;12;2.822;1;0;0
1981;1;13;2.575;1;0;0
1981;1;14;2.382;1;0;0
1981;1;15;3.228;1;0;0
1981;1;16;2.922;1;0;0
1981;1;17;2.576;1;0;0
1981;1;18;3.2;1;0;0
1981;1;19;2.997;1;0;0
1981;1;20;2.687;1;0;0
1981;1;21;2.415;1;0;0
1981;1;22;2.197;1;0;0
1981;1;23;2.09;1;0;0
1981;1;24;2.465;1;0;0
1981;1;25;2.637;1;0;0
1981;1;26;2.771;1;0;0
1981;1;27;2.581;1;0;0
1981;1;28;2.538;1;0;0
1981;1;29;2.851;1;0;0
1981;1;30;3.019;1;0;0
1981;1;31;3.083;1;0;0
1981;2;1;3.137;1;0;0
1981;2;2;2.572;1;0;0
1981;2;3;5.06;1;0;0
1981;2;4;21.948;1;0;0
1981;2;5;18.476;1;0;0
1981;2;6;10.134;1;0;0
1981;2;7;12.404;1;0;0
1981;2;8;17.937;1;0;0
1981;2;9;14.309;1;0;0
1981;2;10;10.134;1;0;0
1981;2;11;7.582;1;0;0
1981;2;12;5.942;1;0;0
1981;2;13;5.038;1;0;0
1981;2;14;4.438;1;0;0
1981;2;15;3.997;1;0;0
1981;2;16;3.667;1;0;0
1981;2;17;3.852;1;0;0
1981;2;18;3.174;1;0;0
1981;2;19;3.055;1;0;0
1981;2;20;2.832;1;0;0
1981;2;21;2.758;1;0;0
1981;2;22;2.601;1;0;0
1981;2;23;2.589;1;0;0
1981;2;24;2.442;1;0;0
1981;2;25;2.399;1;0;0
1981;2;26;2.264;1;0;0
1981;2;27;2.219;1;0;0
1981;2;28;2.476;1;0;0
1981;3;1;2.17;1;0;0
1981;3;2;2.208;1;0;0
1981;3;3;2.38;1;0;0
1981;3;4;2.33;1;0;0
1981;3;5;2.352;1;0;0
1981;3;6;2.509;1;0;0
1981;3;7;6.39;1;0;0
1981;3;8;7.508;1;0;0
1981;3;9;15.068;1;0;0
1981;3;10;51.554;1;0;0
1981;3;11;55.243;1;0;0
1981;3;12;61.658;1;0;0
1981;3;13;46.711;1;0;0
1981;3;14;33.626;1;0;0
1981;3;15;23.359;1;0;0
1981;3;16;17.318;1;0;0
1981;3;17;14.507;1;0;0
1981;3;18;12.942;1;0;0
1981;3;19;10.515;1;0;0
1981;3;20;9.058;1;0;0
1981;3;21;8.21;1;0;0
1981;3;22;7.704;1;0;0
1981;3;23;7.433;1;0;0
1981;3;24;11.367;1;0;0
1981;3;25;15.991;1;0;0
1981;3;26;12.818;1;0;0
1981;3;27;11.795;1;0;0
1981;3;28;9.521;1;0;0
1981;3;29;7.873;1;0;0
1981;3;30;7.105;1;0;0
1981;3;31;6.28;1;0;0
1981;4;1;5.607;1;0;0
1981;4;2;5.031;1;0;0
1981;4;3;4.74;1;0;0
1981;4;4;4.474;1;0;0
1981;4;5;4.134;1;0;0
1981;4;6;3.853;1;0;0
1981;4;7;3.86;1;0;0
1981;4;8;3.95;1;0;0
1981;4;9;4.249;1;0;0
1981;4;10;4.703;1;0;0
1981;4;11;3.388;1;0;0
1981;4;12;2.968;1;0;0
1981;4;13;2.677;1;0;0
1981;4;14;2.605;1;0;0
1981;4;15;2.551;1;0;0
1981;4;16;2.44;1;0;0
1981;4;17;2.396;1;0;0
1981;4;18;2.401;1;0;0
1981;4;19;2.279;1;0;0
1981;4;20;2.383;1;0;0
1981;4;21;2.4;1;0;0
1981;4;22;2.454;1;0;0
1981;4;23;2.343;1;0;0
1981;4;24;2.195;1;0;0
1981;4;25;2.118;1;0;0
1981;4;26;2.057;1;0;0
1981;4;27;2.113;1;0;0
1981;4;28;2.215;1;0;0
1981;4;29;2.38;1;0;0
1981;4;30;2.632;1;0;0
1981;5;1;7.707;1;0;0
1981;5;2;5.725;1;0;0
1981;5;3;3.49;1;0;0
1981;5;4;2.66;1;0;0
1981;5;5;2.719;1;0;0
1981;5;6;2.662;1;0;0
1981;5;7;2.418;1;0;0
1981;5;8;2.236;1;0;0
1981;5;9;2.186;1;0;0
1981;5;10;2.073;1;0;0
1981;5;11;1.923;1;0;0
1981;5;12;1.851;1;0;0
1981;5;13;1.949;1;0;0
1981;5;14;1.866;1;0;0
1981;5;15;1.805;1;0;0
1981;5;16;1.745;1;0;0
1981;5;17;1.869;1;0;0
1981;5;18;1.918;1;0;0
1981;5;19;1.724;1;0;0
1981;5;20;1.651;1;0;0
1981;5;21;1.647;1;0;0
1981;5;22;1.689;1;0;0
1981;5;23;4.357;1;0;0
1981;5;24;2.177;1;0;0
1981;5;25;1.737;1;0;0
1981;5;26;1.527;1;0;0
1981;5;27;1.466;1;0;0
1981;5;28;1.461;1;0;0
1981;5;29;1.419;1;0;0
1981;5;30;1.404;1;0;0
1981;5;31;1.353;1;0;0
1981;6;1;1.118;1;0;0
1981;6;2;1.048;1;0;0
1981;6;3;0.99;1;0;0
1981;6;4;0.941;1;0;0
1981;6;5;0.873;1;0;0
1981;6;6;0.852;1;0;0
1981;6;7;0.815;1;0;0
1981;6;8;0.827;1;0;0
