YYYY;MM;DD;qobs;ckhs;qceq;qcol
1982;1;2;0.91;1;0;0
1982;1;3;0.927;1;0;0
1982;1;4;0.693;1;0;0
1982;1;5;0.731;1;0;0
1982;1;6;0.841;1;0;0
1982;1;7;0.846;1;0;0
1982;1;8;0.701;1;0;0
1982;1;9;0.651;1;0;0
1982;1;10;0.739;1;0;0
1982;1;11;0.78;1;0;0
1982;1;12;0.817;1;0;0
1982;1;13;0.534;1;0;0
1982;1;14;0.649;1;0;0
1982;1;15;0.709;1;0;0
1982;1;16;0.649;1;0;0
1982;1;17;0.477;1;0;0
1982;1;18;0.931;1;0;0
1982;1;19;0.525;1;0;0
1982;1;20;0.61;1;0;0
1982;1;21;0.729;1;0;0
1982;1;22;0.708;1;0;0
1982;1;23;0.482;1;0;0
1982;1;24;0.415;1;0;0
1982;1;25;0.852;1;0;0
1982;1;26;0.524;1;0;0
1982;1;27;0.609;1;0;0
1982;1;28;0.63;1;0;0
1982;1;29;0.598;1;0;0
1982;1;30;0.375;1;0;0
1982;1;31;0.597;1;0;0
1982;2;1;0.514;1;0;0
1982;2;2;0.824;1;0;0
1982;2;3;0.573;1;0;0
1982;2;4;0.572;1;0;0
1982;2;5;0.744;1;0;0
1982;2;6;0.326;1;0;0
1982;2;7;0.48;1;0;0
1982;2;8;0.648;1;0;0
1982;2;9;0.645;1;0;0
1982;2;10;0.185;1;0;0
1982;2;11;0.205;1;0;0
1982;2;12;0.654;1;0;0
1982;2;13;0.513;1;0;0
1982;2;14;0.682;1;0;0
1982;2;15;1.051;1;0;0
1982;2;16;0.586;1;0;0
1982;2;17;0.65;1;0;0
1982;2;18;0.678;1;0;0
1982;2;19;0.543;1;0;0
1982;2;20;0.666;1;0;0
1982;2;21;0.467;1;0;0
1982;2;22;0.96;1;0;0
1982;2;23;0.493;1;0;0
1982;2;24;0.306;1;0;0
1982;2;25;0.645;1;0;0
1982;2;26;0.549;1;0;0
1982;2;27;0.54;1;0;0
1982;2;28;0.266;1;0;0
1982;3;1;0.547;1;0;0
1982;3;2;0.57;1;0;0
1982;3;3;0.599;1;0;0
1982;3;4;0.493;1;0;0
1982;3;5;0.644;1;0;0
1982;3;6;0.264;1;0;0
1982;3;7;0.294;1;0;0
1982;3;8;0.673;1;0;0
1982;3;9;0.434;1;0;0
1982;3;10;0.589;1;0;0
1982;3;11;0.61;1;0;0
1982;3;12;0.625;1;0;0
1982;3;13;0.196;1;0;0
1982;3;14;0.351;1;0;0
1982;3;15;0.606;1;0;0
1982;3;16;0.493;1;0;0
1982;3;17;0.608;1;0;0
1982;3;18;0.52;1;0;0
1982;3;19;0.438;1;0;0
1982;3;20;0.433;1;0;0
1982;3;21;0.502;1;0;0
1982;3;22;0.704;1;0;0
1982;3;23;0.346;1;0;0
1982;3;24;0.351;1;0;0
1982;3;25;0.657;1;0;0
1982;3;26;0.659;1;0;0
1982;3;27;0.545;1;0;0
1982;3;28;0.87;1;0;0
1982;3;29;0.88;1;0;0
1982;3;30;0.89;1;0;0
1982;3;31;1.212;1;0;0
1982;4;1;0.798;1;0;0
1982;4;2;1.157;1;0;0
1982;4;3;1.245;1;0;0
1982;4;4;0.92;1;0;0
1982;4;5;1.558;1;0;0
1982;4;6;2.001;1;0;0
1982;4;7;2.52;1;0;0
1982;4;8;2.155;1;0;0
1982;4;9;2.249;1;0;0
1982;4;10;1.339;1;0;0
1982;4;11;1.273;1;0;0
1982;4;12;1.496;1;0;0
1982;4;13;1.349;1;0;0
1982;4;14;1.083;1;0;0
1982;4;15;1.131;1;0;0
1982;4;16;1.309;1;0;0
1982;4;17;1.377;1;0;0
1982;4;18;1.213;1;0;0
1982;4;19;1.387;1;0;0
1982;4;20;1.279;1;0;0
1982;4;21;1.042;1;0;0
1982;4;22;1.002;1;0;0
1982;4;23;1.195;1;0;0
1982;4;24;0.912;1;0;0
1982;4;25;0.813;1;0;0
1982;4;26;1.037;1;0;0
1982;4;27;0.962;1;0;0
1982;4;28;1.058;1;0;0
1982;4;29;1.03;1;0;0
1982;4;30;0.994;1;0;0
1982;5;1;0.384;1;0;0
1982;5;2;1.065;1;0;0
1982;5;3;1.256;1;0;0
1982;5;4;2.029;1;0;0
1982;5;5;3.631;1;0;0
1982;5;6;4.395;1;0;0
1982;5;7;4.632;1;0;0
1982;5;8;2.241;1;0;0
1982;5;9;3.64;1;0;0
1982;5;10;4.145;1;0;0
1982;5;11;4.19;1;0;0
1982;5;12;4.259;1;0;0
1982;5;13;4.243;1;0;0
1982;5;14;4.574;1;0;0
1982;5;15;5.254;1;0;0
1982;5;16;7.221;1;0;0
1982;5;17;8.379;1;0;0
1982;5;18;8.446;1;0;0
1982;5;19;8.134;1;0;0
1982;5;20;8.219;1;0;0
1982;5;21;8.16;1;0;0
1982;5;22;7.175;1;0;0
1982;5;23;12.238;1;0;0
1982;5;24;11.462;1;0;0
1982;5;25;7.278;1;0;0
1982;5;26;6.688;1;0;0
1982;5;27;9.661;1;0;0
1982;5;28;10.908;1;0;0
1982;5;29;12.662;1;0;0
1982;5;30;10.838;1;0;0
1982;5;31;12.575;1;0;0
1982;6;1;14.271;1;0;0
1982;6;2;13.525;1;0;0
1982;6;3;15.183;1;0;0
1982;6;4;15.187;1;0;0
1982;6;5;14.008;1;0;0
1982;6;6;13.4;1;0;0
1982;6;7;12.408;1;0;0
1982;6;8;11.813;1;0;0
1982;6;9;12.196;1;0;0
1982;6;10;12.008;1;0;0
1982;6;11;12.438;1;0;0
1982;6;12;16.133;1;0;0
1982;6;13;13.5;1;0;0
1982;6;14;10.604;1;0;0
1982;6;15;8.19;1;0;0
1982;6;16;6.755;1;0;0
1982;6;17;8.992;1;0;0
1982;6;18;8.638;1;0;0
1982;6;19;9.873;1;0;0
1982;6;20;7.708;1;0;0
1982;6;21;8.083;1;0;0
1982;6;22;8.799;1;0;0
1982;6;23;11.292;1;0;0
1982;6;24;12.675;1;0;0
1982;6;25;11.633;1;0;0
1982;6;26;13.712;1;0;0
1982;6;27;16.921;1;0;0
1982;6;28;12.604;1;0;0
1982;6;29;9.676;1;0;0
1982;6;30;9.737;1;0;0
1982;7;1;8.622;1;0;0
1982;7;2;8.569;1;0;0
1982;7;3;9.425;1;0;0
1982;7;4;10.775;1;0;0
1982;7;5;9.763;1;0;0
1982;7;6;9.068;1;0;0
1982;7;7;9.088;1;0;0
1982;7;8;8.95;1;0;0
1982;7;9;9.672;1;0;0
1982;7;10;9.687;1;0;0
1982;7;11;10.288;1;0;0
1982;7;12;10.002;1;0;0
1982;7;13;9.793;1;0;0
1982;7;14;8.987;1;0;0
1982;7;15;8.834;1;0;0
1982;7;16;9.074;1;0;0
1982;7;17;8.715;1;0;0
1982;7;18;7.952;1;0;0
1982;7;19;8.321;1;0;0
1982;7;20;7.85;1;0;0
1982;7;21;8.262;1;0;0
1982;7;22;10.325;1;0;0
1982;7;23;11.729;1;0;0
1982;7;24;7.94;1;0;0
1982;7;25;8.78;1;0;0
1982;7;26;10.583;1;0;0
1982;7;27;11.075;1;0;0
1982;7;28;9.29;1;0;0
1982;7;29;7.458;1;0;0
1982;7;30;7.385;1;0;0
1982;7;31;8.718;1;0;0
1982;8;1;8.93;1;0;0
1982;8;2;8.193;1;0;0
1982;8;3;7.482;1;0;0
1982;8;4;4.769;1;0;0
1982;8;5;7.563;1;0;0
1982;8;6;8.687;1;0;0
1982;8;7;7.635;1;0;0
1982;8;8;8.946;1;0;0
1982;8;9;9.898;1;0;0
1982;8;10;7.858;1;0;0
1982;8;11;7.534;1;0;0
1982;8;12;7.561;1;0;0
1982;8;13;7.683;1;0;0
1982;8;14;8.095;1;0;0
1982;8;15;7.993;1;0;0
1982;8;16;10.067;1;0;0
1982;8;17;9.028;1;0;0
1982;8;18;7.756;1;0;0
1982;8;19;7.064;1;0;0
1982;8;20;7.687;1;0;0
1982;8;21;9.879;1;0;0
1982;8;22;6.355;1;0;0
1982;8;23;5.174;1;0;0
1982;8;24;5.352;1;0;0
1982;8;25;4.772;1;0;0
1982;8;26;4.33;1;0;0
1982;8;27;4.81;1;0;0
1982;8;28;6.283;1;0;0
1982;8;29;8.053;1;0;0
1982;8;30;6.315;1;0;0
1982;8;31;4.982;1;0;0
1982;9;1;5.678;1;0;0
1982;9;2;5.285;1;0;0
1982;9;3;5.387;1;0;0
1982;9;4;5.232;1;0;0
1982;9;5;5.295;1;0;0
1982;9;6;6.754;1;0;0
1982;9;7;6.721;1;0;0
1982;9;8;7.221;1;0;0
1982;9;9;6.005;1;0;0
1982;9;10;5.755;1;0;0
1982;9;11;5.041;1;0;0
1982;9;12;5.372;1;0;0
1982;9;13;4.962;1;0;0
1982;9;14;4.74;1;0;0
1982;9;15;4.549;1;0;0
1982;9;16;4.23;1;0;0
1982;9;17;3.97;1;0;0
1982;9;18;3.779;1;0;0
1982;9;19;3.467;1;0;0
1982;9;20;3.785;1;0;0
1982;9;21;3.615;1;0;0
1982;9;22;3.923;1;0;0
1982;9;23;6.292;1;0;0
1982;9;24;6.048;1;0;0
1982;9;25;3.728;1;0;0
1982;9;26;4.984;1;0;0
1982;9;27;3.792;1;0;0
1982;9;28;1.87;1;0;0
1982;9;29;1.795;1;0;0
1982;9;30;1.36;1;0;0
1982;10;1;2.81;1;0;0
1982;10;2;3.274;1;0;0
1982;10;3;2.21;1;0;0
1982;10;4;2.031;1;0;0
1982;10;5;1.979;1;0;0
1982;10;6;5.667;1;0;0
1982;10;7;3.538;1;0;0
1982;10;8;2.196;1;0;0
1982;10;9;2.366;1;0;0
1982;10;10;2.178;1;0;0
1982;10;11;1.806;1;0;0
1982;10;12;2.898;1;0;0
1982;10;13;2.973;1;0;0
1982;10;14;7.864;1;0;0
1982;10;15;5.628;1;0;0
1982;10;16;4.12;1;0;0
1982;10;17;3.533;1;0;0
1982;10;18;3.173;1;0;0
1982;10;19;3.08;1;0;0
1982;10;20;3.012;1;0;0
1982;10;21;3.066;1;0;0
1982;10;22;2.825;1;0;0
1982;10;23;6.816;1;0;0
1982;10;24;6.706;1;0;0
1982;10;25;5.253;1;0;0
1982;10;26;4.032;1;0;0
1982;10;27;3.005;1;0;0
1982;10;28;2.494;1;0;0
1982;10;29;2.356;1;0;0
1982;10;30;2.794;1;0;0
1982;10;31;2.63;1;0;0
1982;11;1;2.431;1;0;0
1982;11;2;2.327;1;0;0
1982;11;3;1.996;1;0;0
1982;11;4;2.255;1;0;0
1982;11;5;2.021;1;0;0
1982;11;6;1.857;1;0;0
1982;11;7;1.428;1;0;0
1982;11;8;1.765;1;0;0
1982;11;9;2.62;1;0;0
1982;11;10;2.547;1;0;0
1982;11;11;2.251;1;0;0
1982;11;12;2.052;1;0;0
1982;11;13;2.077;1;0;0
1982;11;14;2.735;1;0;0
1982;11;15;2.017;1;0;0
1982;11;16;1.871;1;0;0
1982;11;17;1.81;1;0;0
1982;11;18;1.742;1;0;0
1982;11;19;1.918;1;0;0
1982;11;20;1.858;1;0;0
1982;11;21;1.574;1;0;0
1982;11;22;1.67;1;0;0
1982;11;23;1.768;1;0;0
1982;11;24;1.69;1;0;0
1982;11;25;1.649;1;0;0
1982;11;26;1.51;1;0;0
1982;11;27;1.386;1;0;0
1982;11;28;1.872;1;0;0
1982;11;29;1.641;1;0;0
1982;11;30;1.491;1;0;0
1982;12;1;1.403;1;0;0
1982;12;2;1.587;1;0;0
1982;12;3;1.48;1;0;0
1982;12;4;1.409;1;0;0
1982;12;5;1.263;1;0;0
1982;12;6;1.438;1;0;0
1982;12;7;1.41;1;0;0
1982;12;8;1.386;1;0;0
1982;12;9;1.904;1;0;0
1982;12;10;1.862;1;0;0
