YYYY;MM;DD;qobs;ckhs;qceq;qcol
1993;1;1;8.833;1;0;0
1993;1;2;8.05;1;0;0
1993;1;3;7.374;1;0;0
1993;1;4;8.176;1;0;0
1993;1;5;7.315;1;0;0
1993;1;6;6.962;1;0;0
1993;1;7;8.63;1;0;0
1993;1;8;9.701;1;0;0
1993;1;9;10.236;1;0;0
1993;1;10;10.462;1;0;0
1993;1;11;10.278;1;0;0
1993;1;12;9.984;1;0;0
1993;1;13;10.051;1;0;0
1993;1;14;9.615;1;0;0
1993;1;15;9.373;1;0;0
1993;1;16;9.258;1;0;0
1993;1;17;9.173;1;0;0
1993;1;18;9.371;1;0;0
1993;1;19;9.398;1;0;0
1993;1;20;8.977;1;0;0
1993;1;21;8.922;1;0;0
1993;1;22;8.839;1;0;0
1993;1;23;8.87;1;0;0
1993;1;24;8.824;1;0;0
1993;1;25;9.084;1;0;0
1993;1;26;8.918;1;0;0
1993;1;27;8.542;1;0;0
1993;1;28;8.385;1;0;0
1993;1;29;8.36;1;0;0
1993;1;30;8.361;1;0;0
1993;1;31;7.842;1;0;0
1993;2;1;7.382;1;0;0
1993;2;2;7.343;1;0;0
1993;2;3;7.148;1;0;0
1993;2;4;7.151;1;0;0
1993;2;5;7.176;1;0;0
1993;2;6;7.236;1;0;0
1993;2;7;7.241;1;0;0
1993;2;8;7.261;1;0;0
1993;2;9;7.01;1;0;0
1993;2;10;7.096;1;0;0
1993;2;11;6.863;1;0;0
1993;2;12;6.643;1;0;0
1993;2;13;6.538;1;0;0
1993;2;14;6.74;1;0;0
1993;2;15;6.892;1;0;0
1993;2;16;6.306;1;0;0
1993;2;17;5.961;1;0;0
1993;2;18;5.915;1;0;0
1993;2;19;6.542;1;0;0
1993;2;20;6.466;1;0;0
1993;2;21;6.267;1;0;0
1993;2;22;5.977;1;0;0
1993;2;23;4.814;1;0;0
1993;2;24;5.436;1;0;0
1993;2;25;5.535;1;0;0
1993;2;26;5.728;1;0;0
1993;2;27;5.576;1;0;0
1993;2;28;5.678;1;0;0
1993;3;1;6.177;1;0;0
1993;3;2;5.454;1;0;0
1993;3;3;5.044;1;0;0
1993;3;4;4.961;1;0;0
1993;3;5;4.616;1;0;0
1993;3;6;4.659;1;0;0
1993;3;7;5.01;1;0;0
1993;3;8;4.89;1;0;0
1993;3;9;4.966;1;0;0
1993;3;10;4.995;1;0;0
1993;3;11;5.088;1;0;0
1993;3;12;5.217;1;0;0
1993;3;13;5.431;1;0;0
1993;3;14;5.557;1;0;0
1993;3;15;5.845;1;0;0
1993;3;16;5.926;1;0;0
1993;3;17;6.035;1;0;0
1993;3;18;6.685;1;0;0
1993;3;19;6.993;1;0;0
1993;3;20;6.652;1;0;0
1993;3;21;6.283;1;0;0
1993;3;22;7.044;1;0;0
1993;3;23;7.437;1;0;0
1993;3;24;10.93;1;0;0
1993;3;25;9.585;1;0;0
1993;3;26;6.931;1;0;0
1993;3;27;5.902;1;0;0
1993;3;28;5.563;1;0;0
1993;3;29;5.272;1;0;0
1993;3;30;5.525;1;0;0
1993;3;31;5.663;1;0;0
1993;4;1;5.451;1;0;0
1993;4;2;5.718;1;0;0
1993;4;3;5.995;1;0;0
1993;4;4;5.7;1;0;0
1993;4;5;5.703;1;0;0
1993;4;6;5.587;1;0;0
1993;4;7;5.491;1;0;0
1993;4;8;5.471;1;0;0
1993;4;9;5.308;1;0;0
1993;4;10;5.135;1;0;0
1993;4;11;5.635;1;0;0
1993;4;12;6.494;1;0;0
1993;4;13;6.264;1;0;0
1993;4;14;6.052;1;0;0
1993;4;15;5.955;1;0;0
1993;4;16;5.847;1;0;0
1993;4;17;5.691;1;0;0
1993;4;18;5.411;1;0;0
1993;4;19;5.615;1;0;0
1993;4;20;5.486;1;0;0
1993;4;21;5.916;1;0;0
1993;4;22;5.988;1;0;0
1993;4;23;6.188;1;0;0
1993;4;24;6.156;1;0;0
1993;4;25;6.148;1;0;0
1993;4;26;6.269;1;0;0
1993;4;27;6.26;1;0;0
1993;4;28;6.366;1;0;0
1993;4;29;6.271;1;0;0
1993;4;30;7.06;1;0;0
1993;5;1;7.522;1;0;0
1993;5;2;7.309;1;0;0
1993;5;3;6.786;1;0;0
1993;5;4;7.001;1;0;0
1993;5;5;7.088;1;0;0
1993;5;6;7.194;1;0;0
1993;5;7;7.908;1;0;0
1993;5;8;9.775;1;0;0
1993;5;9;9.868;1;0;0
1993;5;10;9.564;1;0;0
1993;5;11;8.989;1;0;0
1993;5;12;8.472;1;0;0
1993;5;13;8.116;1;0;0
1993;5;14;7.979;1;0;0
1993;5;15;7.931;1;0;0
1993;5;16;8.803;1;0;0
1993;5;17;8.162;1;0;0
1993;5;18;7.705;1;0;0
1993;5;19;7.382;1;0;0
1993;5;20;7.5;1;0;0
1993;5;21;7.285;1;0;0
1993;5;22;6.853;1;0;0
1993;5;23;6.68;1;0;0
1993;5;24;6.372;1;0;0
1993;5;25;6.02;1;0;0
1993;5;26;5.82;1;0;0
1993;5;27;5.845;1;0;0
1993;5;28;5.63;1;0;0
1993;5;29;7.159;1;0;0
1993;5;30;6.149;1;0;0
1993;5;31;5.487;1;0;0
1993;6;1;5.487;1;0;0
1993;6;2;5.692;1;0;0
1993;6;3;6.76;1;0;0
1993;6;4;7.204;1;0;0
1993;6;5;7.415;1;0;0
1993;6;6;6.628;1;0;0
1993;6;7;6.183;1;0;0
1993;6;8;6.608;1;0;0
1993;6;9;5.931;1;0;0
1993;6;10;5.55;1;0;0
1993;6;11;5.302;1;0;0
1993;6;12;6.462;1;0;0
1993;6;13;6.907;1;0;0
1993;6;14;6.16;1;0;0
1993;6;15;5.987;1;0;0
1993;6;16;5.676;1;0;0
1993;6;17;5.801;1;0;0
1993;6;18;6.041;1;0;0
1993;6;19;5.397;1;0;0
1993;6;20;4.993;1;0;0
1993;6;21;6.069;1;0;0
1993;6;22;6.121;1;0;0
1993;6;23;6.148;1;0;0
1993;6;24;6.505;1;0;0
1993;6;25;6.112;1;0;0
1993;6;26;5.545;1;0;0
1993;6;27;5.329;1;0;0
1993;6;28;5.415;1;0;0
1993;6;29;5.231;1;0;0
1993;6;30;5.003;1;0;0
1993;7;1;4.782;1;0;0
1993;7;2;4.662;1;0;0
1993;7;3;4.889;1;0;0
1993;7;4;4.715;1;0;0
1993;7;5;4.551;1;0;0
1993;7;6;5.246;1;0;0
1993;7;7;5.57;1;0;0
1993;7;8;4.679;1;0;0
1993;7;9;4.309;1;0;0
1993;7;10;4.108;1;0;0
1993;7;11;5.243;1;0;0
1993;7;12;6.134;1;0;0
1993;7;13;5.186;1;0;0
1993;7;14;4.668;1;0;0
1993;7;15;4.564;1;0;0
1993;7;16;4.815;1;0;0
1993;7;17;4.867;1;0;0
1993;7;18;6.095;1;0;0
1993;7;19;10.836;1;0;0
1993;7;20;25.515;1;0;0
1993;7;21;35.433;1;0;0
1993;7;22;22.942;1;0;0
1993;7;23;18.446;1;0;0
1993;7;24;15.642;1;0;0
1993;7;25;13.992;1;0;0
1993;7;26;19.254;1;0;0
1993;7;27;17.188;1;0;0
1993;7;28;14.758;1;0;0
1993;7;29;13.592;1;0;0
1993;7;30;12.754;1;0;0
1993;7;31;11.933;1;0;0
1993;8;1;11.512;1;0;0
1993;8;2;10.391;1;0;0
1993;8;3;9.858;1;0;0
1993;8;4;9.745;1;0;0
1993;8;5;10.818;1;0;0
1993;8;6;12.621;1;0;0
1993;8;7;11.548;1;0;0
1993;8;8;10.299;1;0;0
1993;8;9;12.342;1;0;0
1993;8;10;10.921;1;0;0
1993;8;11;10.236;1;0;0
1993;8;12;9.464;1;0;0
1993;8;13;8.95;1;0;0
1993;8;14;8.624;1;0;0
1993;8;15;8.382;1;0;0
1993;8;16;7.946;1;0;0
1993;8;17;8.452;1;0;0
1993;8;18;9.592;1;0;0
1993;8;19;8.239;1;0;0
1993;8;20;7.77;1;0;0
1993;8;21;7.4;1;0;0
1993;8;22;7.198;1;0;0
1993;8;23;6.952;1;0;0
1993;8;24;7.161;1;0;0
1993;8;25;14.599;1;0;0
1993;8;26;15.783;1;0;0
1993;8;27;9.57;1;0;0
1993;8;28;10.009;1;0;0
1993;8;29;9.241;1;0;0
1993;8;30;8.419;1;0;0
1993;8;31;8.229;1;0;0
1993;9;1;8.086;1;0;0
1993;9;2;8.604;1;0;0
1993;9;3;9.196;1;0;0
1993;9;4;9.856;1;0;0
1993;9;5;9.717;1;0;0
1993;9;6;8.851;1;0;0
1993;9;7;8.405;1;0;0
1993;9;8;8.249;1;0;0
1993;9;9;8.03;1;0;0
1993;9;10;8.664;1;0;0
1993;9;11;9.52;1;0;0
1993;9;12;8.507;1;0;0
1993;9;13;8.27;1;0;0
1993;9;14;8.848;1;0;0
1993;9;15;8.694;1;0;0
1993;9;16;8.368;1;0;0
1993;9;17;8.107;1;0;0
1993;9;18;8.834;1;0;0
1993;9;19;8.706;1;0;0
1993;9;20;8.427;1;0;0
1993;9;21;8.121;1;0;0
1993;9;22;7.815;1;0;0
1993;9;23;7.875;1;0;0
1993;9;24;7.617;1;0;0
1993;9;25;8.132;1;0;0
1993;9;26;14.467;1;0;0
1993;9;27;10.98;1;0;0
1993;9;28;9.616;1;0;0
1993;9;29;10.795;1;0;0
1993;9;30;11.988;1;0;0
1993;10;1;10.488;1;0;0
1993;10;2;11.246;1;0;0
1993;10;3;24.921;1;0;0
1993;10;4;21.367;1;0;0
1993;10;5;18.229;1;0;0
1993;10;6;16.767;1;0;0
1993;10;7;17.892;1;0;0
1993;10;8;20.875;1;0;0
1993;10;9;51.658;1;0;0
1993;10;10;43.033;1;0;0
1993;10;11;37.867;1;0;0
1993;10;12;32.454;1;0;0
1993;10;13;28.662;1;0;0
1993;10;14;28.292;1;0;0
1993;10;15;29.362;1;0;0
1993;10;16;24.408;1;0;0
1993;10;17;21.025;1;0;0
1993;10;18;19.3;1;0;0
1993;10;19;21.804;1;0;0
1993;10;20;19.821;1;0;0
1993;10;21;21.263;1;0;0
1993;10;22;49.621;1;0;0
1993;10;23;75.575;1;0;0
1993;10;24;121.938;1;0;0
1993;10;25;97.142;1;0;0
1993;10;26;72.737;1;0;0
1993;10;27;60.462;1;0;0
1993;10;28;52.954;1;0;0
1993;10;29;44.775;1;0;0
1993;10;30;41.038;1;0;0
1993;10;31;36.942;1;0;0
1993;11;1;33.896;1;0;0
1993;11;2;31.246;1;0;0
1993;11;3;29.433;1;0;0
1993;11;4;28.112;1;0;0
1993;11;5;25.412;1;0;0
1993;11;6;36.608;1;0;0
1993;11;7;30.592;1;0;0
1993;11;8;29.35;1;0;0
1993;11;9;28.983;1;0;0
1993;11;10;28.133;1;0;0
1993;11;11;27.475;1;0;0
1993;11;12;27.933;1;0;0
1993;11;13;29.283;1;0;0
1993;11;14;26.417;1;0;0
1993;11;15;26.067;1;0;0
1993;11;16;24.642;1;0;0
1993;11;17;23.742;1;0;0
1993;11;18;22.746;1;0;0
1993;11;19;21.588;1;0;0
1993;11;20;20.467;1;0;0
1993;11;21;20.667;1;0;0
1993;11;22;20.346;1;0;0
1993;11;23;20.15;1;0;0
1993;11;24;18.496;1;0;0
1993;11;25;18.238;1;0;0
1993;11;26;18;1;0;0
1993;11;27;17.029;1;0;0
1993;11;28;16.433;1;0;0
1993;11;29;16.029;1;0;0
1993;11;30;15.783;1;0;0
1993;12;1;15.096;1;0;0
1993;12;2;14.671;1;0;0
1993;12;3;13.846;1;0;0
1993;12;4;13.8;1;0;0
1993;12;5;13.629;1;0;0
1993;12;6;13.208;1;0;0
1993;12;7;13.2;1;0;0
1993;12;8;13.112;1;0;0
1993;12;9;12.85;1;0;0
1993;12;10;12.417;1;0;0
1993;12;11;12.229;1;0;0
1993;12;12;12.112;1;0;0
1993;12;13;11.875;1;0;0
1993;12;14;12.058;1;0;0
1993;12;15;12.583;1;0;0
1993;12;16;12.283;1;0;0
1993;12;17;11.842;1;0;0
1993;12;18;11.433;1;0;0
1993;12;19;11.262;1;0;0
1993;12;20;11.058;1;0;0
1993;12;21;11.348;1;0;0
