YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;17.2;1;0;0
1981;1;2;16.4;1;0;0
1981;1;3;15.7;1;0;0
1981;1;4;23.3;1;0;0
1981;1;5;32.1;1;0;0
1981;1;6;29.9;1;0;0
1981;1;7;27.6;1;0;0
1981;1;8;25.4;1;0;0
1981;1;9;26.2;1;0;0
1981;1;10;26.4;1;0;0
1981;1;11;19.7;1;0;0
1981;1;12;18.4;1;0;0
1981;1;13;26.1;1;0;0
1981;1;14;24.6;1;0;0
1981;1;15;18.6;1;0;0
1981;1;16;19;1;0;0
1981;1;17;19.4;1;0;0
1981;1;18;19.4;1;0;0
1981;1;19;19.4;1;0;0
1981;1;20;26.1;1;0;0
1981;1;21;25.9;1;0;0
1981;1;22;22.8;1;0;0
1981;1;23;18.3;1;0;0
1981;1;24;14.1;1;0;0
1981;1;25;12.5;1;0;0
1981;1;26;11;1;0;0
1981;1;27;11.8;1;0;0
1981;1;28;13;1;0;0
1981;1;29;13;1;0;0
1981;1;30;12.4;1;0;0
1981;1;31;10.9;1;0;0
1981;2;1;11.2;1;0;0
1981;2;2;11.5;1;0;0
1981;2;3;13.7;1;0;0
1981;2;4;15.2;1;0;0
1981;2;5;18.9;1;0;0
1981;2;6;18.7;1;0;0
1981;2;7;18.3;1;0;0
1981;2;8;19.7;1;0;0
1981;2;9;33.9;1;0;0
1981;2;10;44.8;1;0;0
1981;2;11;38.5;1;0;0
1981;2;12;35.3;1;0;0
1981;2;13;32.2;1;0;0
1981;2;14;29.4;1;0;0
1981;2;15;29.5;1;0;0
1981;2;16;21.9;1;0;0
1981;2;17;20.1;1;0;0
1981;2;18;27.5;1;0;0
1981;2;19;27.2;1;0;0
1981;2;20;26.9;1;0;0
1981;2;21;26.8;1;0;0
1981;2;22;21.3;1;0;0
1981;2;23;19.9;1;0;0
1981;2;24;21.9;1;0;0
1981;2;25;29.1;1;0;0
1981;2;26;29.1;1;0;0
1981;2;27;22.4;1;0;0
1981;2;28;19;1;0;0
1981;3;1;17.5;1;0;0
1981;3;2;15.3;1;0;0
1981;3;3;15.3;1;0;0
1981;3;4;15.3;1;0;0
1981;3;5;16;1;0;0
1981;3;6;16.4;1;0;0
1981;3;7;16.9;1;0;0
1981;3;8;19.4;1;0;0
1981;3;9;31.2;1;0;0
1981;3;10;38.5;1;0;0
1981;3;11;66.1;1;0;0
1981;3;12;140;1;0;0
1981;3;13;192;1;0;0
1981;3;14;168;1;0;0
1981;3;15;119;1;0;0
1981;3;16;82.5;1;0;0
1981;3;17;90.2;1;0;0
1981;3;18;98.5;1;0;0
1981;3;19;88.2;1;0;0
1981;3;20;79.8;1;0;0
1981;3;21;65.6;1;0;0
1981;3;22;55.5;1;0;0
1981;3;23;42.5;1;0;0
1981;3;24;32.9;1;0;0
1981;3;25;47.7;1;0;0
1981;3;26;61.4;1;0;0
1981;3;27;58.5;1;0;0
1981;3;28;63.5;1;0;0
1981;3;29;54.2;1;0;0
1981;3;30;41.9;1;0;0
1981;3;31;30.1;1;0;0
1981;4;1;21.8;1;0;0
1981;4;2;29.4;1;0;0
1981;4;3;24.4;1;0;0
1981;4;4;23.5;1;0;0
1981;4;5;23.3;1;0;0
1981;4;6;20.4;1;0;0
1981;4;7;21.2;1;0;0
1981;4;8;20.2;1;0;0
1981;4;9;19.6;1;0;0
1981;4;10;16.6;1;0;0
1981;4;11;17.1;1;0;0
1981;4;12;12.8;1;0;0
1981;4;13;11.4;1;0;0
1981;4;14;11.1;1;0;0
1981;4;15;11;1;0;0
1981;4;16;11.1;1;0;0
1981;4;17;10.9;1;0;0
1981;4;18;10.6;1;0;0
1981;4;19;10.2;1;0;0
1981;4;20;10.1;1;0;0
1981;4;21;10;1;0;0
1981;4;22;9.93;1;0;0
1981;4;23;10;1;0;0
1981;4;24;9.73;1;0;0
1981;4;25;9.73;1;0;0
1981;4;26;9.83;1;0;0
1981;4;27;10.1;1;0;0
1981;4;28;11;1;0;0
1981;4;29;11.5;1;0;0
1981;4;30;12.7;1;0;0
1981;5;1;15.5;1;0;0
1981;5;2;19.6;1;0;0
1981;5;3;26.6;1;0;0
1981;5;4;26.9;1;0;0
1981;5;5;26.6;1;0;0
1981;5;6;23.7;1;0;0
1981;5;7;22;1;0;0
1981;5;8;20.5;1;0;0
1981;5;9;18.9;1;0;0
1981;5;10;16.4;1;0;0
1981;5;11;14.6;1;0;0
1981;5;12;14.5;1;0;0
1981;5;13;14.6;1;0;0
1981;5;14;14;1;0;0
1981;5;15;15.7;1;0;0
1981;5;16;14.9;1;0;0
1981;5;17;13.3;1;0;0
1981;5;18;23.6;1;0;0
1981;5;19;18.1;1;0;0
1981;5;20;17.2;1;0;0
1981;5;21;14.7;1;0;0
1981;5;22;14.1;1;0;0
1981;5;23;12.5;1;0;0
1981;5;24;12.3;1;0;0
1981;5;25;18.5;1;0;0
1981;5;26;13.4;1;0;0
1981;5;27;12.6;1;0;0
1981;5;28;10.9;1;0;0
1981;5;29;9.7;1;0;0
1981;5;30;10.5;1;0;0
1981;5;31;12;1;0;0
1981;6;1;10.5;1;0;0
1981;6;2;10.4;1;0;0
1981;6;3;10.4;1;0;0
1981;6;4;10.2;1;0;0
1981;6;5;8.8;1;0;0
1981;6;6;8.2;1;0;0
1981;6;7;8.7;1;0;0
1981;6;8;9.6;1;0;0
1981;6;9;9.4;1;0;0
1981;6;10;11.8;1;0;0
1981;6;11;10.5;1;0;0
1981;6;12;9.1;1;0;0
1981;6;13;8.2;1;0;0
1981;6;14;8;1;0;0
1981;6;15;8;1;0;0
1981;6;16;9;1;0;0
1981;6;17;8.2;1;0;0
1981;6;18;7.8;1;0;0
1981;6;19;7.7;1;0;0
1981;6;20;7.8;1;0;0
1981;6;21;8.1;1;0;0
1981;6;22;8.1;1;0;0
1981;6;23;7;1;0;0
1981;6;24;7.5;1;0;0
1981;6;25;10.4;1;0;0
1981;6;26;9.4;1;0;0
1981;6;27;15.3;1;0;0
1981;6;28;11.2;1;0;0
1981;6;29;9.1;1;0;0
1981;6;30;7.6;1;0;0
1981;7;1;7.3;1;0;0
1981;7;2;7.2;1;0;0
1981;7;3;7.1;1;0;0
1981;7;4;8.7;1;0;0
1981;7;5;8.7;1;0;0
1981;7;6;7.3;1;0;0
1981;7;7;7.1;1;0;0
1981;7;8;7;1;0;0
1981;7;9;6.9;1;0;0
1981;7;10;6.8;1;0;0
1981;7;11;6.8;1;0;0
1981;7;12;7;1;0;0
1981;7;13;6.9;1;0;0
1981;7;14;6.7;1;0;0
1981;7;15;7.3;1;0;0
1981;7;16;8.1;1;0;0
1981;7;17;7.4;1;0;0
1981;7;18;7.9;1;0;0
1981;7;19;8.5;1;0;0
1981;7;20;11.9;1;0;0
1981;7;21;13.9;1;0;0
1981;7;22;10.4;1;0;0
1981;7;23;8.6;1;0;0
1981;7;24;8.8;1;0;0
1981;7;25;9.4;1;0;0
1981;7;26;15.9;1;0;0
1981;7;27;12.2;1;0;0
1981;7;28;10.8;1;0;0
1981;7;29;8.9;1;0;0
1981;7;30;8;1;0;0
1981;7;31;8.7;1;0;0
1981;8;1;7.6;1;0;0
1981;8;2;7.4;1;0;0
1981;8;3;7.1;1;0;0
1981;8;4;6.9;1;0;0
1981;8;5;6.7;1;0;0
1981;8;6;6.5;1;0;0
1981;8;7;6.4;1;0;0
1981;8;8;6.3;1;0;0
1981;8;9;6.6;1;0;0
1981;8;10;7.4;1;0;0
1981;8;11;10.1;1;0;0
1981;8;12;7.8;1;0;0
1981;8;13;6.9;1;0;0
1981;8;14;6.6;1;0;0
1981;8;15;6.4;1;0;0
1981;8;16;6.5;1;0;0
1981;8;17;6.2;1;0;0
1981;8;18;6;1;0;0
1981;8;19;5.9;1;0;0
1981;8;20;5.9;1;0;0
1981;8;21;5.9;1;0;0
1981;8;22;6.2;1;0;0
1981;8;23;6.4;1;0;0
1981;8;24;6.7;1;0;0
1981;8;25;6.5;1;0;0
1981;8;26;6.7;1;0;0
1981;8;27;6.5;1;0;0
1981;8;28;6.4;1;0;0
1981;8;29;6.4;1;0;0
1981;8;30;6.5;1;0;0
1981;8;31;6.4;1;0;0
1981;9;1;6.8;1;0;0
1981;9;2;7;1;0;0
1981;9;3;6.8;1;0;0
1981;9;4;6.6;1;0;0
1981;9;5;6.5;1;0;0
1981;9;6;6.6;1;0;0
1981;9;7;6.7;1;0;0
1981;9;8;6.5;1;0;0
1981;9;9;6.5;1;0;0
1981;9;10;6.6;1;0;0
1981;9;11;7.1;1;0;0
1981;9;12;6.8;1;0;0
1981;9;13;6.7;1;0;0
1981;9;14;13.6;1;0;0
1981;9;15;12.9;1;0;0
1981;9;16;8.8;1;0;0
1981;9;17;8.2;1;0;0
1981;9;18;8;1;0;0
1981;9;19;7.5;1;0;0
1981;9;20;7.2;1;0;0
1981;9;21;7.3;1;0;0
1981;9;22;7.2;1;0;0
1981;9;23;7.1;1;0;0
1981;9;24;7;1;0;0
1981;9;25;10.1;1;0;0
1981;9;26;10.6;1;0;0
1981;9;27;9.1;1;0;0
1981;9;28;8.7;1;0;0
1981;9;29;10.5;1;0;0
1981;9;30;10.5;1;0;0
1981;10;1;13.8;1;0;0
1981;10;2;14.1;1;0;0
1981;10;3;12.8;1;0;0
1981;10;4;11.9;1;0;0
1981;10;5;11.8;1;0;0
1981;10;6;12.4;1;0;0
1981;10;7;12.4;1;0;0
1981;10;8;12.3;1;0;0
1981;10;9;12.3;1;0;0
1981;10;10;12.3;1;0;0
1981;10;11;14.9;1;0;0
1981;10;12;18.8;1;0;0
1981;10;13;22.1;1;0;0
1981;10;14;15.2;1;0;0
1981;10;15;16.1;1;0;0
1981;10;16;18.1;1;0;0
1981;10;17;14.7;1;0;0
1981;10;18;13.5;1;0;0
1981;10;19;16.9;1;0;0
1981;10;20;17.7;1;0;0
1981;10;21;17.1;1;0;0
1981;10;22;19.6;1;0;0
1981;10;23;45.9;1;0;0
1981;10;24;37.5;1;0;0
1981;10;25;28.3;1;0;0
1981;10;26;25.1;1;0;0
1981;10;27;25.6;1;0;0
1981;10;28;25.9;1;0;0
1981;10;29;23.1;1;0;0
1981;10;30;23.4;1;0;0
1981;10;31;25.1;1;0;0
1981;11;1;25.7;1;0;0
1981;11;2;26.4;1;0;0
1981;11;3;24.4;1;0;0
1981;11;4;24.5;1;0;0
1981;11;5;22.9;1;0;0
1981;11;6;24.1;1;0;0
1981;11;7;22.4;1;0;0
1981;11;8;22.1;1;0;0
1981;11;9;22.7;1;0;0
1981;11;10;23;1;0;0
1981;11;11;22.1;1;0;0
1981;11;12;22.6;1;0;0
1981;11;13;22.1;1;0;0
1981;11;14;21.3;1;0;0
1981;11;15;21.3;1;0;0
1981;11;16;22.2;1;0;0
1981;11;17;23.9;1;0;0
1981;11;18;29;1;0;0
1981;11;19;18.8;1;0;0
1981;11;20;19.9;1;0;0
1981;11;21;21.2;1;0;0
1981;11;22;21.9;1;0;0
1981;11;23;23.7;1;0;0
1981;11;24;25;1;0;0
1981;11;25;31.6;1;0;0
1981;11;26;28.6;1;0;0
1981;11;27;30.8;1;0;0
1981;11;28;25;1;0;0
1981;11;29;23.4;1;0;0
1981;11;30;23.4;1;0;0
1981;12;1;22.6;1;0;0
1981;12;2;27.9;1;0;0
1981;12;3;27.6;1;0;0
1981;12;4;26.9;1;0;0
1981;12;5;26.9;1;0;0
1981;12;6;21.1;1;0;0
1981;12;7;17.8;1;0;0
1981;12;8;20.4;1;0;0
1981;12;9;22.5;1;0;0
1981;12;10;24.1;1;0;0
1981;12;11;29.6;1;0;0
1981;12;12;30.2;1;0;0
1981;12;13;21.2;1;0;0
1981;12;14;20.9;1;0;0
1981;12;15;21.2;1;0;0
1981;12;16;20.4;1;0;0
1981;12;17;21.9;1;0;0
1981;12;18;26.8;1;0;0
1981;12;19;18.5;1;0;0
1981;12;20;18.2;1;0;0
1981;12;21;18.8;1;0;0
1981;12;22;18.6;1;0;0
1981;12;23;18.5;1;0;0
1981;12;24;18.4;1;0;0
1981;12;25;18.4;1;0;0
1981;12;26;16.5;1;0;0
1981;12;27;13.4;1;0;0
1981;12;28;17.8;1;0;0
1981;12;29;18.9;1;0;0
1981;12;30;26.3;1;0;0
1981;12;31;26.7;1;0;0
1982;1;1;30.5;1;0;0
1982;1;2;31.2;1;0;0
1982;1;3;32.3;1;0;0
1982;1;4;33.2;1;0;0
1982;1;5;35;1;0;0
1982;1;6;54.5;1;0;0
1982;1;7;91.5;1;0;0
1982;1;8;77.6;1;0;0
1982;1;9;65.3;1;0;0
1982;1;10;59.7;1;0;0
1982;1;11;51.3;1;0;0
1982;1;12;46.5;1;0;0
1982;1;13;41.3;1;0;0
1982;1;14;36.1;1;0;0
1982;1;15;31.9;1;0;0
1982;1;16;31.5;1;0;0
1982;1;17;30.7;1;0;0
1982;1;18;30.4;1;0;0
1982;1;19;29.8;1;0;0
1982;1;20;22.2;1;0;0
1982;1;21;22;1;0;0
1982;1;22;21.4;1;0;0
1982;1;23;19.3;1;0;0
1982;1;24;16.2;1;0;0
1982;1;25;19;1;0;0
1982;1;26;20.9;1;0;0
1982;1;27;26.5;1;0;0
1982;1;28;25.6;1;0;0
1982;1;29;19.5;1;0;0
1982;1;30;19.9;1;0;0
1982;1;31;26.6;1;0;0
1982;2;1;28.7;1;0;0
1982;2;2;29.2;1;0;0
1982;2;3;28.5;1;0;0
1982;2;4;26.7;1;0;0
1982;2;5;26.3;1;0;0
1982;2;6;26.3;1;0;0
1982;2;7;25.9;1;0;0
