YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;4.999;1;0;0
1981;1;2;4.967;1;0;0
1981;1;3;4.923;1;0;0
1981;1;4;4.878;1;0;0
1981;1;5;4.831;1;0;0
1981;1;6;4.798;1;0;0
1981;1;7;4.883;1;0;0
1981;1;8;4.948;1;0;0
1981;1;9;4.856;1;0;0
1981;1;10;4.715;1;0;0
1981;1;11;4.835;1;0;0
1981;1;12;4.878;1;0;0
1981;1;13;4.87;1;0;0
1981;1;14;4.865;1;0;0
1981;1;15;4.846;1;0;0
1981;1;16;4.578;1;0;0
1981;1;17;4.478;1;0;0
1981;1;18;4.43;1;0;0
1981;1;19;4.41;1;0;0
1981;1;20;4.401;1;0;0
1981;1;21;4.391;1;0;0
1981;1;22;4.382;1;0;0
1981;1;23;4.369;1;0;0
1981;1;24;4.348;1;0;0
1981;1;25;4.326;1;0;0
1981;1;26;4.304;1;0;0
1981;1;27;4.282;1;0;0
1981;1;28;4.257;1;0;0
1981;1;29;4.22;1;0;0
1981;1;30;4.19;1;0;0
1981;1;31;4.271;1;0;0
1981;2;1;4.275;1;0;0
1981;2;2;4.23;1;0;0
1981;2;3;4.184;1;0;0
1981;2;4;4.139;1;0;0
1981;2;5;4.109;1;0;0
1981;2;6;4.083;1;0;0
1981;2;7;4.05;1;0;0
1981;2;8;3.945;1;0;0
1981;2;9;3.97;1;0;0
1981;2;10;4.089;1;0;0
1981;2;11;3.896;1;0;0
1981;2;12;4.023;1;0;0
1981;2;13;4.07;1;0;0
1981;2;14;4.043;1;0;0
1981;2;15;4.031;1;0;0
1981;2;16;4.104;1;0;0
1981;2;17;4.121;1;0;0
1981;2;18;4.138;1;0;0
1981;2;19;4.15;1;0;0
1981;2;20;4.15;1;0;0
1981;2;21;4.137;1;0;0
1981;2;22;4.072;1;0;0
1981;2;23;4.003;1;0;0
1981;2;24;4.132;1;0;0
1981;2;25;4.336;1;0;0
1981;2;26;4.294;1;0;0
1981;2;27;4.181;1;0;0
1981;2;28;3.956;1;0;0
1981;3;1;3.638;1;0;0
1981;3;2;3.633;1;0;0
1981;3;3;3.631;1;0;0
1981;3;4;3.575;1;0;0
1981;3;5;3.502;1;0;0
1981;3;6;3.452;1;0;0
1981;3;7;3.622;1;0;0
1981;3;8;3.435;1;0;0
1981;3;9;4.215;1;0;0
1981;3;10;4.632;1;0;0
1981;3;11;5.489;1;0;0
1981;3;12;8.578;1;0;0
1981;3;13;7.75;1;0;0
1981;3;14;6.528;1;0;0
