YYYY;MM;DD;qobs;ckhs;qceq;qcol
1982;1;1;2.56;1;0;0
1982;1;2;2.8;1;0;0
1982;1;3;1.487;1;0;0
1982;1;4;1.378;1;0;0
1982;1;5;1.351;1;0;0
1982;1;6;1.246;1;0;0
1982;1;7;0.857;1;0;0
1982;1;8;0.719;1;0;0
1982;1;9;0.536;1;0;0
1982;1;10;0.534;1;0;0
1982;1;11;0.477;1;0;0
1982;1;12;0.428;1;0;0
1982;1;13;0.424;1;0;0
1982;1;14;0.342;1;0;0
1982;1;15;0.344;1;0;0
1982;1;16;0.384;1;0;0
1982;1;17;0.426;1;0;0
1982;1;18;0.38;1;0;0
1982;1;19;0.342;1;0;0
1982;1;20;0.344;1;0;0
1982;1;21;0.384;1;0;0
1982;1;22;0.43;1;0;0
1982;1;23;0.477;1;0;0
1982;1;24;0.426;1;0;0
1982;1;25;0.38;1;0;0
1982;1;26;0.344;1;0;0
1982;1;27;0.384;1;0;0
1982;1;28;0.428;1;0;0
1982;1;29;0.43;1;0;0
1982;1;30;0.487;1;0;0
1982;1;31;0.679;1;0;0
1982;2;1;0.772;1;0;0
1982;2;2;0.861;1;0;0
1982;2;3;0.654;1;0;0
1982;2;4;1.049;1;0;0
1982;2;5;1.04;1;0;0
1982;2;6;1.059;1;0;0
1982;2;7;0.888;1;0;0
1982;2;8;0.683;1;0;0
1982;2;9;0.628;1;0;0
1982;2;10;0.658;1;0;0
1982;2;11;0.673;1;0;0
1982;2;12;0.523;1;0;0
1982;2;13;0.55;1;0;0
1982;2;14;0.567;1;0;0
1982;2;15;0.573;1;0;0
1982;2;16;0.525;1;0;0
1982;2;17;0.521;1;0;0
1982;2;18;0.532;1;0;0
1982;2;19;0.537;1;0;0
1982;2;20;0.51;1;0;0
1982;2;21;0.536;1;0;0
1982;2;22;0.563;1;0;0
1982;2;23;0.581;1;0;0
1982;2;24;0.774;1;0;0
1982;2;25;0.549;1;0;0
1982;2;26;0.515;1;0;0
1982;2;27;0.554;1;0;0
1982;2;28;0.608;1;0;0
1982;3;1;0.524;1;0;0
1982;3;2;1.241;1;0;0
1982;3;3;0.821;1;0;0
1982;3;4;0.781;1;0;0
1982;3;5;0.772;1;0;0
1982;3;6;0.645;1;0;0
1982;3;7;0.639;1;0;0
1982;3;8;0.634;1;0;0
1982;3;9;0.65;1;0;0
1982;3;10;0.666;1;0;0
1982;3;11;0.713;1;0;0
1982;3;12;0.67;1;0;0
1982;3;13;0.675;1;0;0
1982;3;14;0.63;1;0;0
1982;3;15;0.589;1;0;0
1982;3;16;0.594;1;0;0
1982;3;17;0.633;1;0;0
1982;3;18;1.236;1;0;0
1982;3;19;1.539;1;0;0
1982;3;20;1.045;1;0;0
1982;3;21;0.988;1;0;0
1982;3;22;0.973;1;0;0
1982;3;23;0.916;1;0;0
1982;3;24;0.906;1;0;0
1982;3;25;0.895;1;0;0
1982;3;26;0.969;1;0;0
1982;3;27;1.314;1;0;0
1982;3;28;1.43;1;0;0
1982;3;29;1.844;1;0;0
1982;3;30;2.08;1;0;0
1982;3;31;2.065;1;0;0
1982;4;1;1.722;1;0;0
1982;4;2;1.654;1;0;0
1982;4;3;1.817;1;0;0
1982;4;4;1.761;1;0;0
1982;4;5;1.779;1;0;0
1982;4;6;1.983;1;0;0
1982;4;7;2.142;1;0;0
1982;4;8;2.293;1;0;0
1982;4;9;2.184;1;0;0
1982;4;10;1.532;1;0;0
1982;4;11;1.378;1;0;0
1982;4;12;1.53;1;0;0
1982;4;13;1.67;1;0;0
1982;4;14;1.577;1;0;0
1982;4;15;1.411;1;0;0
1982;4;16;1.412;1;0;0
1982;4;17;1.547;1;0;0
1982;4;18;1.477;1;0;0
1982;4;19;1.295;1;0;0
1982;4;20;1.169;1;0;0
1982;4;21;1.116;1;0;0
1982;4;22;1.166;1;0;0
1982;4;23;1.112;1;0;0
1982;4;24;1.027;1;0;0
1982;4;25;0.996;1;0;0
1982;4;26;0.976;1;0;0
1982;4;27;1.04;1;0;0
1982;4;28;0.937;1;0;0
1982;4;29;0.933;1;0;0
1982;4;30;0.922;1;0;0
1982;5;1;0.884;1;0;0
1982;5;2;0.889;1;0;0
