YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;1.462;1;0;0
1981;1;2;1.487;1;0;0
1981;1;3;1.575;1;0;0
1981;1;4;1.733;1;0;0
1981;1;5;1.64;1;0;0
1981;1;6;1.551;1;0;0
1981;1;7;1.563;1;0;0
1981;1;8;1.56;1;0;0
1981;1;9;1.56;1;0;0
1981;1;10;1.56;1;0;0
1981;1;11;1.56;1;0;0
1981;1;12;1.556;1;0;0
1981;1;13;1.509;1;0;0
1981;1;14;1.477;1;0;0
1981;1;15;1.493;1;0;0
1981;1;16;1.466;1;0;0
1981;1;17;1.46;1;0;0
1981;1;18;1.416;1;0;0
1981;1;19;1.424;1;0;0
1981;1;20;1.409;1;0;0
1981;1;21;1.374;1;0;0
1981;1;22;1.392;1;0;0
1981;1;23;1.613;1;0;0
1981;1;24;1.429;1;0;0
1981;1;25;1.361;1;0;0
1981;1;26;1.383;1;0;0
1981;1;27;1.379;1;0;0
1981;1;28;1.527;1;0;0
1981;1;29;1.456;1;0;0
1981;1;30;1.36;1;0;0
1981;1;31;1.356;1;0;0
1981;2;1;1.305;1;0;0
1981;2;2;1.316;1;0;0
1981;2;3;1.343;1;0;0
1981;2;4;1.332;1;0;0
1981;2;5;1.259;1;0;0
1981;2;6;1.23;1;0;0
1981;2;7;1.325;1;0;0
1981;2;8;1.529;1;0;0
1981;2;9;1.53;1;0;0
1981;2;10;1.491;1;0;0
1981;2;11;1.476;1;0;0
1981;2;12;1.46;1;0;0
1981;2;13;1.422;1;0;0
1981;2;14;1.429;1;0;0
1981;2;15;1.414;1;0;0
1981;2;16;1.385;1;0;0
1981;2;17;1.378;1;0;0
1981;2;18;1.364;1;0;0
1981;2;19;1.367;1;0;0
1981;2;20;1.347;1;0;0
1981;2;21;1.29;1;0;0
1981;2;22;1.322;1;0;0
1981;2;23;1.316;1;0;0
1981;2;24;1.3;1;0;0
1981;2;25;1.297;1;0;0
1981;2;26;1.269;1;0;0
1981;2;27;1.256;1;0;0
1981;2;28;1.239;1;0;0
1981;3;1;1.229;1;0;0
1981;3;2;1.232;1;0;0
1981;3;3;1.233;1;0;0
1981;3;4;1.241;1;0;0
1981;3;5;1.24;1;0;0
1981;3;6;1.226;1;0;0
1981;3;7;1.262;1;0;0
1981;3;8;1.251;1;0;0
1981;3;9;1.446;1;0;0
1981;3;10;1.57;1;0;0
1981;3;11;2.021;1;0;0
1981;3;12;3.52;1;0;0
1981;3;13;3.621;1;0;0
1981;3;14;3.359;1;0;0
1981;3;15;3.164;1;0;0
1981;3;16;3.088;1;0;0
1981;3;17;2.95;1;0;0
1981;3;18;2.917;1;0;0
1981;3;19;2.788;1;0;0
1981;3;20;2.695;1;0;0
1981;3;21;2.607;1;0;0
1981;3;22;2.557;1;0;0
1981;3;23;2.571;1;0;0
1981;3;24;2.681;1;0;0
1981;3;25;2.941;1;0;0
1981;3;26;3.22;1;0;0
1981;3;27;3.481;1;0;0
1981;3;28;3.472;1;0;0
1981;3;29;3.28;1;0;0
1981;3;30;3.201;1;0;0
1981;3;31;3.219;1;0;0
1981;4;1;3.162;1;0;0
1981;4;2;3.143;1;0;0
1981;4;3;3.242;1;0;0
1981;4;4;3.219;1;0;0
1981;4;5;3.288;1;0;0
1981;4;6;3.272;1;0;0
1981;4;7;3.309;1;0;0
1981;4;8;3.406;1;0;0
1981;4;9;3.475;1;0;0
1981;4;10;3.48;1;0;0
1981;4;11;3.51;1;0;0
1981;4;12;3.482;1;0;0
1981;4;13;3.538;1;0;0
1981;4;14;3.491;1;0;0
1981;4;15;3.51;1;0;0
1981;4;16;3.492;1;0;0
1981;4;17;3.475;1;0;0
1981;4;18;3.47;1;0;0
1981;4;19;3.248;1;0;0
1981;4;20;3.359;1;0;0
1981;4;21;3.434;1;0;0
1981;4;22;3.373;1;0;0
1981;4;23;3.366;1;0;0
1981;4;24;3.418;1;0;0
1981;4;25;3.358;1;0;0
1981;4;26;3.251;1;0;0
1981;4;27;3.584;1;0;0
1981;4;28;3.256;1;0;0
1981;4;29;3.137;1;0;0
1981;4;30;3.045;1;0;0
1981;5;1;3.003;1;0;0
1981;5;2;2.899;1;0;0
1981;5;3;2.838;1;0;0
1981;5;4;2.955;1;0;0
1981;5;5;2.896;1;0;0
1981;5;6;2.789;1;0;0
1981;5;7;2.775;1;0;0
1981;5;8;2.74;1;0;0
1981;5;9;2.671;1;0;0
1981;5;10;2.602;1;0;0
1981;5;11;2.59;1;0;0
1981;5;12;2.711;1;0;0
1981;5;13;2.584;1;0;0
1981;5;14;2.579;1;0;0
1981;5;15;2.529;1;0;0
1981;5;16;2.532;1;0;0
1981;5;17;2.584;1;0;0
1981;5;18;2.56;1;0;0
1981;5;19;2.549;1;0;0
1981;5;20;2.507;1;0;0
1981;5;21;2.534;1;0;0
1981;5;22;2.811;1;0;0
1981;5;23;3.106;1;0;0
1981;5;24;2.741;1;0;0
1981;5;25;2.639;1;0;0
1981;5;26;2.502;1;0;0
1981;5;27;2.45;1;0;0
1981;5;28;2.467;1;0;0
1981;5;29;2.481;1;0;0
1981;5;30;2.52;1;0;0
1981;5;31;2.552;1;0;0
1981;6;1;2.54;1;0;0
1981;6;2;2.544;1;0;0
1981;6;3;2.536;1;0;0
1981;6;4;2.554;1;0;0
1981;6;5;2.622;1;0;0
1981;6;6;2.544;1;0;0
1981;6;7;2.559;1;0;0
1981;6;8;2.53;1;0;0
1981;6;9;2.539;1;0;0
1981;6;10;2.592;1;0;0
1981;6;11;2.48;1;0;0
1981;6;12;2.428;1;0;0
1981;6;13;2.422;1;0;0
1981;6;14;2.368;1;0;0
1981;6;15;2.383;1;0;0
1981;6;16;2.355;1;0;0
1981;6;17;2.395;1;0;0
1981;6;18;2.36;1;0;0
1981;6;19;2.406;1;0;0
1981;6;20;2.263;1;0;0
1981;6;21;2.253;1;0;0
1981;6;22;2.318;1;0;0
1981;6;23;2.189;1;0;0
1981;6;24;2.373;1;0;0
1981;6;25;2.211;1;0;0
1981;6;26;2.203;1;0;0
1981;6;27;2.154;1;0;0
1981;6;28;2.079;1;0;0
1981;6;29;2.054;1;0;0
1981;6;30;2.044;1;0;0
1981;7;1;2.005;1;0;0
1981;7;2;2.065;1;0;0
1981;7;3;2.058;1;0;0
1981;7;4;2.105;1;0;0
1981;7;5;2.052;1;0;0
1981;7;6;1.985;1;0;0
1981;7;7;2.031;1;0;0
1981;7;8;2.04;1;0;0
1981;7;9;2;1;0;0
1981;7;10;1.994;1;0;0
1981;7;11;2.114;1;0;0
1981;7;12;2.142;1;0;0
1981;7;13;2.061;1;0;0
1981;7;14;2.108;1;0;0
1981;7;15;1.968;1;0;0
1981;7;16;1.942;1;0;0
1981;7;17;1.848;1;0;0
1981;7;18;1.894;1;0;0
1981;7;19;4.151;1;0;0
1981;7;20;3.154;1;0;0
1981;7;21;3.819;1;0;0
1981;7;22;3.182;1;0;0
1981;7;23;2.91;1;0;0
1981;7;24;2.976;1;0;0
1981;7;25;3.451;1;0;0
1981;7;26;3.137;1;0;0
1981;7;27;3.107;1;0;0
1981;7;28;3.24;1;0;0
1981;7;29;3.233;1;0;0
1981;7;30;3.262;1;0;0
1981;7;31;3.182;1;0;0
1981;8;1;3.222;1;0;0
1981;8;2;3.309;1;0;0
1981;8;3;3.87;1;0;0
1981;8;4;4.099;1;0;0
1981;8;5;3.639;1;0;0
1981;8;6;3.488;1;0;0
1981;8;7;3.405;1;0;0
1981;8;8;3.298;1;0;0
1981;8;9;3.411;1;0;0
1981;8;10;3.139;1;0;0
1981;8;11;3.183;1;0;0
1981;8;12;3.11;1;0;0
1981;8;13;2.947;1;0;0
1981;8;14;2.843;1;0;0
1981;8;15;2.788;1;0;0
1981;8;16;2.803;1;0;0
1981;8;17;3.163;1;0;0
1981;8;18;2.728;1;0;0
1981;8;19;2.555;1;0;0
1981;8;20;2.537;1;0;0
1981;8;21;2.992;1;0;0
1981;8;22;2.602;1;0;0
1981;8;23;2.487;1;0;0
1981;8;24;2.53;1;0;0
1981;8;25;2.475;1;0;0
1981;8;26;2.362;1;0;0
1981;8;27;2.348;1;0;0
1981;8;28;2.511;1;0;0
1981;8;29;2.364;1;0;0
1981;8;30;2.305;1;0;0
1981;8;31;2.256;1;0;0
1981;9;1;2.215;1;0;0
1981;9;2;2.219;1;0;0
1981;9;3;2.175;1;0;0
1981;9;4;2.153;1;0;0
1981;9;5;2.136;1;0;0
1981;9;6;2.07;1;0;0
1981;9;7;2.108;1;0;0
1981;9;8;2.103;1;0;0
1981;9;9;2.077;1;0;0
1981;9;10;2.13;1;0;0
1981;9;11;2.076;1;0;0
1981;9;12;1.962;1;0;0
1981;9;13;2.08;1;0;0
1981;9;14;2.28;1;0;0
1981;9;15;2.225;1;0;0
1981;9;16;2.121;1;0;0
1981;9;17;2.548;1;0;0
1981;9;18;2.257;1;0;0
1981;9;19;2.26;1;0;0
1981;9;20;2.215;1;0;0
1981;9;21;2.148;1;0;0
1981;9;22;2.103;1;0;0
1981;9;23;2.063;1;0;0
1981;9;24;2.079;1;0;0
1981;9;25;2.483;1;0;0
1981;9;26;2.264;1;0;0
1981;9;27;2.187;1;0;0
1981;9;28;2.328;1;0;0
1981;9;29;2.728;1;0;0
1981;9;30;2.54;1;0;0
1981;10;1;2.58;1;0;0
1981;10;2;2.56;1;0;0
1981;10;3;2.617;1;0;0
1981;10;4;2.534;1;0;0
1981;10;5;2.52;1;0;0
1981;10;6;2.505;1;0;0
1981;10;7;2.457;1;0;0
1981;10;8;2.478;1;0;0
1981;10;9;2.45;1;0;0
1981;10;10;2.496;1;0;0
1981;10;11;2.555;1;0;0
1981;10;12;2.489;1;0;0
1981;10;13;2.507;1;0;0
1981;10;14;2.366;1;0;0
1981;10;15;2.407;1;0;0
1981;10;16;2.392;1;0;0
1981;10;17;2.329;1;0;0
1981;10;18;2.347;1;0;0
1981;10;19;2.278;1;0;0
1981;10;20;2.302;1;0;0
1981;10;21;2.284;1;0;0
1981;10;22;2.735;1;0;0
1981;10;23;2.574;1;0;0
1981;10;24;2.311;1;0;0
1981;10;25;2.217;1;0;0
1981;10;26;2.214;1;0;0
1981;10;27;2.606;1;0;0
1981;10;28;2.462;1;0;0
1981;10;29;2.372;1;0;0
1981;10;30;2.34;1;0;0
1981;10;31;2.292;1;0;0
1981;11;1;2.277;1;0;0
1981;11;2;2.278;1;0;0
1981;11;3;2.198;1;0;0
1981;11;4;2.19;1;0;0
1981;11;5;2.18;1;0;0
1981;11;6;2.166;1;0;0
1981;11;7;2.186;1;0;0
1981;11;8;2.084;1;0;0
1981;11;9;2.512;1;0;0
1981;11;10;2.338;1;0;0
1981;11;11;2.242;1;0;0
1981;11;12;2.333;1;0;0
1981;11;13;2.319;1;0;0
1981;11;14;2.389;1;0;0
1981;11;15;2.313;1;0;0
1981;11;16;2.27;1;0;0
1981;11;17;2.175;1;0;0
1981;11;18;2.203;1;0;0
1981;11;19;2.202;1;0;0
1981;11;20;2.25;1;0;0
1981;11;21;2.341;1;0;0
1981;11;22;2.489;1;0;0
1981;11;23;2.54;1;0;0
1981;11;24;2.512;1;0;0
1981;11;25;2.517;1;0;0
1981;11;26;2.517;1;0;0
1981;11;27;2.533;1;0;0
1981;11;28;2.569;1;0;0
1981;11;29;2.519;1;0;0
1981;11;30;2.568;1;0;0
1981;12;1;2.562;1;0;0
1981;12;2;2.472;1;0;0
1981;12;3;2.445;1;0;0
1981;12;4;2.397;1;0;0
1981;12;5;2.454;1;0;0
1981;12;6;2.445;1;0;0
1981;12;7;2.351;1;0;0
1981;12;8;2.292;1;0;0
1981;12;9;2.258;1;0;0
1981;12;10;2.343;1;0;0
1981;12;11;2.345;1;0;0
1981;12;12;2.331;1;0;0
1981;12;13;2.117;1;0;0
1981;12;14;1.871;1;0;0
1981;12;15;2.152;1;0;0
1981;12;16;2.203;1;0;0
1981;12;17;2.138;1;0;0
1981;12;18;2.141;1;0;0
1981;12;19;2.113;1;0;0
1981;12;20;2.115;1;0;0
1981;12;21;1.936;1;0;0
1981;12;22;1.936;1;0;0
1981;12;23;2.002;1;0;0
1981;12;24;1.955;1;0;0
1981;12;25;1.954;1;0;0
1981;12;26;1.898;1;0;0
1981;12;27;1.844;1;0;0
1981;12;28;1.821;1;0;0
1981;12;29;1.838;1;0;0
1981;12;30;1.822;1;0;0
1981;12;31;1.885;1;0;0
1982;1;1;1.936;1;0;0
1982;1;2;2.074;1;0;0
1982;1;3;1.975;1;0;0
1982;1;4;1.898;1;0;0
1982;1;5;1.965;1;0;0
1982;1;6;2.012;1;0;0
1982;1;7;1.869;1;0;0
1982;1;8;2.192;1;0;0
1982;1;9;1.835;1;0;0
1982;1;10;1.942;1;0;0
1982;1;11;1.911;1;0;0
1982;1;12;1.848;1;0;0
1982;1;13;1.745;1;0;0
1982;1;14;1.64;1;0;0
1982;1;15;1.64;1;0;0
1982;1;16;1.659;1;0;0
1982;1;17;2.03;1;0;0
1982;1;18;1.998;1;0;0
1982;1;19;1.994;1;0;0
1982;1;20;1.976;1;0;0
1982;1;21;1.963;1;0;0
1982;1;22;1.922;1;0;0
1982;1;23;1.895;1;0;0
1982;1;24;1.888;1;0;0
1982;1;25;1.868;1;0;0
1982;1;26;1.86;1;0;0
1982;1;27;1.872;1;0;0
1982;1;28;1.853;1;0;0
1982;1;29;1.841;1;0;0
1982;1;30;2.293;1;0;0
1982;1;31;4.147;1;0;0
1982;2;1;3.215;1;0;0
1982;2;2;2.887;1;0;0
1982;2;3;2.73;1;0;0
1982;2;4;2.618;1;0;0
1982;2;5;2.541;1;0;0
1982;2;6;2.477;1;0;0
1982;2;7;2.456;1;0;0
1982;2;8;2.332;1;0;0
1982;2;9;2.303;1;0;0
1982;2;10;2.222;1;0;0
1982;2;11;2.209;1;0;0
1982;2;12;2.195;1;0;0
1982;2;13;2.19;1;0;0
1982;2;14;2.191;1;0;0
1982;2;15;2.169;1;0;0
1982;2;16;2.128;1;0;0
1982;2;17;2.096;1;0;0
1982;2;18;2.145;1;0;0
1982;2;19;2.143;1;0;0
1982;2;20;2.101;1;0;0
1982;2;21;2.011;1;0;0
1982;2;22;2.03;1;0;0
1982;2;23;2.021;1;0;0
1982;2;24;2.012;1;0;0
1982;2;25;2;1;0;0
1982;2;26;1.977;1;0;0
1982;2;27;1.94;1;0;0
1982;2;28;1.926;1;0;0
1982;3;1;2.002;1;0;0
1982;3;2;2.012;1;0;0
1982;3;3;1.969;1;0;0
1982;3;4;2.01;1;0;0
1982;3;5;2.055;1;0;0
1982;3;6;1.991;1;0;0
1982;3;7;1.981;1;0;0
1982;3;8;1.948;1;0;0
1982;3;9;1.96;1;0;0
1982;3;10;2.021;1;0;0
1982;3;11;2.027;1;0;0
1982;3;12;1.998;1;0;0
1982;3;13;1.966;1;0;0
1982;3;14;1.893;1;0;0
1982;3;15;1.931;1;0;0
1982;3;16;1.953;1;0;0
1982;3;17;2.004;1;0;0
1982;3;18;2.141;1;0;0
1982;3;19;2.21;1;0;0
1982;3;20;2.101;1;0;0
1982;3;21;2.111;1;0;0
1982;3;22;2.097;1;0;0
1982;3;23;2.068;1;0;0
1982;3;24;2.063;1;0;0
1982;3;25;2.088;1;0;0
1982;3;26;2.152;1;0;0
1982;3;27;2.308;1;0;0
1982;3;28;2.462;1;0;0
1982;3;29;2.623;1;0;0
1982;3;30;2.788;1;0;0
1982;3;31;2.807;1;0;0
1982;4;1;2.884;1;0;0
1982;4;2;3.031;1;0;0
1982;4;3;3.275;1;0;0
1982;4;4;3.473;1;0;0
1982;4;5;3.563;1;0;0
1982;4;6;3.736;1;0;0
1982;4;7;4.116;1;0;0
1982;4;8;4.227;1;0;0
1982;4;9;4.158;1;0;0
1982;4;10;3.888;1;0;0
1982;4;11;3.662;1;0;0
1982;4;12;3.407;1;0;0
1982;4;13;3.266;1;0;0
1982;4;14;3.073;1;0;0
1982;4;15;2.934;1;0;0
1982;4;16;2.855;1;0;0
1982;4;17;2.799;1;0;0
1982;4;18;2.805;1;0;0
1982;4;19;2.797;1;0;0
1982;4;20;2.715;1;0;0
1982;4;21;2.663;1;0;0
1982;4;22;2.658;1;0;0
1982;4;23;2.618;1;0;0
1982;4;24;2.593;1;0;0
1982;4;25;2.589;1;0;0
1982;4;26;2.554;1;0;0
1982;4;27;2.774;1;0;0
1982;4;28;2.657;1;0;0
1982;4;29;2.702;1;0;0
1982;4;30;2.645;1;0;0
1982;5;1;2.648;1;0;0
1982;5;2;2.654;1;0;0
1982;5;3;2.617;1;0;0
1982;5;4;2.684;1;0;0
1982;5;5;2.785;1;0;0
1982;5;6;2.93;1;0;0
1982;5;7;3.027;1;0;0
1982;5;8;3.125;1;0;0
1982;5;9;3.09;1;0;0
1982;5;10;3.147;1;0;0
1982;5;11;3.604;1;0;0
1982;5;12;3.441;1;0;0
1982;5;13;3.473;1;0;0
1982;5;14;3.477;1;0;0
1982;5;15;3.522;1;0;0
1982;5;16;3.617;1;0;0
1982;5;17;3.913;1;0;0
1982;5;18;4.036;1;0;0
1982;5;19;4.052;1;0;0
1982;5;20;4.12;1;0;0
1982;5;21;4.275;1;0;0
1982;5;22;4.382;1;0;0
1982;5;23;4.566;1;0;0
1982;5;24;5.321;1;0;0
1982;5;25;5.107;1;0;0
1982;5;26;5.167;1;0;0
1982;5;27;5.312;1;0;0
1982;5;28;5.532;1;0;0
1982;5;29;6.553;1;0;0
1982;5;30;5.813;1;0;0
1982;5;31;5.771;1;0;0
1982;6;1;5.792;1;0;0
1982;6;2;5.783;1;0;0
1982;6;3;5.723;1;0;0
1982;6;4;5.616;1;0;0
1982;6;5;5.547;1;0;0
1982;6;6;5.58;1;0;0
1982;6;7;5.425;1;0;0
1982;6;8;5.367;1;0;0
1982;6;9;5.397;1;0;0
1982;6;10;5.298;1;0;0
1982;6;11;5.247;1;0;0
1982;6;12;5.194;1;0;0
1982;6;13;5.096;1;0;0
1982;6;14;4.885;1;0;0
1982;6;15;4.724;1;0;0
1982;6;16;4.67;1;0;0
1982;6;17;4.623;1;0;0
1982;6;18;4.439;1;0;0
1982;6;19;4.3;1;0;0
1982;6;20;4.119;1;0;0
1982;6;21;3.929;1;0;0
1982;6;22;3.86;1;0;0
1982;6;23;4.197;1;0;0
1982;6;24;4.067;1;0;0
1982;6;25;3.715;1;0;0
1982;6;26;4.883;1;0;0
1982;6;27;5.802;1;0;0
1982;6;28;5.079;1;0;0
1982;6;29;4.614;1;0;0
1982;6;30;4.383;1;0;0
1982;7;1;4.125;1;0;0
1982;7;2;3.965;1;0;0
1982;7;3;4.044;1;0;0
