YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;1039.5;1;0;0
1981;1;2;993.792;1;0;0
1981;1;3;1301.917;1;0;0
1981;1;4;1784.833;1;0;0
1981;1;5;1790.792;1;0;0
1981;1;6;1838.042;1;0;0
1981;1;7;1709.5;1;0;0
1981;1;8;1530.542;1;0;0
1981;1;9;1399.625;1;0;0
1981;1;10;1231.583;1;0;0
1981;1;11;1209.708;1;0;0
1981;1;12;1160.458;1;0;0
1981;1;13;1149.708;1;0;0
1981;1;14;1110.958;1;0;0
1981;1;15;1159.417;1;0;0
1981;1;16;1149.708;1;0;0
1981;1;17;1110.417;1;0;0
1981;1;18;1110.125;1;0;0
1981;1;19;1120.875;1;0;0
1981;1;20;1209.417;1;0;0
1981;1;21;1239.625;1;0;0
1981;1;22;1229.292;1;0;0
1981;1;23;1150.125;1;0;0
1981;1;24;1080.25;1;0;0
1981;1;25;1030.333;1;0;0
1981;1;26;1009.708;1;0;0
1981;1;27;960.667;1;0;0
1981;1;28;969.833;1;0;0
1981;1;29;959.5;1;0;0
1981;1;30;900.792;1;0;0
1981;1;31;908.833;1;0;0
1981;2;1;850.417;1;0;0
1981;2;2;820.75;1;0;0
1981;2;3;862.208;1;0;0
1981;2;4;1108.583;1;0;0
1981;2;5;1218.667;1;0;0
1981;2;6;1202.833;1;0;0
1981;2;7;1453.583;1;0;0
1981;2;8;2033.875;1;0;0
1981;2;9;2040.625;1;0;0
1981;2;10;2099.75;1;0;0
1981;2;11;2138;1;0;0
1981;2;12;1939.75;1;0;0
1981;2;13;1720.333;1;0;0
1981;2;14;1530.042;1;0;0
1981;2;15;1340.958;1;0;0
1981;2;16;1240.542;1;0;0
1981;2;17;1190.25;1;0;0
1981;2;18;1160.333;1;0;0
1981;2;19;1159.583;1;0;0
1981;2;20;1120.125;1;0;0
1981;2;21;1089.708;1;0;0
1981;2;22;1030;1;0;0
1981;2;23;970.75;1;0;0
1981;2;24;980.125;1;0;0
1981;2;25;999.5;1;0;0
1981;2;26;970.042;1;0;0
1981;2;27;940.333;1;0;0
1981;2;28;939.917;1;0;0
1981;3;1;929.5;1;0;0
1981;3;2;870.958;1;0;0
1981;3;3;900.125;1;0;0
1981;3;4;939.792;1;0;0
1981;3;5;960.125;1;0;0
1981;3;6;990.042;1;0;0
1981;3;7;1020.042;1;0;0
1981;3;8;1051.708;1;0;0
1981;3;9;1245.875;1;0;0
1981;3;10;1989.417;1;0;0
1981;3;11;2681.167;1;0;0
1981;3;12;3475.75;1;0;0
1981;3;13;3893.708;1;0;0
1981;3;14;3647.292;1;0;0
1981;3;15;3171.667;1;0;0
1981;3;16;2851.583;1;0;0
1981;3;17;2678.792;1;0;0
1981;3;18;2392;1;0;0
1981;3;19;2289.292;1;0;0
1981;3;20;2119.833;1;0;0
1981;3;21;1930.75;1;0;0
1981;3;22;1810.542;1;0;0
1981;3;23;1742.333;1;0;0
1981;3;24;1892.333;1;0;0
1981;3;25;2259.917;1;0;0
1981;3;26;2617.292;1;0;0
1981;3;27;2717.292;1;0;0
1981;3;28;2560.125;1;0;0
1981;3;29;2411.375;1;0;0
1981;3;30;2391.042;1;0;0
1981;3;31;2471.167;1;0;0
1981;4;1;2657.083;1;0;0
1981;4;2;2580.042;1;0;0
1981;4;3;2489.292;1;0;0
1981;4;4;2340.875;1;0;0
1981;4;5;2269.625;1;0;0
1981;4;6;2159.708;1;0;0
1981;4;7;2021.792;1;0;0
1981;4;8;2049.417;1;0;0
1981;4;9;2020.667;1;0;0
1981;4;10;2049.292;1;0;0
1981;4;11;2009.583;1;0;0
1981;4;12;1929.792;1;0;0
1981;4;13;1831.667;1;0;0
1981;4;14;1889.083;1;0;0
1981;4;15;1860.333;1;0;0
1981;4;16;1859.375;1;0;0
1981;4;17;1799.708;1;0;0
1981;4;18;1709.708;1;0;0
1981;4;19;1590;1;0;0
1981;4;20;1471.25;1;0;0
1981;4;21;1469.292;1;0;0
1981;4;22;1400.458;1;0;0
1981;4;23;1370.25;1;0;0
1981;4;24;1359.708;1;0;0
1981;4;25;1319.083;1;0;0
1981;4;26;1191.875;1;0;0
1981;4;27;1219.833;1;0;0
1981;4;28;1230.125;1;0;0
1981;4;29;1249.792;1;0;0
1981;4;30;1251.042;1;0;0
1981;5;1;1349.375;1;0;0
1981;5;2;1389.167;1;0;0
1981;5;3;1349.917;1;0;0
1981;5;4;1301.5;1;0;0
1981;5;5;1388.167;1;0;0
1981;5;6;1300.75;1;0;0
1981;5;7;1280.417;1;0;0
1981;5;8;1299.292;1;0;0
1981;5;9;1250.25;1;0;0
1981;5;10;1221.083;1;0;0
1981;5;11;1290.458;1;0;0
1981;5;12;1398.042;1;0;0
1981;5;13;1320.625;1;0;0
1981;5;14;1300.125;1;0;0
1981;5;15;1290.042;1;0;0
1981;5;16;1279.708;1;0;0
1981;5;17;1240.458;1;0;0
1981;5;18;1240.542;1;0;0
1981;5;19;1270.042;1;0;0
1981;5;20;1300.042;1;0;0
1981;5;21;1330.75;1;0;0
1981;5;22;1433.25;1;0;0
1981;5;23;1833.042;1;0;0
1981;5;24;1581.042;1;0;0
1981;5;25;1422.208;1;0;0
1981;5;26;1472.125;1;0;0
1981;5;27;1719.25;1;0;0
1981;5;28;1907.792;1;0;0
1981;5;29;1820.083;1;0;0
1981;5;30;1749.417;1;0;0
1981;5;31;1621.083;1;0;0
1981;6;1;1591.708;1;0;0
1981;6;2;1719.708;1;0;0
1981;6;3;1820;1;0;0
1981;6;4;1919.792;1;0;0
1981;6;5;2006.333;1;0;0
1981;6;6;1720.208;1;0;0
1981;6;7;1461.583;1;0;0
1981;6;8;1351.792;1;0;0
1981;6;9;1412.625;1;0;0
1981;6;10;1719;1;0;0
1981;6;11;1925.958;1;0;0
1981;6;12;1751.042;1;0;0
1981;6;13;1670.958;1;0;0
1981;6;14;1678.792;1;0;0
1981;6;15;1571.708;1;0;0
1981;6;16;1619.833;1;0;0
1981;6;17;1648.042;1;0;0
1981;6;18;1491.875;1;0;0
1981;6;19;1509.375;1;0;0
1981;6;20;1468.25;1;0;0
1981;6;21;1262.125;1;0;0
1981;6;22;1252;1;0;0
1981;6;23;1427.417;1;0;0
1981;6;24;1361.167;1;0;0
1981;6;25;1398.25;1;0;0
1981;6;26;1271.583;1;0;0
1981;6;27;1288.667;1;0;0
1981;6;28;1181.208;1;0;0
1981;6;29;1183.875;1;0;0
1981;6;30;1524.5;1;0;0
1981;7;1;1351.042;1;0;0
1981;7;2;1271.25;1;0;0
1981;7;3;1311.792;1;0;0
1981;7;4;1517.208;1;0;0
1981;7;5;1458.125;1;0;0
1981;7;6;1222.917;1;0;0
1981;7;7;1259.292;1;0;0
1981;7;8;1229.75;1;0;0
1981;7;9;1170.958;1;0;0
1981;7;10;1179.708;1;0;0
1981;7;11;1160.417;1;0;0
1981;7;12;1179.792;1;0;0
1981;7;13;1181.167;1;0;0
1981;7;14;1289.917;1;0;0
1981;7;15;1388.125;1;0;0
1981;7;16;1310.125;1;0;0
1981;7;17;1242.333;1;0;0
1981;7;18;1407.958;1;0;0
1981;7;19;3260.75;1;0;0
1981;7;20;5183.75;1;0;0
1981;7;21;5590.625;1;0;0
1981;7;22;5059.5;1;0;0
1981;7;23;4491.708;1;0;0
1981;7;24;4081.708;1;0;0
1981;7;25;3825.958;1;0;0
1981;7;26;3195.125;1;0;0
1981;7;27;3041.292;1;0;0
1981;7;28;3006.083;1;0;0
1981;7;29;2602.208;1;0;0
1981;7;30;2400;1;0;0
1981;7;31;2200.542;1;0;0
1981;8;1;2060.708;1;0;0
1981;8;2;1950.667;1;0;0
1981;8;3;1910.75;1;0;0
1981;8;4;1939.917;1;0;0
1981;8;5;1957.708;1;0;0
1981;8;6;1762;1;0;0
1981;8;7;1749.708;1;0;0
1981;8;8;1708.958;1;0;0
1981;8;9;1572.833;1;0;0
1981;8;10;1699.208;1;0;0
1981;8;11;1749.917;1;0;0
1981;8;12;1788.25;1;0;0
1981;8;13;1660.125;1;0;0
1981;8;14;1540.417;1;0;0
1981;8;15;1459.583;1;0;0
1981;8;16;1342.708;1;0;0
