YYYY;MM;DD;qobs;ckhs;qceq;qcol
2006;6;1;1.539;1;0;0
2006;6;2;1.54;1;0;0
2006;6;3;147.162;1;0;0
2006;6;4;95.929;1;0;0
2006;6;5;55.942;1;0;0
2006;6;6;39.558;1;0;0
2006;6;7;28.104;1;0;0
2006;6;8;21.971;1;0;0
2006;6;9;17.225;1;0;0
2006;6;10;15.233;1;0;0
2006;6;11;13.538;1;0;0
2006;6;12;11.01;1;0;0
2006;6;13;9.747;1;0;0
2006;6;14;8.387;1;0;0
2006;6;15;7.087;1;0;0
2006;6;16;6.33;1;0;0
2006;6;17;5.702;1;0;0
2006;6;18;5.46;1;0;0
2006;6;19;4.725;1;0;0
2006;6;20;3.955;1;0;0
2006;6;21;3.497;1;0;0
2006;6;22;3.252;1;0;0
2006;6;23;3.763;1;0;0
2006;6;24;2.757;1;0;0
2006;6;25;2.392;1;0;0
2006;6;26;2.061;1;0;0
2006;6;27;2.295;1;0;0
2006;6;28;2.706;1;0;0
2006;6;29;5.878;1;0;0
2006;6;30;6.319;1;0;0
2006;7;1;7.74;1;0;0
2006;7;2;9.432;1;0;0
2006;7;3;5.499;1;0;0
2006;7;4;3.721;1;0;0
2006;7;5;2.564;1;0;0
2006;7;6;1.934;1;0;0
2006;7;7;1.673;1;0;0
2006;7;8;1.855;1;0;0
2006;7;9;1.383;1;0;0
2006;7;10;2.379;1;0;0
2006;7;11;3.116;1;0;0
2006;7;12;2.477;1;0;0
2006;7;13;1.943;1;0;0
2006;7;14;2.306;1;0;0
2006;7;15;1.973;1;0;0
2006;7;16;1.42;1;0;0
2006;7;17;1.181;1;0;0
2006;7;18;1.01;1;0;0
2006;7;19;0.89;1;0;0
2006;7;20;0.74;1;0;0
2006;7;21;0.614;1;0;0
2006;7;22;0.477;1;0;0
2006;7;23;0.413;1;0;0
2006;7;24;0.483;1;0;0
2006;7;25;0.351;1;0;0
2006;7;26;0.134;1;0;0
2006;7;27;0.12;1;0;0
2006;7;28;0.126;1;0;0
2006;7;29;0.141;1;0;0
2006;7;30;0.141;1;0;0
2006;7;31;0.139;1;0;0
2006;8;1;0.145;1;0;0
2006;8;2;0.13;1;0;0
2006;8;3;0.279;1;0;0
2006;8;4;2.264;1;0;0
2006;8;5;1.869;1;0;0
2006;8;6;8.778;1;0;0
2006;8;7;174;1;0;0
2006;8;8;247.208;1;0;0
2006;8;9;71.467;1;0;0
2006;8;10;38.871;1;0;0
2006;8;11;26.875;1;0;0
2006;8;12;20.6;1;0;0
2006;8;13;18.15;1;0;0
2006;8;14;14;1;0;0
2006;8;15;11.366;1;0;0
2006;8;16;8.945;1;0;0
2006;8;17;7.546;1;0;0
2006;8;18;6.209;1;0;0
2006;8;19;5.14;1;0;0
2006;8;20;5.303;1;0;0
2006;8;21;6.023;1;0;0
2006;8;22;4.556;1;0;0
2006;8;23;3.762;1;0;0
2006;8;24;3.365;1;0;0
2006;8;25;3.326;1;0;0
2006;8;26;2.633;1;0;0
2006;8;27;4.327;1;0;0
2006;8;28;5.709;1;0;0
2006;8;29;5.641;1;0;0
2006;8;30;5.902;1;0;0
2006;8;31;6.215;1;0;0
2006;9;1;4.993;1;0;0
2006;9;2;3.198;1;0;0
2006;9;3;1.663;1;0;0
2006;9;4;1.364;1;0;0
2006;9;5;1.209;1;0;0
2006;9;6;0.804;1;0;0
2006;9;7;0.624;1;0;0
2006;9;8;2.084;1;0;0
2006;9;9;1.498;1;0;0
2006;9;10;0.775;1;0;0
2006;9;11;0.475;1;0;0
2006;9;12;0.324;1;0;0
2006;9;13;0.322;1;0;0
2006;9;14;0.285;1;0;0
2006;9;15;0.284;1;0;0
2006;9;16;0.292;1;0;0
2006;9;17;0.282;1;0;0
2006;9;18;0.278;1;0;0
2006;9;19;0.275;1;0;0
2006;9;20;0.305;1;0;0
2006;9;21;0.271;1;0;0
2006;9;22;0.25;1;0;0
2006;9;23;0.231;1;0;0
2006;9;24;0.23;1;0;0
2006;9;25;0.225;1;0;0
2006;9;26;0.23;1;0;0
2006;9;27;0.22;1;0;0
2006;9;28;0.221;1;0;0
2006;9;29;0.207;1;0;0
2006;9;30;0.201;1;0;0
2006;10;1;0.209;1;0;0
2006;10;2;0.2;1;0;0
2006;10;3;0.185;1;0;0
2006;10;4;0.171;1;0;0
2006;10;5;0.165;1;0;0
2006;10;6;0.15;1;0;0
2006;10;7;0.161;1;0;0
2006;10;8;0.151;1;0;0
2006;10;9;0.144;1;0;0
2006;10;10;0.147;1;0;0
2006;10;11;0.154;1;0;0
