YYYY;MM;DD;qobs;ckhs;qceq;qcol
2008;1;17;0.338;1;0;0
2008;1;18;0.405;1;0;0
2008;1;19;0.786;1;0;0
2008;1;20;1.041;1;0;0
2008;1;21;0.996;1;0;0
2008;1;22;1.029;1;0;0
2008;1;23;0.832;1;0;0
2008;1;24;0.749;1;0;0
2008;1;25;0.678;1;0;0
2008;1;26;0.579;1;0;0
2008;1;27;0.933;1;0;0
2008;1;28;1.839;1;0;0
2008;1;29;1.683;1;0;0
2008;1;30;1.284;1;0;0
2008;1;31;1.203;1;0;0
2008;2;1;0.98;1;0;0
2008;2;2;0.951;1;0;0
2008;2;3;0.914;1;0;0
2008;2;4;0.799;1;0;0
2008;2;5;0.768;1;0;0
2008;2;6;0.779;1;0;0
2008;2;7;0.837;1;0;0
2008;2;8;0.84;1;0;0
2008;2;9;0.738;1;0;0
2008;2;10;0.72;1;0;0
2008;2;11;0.663;1;0;0
2008;2;12;0.628;1;0;0
2008;2;13;0.583;1;0;0
2008;2;14;0.516;1;0;0
2008;2;15;0.484;1;0;0
2008;2;16;0.496;1;0;0
2008;2;17;0.425;1;0;0
2008;2;18;0.448;1;0;0
2008;2;19;0.433;1;0;0
2008;2;20;0.43;1;0;0
2008;2;21;0.428;1;0;0
2008;2;22;0.436;1;0;0
2008;2;23;0.448;1;0;0
2008;2;24;0.426;1;0;0
2008;2;25;0.414;1;0;0
2008;2;26;0.4;1;0;0
2008;2;27;0.389;1;0;0
2008;2;28;0.378;1;0;0
2008;2;29;0.402;1;0;0
2008;3;1;0.55;1;0;0
2008;3;2;0.854;1;0;0
2008;3;3;1.416;1;0;0
2008;3;4;1.44;1;0;0
2008;3;5;1.086;1;0;0
2008;3;6;0.894;1;0;0
2008;3;7;0.811;1;0;0
2008;3;8;0.663;1;0;0
2008;3;9;0.606;1;0;0
2008;3;10;0.621;1;0;0
2008;3;11;0.588;1;0;0
2008;3;12;0.634;1;0;0
2008;3;13;0.738;1;0;0
2008;3;14;0.721;1;0;0
2008;3;15;0.929;1;0;0
2008;3;16;0.696;1;0;0
2008;3;17;0.616;1;0;0
2008;3;18;0.626;1;0;0
2008;3;19;0.619;1;0;0
2008;3;20;0.554;1;0;0
2008;3;21;0.527;1;0;0
2008;3;22;0.616;1;0;0
2008;3;23;0.484;1;0;0
2008;3;24;0.493;1;0;0
2008;3;25;0.453;1;0;0
2008;3;26;0.446;1;0;0
2008;3;27;0.441;1;0;0
2008;3;28;0.443;1;0;0
2008;3;29;0.437;1;0;0
2008;3;30;0.378;1;0;0
2008;3;31;0.287;1;0;0
2008;4;1;0.35;1;0;0
2008;4;2;0.338;1;0;0
2008;4;3;0.347;1;0;0
2008;4;4;0.347;1;0;0
2008;4;5;0.331;1;0;0
2008;4;6;0.339;1;0;0
2008;4;7;0.416;1;0;0
2008;4;8;0.38;1;0;0
2008;4;9;0.314;1;0;0
2008;4;10;0.314;1;0;0
2008;4;11;0.296;1;0;0
2008;4;12;0.274;1;0;0
2008;4;13;0.25;1;0;0
2008;4;14;0.228;1;0;0
2008;4;15;0.224;1;0;0
2008;4;16;0.223;1;0;0
2008;4;17;0.223;1;0;0
2008;4;18;0.207;1;0;0
2008;4;19;0.198;1;0;0
2008;4;20;0.203;1;0;0
2008;4;21;0.287;1;0;0
2008;4;22;0.264;1;0;0
2008;4;23;0.277;1;0;0
2008;4;24;0.193;1;0;0
2008;4;25;0.232;1;0;0
2008;4;26;0.292;1;0;0
2008;4;27;0.261;1;0;0
2008;4;28;0.238;1;0;0
2008;4;29;0.235;1;0;0
2008;4;30;0.239;1;0;0
2008;5;1;0.224;1;0;0
2008;5;2;0.213;1;0;0
2008;5;3;0.222;1;0;0
2008;5;4;0.23;1;0;0
2008;5;5;0.231;1;0;0
2008;5;6;0.224;1;0;0
2008;5;7;0.213;1;0;0
2008;5;8;0.182;1;0;0
2008;5;9;0.163;1;0;0
2008;5;10;0.143;1;0;0
2008;5;11;0.129;1;0;0
2008;5;12;-999;0;1;
2008;5;13;-999;0;1;
2008;5;14;-999;0;1;
2008;5;15;-999;0;1;
2008;5;16;-999;0;1;
2008;5;17;-999;0;1;
2008;5;18;-999;0;1;
2008;5;19;-999;0;1;
2008;5;20;-999;0;1;
2008;5;21;-999;0;1;
2008;5;22;0.121;1;0;0
2008;5;23;0.114;1;0;0
2008;5;24;0.105;1;0;0
2008;5;25;0.098;1;0;0
2008;5;26;0.093;1;0;0
2008;5;27;0.084;1;0;0
2008;5;28;0.071;1;0;0
2008;5;29;0.059;1;0;0
2008;5;30;0.052;1;0;0
2008;5;31;0.048;1;0;0
2008;6;1;0.04;1;0;0
2008;6;2;0.043;1;0;0
2008;6;3;0.118;1;0;0
2008;6;4;0.041;1;0;0
2008;6;5;0.04;1;0;0
2008;6;6;0.046;1;0;0
2008;6;7;0.122;1;0;0
2008;6;8;0.167;1;0;0
2008;6;9;0.129;1;0;0
2008;6;10;0.115;1;0;0
2008;6;11;0.175;1;0;0
2008;6;12;0.162;1;0;0
2008;6;13;0.163;1;0;0
2008;6;14;0.193;1;0;0
2008;6;15;0.164;1;0;0
2008;6;16;0.063;1;0;0
2008;6;17;0.06;1;0;0
2008;6;18;0.06;1;0;0
2008;6;19;0.062;1;0;0
2008;6;20;0.057;1;0;0
2008;6;21;0.053;1;0;0
2008;6;22;0.048;1;0;0
2008;6;23;0.066;1;0;0
2008;6;24;0.036;1;0;0
2008;6;25;0.03;1;0;0
2008;6;26;0.03;1;0;0
2008;6;27;0.03;1;0;0
2008;6;28;0.031;1;0;0
2008;6;29;0.106;1;0;0
2008;6;30;0.113;1;0;0
2008;7;1;0.046;1;0;0
2008;7;2;0.035;1;0;0
2008;7;3;0.059;1;0;0
2008;7;4;0.042;1;0;0
2008;7;5;0.034;1;0;0
2008;7;6;0.042;1;0;0
2008;7;7;0.055;1;0;0
2008;7;8;0.038;1;0;0
2008;7;9;0.037;1;0;0
2008;7;10;0.039;1;0;0
2008;7;11;0.039;1;0;0
2008;7;12;0.055;1;0;0
2008;7;13;0.085;1;0;0
2008;7;14;0.062;1;0;0
2008;7;15;0.06;1;0;0
2008;7;16;0.046;1;0;0
2008;7;17;0.06;1;0;0
2008;7;18;0.061;1;0;0
2008;7;19;0.058;1;0;0
2008;7;20;0.055;1;0;0
2008;7;21;0.049;1;0;0
2008;7;22;0.048;1;0;0
2008;7;23;0.053;1;0;0
2008;7;24;0.059;1;0;0
2008;7;25;0.408;1;0;0
2008;7;26;0.242;1;0;0
2008;7;27;0.148;1;0;0
2008;7;28;0.104;1;0;0
2008;7;29;0.082;1;0;0
2008;7;30;0.072;1;0;0
2008;7;31;0.055;1;0;0
2008;8;1;0.082;1;0;0
2008;8;2;0.087;1;0;0
2008;8;3;0.088;1;0;0
2008;8;4;0.158;1;0;0
2008;8;5;0.098;1;0;0
2008;8;6;0.057;1;0;0
2008;8;7;0.046;1;0;0
2008;8;8;0.042;1;0;0
2008;8;9;0.041;1;0;0
2008;8;10;0.038;1;0;0
2008;8;11;0.036;1;0;0
2008;8;12;0.035;1;0;0
2008;8;13;0.035;1;0;0
2008;8;14;0.035;1;0;0
2008;8;15;0.097;1;0;0
2008;8;16;0.165;1;0;0
2008;8;17;0.129;1;0;0
2008;8;18;0.104;1;0;0
2008;8;19;0.079;1;0;0
2008;8;20;0.067;1;0;0
2008;8;21;0.06;1;0;0
2008;8;22;0.056;1;0;0
2008;8;23;0.052;1;0;0
2008;8;24;0.057;1;0;0
2008;8;25;0.044;1;0;0
2008;8;26;0.055;1;0;0
2008;8;27;0.042;1;0;0
2008;8;28;0.04;1;0;0
2008;8;29;0.04;1;0;0
2008;8;30;0.038;1;0;0
2008;8;31;0.036;1;0;0
2008;9;1;0.033;1;0;0
2008;9;2;0.034;1;0;0
2008;9;3;0.034;1;0;0
2008;9;4;0.034;1;0;0
2008;9;5;0.033;1;0;0
2008;9;6;0.032;1;0;0
2008;9;7;0.048;1;0;0
2008;9;8;0.09;1;0;0
2008;9;9;0.175;1;0;0
2008;9;10;0.09;1;0;0
2008;9;11;0.055;1;0;0
2008;9;12;0.035;1;0;0
2008;9;13;0.077;1;0;0
2008;9;14;0.071;1;0;0
2008;9;15;0.077;1;0;0
2008;9;16;0.047;1;0;0
2008;9;17;0.039;1;0;0
2008;9;18;0.037;1;0;0
2008;9;19;0.05;1;0;0
2008;9;20;0.06;1;0;0
2008;9;21;0.052;1;0;0
2008;9;22;0.091;1;0;0
2008;9;23;0.056;1;0;0
2008;9;24;0.056;1;0;0
2008;9;25;0.06;1;0;0
2008;9;26;0.081;1;0;0
2008;9;27;0.191;1;0;0
2008;9;28;0.173;1;0;0
2008;9;29;0.305;1;0;0
2008;9;30;0.183;1;0;0
2008;10;1;0.055;1;0;0
2008;10;2;0.057;1;0;0
2008;10;3;0.157;1;0;0
2008;10;4;0.084;1;0;0
2008;10;5;0.187;1;0;0
2008;10;6;0.417;1;0;0
2008;10;7;0.292;1;0;0
2008;10;8;0.275;1;0;0
2008;10;9;0.291;1;0;0
2008;10;10;0.336;1;0;0
2008;10;11;0.4;1;0;0
2008;10;12;0.382;1;0;0
2008;10;13;0.232;1;0;0
2008;10;14;0.226;1;0;0
2008;10;15;0.25;1;0;0
2008;10;16;0.292;1;0;0
2008;10;17;0.244;1;0;0
2008;10;18;0.325;1;0;0
2008;10;19;0.307;1;0;0
2008;10;20;0.207;1;0;0
2008;10;21;0.138;1;0;0
2008;10;22;0.138;1;0;0
2008;10;23;0.165;1;0;0
2008;10;24;0.29;1;0;0
2008;10;25;0.193;1;0;0
2008;10;26;0.233;1;0;0
2008;10;27;0.175;1;0;0
2008;10;28;0.095;1;0;0
2008;10;29;0.062;1;0;0
2008;10;30;0.113;1;0;0
2008;10;31;0.117;1;0;0
2008;11;1;0.069;1;0;0
2008;11;2;0.081;1;0;0
2008;11;3;0.099;1;0;0
2008;11;4;0.057;1;0;0
2008;11;5;0.068;1;0;0
2008;11;6;0.079;1;0;0
2008;11;7;0.06;1;0;0
2008;11;8;0.106;1;0;0
2008;11;9;0.157;1;0;0
2008;11;10;0.146;1;0;0
2008;11;11;0.089;1;0;0
2008;11;12;0.116;1;0;0
2008;11;13;0.104;1;0;0
2008;11;14;0.133;1;0;0
2008;11;15;0.12;1;0;0
2008;11;16;0.095;1;0;0
2008;11;17;0.087;1;0;0
2008;11;18;0.083;1;0;0
2008;11;19;0.1;1;0;0
2008;11;20;0.102;1;0;0
2008;11;21;0.29;1;0;0
2008;11;22;0.336;1;0;0
2008;11;23;0.28;1;0;0
2008;11;24;0.197;1;0;0
2008;11;25;0.185;1;0;0
2008;11;26;0.17;1;0;0
2008;11;27;0.149;1;0;0
2008;11;28;0.137;1;0;0
2008;11;29;0.127;1;0;0
2008;11;30;0.118;1;0;0
2008;12;1;0.145;1;0;0
2008;12;2;0.182;1;0;0
2008;12;3;0.177;1;0;0
2008;12;4;0.157;1;0;0
2008;12;5;0.144;1;0;0
2008;12;6;0.134;1;0;0
2008;12;7;0.141;1;0;0
2008;12;8;0.154;1;0;0
2008;12;9;0.168;1;0;0
2008;12;10;0.159;1;0;0
2008;12;11;0.149;1;0;0
2008;12;12;0.14;1;0;0
2008;12;13;0.134;1;0;0
2008;12;14;0.134;1;0;0
2008;12;15;0.14;1;0;0
2008;12;16;0.174;1;0;0
2008;12;17;0.175;1;0;0
2008;12;18;0.203;1;0;0
2008;12;19;0.223;1;0;0
2008;12;20;0.27;1;0;0
2008;12;21;0.285;1;0;0
2008;12;22;0.524;1;0;0
2008;12;23;0.428;1;0;0
2008;12;24;0.365;1;0;0
2008;12;25;0.339;1;0;0
2008;12;26;0.216;1;0;0
2008;12;27;0.26;1;0;0
2008;12;28;0.238;1;0;0
2008;12;29;0.24;1;0;0
2008;12;30;0.165;1;0;0
2008;12;31;0.182;1;0;0
2009;1;1;0.137;1;0;0
2009;1;2;0.186;1;0;0
2009;1;3;0.2;1;0;0
2009;1;4;0.133;1;0;0
2009;1;5;0.145;1;0;0
2009;1;6;0.143;1;0;0
2009;1;7;0.129;1;0;0
2009;1;8;0.084;1;0;0
2009;1;9;0.161;1;0;0
2009;1;10;0.107;1;0;0
2009;1;11;0.075;1;0;0
2009;1;12;0.074;1;0;0
2009;1;13;0.073;1;0;0
2009;1;14;0.071;1;0;0
