YYYY;MM;DD;qobs;ckhs;qceq;qcol
2008;12;17;15.583;1;0;0
2008;12;18;10.694;1;0;0
2008;12;19;8.904;1;0;0
2008;12;20;11.401;1;0;0
2008;12;21;37.4;1;0;0
2008;12;22;53.008;1;0;0
2008;12;23;43.667;1;0;0
2008;12;24;25.433;1;0;0
2008;12;25;22.112;1;0;0
2008;12;26;14.996;1;0;0
2008;12;27;10.985;1;0;0
2008;12;28;9.172;1;0;0
2008;12;29;7.885;1;0;0
2008;12;30;7.079;1;0;0
2008;12;31;6.608;1;0;0
2009;1;1;6.239;1;0;0
2009;1;2;5.871;1;0;0
2009;1;3;5.537;1;0;0
2009;1;4;5.268;1;0;0
2009;1;5;5.046;1;0;0
2009;1;6;4.768;1;0;0
2009;1;7;4.577;1;0;0
2009;1;8;4.325;1;0;0
2009;1;9;4.092;1;0;0
2009;1;10;4.03;1;0;0
2009;1;11;3.845;1;0;0
2009;1;12;3.761;1;0;0
2009;1;13;3.738;1;0;0
2009;1;14;4.008;1;0;0
2009;1;15;3.698;1;0;0
2009;1;16;3.534;1;0;0
2009;1;17;3.482;1;0;0
2009;1;18;3.455;1;0;0
2009;1;19;3.501;1;0;0
2009;1;20;3.552;1;0;0
2009;1;21;3.654;1;0;0
2009;1;22;3.668;1;0;0
2009;1;23;3.784;1;0;0
2009;1;24;4.887;1;0;0
2009;1;25;4.137;1;0;0
2009;1;26;3.84;1;0;0
2009;1;27;3.766;1;0;0
2009;1;28;3.855;1;0;0
2009;1;29;3.626;1;0;0
2009;1;30;3.526;1;0;0
2009;1;31;3.604;1;0;0
2009;2;1;3.728;1;0;0
2009;2;2;3.954;1;0;0
2009;2;3;5.634;1;0;0
2009;2;4;6.28;1;0;0
2009;2;5;5.727;1;0;0
2009;2;6;7.203;1;0;0
2009;2;7;19.371;1;0;0
2009;2;8;16.408;1;0;0
2009;2;9;9.008;1;0;0
2009;2;10;7.12;1;0;0
2009;2;11;6.348;1;0;0
2009;2;12;5.646;1;0;0
2009;2;13;5.162;1;0;0
2009;2;14;4.741;1;0;0
2009;2;15;4.325;1;0;0
2009;2;16;4.14;1;0;0
2009;2;17;4.379;1;0;0
2009;2;18;4.163;1;0;0
2009;2;19;3.875;1;0;0
2009;2;20;3.824;1;0;0
2009;2;21;4.026;1;0;0
2009;2;22;4.081;1;0;0
2009;2;23;4.308;1;0;0
2009;2;24;4.332;1;0;0
2009;2;25;3.935;1;0;0
2009;2;26;3.862;1;0;0
2009;2;27;4.954;1;0;0
2009;2;28;11.87;1;0;0
2009;3;1;11.625;1;0;0
2009;3;2;10.57;1;0;0
2009;3;3;10.399;1;0;0
2009;3;4;14.979;1;0;0
2009;3;5;27.1;1;0;0
2009;3;6;21.404;1;0;0
2009;3;7;14.258;1;0;0
2009;3;8;9.298;1;0;0
2009;3;9;10.132;1;0;0
2009;3;10;8.647;1;0;0
2009;3;11;8.129;1;0;0
2009;3;12;7.281;1;0;0
2009;3;13;15.365;1;0;0
2009;3;14;13.671;1;0;0
