YYYY;MM;DD;qobs;ckhs;qceq;qcol
2008;3;1;1.4;0;0;0
2008;3;2;1.4;0;0;0
2008;3;3;1.389;0;0;0
2008;3;4;1.4;0;0;0
2008;3;5;1.4;0;0;0
2008;3;6;1.4;0;0;0
2008;3;7;1.4;0;0;0
2008;3;8;1.4;0;0;0
2008;3;9;1.4;0;0;0
2008;3;10;1.407;0;0;0
2008;3;11;1.4;0;0;0
2008;3;12;1.497;0;0;0
2008;3;13;1.49;0;0;0
2008;3;14;1.49;0;0;0
2008;3;15;1.532;0;0;0
2008;3;16;1.523;0;0;0
2008;3;17;1.532;0;0;0
2008;3;18;1.532;0;0;0
2008;3;19;1.532;0;0;0
2008;3;20;1.502;0;0;0
2008;3;21;1.582;0;0;0
2008;3;22;1.586;0;0;0
2008;3;23;1.59;0;0;0
2008;3;24;1.59;0;0;0
2008;3;25;1.582;0;0;0
2008;3;26;1.557;0;0;0
2008;3;27;1.536;0;0;0
2008;3;28;1.502;0;0;0
2008;3;29;1.498;0;0;0
2008;3;30;1.557;0;0;0
2008;3;31;1.498;0;0;0
2008;4;1;1.467;0;0;0
2008;4;2;1.445;0;0;0
2008;4;3;1.46;0;0;0
2008;4;4;1.49;0;0;0
2008;4;5;1.483;0;0;0
2008;4;6;1.519;0;0;0
2008;4;7;1.519;0;0;0
2008;4;8;1.54;0;0;0
2008;4;9;1.578;0;0;0
2008;4;10;1.578;0;0;0
2008;4;11;1.628;0;0;0
2008;4;12;1.59;0;0;0
2008;4;13;1.59;0;0;0
2008;4;14;1.59;0;0;0
2008;4;15;1.59;0;0;0
2008;4;16;1.636;0;0;0
2008;4;17;1.59;0;0;0
2008;4;18;1.59;0;0;0
2008;4;19;1.618;0;0;0
2008;4;20;1.59;0;0;0
2008;4;21;1.604;0;0;0
2008;4;22;1.843;0;0;0
2008;4;23;1.7;0;0;0
2008;4;24;1.718;0;0;0
2008;4;25;1.709;0;0;0
2008;4;26;1.7;0;0;0
2008;4;27;1.7;0;0;0
2008;4;28;1.7;0;0;0
2008;4;29;1.7;0;0;0
2008;4;30;1.718;0;0;0
2008;5;1;1.691;0;0;0
2008;5;2;1.654;0;0;0
2008;5;3;1.595;0;0;0
2008;5;4;1.59;0;0;0
2008;5;5;1.595;0;0;0
2008;5;6;1.59;0;0;0
2008;5;7;1.59;0;0;0
2008;5;8;1.59;0;0;0
2008;5;9;1.59;0;0;0
2008;5;10;1.59;0;0;0
2008;5;11;1.59;0;0;0
2008;5;12;1.54;0;0;0
2008;5;13;1.49;0;0;0
2008;5;14;1.494;0;0;0
2008;5;15;1.427;0;0;0
2008;5;16;1.344;0;0;0
2008;5;17;1.382;0;0;0
2008;5;18;1.46;0;0;0
2008;5;19;1.431;0;0;0
2008;5;20;1.336;0;0;0
2008;5;21;1.325;0;0;0
2008;5;22;1.31;0;0;0
2008;5;23;1.31;0;0;0
2008;5;24;1.31;0;0;0
2008;5;25;1.31;0;0;0
2008;5;26;1.287;0;0;0
2008;5;27;1.23;0;0;0
2008;5;28;1.23;0;0;0
2008;5;29;1.23;0;0;0
2008;5;30;1.251;0;0;0
2008;5;31;1.23;0;0;0
2008;6;1;1.273;0;0;0
2008;6;2;1.3;0;0;0
2008;6;3;1.277;0;0;0
2008;6;4;1.307;0;0;0
2008;6;5;1.297;0;0;0
2008;6;6;1.3;0;0;0
2008;6;7;1.307;0;0;0
2008;6;8;1.31;0;0;0
2008;6;9;1.303;0;0;0
2008;6;10;1.278;0;0;0
2008;6;11;1.303;0;0;0
2008;6;12;1.31;0;0;0
2008;6;13;1.31;0;0;0
2008;6;14;1.31;0;0;0
2008;6;15;1.297;0;0;0
2008;6;16;1.283;0;0;0
2008;6;17;1.303;0;0;0
2008;6;18;1.237;0;0;0
2008;6;19;1.23;0;0;0
2008;6;20;1.2;0;0;0
2008;6;21;1.15;0;0;0
2008;6;22;1.15;0;0;0
2008;6;23;1.23;0;0;0
2008;6;24;1.253;0;0;0
2008;6;25;1.167;0;0;0
2008;6;26;1.143;0;0;0
2008;6;27;1.127;0;0;0
2008;6;28;1.09;0;0;0
2008;6;29;1.068;0;0;0
2008;6;30;1.123;0;0;0
2008;7;1;1.09;0;0;0
2008;7;2;1.05;0;0;0
2008;7;3;1.104;0;0;0
2008;7;4;1.09;0;0;0
2008;7;5;1.07;0;0;0
2008;7;6;1.097;0;0;0
2008;7;7;1.143;0;0;0
2008;7;8;1.07;0;0;0
2008;7;9;1.061;0;0;0
2008;7;10;1.003;0;0;0
2008;7;11;1.058;0;0;0
2008;7;12;1.09;0;0;0
2008;7;13;1.227;0;0;0
2008;7;14;1.133;0;0;0
2008;7;15;1.07;0;0;0
2008;7;16;1.032;0;0;0
2008;7;17;1.085;0;0;0
2008;7;18;1.077;0;0;0
2008;7;19;1.046;0;0;0
2008;7;20;1.133;0;0;0
2008;7;21;1.046;0;0;0
2008;7;22;0.969;0;0;0
2008;7;23;0.966;0;0;0
2008;7;24;0.921;0;0;0
2008;7;25;0.882;0;0;0
2008;7;26;0.879;0;0;0
2008;7;27;0.893;0;0;0
2008;7;28;0.874;0;0;0
2008;7;29;0.892;0;0;0
2008;7;30;0.877;0;0;0
2008;7;31;0.957;0;0;0
2008;8;1;0.953;0;0;0
2008;8;2;0.94;0;0;0
2008;8;3;0.898;0;0;0
2008;8;4;0.885;0;0;0
2008;8;5;0.874;0;0;0
2008;8;6;0.867;0;0;0
2008;8;7;0.886;0;0;0
2008;8;8;0.872;0;0;0
2008;8;9;0.974;0;0;0
2008;8;10;0.88;0;0;0
2008;8;11;0.888;0;0;0
2008;8;12;1.093;0;0;0
2008;8;13;1.137;0;0;0
2008;8;14;1;0;0;0
2008;8;15;1.148;0;0;0
2008;8;16;1.087;0;0;0
2008;8;17;1.044;0;0;0
2008;8;18;1;0;0;0
2008;8;19;1.022;0;0;0
2008;8;20;1;0;0;0
2008;8;21;0.963;0;0;0
2008;8;22;0.948;0;0;0
2008;8;23;0.997;0;0;0
2008;8;24;0.937;0;0;0
2008;8;25;0.932;0;0;0
2008;8;26;0.89;0;0;0
2008;8;27;0.867;0;0;0
2008;8;28;0.82;0;0;0
2008;8;29;0.835;0;0;0
2008;8;30;0.83;0;0;0
2008;8;31;0.813;0;0;0
2008;9;1;0.817;0;0;0
2008;9;2;0.804;0;0;0
2008;9;3;0.848;0;0;0
2008;9;4;0.864;0;0;0
2008;9;5;0.832;0;0;0
2008;9;6;0.899;0;0;0
2008;9;7;0.978;0;0;0
2008;9;8;0.887;0;0;0
2008;9;9;0.83;0;0;0
2008;9;10;0.797;0;0;0
2008;9;11;0.789;0;0;0
2008;9;12;0.767;0;0;0
2008;9;13;0.767;0;0;0
2008;9;14;0.762;0;0;0
2008;9;15;0.76;0;0;0
2008;9;16;0.747;0;0;0
2008;9;17;0.742;0;0;0
2008;9;18;0.742;0;0;0
2008;9;19;0.711;0;0;0
2008;9;20;0.707;0;0;0
2008;9;21;0.707;0;0;0
2008;9;22;0.707;0;0;0
2008;9;23;0.777;0;0;0
2008;9;24;0.746;0;0;0
2008;9;25;0.74;0;0;0
2008;9;26;0.72;0;0;0
2008;9;27;0.717;0;0;0
2008;9;28;0.717;0;0;0
2008;9;29;0.72;0;0;0
2008;9;30;0.717;0;0;0
2008;10;1;0.728;0;0;0
2008;10;2;0.717;0;0;0
2008;10;3;0.749;0;0;0
2008;10;4;0.734;0;0;0
2008;10;5;0.726;0;0;0
2008;10;6;0.717;0;0;0
2008;10;7;0.712;0;0;0
2008;10;8;0.717;0;0;0
2008;10;9;0.717;0;0;0
2008;10;10;0.712;0;0;0
2008;10;11;0.714;0;0;0
2008;10;12;0.717;0;0;0
2008;10;13;0.712;0;0;0
2008;10;14;0.754;0;0;0
2008;10;15;0.714;0;0;0
