YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;60.637;1;0;0
1981;1;2;58.762;1;0;0
1981;1;3;60.958;1;0;0
1981;1;4;96.746;1;0;0
1981;1;5;72.054;1;0;0
1981;1;6;65.004;1;0;0
1981;1;7;66.187;1;0;0
1981;1;8;66.713;1;0;0
1981;1;9;67.346;1;0;0
1981;1;10;68.7;1;0;0
1981;1;11;66.313;1;0;0
1981;1;12;63.929;1;0;0
1981;1;13;66.217;1;0;0
1981;1;14;66.725;1;0;0
1981;1;15;67.475;1;0;0
1981;1;16;65.433;1;0;0
1981;1;17;64.7;1;0;0
1981;1;18;56.508;1;0;0
1981;1;19;56.875;1;0;0
1981;1;20;62.296;1;0;0
1981;1;21;62.821;1;0;0
1981;1;22;59.829;1;0;0
1981;1;23;60.333;1;0;0
1981;1;24;62.383;1;0;0
1981;1;25;59.829;1;0;0
1981;1;26;56.958;1;0;0
1981;1;27;66.392;1;0;0
1981;1;28;63.237;1;0;0
1981;1;29;57.329;1;0;0
1981;1;30;59.171;1;0;0
1981;1;31;60.633;1;0;0
1981;2;1;55.108;1;0;0
1981;2;2;57.138;1;0;0
1981;2;3;61.271;1;0;0
1981;2;4;63.312;1;0;0
1981;2;5;69.571;1;0;0
1981;2;6;64.792;1;0;0
1981;2;7;58.367;1;0;0
1981;2;8;66.621;1;0;0
1981;2;9;69.029;1;0;0
1981;2;10;75.162;1;0;0
1981;2;11;71.688;1;0;0
1981;2;12;65.704;1;0;0
1981;2;13;68.979;1;0;0
1981;2;14;65.508;1;0;0
1981;2;15;63.146;1;0;0
1981;2;16;73.058;1;0;0
1981;2;17;74.279;1;0;0
1981;2;18;78.975;1;0;0
1981;2;19;76.958;1;0;0
1981;2;20;77.729;1;0;0
1981;2;21;78.633;1;0;0
1981;2;22;71.733;1;0;0
1981;2;23;74.8;1;0;0
1981;2;24;78.892;1;0;0
1981;2;25;81.287;1;0;0
1981;2;26;77.35;1;0;0
1981;2;27;71.608;1;0;0
1981;2;28;75.675;1;0;0
1981;3;1;68.375;1;0;0
1981;3;2;66.333;1;0;0
1981;3;3;73.125;1;0;0
1981;3;4;73.275;1;0;0
1981;3;5;66.333;1;0;0
1981;3;6;64.008;1;0;0
1981;3;7;58.975;1;0;0
1981;3;8;56.254;1;0;0
1981;3;9;70.842;1;0;0
1981;3;10;115.112;1;0;0
1981;3;11;169.083;1;0;0
1981;3;12;304;1;0;0
1981;3;13;306.875;1;0;0
1981;3;14;205.417;1;0;0
1981;3;15;158.042;1;0;0
1981;3;16;147.833;1;0;0
1981;3;17;137.125;1;0;0
1981;3;18;120.75;1;0;0
1981;3;19;109.479;1;0;0
1981;3;20;105.629;1;0;0
1981;3;21;101.963;1;0;0
1981;3;22;108.958;1;0;0
1981;3;23;128.638;1;0;0
1981;3;24;177.042;1;0;0
1981;3;25;286.5;1;0;0
1981;3;26;308.833;1;0;0
1981;3;27;314.667;1;0;0
1981;3;28;246.875;1;0;0
1981;3;29;250.083;1;0;0
1981;3;30;322.167;1;0;0
1981;3;31;385.125;1;0;0
1981;4;1;394.208;1;0;0
1981;4;2;352.792;1;0;0
1981;4;3;323.125;1;0;0
1981;4;4;285.125;1;0;0
1981;4;5;252.917;1;0;0
1981;4;6;240.458;1;0;0
1981;4;7;244.25;1;0;0
1981;4;8;249.042;1;0;0
1981;4;9;261.708;1;0;0
1981;4;10;260.375;1;0;0
1981;4;11;242.042;1;0;0
1981;4;12;230.292;1;0;0
