YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;3.323;1;0;0
1981;1;2;3.275;1;0;0
1981;1;3;7.698;1;0;0
1981;1;4;10.123;1;0;0
1981;1;5;6.405;1;0;0
1981;1;6;5.129;1;0;0
1981;1;7;4.21;1;0;0
1981;1;8;3.725;1;0;0
1981;1;9;3.448;1;0;0
1981;1;10;3.169;1;0;0
1981;1;11;2.915;1;0;0
1981;1;12;2.795;1;0;0
1981;1;13;2.68;1;0;0
1981;1;14;2.675;1;0;0
1981;1;15;2.572;1;0;0
1981;1;16;2.602;1;0;0
1981;1;17;2.52;1;0;0
1981;1;18;2.423;1;0;0
1981;1;19;2.364;1;0;0
1981;1;20;2.365;1;0;0
1981;1;21;2.232;1;0;0
1981;1;22;2.185;1;0;0
1981;1;23;2.111;1;0;0
1981;1;24;2.05;1;0;0
1981;1;25;2.046;1;0;0
1981;1;26;1.96;1;0;0
1981;1;27;1.96;1;0;0
1981;1;28;1.96;1;0;0
1981;1;29;1.96;1;0;0
1981;1;30;1.96;1;0;0
1981;1;31;1.96;1;0;0
1981;2;1;1.96;1;0;0
1981;2;2;1.96;1;0;0
1981;2;3;2.141;1;0;0
1981;2;4;6.299;1;0;0
1981;2;5;5.307;1;0;0
1981;2;6;3.793;1;0;0
1981;2;7;4.1;1;0;0
1981;2;8;12.003;1;0;0
1981;2;9;11.11;1;0;0
1981;2;10;8.353;1;0;0
1981;2;11;7.394;1;0;0
1981;2;12;5.94;1;0;0
1981;2;13;5.118;1;0;0
1981;2;14;4.52;1;0;0
1981;2;15;4.082;1;0;0
1981;2;16;3.979;1;0;0
1981;2;17;3.615;1;0;0
1981;2;18;3.528;1;0;0
1981;2;19;3.327;1;0;0
1981;2;20;3.162;1;0;0
1981;2;21;2.949;1;0;0
1981;2;22;2.884;1;0;0
1981;2;23;2.733;1;0;0
1981;2;24;2.635;1;0;0
1981;2;25;2.64;1;0;0
1981;2;26;2.466;1;0;0
1981;2;27;2.445;1;0;0
1981;2;28;2.511;1;0;0
1981;3;1;2.415;1;0;0
1981;3;2;2.215;1;0;0
1981;3;3;2.227;1;0;0
1981;3;4;2.21;1;0;0
1981;3;5;2.147;1;0;0
1981;3;6;2.169;1;0;0
1981;3;7;3.033;1;0;0
1981;3;8;4.587;1;0;0
1981;3;9;15.682;1;0;0
1981;3;10;36.192;1;0;0
1981;3;11;40.946;1;0;0
1981;3;12;39.913;1;0;0
1981;3;13;29.579;1;0;0
1981;3;14;23.05;1;0;0
1981;3;15;17.5;1;0;0
1981;3;16;15.729;1;0;0
1981;3;17;13.242;1;0;0
1981;3;18;12.45;1;0;0
1981;3;19;10.867;1;0;0
1981;3;20;9.637;1;0;0
1981;3;21;8.758;1;0;0
1981;3;22;8.178;1;0;0
1981;3;23;7.793;1;0;0
1981;3;24;9.081;1;0;0
1981;3;25;8.619;1;0;0
1981;3;26;8.343;1;0;0
1981;3;27;7.805;1;0;0
1981;3;28;6.653;1;0;0
1981;3;29;6.035;1;0;0
1981;3;30;5.938;1;0;0
1981;3;31;5.702;1;0;0
1981;4;1;5.281;1;0;0
1981;4;2;4.927;1;0;0
1981;4;3;4.672;1;0;0
1981;4;4;4.439;1;0;0
1981;4;5;4.277;1;0;0
1981;4;6;4.013;1;0;0
1981;4;7;3.745;1;0;0
1981;4;8;3.671;1;0;0
1981;4;9;3.784;1;0;0
1981;4;10;3.552;1;0;0
1981;4;11;3.327;1;0;0
1981;4;12;3.046;1;0;0
1981;4;13;2.902;1;0;0
1981;4;14;2.829;1;0;0
1981;4;15;2.723;1;0;0
1981;4;16;2.642;1;0;0
1981;4;17;2.61;1;0;0
1981;4;18;2.581;1;0;0
1981;4;19;2.626;1;0;0
1981;4;20;2.526;1;0;0
1981;4;21;2.512;1;0;0
1981;4;22;2.424;1;0;0
1981;4;23;2.381;1;0;0
