YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;25.243;1;0;0
1981;1;2;24.572;1;0;0
1981;1;3;41.265;1;0;0
1981;1;4;67.899;1;0;0
1981;1;5;40.474;1;0;0
1981;1;6;36.14;1;0;0
1981;1;7;28.015;1;0;0
1981;1;8;22.065;1;0;0
1981;1;9;19.681;1;0;0
1981;1;10;23.966;1;0;0
1981;1;11;25.885;1;0;0
1981;1;12;24.786;1;0;0
1981;1;13;21.34;1;0;0
1981;1;14;19.303;1;0;0
1981;1;15;21.866;1;0;0
1981;1;16;21.146;1;0;0
1981;1;17;20.719;1;0;0
1981;1;18;21.033;1;0;0
1981;1;19;20.859;1;0;0
1981;1;20;20.156;1;0;0
1981;1;21;19.782;1;0;0
1981;1;22;18.638;1;0;0
1981;1;23;18.935;1;0;0
1981;1;24;20.685;1;0;0
1981;1;25;22.598;1;0;0
1981;1;26;24.203;1;0;0
1981;1;27;26.088;1;0;0
1981;1;28;24.225;1;0;0
1981;1;29;23.482;1;0;0
1981;1;30;26.641;1;0;0
1981;1;31;25.077;1;0;0
1981;2;1;23.305;1;0;0
1981;2;2;24.01;1;0;0
1981;2;3;24.317;1;0;0
1981;2;4;43.826;1;0;0
1981;2;5;46.295;1;0;0
1981;2;6;31.862;1;0;0
1981;2;7;40.228;1;0;0
1981;2;8;68.877;1;0;0
1981;2;9;64.783;1;0;0
1981;2;10;44.072;1;0;0
1981;2;11;38.145;1;0;0
1981;2;12;33.551;1;0;0
1981;2;13;25.568;1;0;0
1981;2;14;23.457;1;0;0
1981;2;15;21.127;1;0;0
1981;2;16;19.256;1;0;0
1981;2;17;22.429;1;0;0
1981;2;18;19.77;1;0;0
1981;2;19;18.171;1;0;0
1981;2;20;17.404;1;0;0
1981;2;21;17.497;1;0;0
1981;2;22;16.03;1;0;0
1981;2;23;16.486;1;0;0
1981;2;24;16.67;1;0;0
1981;2;25;16.799;1;0;0
1981;2;26;15.807;1;0;0
1981;2;27;15.53;1;0;0
1981;2;28;16.803;1;0;0
1981;3;1;17.394;1;0;0
1981;3;2;15.832;1;0;0
1981;3;3;15.225;1;0;0
1981;3;4;15.259;1;0;0
1981;3;5;15.814;1;0;0
1981;3;6;15.082;1;0;0
1981;3;7;19.943;1;0;0
1981;3;8;31.149;1;0;0
1981;3;9;69.9;1;0;0
1981;3;10;163.926;1;0;0
1981;3;11;232.073;1;0;0
1981;3;12;244.844;1;0;0
1981;3;13;165.094;1;0;0
1981;3;14;124.812;1;0;0
1981;3;15;95.579;1;0;0
1981;3;16;78.282;1;0;0
1981;3;17;75.12;1;0;0
1981;3;18;65.154;1;0;0
1981;3;19;55.917;1;0;0
1981;3;20;53.271;1;0;0
1981;3;21;48.923;1;0;0
1981;3;22;47.568;1;0;0
1981;3;23;50.22;1;0;0
1981;3;24;91.216;1;0;0
1981;3;25;106.115;1;0;0
1981;3;26;104.273;1;0;0
1981;3;27;111.609;1;0;0
1981;3;28;85.059;1;0;0
1981;3;29;74.417;1;0;0
1981;3;30;78.831;1;0;0
1981;3;31;79.927;1;0;0
1981;4;1;81.96;1;0;0
1981;4;2;83.816;1;0;0
1981;4;3;79.121;1;0;0
1981;4;4;65.933;1;0;0
1981;4;5;59.402;1;0;0
1981;4;6;53.997;1;0;0
1981;4;7;52.204;1;0;0
1981;4;8;50.068;1;0;0
1981;4;9;52.608;1;0;0
1981;4;10;49.947;1;0;0
1981;4;11;45.866;1;0;0
1981;4;12;41.916;1;0;0
1981;4;13;40.333;1;0;0
1981;4;14;40.6;1;0;0
1981;4;15;40.736;1;0;0
1981;4;16;38.057;1;0;0
1981;4;17;36.656;1;0;0
1981;4;18;34.747;1;0;0
1981;4;19;31.88;1;0;0
1981;4;20;31.796;1;0;0
1981;4;21;30.656;1;0;0
1981;4;22;29.281;1;0;0
1981;4;23;27.68;1;0;0
1981;4;24;27.634;1;0;0
1981;4;25;25.442;1;0;0
1981;4;26;25.022;1;0;0
1981;4;27;26.806;1;0;0
1981;4;28;30.507;1;0;0
1981;4;29;31.574;1;0;0
1981;4;30;32.655;1;0;0
