YYYY;MM;DD;qobs;ckhs;qceq;qcol
2009;11;1;0.893;1;0;0
2009;11;2;1.675;1;0;0
2009;11;3;3.318;1;0;0
2009;11;4;5.525;1;0;0
2009;11;5;5.028;1;0;0
2009;11;6;3.434;1;0;0
2009;11;7;3.169;1;0;0
2009;11;8;2.391;1;0;0
2009;11;9;1.625;1;0;0
2009;11;10;1.64;1;0;0
2009;11;11;1.621;1;0;0
2009;11;12;1.608;1;0;0
2009;11;13;2.171;1;0;0
2009;11;14;2.376;1;0;0
2009;11;15;2.389;1;0;0
2009;11;16;2.491;1;0;0
2009;11;17;2.392;1;0;0
2009;11;18;4.796;1;0;0
2009;11;19;4.101;1;0;0
2009;11;20;3.3;1;0;0
2009;11;21;3.01;1;0;0
2009;11;22;2.351;1;0;0
2009;11;23;1.67;1;0;0
2009;11;24;2.586;1;0;0
2009;11;25;3.358;1;0;0
2009;11;26;2.536;1;0;0
2009;11;27;1.853;1;0;0
2009;11;28;1.82;1;0;0
2009;11;29;1.707;1;0;0
2009;11;30;1.828;1;0;0
2009;12;1;2.292;1;0;0
2009;12;2;1.394;1;0;0
2009;12;3;0.904;1;0;0
2009;12;4;0.905;1;0;0
2009;12;5;0.907;1;0;0
2009;12;6;0.945;1;0;0
2009;12;7;2.437;1;0;0
2009;12;8;4.936;1;0;0
2009;12;9;5.126;1;0;0
2009;12;10;4.882;1;0;0
2009;12;11;6.35;1;0;0
2009;12;12;6.704;1;0;0
2009;12;13;5.631;1;0;0
2009;12;14;2.66;1;0;0
2009;12;15;0.698;1;0;0
2009;12;16;0.8;1;0;0
2009;12;17;0.798;1;0;0
2009;12;18;0.714;1;0;0
2009;12;19;0.823;1;0;0
2009;12;20;0.793;1;0;0
2009;12;21;0.765;1;0;0
2009;12;22;0.817;1;0;0
2009;12;23;2.643;1;0;0
2009;12;24;3.217;1;0;0
2009;12;25;4.92;1;0;0
2009;12;26;4.211;1;0;0
2009;12;27;3.751;1;0;0
2009;12;28;3.257;1;0;0
2009;12;29;3.075;1;0;0
2009;12;30;6.792;1;0;0
2009;12;31;7.919;1;0;0
2010;1;1;5.915;1;0;0
2010;1;2;4.523;1;0;0
2010;1;3;3.917;1;0;0
2010;1;4;2.991;1;0;0
2010;1;5;2.428;1;0;0
2010;1;6;2.014;1;0;0
2010;1;7;1.809;1;0;0
2010;1;8;1.766;1;0;0
2010;1;9;1.363;1;0;0
2010;1;10;1.37;1;0;0
