YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;0.435;1;0;0
1981;1;2;0.89;1;0;0
1981;1;3;1.562;1;0;0
1981;1;4;1.146;1;0;0
1981;1;5;1.05;1;0;0
1981;1;6;1.05;1;0;0
1981;1;7;1.063;1;0;0
1981;1;8;1.375;1;0;0
1981;1;9;1.73;1;0;0
1981;1;10;1.955;1;0;0
1981;1;11;1.576;1;0;0
1981;1;12;1.242;1;0;0
1981;1;13;1.05;1;0;0
1981;1;14;1.054;1;0;0
1981;1;15;1.154;1;0;0
1981;1;16;1.255;1;0;0
1981;1;17;1.347;1;0;0
1981;1;18;1.046;1;0;0
1981;1;19;0.955;1;0;0
1981;1;20;0.951;1;0;0
1981;1;21;0.864;1;0;0
1981;1;22;0.864;1;0;0
1981;1;23;0.864;1;0;0
1981;1;24;0.86;1;0;0
1981;1;25;0.778;1;0;0
1981;1;26;0.778;1;0;0
1981;1;27;0.778;1;0;0
1981;1;28;0.778;1;0;0
1981;1;29;0.775;1;0;0
1981;1;30;0.694;1;0;0
1981;1;31;0.62;1;0;0
1981;2;1;0.63;1;0;0
1981;2;2;0.876;1;0;0
1981;2;3;1.087;1;0;0
1981;2;4;1.422;1;0;0
1981;2;5;1.844;1;0;0
1981;2;6;1.413;1;0;0
1981;2;7;1.779;1;0;0
1981;2;8;2.672;1;0;0
1981;2;9;2.315;1;0;0
1981;2;10;1.804;1;0;0
1981;2;11;1.57;1;0;0
1981;2;12;1.388;1;0;0
1981;2;13;1.294;1;0;0
1981;2;14;1.293;1;0;0
1981;2;15;1.206;1;0;0
1981;2;16;1.139;1;0;0
1981;2;17;1.094;1;0;0
1981;2;18;1.075;1;0;0
1981;2;19;1.072;1;0;0
1981;2;20;1.055;1;0;0
1981;2;21;0.968;1;0;0
1981;2;22;1.068;1;0;0
1981;2;23;1.045;1;0;0
1981;2;24;1.046;1;0;0
1981;2;25;0.979;1;0;0
1981;2;26;0.999;1;0;0
1981;2;27;0.927;1;0;0
1981;2;28;0.881;1;0;0
1981;3;1;0.894;1;0;0
1981;3;2;0.932;1;0;0
1981;3;3;0.951;1;0;0
1981;3;4;0.957;1;0;0
1981;3;5;0.923;1;0;0
1981;3;6;0.926;1;0;0
1981;3;7;0.947;1;0;0
1981;3;8;1.011;1;0;0
1981;3;9;1.127;1;0;0
1981;3;10;1.485;1;0;0
1981;3;11;1.733;1;0;0
1981;3;12;1.73;1;0;0
1981;3;13;1.687;1;0;0
1981;3;14;1.223;1;0;0
1981;3;15;1.138;1;0;0
1981;3;16;1.012;1;0;0
1981;3;17;1.087;1;0;0
1981;3;18;1.02;1;0;0
1981;3;19;0.945;1;0;0
1981;3;20;0.87;1;0;0
1981;3;21;0.858;1;0;0
1981;3;22;0.778;1;0;0
1981;3;23;0.837;1;0;0
1981;3;24;0.934;1;0;0
1981;3;25;0.894;1;0;0
1981;3;26;0.868;1;0;0
1981;3;27;0.85;1;0;0
1981;3;28;0.78;1;0;0
1981;3;29;0.769;1;0;0
1981;3;30;0.724;1;0;0
1981;3;31;0.728;1;0;0
1981;4;1;0.729;1;0;0
1981;4;2;0.71;1;0;0
1981;4;3;0.713;1;0;0
1981;4;4;0.689;1;0;0
1981;4;5;0.678;1;0;0
1981;4;6;0.685;1;0;0
1981;4;7;0.677;1;0;0
1981;4;8;0.681;1;0;0
1981;4;9;0.72;1;0;0
1981;4;10;0.692;1;0;0
1981;4;11;0.682;1;0;0
1981;4;12;0.718;1;0;0
1981;4;13;0.736;1;0;0
1981;4;14;0.781;1;0;0
1981;4;15;0.778;1;0;0
1981;4;16;0.788;1;0;0
1981;4;17;0.841;1;0;0
1981;4;18;0.792;1;0;0
1981;4;19;0.762;1;0;0
1981;4;20;0.774;1;0;0
1981;4;21;0.795;1;0;0
1981;4;22;0.827;1;0;0
1981;4;23;0.927;1;0;0
1981;4;24;1.003;1;0;0
1981;4;25;0.953;1;0;0
1981;4;26;1.005;1;0;0
1981;4;27;1.195;1;0;0
1981;4;28;1.163;1;0;0
1981;4;29;0.945;1;0;0
1981;4;30;0.926;1;0;0
1981;5;1;0.951;1;0;0
1981;5;2;1.16;1;0;0
1981;5;3;1.1;1;0;0
1981;5;4;1.067;1;0;0
1981;5;5;1.986;1;0;0
1981;5;6;1.454;1;0;0
1981;5;7;1.142;1;0;0
1981;5;8;0.974;1;0;0
1981;5;9;0.792;1;0;0
1981;5;10;0.586;1;0;0
1981;5;11;0.642;1;0;0
1981;5;12;0.682;1;0;0
1981;5;13;0.675;1;0;0
1981;5;14;0.643;1;0;0
1981;5;15;0.668;1;0;0
1981;5;16;0.781;1;0;0
1981;5;17;0.79;1;0;0
1981;5;18;0.917;1;0;0
1981;5;19;0.704;1;0;0
1981;5;20;0.685;1;0;0
1981;5;21;0.539;1;0;0
1981;5;22;0.522;1;0;0
1981;5;23;0.578;1;0;0
1981;5;24;0.642;1;0;0
1981;5;25;0.723;1;0;0
1981;5;26;0.629;1;0;0
1981;5;27;0.557;1;0;0
1981;5;28;0.59;1;0;0
1981;5;29;0.535;1;0;0
1981;5;30;0.576;1;0;0
1981;5;31;0.58;1;0;0
1981;6;1;0.592;1;0;0
1981;6;2;0.688;1;0;0
1981;6;3;0.651;1;0;0
1981;6;4;0.582;1;0;0
1981;6;5;0.537;1;0;0
1981;6;6;0.568;1;0;0
1981;6;7;0.471;1;0;0
1981;6;8;0.493;1;0;0
1981;6;9;0.512;1;0;0
1981;6;10;0.494;1;0;0
1981;6;11;0.414;1;0;0
1981;6;12;0.374;1;0;0
1981;6;13;0.388;1;0;0
1981;6;14;0.385;1;0;0
1981;6;15;0.449;1;0;0
1981;6;16;0.699;1;0;0
1981;6;17;0.532;1;0;0
1981;6;18;0.543;1;0;0
1981;6;19;0.575;1;0;0
1981;6;20;0.519;1;0;0
1981;6;21;0.484;1;0;0
1981;6;22;0.485;1;0;0
1981;6;23;1.381;1;0;0
1981;6;24;2.553;1;0;0
1981;6;25;0.674;1;0;0
1981;6;26;0.582;1;0;0
1981;6;27;0.646;1;0;0
1981;6;28;0.429;1;0;0
1981;6;29;0.395;1;0;0
1981;6;30;0.342;1;0;0
1981;7;1;0.331;1;0;0
1981;7;2;0.333;1;0;0
1981;7;3;0.334;1;0;0
1981;7;4;0.339;1;0;0
1981;7;5;0.338;1;0;0
1981;7;6;0.335;1;0;0
1981;7;7;0.317;1;0;0
1981;7;8;0.35;1;0;0
1981;7;9;0.372;1;0;0
1981;7;10;0.363;1;0;0
1981;7;11;0.319;1;0;0
1981;7;12;0.269;1;0;0
1981;7;13;0.255;1;0;0
1981;7;14;0.538;1;0;0
1981;7;15;0.593;1;0;0
1981;7;16;0.45;1;0;0
1981;7;17;0.489;1;0;0
1981;7;18;0.598;1;0;0
1981;7;19;0.812;1;0;0
1981;7;20;0.977;1;0;0
1981;7;21;1.257;1;0;0
1981;7;22;0.819;1;0;0
1981;7;23;0.537;1;0;0
1981;7;24;0.443;1;0;0
1981;7;25;0.76;1;0;0
1981;7;26;0.552;1;0;0
1981;7;27;0.469;1;0;0
1981;7;28;0.547;1;0;0
1981;7;29;0.459;1;0;0
1981;7;30;0.435;1;0;0
1981;7;31;0.391;1;0;0
1981;8;1;0.376;1;0;0
1981;8;2;0.341;1;0;0
1981;8;3;0.357;1;0;0
1981;8;4;0.342;1;0;0
1981;8;5;0.35;1;0;0
1981;8;6;0.342;1;0;0
1981;8;7;0.317;1;0;0
1981;8;8;0.285;1;0;0
1981;8;9;0.244;1;0;0
1981;8;10;0.307;1;0;0
1981;8;11;0.313;1;0;0
1981;8;12;0.349;1;0;0
1981;8;13;0.348;1;0;0
1981;8;14;0.328;1;0;0
1981;8;15;0.342;1;0;0
1981;8;16;0.361;1;0;0
1981;8;17;0.836;1;0;0
1981;8;18;0.441;1;0;0
1981;8;19;0.404;1;0;0
1981;8;20;0.397;1;0;0
1981;8;21;0.446;1;0;0
1981;8;22;0.435;1;0;0
1981;8;23;0.492;1;0;0
1981;8;24;0.672;1;0;0
1981;8;25;0.525;1;0;0
1981;8;26;0.39;1;0;0
1981;8;27;0.484;1;0;0
1981;8;28;1.864;1;0;0
