YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;62.9;1;0;0
1981;1;2;69.742;1;0;0
1981;1;3;51.312;1;0;0
1981;1;4;42.954;1;0;0
1981;1;5;46.442;1;0;0
1981;1;6;54.667;1;0;0
1981;1;7;63.717;1;0;0
1981;1;8;67.737;1;0;0
1981;1;9;62.908;1;0;0
1981;1;10;58.275;1;0;0
1981;1;11;58.892;1;0;0
1981;1;12;61.642;1;0;0
1981;1;13;63.404;1;0;0
1981;1;14;63.35;1;0;0
1981;1;15;71.233;1;0;0
1981;1;16;62.854;1;0;0
1981;1;17;54.788;1;0;0
1981;1;18;47.071;1;0;0
1981;1;19;70.796;1;0;0
1981;1;20;57.667;1;0;0
1981;1;21;56.208;1;0;0
1981;1;22;61.696;1;0;0
1981;1;23;59.846;1;0;0
1981;1;24;59.371;1;0;0
1981;1;25;59.713;1;0;0
1981;1;26;62.542;1;0;0
1981;1;27;65.642;1;0;0
1981;1;28;64.579;1;0;0
1981;1;29;75.9;1;0;0
1981;1;30;70.575;1;0;0
1981;1;31;55.658;1;0;0
1981;2;1;48.488;1;0;0
1981;2;2;80.825;1;0;0
1981;2;3;68.871;1;0;0
1981;2;4;59.55;1;0;0
1981;2;5;62.779;1;0;0
1981;2;6;62.396;1;0;0
1981;2;7;50.733;1;0;0
1981;2;8;54.021;1;0;0
1981;2;9;72.612;1;0;0
1981;2;10;60.575;1;0;0
1981;2;11;47.358;1;0;0
1981;2;12;49.796;1;0;0
1981;2;13;44.679;1;0;0
1981;2;14;42.462;1;0;0
1981;2;15;38.558;1;0;0
1981;2;16;43.3;1;0;0
1981;2;17;50.412;1;0;0
1981;2;18;46.558;1;0;0
1981;2;19;47.492;1;0;0
1981;2;20;46.404;1;0;0
1981;2;21;43.875;1;0;0
1981;2;22;40.908;1;0;0
1981;2;23;44.383;1;0;0
1981;2;24;46.6;1;0;0
1981;2;25;45.354;1;0;0
1981;2;26;45.321;1;0;0
1981;2;27;43.354;1;0;0
1981;2;28;43.404;1;0;0
1981;3;1;42.062;1;0;0
1981;3;2;48.779;1;0;0
