YYYY;MM;DD;qobs;ckhs;qceq;qcol
1991;1;1;0.685;1;0;0
1991;1;2;0.693;1;0;0
1991;1;3;0.702;1;0;0
1991;1;4;0.71;1;0;0
1991;1;5;0.717;1;0;0
1991;1;6;0.667;1;0;0
1991;1;7;0.654;1;0;0
1991;1;8;0.635;1;0;0
1991;1;9;0.658;1;0;0
1991;1;10;0.634;1;0;0
1991;1;11;0.606;1;0;0
1991;1;12;0.61;1;0;0
1991;1;13;0.629;1;0;0
1991;1;14;0.622;1;0;0
1991;1;15;0.57;1;0;0
1991;1;16;0.475;1;0;0
1991;1;17;0.446;1;0;0
1991;1;18;0.413;1;0;0
1991;1;19;0.393;1;0;0
1991;1;20;0.381;1;0;0
1991;1;21;0.378;1;0;0
1991;1;22;0.371;1;0;0
1991;1;23;0.371;1;0;0
1991;1;24;0.371;1;0;0
1991;1;25;0.371;1;0;0
1991;1;26;0.371;1;0;0
1991;1;27;0.387;1;0;0
1991;1;28;0.414;1;0;0
1991;1;29;0.416;1;0;0
1991;1;30;0.416;1;0;0
1991;1;31;0.427;1;0;0
1991;2;1;0.444;1;0;0
1991;2;2;0.445;1;0;0
1991;2;3;0.446;1;0;0
1991;2;4;0.447;1;0;0
1991;2;5;0.448;1;0;0
1991;2;6;0.449;1;0;0
1991;2;7;0.45;1;0;0
1991;2;8;0.451;1;0;0
1991;2;9;0.451;1;0;0
1991;2;10;0.463;1;0;0
1991;2;11;0.483;1;0;0
1991;2;12;0.464;1;0;0
1991;2;13;0.45;1;0;0
1991;2;14;0.449;1;0;0
1991;2;15;0.464;1;0;0
1991;2;16;0.451;1;0;0
1991;2;17;0.449;1;0;0
1991;2;18;0.447;1;0;0
1991;2;19;0.445;1;0;0
1991;2;20;0.443;1;0;0
1991;2;21;0.44;1;0;0
1991;2;22;0.438;1;0;0
1991;2;23;0.436;1;0;0
1991;2;24;0.431;1;0;0
1991;2;25;0.462;1;0;0
1991;2;26;0.488;1;0;0
1991;2;27;0.513;1;0;0
1991;2;28;0.535;1;0;0
1991;3;1;0.548;1;0;0
1991;3;2;0.55;1;0;0
1991;3;3;0.553;1;0;0
1991;3;4;0.555;1;0;0
1991;3;5;0.557;1;0;0
1991;3;6;0.598;1;0;0
1991;3;7;0.739;1;0;0
1991;3;8;1.063;1;0;0
1991;3;9;1.856;1;0;0
1991;3;10;1.199;1;0;0
1991;3;11;0.944;1;0;0
1991;3;12;0.93;1;0;0
1991;3;13;0.984;1;0;0
1991;3;14;1.121;1;0;0
1991;3;15;1.141;1;0;0
1991;3;16;1.069;1;0;0
1991;3;17;1.061;1;0;0
1991;3;18;0.956;1;0;0
1991;3;19;0.94;1;0;0
1991;3;20;1.116;1;0;0
1991;3;21;1.248;1;0;0
1991;3;22;1.329;1;0;0
1991;3;23;1.367;1;0;0
1991;3;24;1.592;1;0;0
1991;3;25;1.772;1;0;0
1991;3;26;1.738;1;0;0
1991;3;27;1.571;1;0;0
1991;3;28;1.319;1;0;0
1991;3;29;1.182;1;0;0
1991;3;30;1.094;1;0;0
1991;3;31;1.038;1;0;0
1991;4;1;1.137;1;0;0
1991;4;2;1.116;1;0;0
1991;4;3;1.353;1;0;0
1991;4;4;1.901;1;0;0
1991;4;5;1.816;1;0;0
1991;4;6;1.669;1;0;0
1991;4;7;1.574;1;0;0
1991;4;8;1.569;1;0;0
1991;4;9;1.534;1;0;0
1991;4;10;1.559;1;0;0
1991;4;11;1.562;1;0;0
1991;4;12;1.584;1;0;0
1991;4;13;1.562;1;0;0
1991;4;14;1.412;1;0;0
1991;4;15;1.57;1;0;0
1991;4;16;1.824;1;0;0
1991;4;17;1.872;1;0;0
1991;4;18;1.571;1;0;0
1991;4;19;1.377;1;0;0
1991;4;20;1.258;1;0;0
1991;4;21;1.109;1;0;0
1991;4;22;1.087;1;0;0
1991;4;23;1.08;1;0;0
1991;4;24;1.012;1;0;0
1991;4;25;0.997;1;0;0
1991;4;26;0.919;1;0;0
1991;4;27;0.908;1;0;0
1991;4;28;0.984;1;0;0
1991;4;29;1.114;1;0;0
1991;4;30;1.122;1;0;0
1991;5;1;1.149;1;0;0
1991;5;2;1.562;1;0;0
1991;5;3;1.529;1;0;0
1991;5;4;1.356;1;0;0
1991;5;5;1.28;1;0;0
1991;5;6;1.312;1;0;0
1991;5;7;1.246;1;0;0
1991;5;8;1.306;1;0;0
1991;5;9;1.522;1;0;0
1991;5;10;1.897;1;0;0
1991;5;11;2.122;1;0;0
1991;5;12;2.262;1;0;0
1991;5;13;1.98;1;0;0
1991;5;14;2.319;1;0;0
1991;5;15;3.139;1;0;0
1991;5;16;2.435;1;0;0
1991;5;17;2.094;1;0;0
1991;5;18;2.062;1;0;0
1991;5;19;2.136;1;0;0
1991;5;20;2.193;1;0;0
1991;5;21;2.752;1;0;0
1991;5;22;4.674;1;0;0
1991;5;23;6.798;1;0;0
1991;5;24;4.971;1;0;0
1991;5;25;3.631;1;0;0
1991;5;26;3.163;1;0;0
1991;5;27;3.008;1;0;0
1991;5;28;3.132;1;0;0
1991;5;29;3.972;1;0;0
1991;5;30;5.238;1;0;0
1991;5;31;6.726;1;0;0
1991;6;1;8.273;1;0;0
1991;6;2;8.915;1;0;0
1991;6;3;9.261;1;0;0
1991;6;4;7.432;1;0;0
1991;6;5;5.792;1;0;0
1991;6;6;7.131;1;0;0
1991;6;7;7.219;1;0;0
1991;6;8;6.59;1;0;0
1991;6;9;6.776;1;0;0
1991;6;10;8.559;1;0;0
1991;6;11;11.975;1;0;0
1991;6;12;13.446;1;0;0
1991;6;13;17.546;1;0;0
1991;6;14;18.008;1;0;0
1991;6;15;19.625;1;0;0
1991;6;16;28.475;1;0;0
1991;6;17;85.063;1;0;0
1991;6;18;37.275;1;0;0
1991;6;19;21.108;1;0;0
1991;6;20;14.742;1;0;0
1991;6;21;14.858;1;0;0
1991;6;22;16.971;1;0;0
1991;6;23;22.158;1;0;0
1991;6;24;27.467;1;0;0
1991;6;25;29.242;1;0;0
1991;6;26;32.292;1;0;0
1991;6;27;33.971;1;0;0
1991;6;28;23.338;1;0;0
1991;6;29;15.017;1;0;0
1991;6;30;12.042;1;0;0
1991;7;1;12.912;1;0;0
1991;7;2;15.962;1;0;0
1991;7;3;19.254;1;0;0
1991;7;4;22.112;1;0;0
1991;7;5;23.238;1;0;0
1991;7;6;26.417;1;0;0
1991;7;7;27.738;1;0;0
1991;7;8;29.275;1;0;0
1991;7;9;27.454;1;0;0
1991;7;10;24.154;1;0;0
1991;7;11;23.808;1;0;0
1991;7;12;25.363;1;0;0
1991;7;13;24.588;1;0;0
1991;7;14;30.229;1;0;0
1991;7;15;23.933;1;0;0
1991;7;16;19.217;1;0;0
1991;7;17;19.008;1;0;0
1991;7;18;15.413;1;0;0
1991;7;19;18.933;1;0;0
1991;7;20;19.188;1;0;0
1991;7;21;17.592;1;0;0
1991;7;22;15.979;1;0;0
1991;7;23;15.625;1;0;0
1991;7;24;17.137;1;0;0
1991;7;25;22.45;1;0;0
1991;7;26;14.629;1;0;0
1991;7;27;11.304;1;0;0
1991;7;28;8.859;1;0;0
1991;7;29;9.237;1;0;0
1991;7;30;11.407;1;0;0
1991;7;31;12.687;1;0;0
1991;8;1;14.721;1;0;0
1991;8;2;10.373;1;0;0
1991;8;3;9.461;1;0;0
1991;8;4;9.736;1;0;0
1991;8;5;10.765;1;0;0
1991;8;6;11.671;1;0;0
1991;8;7;12.482;1;0;0
1991;8;8;15.904;1;0;0
1991;8;9;17.608;1;0;0
1991;8;10;15.412;1;0;0
1991;8;11;16.221;1;0;0
1991;8;12;17.412;1;0;0
1991;8;13;14.733;1;0;0
1991;8;14;13.85;1;0;0
1991;8;15;11.485;1;0;0
1991;8;16;11.142;1;0;0
1991;8;17;11.241;1;0;0
1991;8;18;11.277;1;0;0
1991;8;19;10.439;1;0;0
1991;8;20;9.049;1;0;0
1991;8;21;9.527;1;0;0
1991;8;22;10.545;1;0;0
1991;8;23;11.141;1;0;0
1991;8;24;10.799;1;0;0
1991;8;25;11.821;1;0;0
1991;8;26;12.627;1;0;0
1991;8;27;10.332;1;0;0
1991;8;28;8.873;1;0;0
1991;8;29;7.401;1;0;0
1991;8;30;6.123;1;0;0
1991;8;31;6.222;1;0;0
1991;9;1;7.125;1;0;0
1991;9;2;7.188;1;0;0
1991;9;3;7.384;1;0;0
1991;9;4;7.359;1;0;0
1991;9;5;7.514;1;0;0
1991;9;6;7.619;1;0;0
1991;9;7;7.106;1;0;0
1991;9;8;6.286;1;0;0
1991;9;9;5.705;1;0;0
1991;9;10;5.647;1;0;0
1991;9;11;5.826;1;0;0
1991;9;12;7.014;1;0;0
1991;9;13;7.525;1;0;0
1991;9;14;6.623;1;0;0
1991;9;15;6.595;1;0;0
1991;9;16;6.124;1;0;0
1991;9;17;6.358;1;0;0
1991;9;18;6.454;1;0;0
1991;9;19;6.685;1;0;0
1991;9;20;6.405;1;0;0
1991;9;21;5.898;1;0;0
1991;9;22;5.99;1;0;0
1991;9;23;7.145;1;0;0
1991;9;24;5.65;1;0;0
1991;9;25;5.8;1;0;0
1991;9;26;10.165;1;0;0
1991;9;27;8.401;1;0;0
1991;9;28;4.9;1;0;0
1991;9;29;7.308;1;0;0
1991;9;30;19.387;1;0;0
1991;10;1;9.807;1;0;0
1991;10;2;5.856;1;0;0
1991;10;3;4.423;1;0;0
1991;10;4;3.949;1;0;0
1991;10;5;3.663;1;0;0
1991;10;6;3.453;1;0;0
1991;10;7;3.358;1;0;0
1991;10;8;3.103;1;0;0
1991;10;9;2.999;1;0;0
1991;10;10;2.862;1;0;0
1991;10;11;2.765;1;0;0
1991;10;12;9.815;1;0;0
1991;10;13;6.74;1;0;0
1991;10;14;4.07;1;0;0
1991;10;15;3.326;1;0;0
1991;10;16;2.948;1;0;0
1991;10;17;2.75;1;0;0
1991;10;18;2.756;1;0;0
1991;10;19;2.456;1;0;0
1991;10;20;2.288;1;0;0
1991;10;21;2.226;1;0;0
1991;10;22;2.137;1;0;0
1991;10;23;2.055;1;0;0
1991;10;24;2.094;1;0;0
1991;10;25;2.066;1;0;0
1991;10;26;2.015;1;0;0
1991;10;27;1.918;1;0;0
1991;10;28;1.889;1;0;0
1991;10;29;1.827;1;0;0
1991;10;30;1.72;1;0;0
1991;10;31;1.683;1;0;0
1991;11;1;1.64;1;0;0
1991;11;2;1.601;1;0;0
1991;11;3;1.571;1;0;0
1991;11;4;1.597;1;0;0
1991;11;5;1.517;1;0;0
1991;11;6;1.453;1;0;0
1991;11;7;1.385;1;0;0
1991;11;8;1.445;1;0;0
1991;11;9;1.41;1;0;0
1991;11;10;1.306;1;0;0
1991;11;11;1.225;1;0;0
1991;11;12;1.292;1;0;0
1991;11;13;1.277;1;0;0
1991;11;14;1.266;1;0;0
1991;11;15;1.23;1;0;0
1991;11;16;1.257;1;0;0
1991;11;17;1.197;1;0;0
1991;11;18;1.165;1;0;0
1991;11;19;1.227;1;0;0
1991;11;20;1.259;1;0;0
1991;11;21;1.22;1;0;0
1991;11;22;1.157;1;0;0
1991;11;23;1.108;1;0;0
1991;11;24;1.079;1;0;0
1991;11;25;1.101;1;0;0
1991;11;26;1.023;1;0;0
1991;11;27;0.915;1;0;0
1991;11;28;0.872;1;0;0
1991;11;29;0.836;1;0;0
1991;11;30;0.844;1;0;0
1991;12;1;0.819;1;0;0
1991;12;2;0.777;1;0;0
1991;12;3;0.704;1;0;0
1991;12;4;0.637;1;0;0
1991;12;5;0.595;1;0;0
1991;12;6;0.557;1;0;0
1991;12;7;0.532;1;0;0
1991;12;8;0.548;1;0;0
1991;12;9;0.494;1;0;0
1991;12;10;0.318;1;0;0
1991;12;11;0.294;1;0;0
1991;12;12;0.33;1;0;0
1991;12;13;0.308;1;0;0
1991;12;14;0.315;1;0;0
1991;12;15;0.327;1;0;0
1991;12;16;0.338;1;0;0
1991;12;17;0.354;1;0;0
1991;12;18;0.439;1;0;0
1991;12;19;0.486;1;0;0
1991;12;20;0.496;1;0;0
1991;12;21;0.506;1;0;0
1991;12;22;0.897;1;0;0
1991;12;23;0.976;1;0;0
1991;12;24;0.849;1;0;0
1991;12;25;0.821;1;0;0
1991;12;26;0.78;1;0;0
1991;12;27;0.764;1;0;0
1991;12;28;0.704;1;0;0
1991;12;29;0.585;1;0;0
1991;12;30;0.642;1;0;0
1991;12;31;0.619;1;0;0
1992;1;1;0.56;1;0;0
1992;1;2;0.572;1;0;0
1992;1;3;0.577;1;0;0
1992;1;4;0.56;1;0;0
1992;1;5;0.546;1;0;0
1992;1;6;0.535;1;0;0
1992;1;7;0.524;1;0;0
1992;1;8;0.514;1;0;0
1992;1;9;0.503;1;0;0
1992;1;10;0.492;1;0;0
1992;1;11;0.48;1;0;0
1992;1;12;0.468;1;0;0
1992;1;13;0.501;1;0;0
1992;1;14;0.488;1;0;0
1992;1;15;0.528;1;0;0
1992;1;16;0.494;1;0;0
1992;1;17;0.507;1;0;0
1992;1;18;0.449;1;0;0
1992;1;19;0.459;1;0;0
1992;1;20;0.478;1;0;0
1992;1;21;0.497;1;0;0
1992;1;22;0.448;1;0;0
1992;1;23;0.467;1;0;0
1992;1;24;0.466;1;0;0
1992;1;25;0.466;1;0;0
1992;1;26;0.466;1;0;0
1992;1;27;0.461;1;0;0
1992;1;28;0.413;1;0;0
1992;1;29;0.424;1;0;0
1992;1;30;0.477;1;0;0
1992;1;31;0.451;1;0;0
1992;2;1;0.39;1;0;0
1992;2;2;0.393;1;0;0
1992;2;3;0.378;1;0;0
1992;2;4;0.36;1;0;0
1992;2;5;0.35;1;0;0
1992;2;6;0.34;1;0;0
1992;2;7;0.331;1;0;0
1992;2;8;0.321;1;0;0
