YYYY;MM;DD;qobs;ckhs;qceq;qcol
1991;1;1;1.592;1;0;0
1991;1;2;1.562;1;0;0
1991;1;3;1.787;1;0;0
1991;1;4;1.659;1;0;0
1991;1;5;1.622;1;0;0
1991;1;6;1.632;1;0;0
1991;1;7;1.616;1;0;0
1991;1;8;1.604;1;0;0
1991;1;9;1.563;1;0;0
1991;1;10;1.544;1;0;0
1991;1;11;1.519;1;0;0
1991;1;12;1.513;1;0;0
1991;1;13;1.522;1;0;0
1991;1;14;1.5;1;0;0
1991;1;15;1.454;1;0;0
1991;1;16;1.443;1;0;0
1991;1;17;1.424;1;0;0
1991;1;18;1.405;1;0;0
1991;1;19;1.385;1;0;0
1991;1;20;1.366;1;0;0
1991;1;21;1.347;1;0;0
1991;1;22;1.327;1;0;0
1991;1;23;1.308;1;0;0
1991;1;24;1.289;1;0;0
1991;1;25;1.27;1;0;0
1991;1;26;1.25;1;0;0
1991;1;27;1.24;1;0;0
1991;1;28;1.24;1;0;0
1991;1;29;1.239;1;0;0
1991;1;30;1.23;1;0;0
1991;1;31;1.23;1;0;0
1991;2;1;1.23;1;0;0
1991;2;2;1.23;1;0;0
1991;2;3;1.222;1;0;0
1991;2;4;1.22;1;0;0
1991;2;5;1.22;1;0;0
1991;2;6;1.22;1;0;0
1991;2;7;1.215;1;0;0
1991;2;8;1.21;1;0;0
1991;2;9;1.21;1;0;0
1991;2;10;1.21;1;0;0
1991;2;11;1.209;1;0;0
1991;2;12;1.2;1;0;0
1991;2;13;1.2;1;0;0
1991;2;14;1.2;1;0;0
1991;2;15;1.2;1;0;0
1991;2;16;1.192;1;0;0
1991;2;17;1.19;1;0;0
1991;2;18;1.19;1;0;0
1991;2;19;1.19;1;0;0
1991;2;20;1.186;1;0;0
1991;2;21;1.18;1;0;0
1991;2;22;1.183;1;0;0
1991;2;23;1.169;1;0;0
1991;2;24;1.242;1;0;0
1991;2;25;1.289;1;0;0
1991;2;26;1.314;1;0;0
1991;2;27;1.357;1;0;0
1991;2;28;1.351;1;0;0
1991;3;1;1.306;1;0;0
1991;3;2;1.315;1;0;0
1991;3;3;1.327;1;0;0
1991;3;4;1.412;1;0;0
1991;3;5;1.44;1;0;0
1991;3;6;1.51;1;0;0
1991;3;7;1.504;1;0;0
1991;3;8;1.646;1;0;0
1991;3;9;2.099;1;0;0
1991;3;10;1.816;1;0;0
1991;3;11;1.617;1;0;0
1991;3;12;1.595;1;0;0
1991;3;13;1.555;1;0;0
1991;3;14;1.526;1;0;0
1991;3;15;1.53;1;0;0
1991;3;16;1.548;1;0;0
1991;3;17;1.506;1;0;0
1991;3;18;1.6;1;0;0
1991;3;19;1.571;1;0;0
1991;3;20;1.931;1;0;0
1991;3;21;1.808;1;0;0
1991;3;22;1.876;1;0;0
1991;3;23;1.842;1;0;0
1991;3;24;1.782;1;0;0
1991;3;25;1.881;1;0;0
1991;3;26;2.054;1;0;0
1991;3;27;1.96;1;0;0
1991;3;28;1.782;1;0;0
1991;3;29;1.709;1;0;0
1991;3;30;1.637;1;0;0
1991;3;31;1.658;1;0;0
1991;4;1;1.65;1;0;0
1991;4;2;1.664;1;0;0
1991;4;3;2.11;1;0;0
1991;4;4;2.75;1;0;0
1991;4;5;2.304;1;0;0
1991;4;6;2.198;1;0;0
1991;4;7;2.111;1;0;0
1991;4;8;2.043;1;0;0
1991;4;9;1.976;1;0;0
1991;4;10;1.977;1;0;0
1991;4;11;1.988;1;0;0
1991;4;12;1.986;1;0;0
1991;4;13;2;1;0;0
1991;4;14;1.943;1;0;0
1991;4;15;1.953;1;0;0
1991;4;16;2.067;1;0;0
1991;4;17;2.141;1;0;0
1991;4;18;1.968;1;0;0
1991;4;19;1.907;1;0;0
1991;4;20;1.894;1;0;0
1991;4;21;1.841;1;0;0
1991;4;22;1.855;1;0;0
1991;4;23;1.845;1;0;0
1991;4;24;1.802;1;0;0
1991;4;25;1.788;1;0;0
1991;4;26;1.801;1;0;0
1991;4;27;1.835;1;0;0
1991;4;28;1.892;1;0;0
1991;4;29;2.018;1;0;0
1991;4;30;1.957;1;0;0
1991;5;1;2.067;1;0;0
1991;5;2;2.325;1;0;0
1991;5;3;2.292;1;0;0
1991;5;4;2.205;1;0;0
1991;5;5;2.243;1;0;0
1991;5;6;2.367;1;0;0
1991;5;7;2.267;1;0;0
1991;5;8;2.34;1;0;0
1991;5;9;2.599;1;0;0
1991;5;10;2.739;1;0;0
1991;5;11;2.912;1;0;0
1991;5;12;2.966;1;0;0
1991;5;13;2.763;1;0;0
1991;5;14;2.891;1;0;0
1991;5;15;3.044;1;0;0
1991;5;16;2.774;1;0;0
1991;5;17;2.663;1;0;0
1991;5;18;2.596;1;0;0
1991;5;19;2.51;1;0;0
1991;5;20;2.523;1;0;0
1991;5;21;2.831;1;0;0
1991;5;22;3.545;1;0;0
1991;5;23;4.715;1;0;0
1991;5;24;4.025;1;0;0
1991;5;25;3.419;1;0;0
1991;5;26;3.416;1;0;0
1991;5;27;3.254;1;0;0
1991;5;28;3.315;1;0;0
1991;5;29;3.629;1;0;0
1991;5;30;3.982;1;0;0
